;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
944;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;2
945;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MISSOURI;4
946;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;40
947;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;29
948;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OHIO;3
949;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;4
950;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;1
951;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;11
952;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TAMPA;2
953;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;3
954;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TEXAS;2
955;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;UTAH;2
956;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;12
957;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON D. C.;2
958;2025;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WISCONSIN;1
959;2025;ENERO;NACIMIENTO;FEMENINO;FINLANDIA;HELSINKI;2
960;2025;ENERO;NACIMIENTO;FEMENINO;FRANCIA;ALSACIA;1
961;2025;ENERO;NACIMIENTO;FEMENINO;FRANCIA;AQUITANIA;1
962;2025;ENERO;NACIMIENTO;FEMENINO;FRANCIA;CENTRO VALLE DEL LOIRA;1
963;2025;ENERO;NACIMIENTO;FEMENINO;FRANCIA;GUAYANA FRANCESA CAYENA;2
964;2025;ENERO;NACIMIENTO;FEMENINO;FRANCIA;ILE DE FRANCE;2
965;2025;ENERO;NACIMIENTO;FEMENINO;FRANCIA;ISLA DE FRANCIA;1
966;2025;ENERO;NACIMIENTO;FEMENINO;FRANCIA;PARIS;4
967;2025;ENERO;NACIMIENTO;FEMENINO;FRANCIA;PIRINEOS MERIDIONALES;1
968;2025;ENERO;NACIMIENTO;FEMENINO;FRANCIA;PROVENZA-COSTA AZUL;2
969;2025;ENERO;NACIMIENTO;FEMENINO;FRANCIA;RHONE - ALPES;1
970;2025;ENERO;NACIMIENTO;FEMENINO;FRANCIA;TOULOUSE;1
971;2025;ENERO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;LONDRES;5
972;2025;ENERO;NACIMIENTO;FEMENINO;GRAN DUCADO DE LUXEMBURGO;LUXEMBURGO;1
973;2025;ENERO;NACIMIENTO;FEMENINO;HOLANDA;UTRECHT;1
974;2025;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;ACOBAMBA;23
975;2025;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;ANGARAES;43
976;2025;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;12
977;2025;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;CHURCAMPA;19
978;2025;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUANCAVELICA;69
979;2025;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUAYTARA;40
980;2025;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;TAYACAJA;38
981;2025;ENERO;NACIMIENTO;FEMENINO;HUANUCO;AMBO;18
982;2025;ENERO;NACIMIENTO;FEMENINO;HUANUCO;DOS DE MAYO;16
983;2025;ENERO;NACIMIENTO;FEMENINO;HUANUCO;HUACAYBAMBA;7
984;2025;ENERO;NACIMIENTO;FEMENINO;HUANUCO;HUAMALIES;46
985;2025;ENERO;NACIMIENTO;FEMENINO;HUANUCO;HUANUCO;157
986;2025;ENERO;NACIMIENTO;FEMENINO;HUANUCO;LAURICOCHA;17
987;2025;ENERO;NACIMIENTO;FEMENINO;HUANUCO;LEONCIO PRADO;181
988;2025;ENERO;NACIMIENTO;FEMENINO;HUANUCO;MARAÑON;41
989;2025;ENERO;NACIMIENTO;FEMENINO;HUANUCO;PACHITEA;33
990;2025;ENERO;NACIMIENTO;FEMENINO;HUANUCO;PUERTO INCA;20
991;2025;ENERO;NACIMIENTO;FEMENINO;HUANUCO;YAROWILCA;16
992;2025;ENERO;NACIMIENTO;FEMENINO;ICA;CHINCHA;427
993;2025;ENERO;NACIMIENTO;FEMENINO;ICA;ICA;1528
994;2025;ENERO;NACIMIENTO;FEMENINO;ICA;NASCA;146
995;2025;ENERO;NACIMIENTO;FEMENINO;ICA;PALPA;21
996;2025;ENERO;NACIMIENTO;FEMENINO;ICA;PISCO;229
997;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;ABRUZOS;1
998;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;ALESSANDRIA;1
999;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;EMILIA ROMAGNA;3
1000;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;FLORENCIA;7
1001;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;GENOVA;2
1002;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;LACIO;7
1003;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;LIVORNO;2
1004;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;LOMBARDIA;3
1005;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;MARCAS;3
1006;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;MILAN;27
1007;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;NAPOLES;2
1008;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;PERUGIA;1
1009;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;ROMA;22
1010;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;TOSCANA;3
1011;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;TURIN;8
1012;2025;ENERO;NACIMIENTO;FEMENINO;ITALIA;VENETO;1
1013;2025;ENERO;NACIMIENTO;FEMENINO;JAPON;AICHI;7
1014;2025;ENERO;NACIMIENTO;FEMENINO;JAPON;CHIBA;5
1015;2025;ENERO;NACIMIENTO;FEMENINO;JAPON;KANAGAWA;3
1016;2025;ENERO;NACIMIENTO;FEMENINO;JAPON;SHIZUOKA;1
1017;2025;ENERO;NACIMIENTO;FEMENINO;JAPON;TOCHIGI;5
1018;2025;ENERO;NACIMIENTO;FEMENINO;JAPON;TOKIO;1
1019;2025;ENERO;NACIMIENTO;FEMENINO;JUNIN;CHANCHAMAYO;65
1020;2025;ENERO;NACIMIENTO;FEMENINO;JUNIN;CHUPACA;34
1021;2025;ENERO;NACIMIENTO;FEMENINO;JUNIN;CONCEPCION;42
1022;2025;ENERO;NACIMIENTO;FEMENINO;JUNIN;HUANCAYO;666
1023;2025;ENERO;NACIMIENTO;FEMENINO;JUNIN;JAUJA;38
1024;2025;ENERO;NACIMIENTO;FEMENINO;JUNIN;JUNIN;6
1025;2025;ENERO;NACIMIENTO;FEMENINO;JUNIN;SATIPO;59
1026;2025;ENERO;NACIMIENTO;FEMENINO;JUNIN;TARMA;32
1027;2025;ENERO;NACIMIENTO;FEMENINO;JUNIN;YAULI;8
1028;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;ASCOPE;82
1029;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;BOLIVAR;3
1030;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;CHEPEN;45
1031;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;GRAN CHIMU;11
1032;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;JULCAN;9
1033;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;OTUZCO;27
1034;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;PACASMAYO;39
1035;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;PATAZ;29
1036;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;26
1037;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;16
1038;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;TRUJILLO;1368
1039;2025;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;VIRU;145
1040;2025;ENERO;NACIMIENTO;FEMENINO;LAMBAYEQUE;CHICLAYO;2009
1041;2025;ENERO;NACIMIENTO;FEMENINO;LAMBAYEQUE;FERREÑAFE;63
1042;2025;ENERO;NACIMIENTO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;274
1043;2025;ENERO;NACIMIENTO;FEMENINO;LIMA;BARRANCA;575
1044;2025;ENERO;NACIMIENTO;FEMENINO;LIMA;CANTA;13
1045;2025;ENERO;NACIMIENTO;FEMENINO;LIMA;CAÑETE;265
1046;2025;ENERO;NACIMIENTO;FEMENINO;LIMA;HUARAL;117
1047;2025;ENERO;NACIMIENTO;FEMENINO;LIMA;HUAROCHIRI;118
1048;2025;ENERO;NACIMIENTO;FEMENINO;LIMA;HUAURA;313
1049;2025;ENERO;NACIMIENTO;FEMENINO;LIMA;LIMA;21957
1050;2025;ENERO;NACIMIENTO;FEMENINO;LIMA;OYON;7
1051;2025;ENERO;NACIMIENTO;FEMENINO;LIMA;YAUYOS;21
1052;2025;ENERO;NACIMIENTO;FEMENINO;LORETO;ALTO AMAZONAS;57
1053;2025;ENERO;NACIMIENTO;FEMENINO;LORETO;DATEM DEL MARAÑON;4
1054;2025;ENERO;NACIMIENTO;FEMENINO;LORETO;LORETO;10
1055;2025;ENERO;NACIMIENTO;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;30
1056;2025;ENERO;NACIMIENTO;FEMENINO;LORETO;MAYNAS;802
1057;2025;ENERO;NACIMIENTO;FEMENINO;LORETO;PUTUMAYO;12
1058;2025;ENERO;NACIMIENTO;FEMENINO;LORETO;REQUENA;21
1059;2025;ENERO;NACIMIENTO;FEMENINO;LORETO;UCAYALI;39
1060;2025;ENERO;NACIMIENTO;FEMENINO;MADRE DE DIOS;MANU;28
1061;2025;ENERO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAHUAMANU;14
1062;2025;ENERO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAMBOPATA;411
1063;2025;ENERO;NACIMIENTO;FEMENINO;MARRUECOS;FEZ;1
1064;2025;ENERO;NACIMIENTO;FEMENINO;MEXICO;GUANAJUATO;1
1065;2025;ENERO;NACIMIENTO;FEMENINO;MEXICO;NUEVO LEON;1
1066;2025;ENERO;NACIMIENTO;FEMENINO;MEXICO;QUINTANA ROO;1
1067;2025;ENERO;NACIMIENTO;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;9
1068;2025;ENERO;NACIMIENTO;FEMENINO;MOQUEGUA;ILO;37
1069;2025;ENERO;NACIMIENTO;FEMENINO;MOQUEGUA;MARISCAL NIETO;108
1070;2025;ENERO;NACIMIENTO;FEMENINO;NUEVA ZELANDA;AUCKLAND;2
1071;2025;ENERO;NACIMIENTO;FEMENINO;PASCO;DANIEL ALCIDES CARRION;9
1072;2025;ENERO;NACIMIENTO;FEMENINO;PASCO;OXAPAMPA;27
1073;2025;ENERO;NACIMIENTO;FEMENINO;PASCO;PASCO;41
1074;2025;ENERO;NACIMIENTO;FEMENINO;PIURA;AYABACA;70
1075;2025;ENERO;NACIMIENTO;FEMENINO;PIURA;HUANCABAMBA;51
1076;2025;ENERO;NACIMIENTO;FEMENINO;PIURA;MORROPON;102
1077;2025;ENERO;NACIMIENTO;FEMENINO;PIURA;PAITA;116
1078;2025;ENERO;NACIMIENTO;FEMENINO;PIURA;PIURA;1973
1079;2025;ENERO;NACIMIENTO;FEMENINO;PIURA;SECHURA;30
1080;2025;ENERO;NACIMIENTO;FEMENINO;PIURA;SULLANA;625
1081;2025;ENERO;NACIMIENTO;FEMENINO;PIURA;TALARA;96
1082;2025;ENERO;NACIMIENTO;FEMENINO;PORTUGAL;LISBOA;1
1083;2025;ENERO;NACIMIENTO;FEMENINO;PORTUGAL;SETUBAL;1
1084;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;AZANGARO;17
1085;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;CARABAYA;20
1086;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;CHUCUITO;27
1087;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;EL COLLAO;23
1088;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;HUANCANE;18
1089;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;LAMPA;7
1090;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;MELGAR;13
1091;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;MOHO;5
1092;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;PUNO;66
1093;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;6
1094;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;SAN ROMAN;238
1095;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;SANDIA;19
1096;2025;ENERO;NACIMIENTO;FEMENINO;PUNO;YUNGUYO;8
1097;2025;ENERO;NACIMIENTO;FEMENINO;REINO UNIDO DE GRAN BRETAÑA E;ESCOCIA;1
1098;2025;ENERO;NACIMIENTO;FEMENINO;REINO UNIDO DE GRAN BRETAÑA E;INGLATERRA;1
1099;2025;ENERO;NACIMIENTO;FEMENINO;REPUBLICA DE COREA;GYEONGSANGBUK-DO;1
1100;2025;ENERO;NACIMIENTO;FEMENINO;REPUBLICA DOMINICANA;SANTO DOMINGO;1
1101;2025;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;BELLAVISTA;12
1102;2025;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;EL DORADO;9
1103;2025;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;HUALLAGA;8
1104;2025;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;LAMAS;24
1105;2025;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;MARISCAL CACERES;45
1106;2025;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;MOYOBAMBA;54
1107;2025;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;PICOTA;21
1108;2025;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;RIOJA;142
1109;2025;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;SAN MARTIN;226
1110;2025;ENERO;NACIMIENTO;FEMENINO;SAN MARTIN;TOCACHE;21
1111;2025;ENERO;NACIMIENTO;FEMENINO;SINGAPUR;SINGAPUR;1
1112;2025;ENERO;NACIMIENTO;FEMENINO;SUECIA;ESTOCOLMO;1
1113;2025;ENERO;NACIMIENTO;FEMENINO;SUIZA;ARGOVIA;1
1114;2025;ENERO;NACIMIENTO;FEMENINO;SUIZA;BASILEA CAMPIÑA;1
1115;2025;ENERO;NACIMIENTO;FEMENINO;SUIZA;SAN GALL;1
1116;2025;ENERO;NACIMIENTO;FEMENINO;TACNA;CANDARAVE;8
1117;2025;ENERO;NACIMIENTO;FEMENINO;TACNA;JORGE BASADRE;9
1118;2025;ENERO;NACIMIENTO;FEMENINO;TACNA;TACNA;594
1119;2025;ENERO;NACIMIENTO;FEMENINO;TACNA;TARATA;11
1120;2025;ENERO;NACIMIENTO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;16
1121;2025;ENERO;NACIMIENTO;FEMENINO;TUMBES;TUMBES;243
1122;2025;ENERO;NACIMIENTO;FEMENINO;TUMBES;ZARUMILLA;32
1123;2025;ENERO;NACIMIENTO;FEMENINO;UCAYALI;ATALAYA;61
1124;2025;ENERO;NACIMIENTO;FEMENINO;UCAYALI;CORONEL PORTILLO;816
1125;2025;ENERO;NACIMIENTO;FEMENINO;UCAYALI;PADRE ABAD;25
1126;2025;ENERO;NACIMIENTO;FEMENINO;UCAYALI;PURUS;5
1127;2025;ENERO;NACIMIENTO;FEMENINO;URUGUAY;MONTEVIDEO;2
1128;2025;ENERO;NACIMIENTO;FEMENINO;VENEZUELA;CARABOBO;1
1129;2025;ENERO;NACIMIENTO;FEMENINO;;CALLAO;1616
1130;2025;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;BAVIERA;1
1131;2025;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;HAMBURGO;1
1132;2025;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;HESSEN;1
1133;2025;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;MUNICH;2
1134;2025;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;RENANIA DEL NORTE-WESTFA;2
1135;2025;ENERO;NACIMIENTO;MASCULINO;ALEMANIA;RENANIA-PALATINADO;1
1136;2025;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;BAGUA;13
1137;2025;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;BONGARA;15
1138;2025;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;CHACHAPOYAS;18
1139;2025;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;CONDORCANQUI;3
1140;2025;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;LUYA;7
1141;2025;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;15
1142;2025;ENERO;NACIMIENTO;MASCULINO;AMAZONAS;UTCUBAMBA;16
1143;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;AIJA;1
1144;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;ANTONIO RAIMONDI;4
1145;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;ASUNCION;4
1146;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;BOLOGNESI;9
1147;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;CARHUAZ;13
1148;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;CARLOS FERMIN FITZCARRALD;3
1149;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;CASMA;13
1150;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUARAZ;36
1151;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUARI;37
1152;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUARMEY;13
1153;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;HUAYLAS;19
1154;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;MARISCAL LUZURIAGA;7
1155;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;OCROS;8
1156;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;PALLASCA;2
1157;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;POMABAMBA;4
1158;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;RECUAY;12
1159;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;SANTA;383
1160;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;SIHUAS;4
1161;2025;ENERO;NACIMIENTO;MASCULINO;ANCASH;YUNGAY;12
1162;2025;ENERO;NACIMIENTO;MASCULINO;ANTILLAS HOLANDESAS;BONAIRE;1
1163;2025;ENERO;NACIMIENTO;MASCULINO;APURIMAC;ABANCAY;34
1164;2025;ENERO;NACIMIENTO;MASCULINO;APURIMAC;ANDAHUAYLAS;23
1165;2025;ENERO;NACIMIENTO;MASCULINO;APURIMAC;ANTABAMBA;1
1166;2025;ENERO;NACIMIENTO;MASCULINO;APURIMAC;AYMARAES;4
1167;2025;ENERO;NACIMIENTO;MASCULINO;APURIMAC;CHINCHEROS;7
1168;2025;ENERO;NACIMIENTO;MASCULINO;APURIMAC;COTABAMBAS;13
1169;2025;ENERO;NACIMIENTO;MASCULINO;APURIMAC;GRAU;3
1170;2025;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;AREQUIPA;994
1171;2025;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CAMANA;16
1172;2025;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CARAVELI;11
1173;2025;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CASTILLA;7
1174;2025;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CAYLLOMA;33
1175;2025;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;CONDESUYOS;4
1176;2025;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;ISLAY;22
1177;2025;ENERO;NACIMIENTO;MASCULINO;AREQUIPA;LA UNION;1
1178;2025;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;BUENOS AIRES;29
1179;2025;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;CORDOBA;3
1180;2025;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;CORRIENTES;1
1181;2025;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;LA PLATA;1
1182;2025;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;ROSARIO DE SANTA FE;1
1183;2025;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;SAN JUAN;1
1184;2025;ENERO;NACIMIENTO;MASCULINO;ARGENTINA;SANTA FE;1
1185;2025;ENERO;NACIMIENTO;MASCULINO;AUSTRALIA;VICTORIA;2
1186;2025;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;CANGALLO;13
1187;2025;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;HUAMANGA;79
1188;2025;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;HUANCA SANCOS;3
1189;2025;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;HUANTA;15
1190;2025;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;LA MAR;8
1191;2025;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;LUCANAS;21
1192;2025;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;PARINACOCHAS;10
1193;2025;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;PAUCAR DEL SARA SARA;9
1194;2025;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;SUCRE;7
1195;2025;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;VICTOR FAJARDO;5
1196;2025;ENERO;NACIMIENTO;MASCULINO;AYACUCHO;VILCAS HUAMAN;5
1197;2025;ENERO;NACIMIENTO;MASCULINO;BELGICA;BRUSELAS;1
1198;2025;ENERO;NACIMIENTO;MASCULINO;BELGICA;LOVAINA;1
1199;2025;ENERO;NACIMIENTO;MASCULINO;BOLIVIA;COCHABAMBA;1
1200;2025;ENERO;NACIMIENTO;MASCULINO;BOSNIA Y HERZEGOVINA;REPUBLICA SRPSKA;1
1201;2025;ENERO;NACIMIENTO;MASCULINO;BRASIL;ESPIRITO SANTO;2
1202;2025;ENERO;NACIMIENTO;MASCULINO;BRASIL;MATO GROSSO;1
1203;2025;ENERO;NACIMIENTO;MASCULINO;BRASIL;SAO PAULO;8
1204;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CAJABAMBA;70
1205;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CAJAMARCA;502
1206;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CELENDIN;21
1207;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CHOTA;27
1208;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CONTUMAZA;11
1209;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;CUTERVO;22
1210;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;HUALGAYOC;26
1211;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;JAEN;42
1212;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN IGNACIO;40
1213;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN MARCOS;5
1214;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN MIGUEL;24
1215;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN PABLO;5
1216;2025;ENERO;NACIMIENTO;MASCULINO;CAJAMARCA;SANTA CRUZ;15
1217;2025;ENERO;NACIMIENTO;MASCULINO;CANADA;ALBERTA;1
1218;2025;ENERO;NACIMIENTO;MASCULINO;CANADA;MONTREAL;6
1219;2025;ENERO;NACIMIENTO;MASCULINO;CANADA;ONTARIO;4
1220;2025;ENERO;NACIMIENTO;MASCULINO;CANADA;OTTAWA;1
1221;2025;ENERO;NACIMIENTO;MASCULINO;CANADA;TORONTO;2
1222;2025;ENERO;NACIMIENTO;MASCULINO;CHILE;ANTOFAGASTA;4
1223;2025;ENERO;NACIMIENTO;MASCULINO;CHILE;ARICA;4
1224;2025;ENERO;NACIMIENTO;MASCULINO;CHILE;BIOBIO;2
1225;2025;ENERO;NACIMIENTO;MASCULINO;CHILE;COQUIMBO;1
1226;2025;ENERO;NACIMIENTO;MASCULINO;CHILE;IQUIQUE;2
1227;2025;ENERO;NACIMIENTO;MASCULINO;CHILE;REGION METROPOLITANA;1
1228;2025;ENERO;NACIMIENTO;MASCULINO;CHILE;SANTIAGO;37
1229;2025;ENERO;NACIMIENTO;MASCULINO;COLOMBIA;MEDELLIN;1
1230;2025;ENERO;NACIMIENTO;MASCULINO;COLOMBIA;SUCRE;1
1231;2025;ENERO;NACIMIENTO;MASCULINO;COSTA RICA;CARTAGO;1
1232;2025;ENERO;NACIMIENTO;MASCULINO;COSTA RICA;SAN JOSE;1
1233;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;ACOMAYO;2
1234;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;ANTA;24
1235;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;CALCA;12
1236;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;CANAS;11
1237;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;CANCHIS;30
1238;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;CHUMBIVILCAS;12
1239;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;CUSCO;331
1240;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;ESPINAR;23
1241;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;LA CONVENCION;37
1242;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;PARURO;9
1243;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;PAUCARTAMBO;7
1244;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;QUISPICANCHI;17
1245;2025;ENERO;NACIMIENTO;MASCULINO;CUSCO;URUBAMBA;23
1246;2025;ENERO;NACIMIENTO;MASCULINO;DINAMARCA;CAPITAL;2
1247;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;ALMERIA;1
1248;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;BALEARES;1
1249;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;BARCELONA;21
1250;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;BILBAO;1
1251;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;CADIZ;1
1252;2025;ENERO;NACIMIENTO;MASCULINO;ESPAÑA;CANTABRIA;1
