;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1202;2024;ABRIL;NACIMIENTO;MASCULINO;JUNIN;SATIPO;31
1203;2024;ABRIL;NACIMIENTO;MASCULINO;JUNIN;TARMA;20
1204;2024;ABRIL;NACIMIENTO;MASCULINO;JUNIN;YAULI;6
1205;2024;ABRIL;NACIMIENTO;MASCULINO;LA LIBERTAD;ASCOPE;31
1206;2024;ABRIL;NACIMIENTO;MASCULINO;LA LIBERTAD;CHEPEN;21
1207;2024;ABRIL;NACIMIENTO;MASCULINO;LA LIBERTAD;GRAN CHIMU;8
1208;2024;ABRIL;NACIMIENTO;MASCULINO;LA LIBERTAD;JULCAN;5
1209;2024;ABRIL;NACIMIENTO;MASCULINO;LA LIBERTAD;OTUZCO;12
1210;2024;ABRIL;NACIMIENTO;MASCULINO;LA LIBERTAD;PACASMAYO;11
1211;2024;ABRIL;NACIMIENTO;MASCULINO;LA LIBERTAD;PATAZ;11
1212;2024;ABRIL;NACIMIENTO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;17
1213;2024;ABRIL;NACIMIENTO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;1
1214;2024;ABRIL;NACIMIENTO;MASCULINO;LA LIBERTAD;TRUJILLO;592
1215;2024;ABRIL;NACIMIENTO;MASCULINO;LA LIBERTAD;VIRU;21
1216;2024;ABRIL;NACIMIENTO;MASCULINO;LAMBAYEQUE;CHICLAYO;474
1217;2024;ABRIL;NACIMIENTO;MASCULINO;LAMBAYEQUE;FERREÑAFE;30
1218;2024;ABRIL;NACIMIENTO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;75
1219;2024;ABRIL;NACIMIENTO;MASCULINO;LIMA;BARRANCA;58
1220;2024;ABRIL;NACIMIENTO;MASCULINO;LIMA;CANTA;5
1221;2024;ABRIL;NACIMIENTO;MASCULINO;LIMA;CAÑETE;90
1222;2024;ABRIL;NACIMIENTO;MASCULINO;LIMA;HUARAL;59
1223;2024;ABRIL;NACIMIENTO;MASCULINO;LIMA;HUAROCHIRI;32
1224;2024;ABRIL;NACIMIENTO;MASCULINO;LIMA;HUAURA;90
1225;2024;ABRIL;NACIMIENTO;MASCULINO;LIMA;LIMA;11012
1226;2024;ABRIL;NACIMIENTO;MASCULINO;LIMA;OYON;1
1227;2024;ABRIL;NACIMIENTO;MASCULINO;LIMA;YAUYOS;13
1228;2024;ABRIL;NACIMIENTO;MASCULINO;LORETO;ALTO AMAZONAS;9
1229;2024;ABRIL;NACIMIENTO;MASCULINO;LORETO;DATEM DEL MARAÑON;4
1230;2024;ABRIL;NACIMIENTO;MASCULINO;LORETO;LORETO;1
1231;2024;ABRIL;NACIMIENTO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;4
1232;2024;ABRIL;NACIMIENTO;MASCULINO;LORETO;MAYNAS;141
1233;2024;ABRIL;NACIMIENTO;MASCULINO;LORETO;PUTUMAYO;4
1234;2024;ABRIL;NACIMIENTO;MASCULINO;LORETO;REQUENA;3
1235;2024;ABRIL;NACIMIENTO;MASCULINO;LORETO;UCAYALI;9
1236;2024;ABRIL;NACIMIENTO;MASCULINO;MADRE DE DIOS;MANU;3
1237;2024;ABRIL;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAHUAMANU;1
1238;2024;ABRIL;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAMBOPATA;95
1239;2024;ABRIL;NACIMIENTO;MASCULINO;MEXICO;BAJA CALIFORNIA NORTE;1
1240;2024;ABRIL;NACIMIENTO;MASCULINO;MEXICO;CIUDAD DE MEXICO;1
1241;2024;ABRIL;NACIMIENTO;MASCULINO;MEXICO;GUANAJUATO;1
1242;2024;ABRIL;NACIMIENTO;MASCULINO;MEXICO;MONTERREY;1
1243;2024;ABRIL;NACIMIENTO;MASCULINO;MEXICO;PUEBLA;1
1244;2024;ABRIL;NACIMIENTO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
1245;2024;ABRIL;NACIMIENTO;MASCULINO;MOQUEGUA;ILO;26
1246;2024;ABRIL;NACIMIENTO;MASCULINO;MOQUEGUA;MARISCAL NIETO;28
1247;2024;ABRIL;NACIMIENTO;MASCULINO;NORUEGA;OSLO;1
1248;2024;ABRIL;NACIMIENTO;MASCULINO;NORUEGA;TRONDHEIM;1
1249;2024;ABRIL;NACIMIENTO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;5
1250;2024;ABRIL;NACIMIENTO;MASCULINO;PASCO;OXAPAMPA;13
1251;2024;ABRIL;NACIMIENTO;MASCULINO;PASCO;PASCO;29
1252;2024;ABRIL;NACIMIENTO;MASCULINO;PIURA;AYABACA;13
1253;2024;ABRIL;NACIMIENTO;MASCULINO;PIURA;HUANCABAMBA;12
1254;2024;ABRIL;NACIMIENTO;MASCULINO;PIURA;MORROPON;25
1255;2024;ABRIL;NACIMIENTO;MASCULINO;PIURA;PAITA;30
1256;2024;ABRIL;NACIMIENTO;MASCULINO;PIURA;PIURA;345
1257;2024;ABRIL;NACIMIENTO;MASCULINO;PIURA;SECHURA;10
1258;2024;ABRIL;NACIMIENTO;MASCULINO;PIURA;SULLANA;180
1259;2024;ABRIL;NACIMIENTO;MASCULINO;PIURA;TALARA;34
1260;2024;ABRIL;NACIMIENTO;MASCULINO;POLONIA;SZCZECIN;1
1261;2024;ABRIL;NACIMIENTO;MASCULINO;PORTUGAL;LISBOA;2
1262;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;AZANGARO;7
1263;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;CARABAYA;5
1264;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;CHUCUITO;6
1265;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;EL COLLAO;8
1266;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;HUANCANE;2
1267;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;LAMPA;5
1268;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;MELGAR;8
1269;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;MOHO;1
1270;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;PUNO;36
1271;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;1
1272;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;SAN ROMAN;46
1273;2024;ABRIL;NACIMIENTO;MASCULINO;PUNO;YUNGUYO;3
1274;2024;ABRIL;NACIMIENTO;MASCULINO;REPUBLICA DE PANAMA;PANAMA;3
1275;2024;ABRIL;NACIMIENTO;MASCULINO;REPUBLICA DOMINICANA;SANTO DOMINGO;1
1276;2024;ABRIL;NACIMIENTO;MASCULINO;RUSIA;MOSCU;1
1277;2024;ABRIL;NACIMIENTO;MASCULINO;SAN MARTIN;BELLAVISTA;4
1278;2024;ABRIL;NACIMIENTO;MASCULINO;SAN MARTIN;EL DORADO;2
1279;2024;ABRIL;NACIMIENTO;MASCULINO;SAN MARTIN;HUALLAGA;4
1280;2024;ABRIL;NACIMIENTO;MASCULINO;SAN MARTIN;LAMAS;2
1281;2024;ABRIL;NACIMIENTO;MASCULINO;SAN MARTIN;MARISCAL CACERES;3
1282;2024;ABRIL;NACIMIENTO;MASCULINO;SAN MARTIN;MOYOBAMBA;11
1283;2024;ABRIL;NACIMIENTO;MASCULINO;SAN MARTIN;PICOTA;7
1284;2024;ABRIL;NACIMIENTO;MASCULINO;SAN MARTIN;RIOJA;16
1285;2024;ABRIL;NACIMIENTO;MASCULINO;SAN MARTIN;SAN MARTIN;52
1286;2024;ABRIL;NACIMIENTO;MASCULINO;SAN MARTIN;TOCACHE;6
1287;2024;ABRIL;NACIMIENTO;MASCULINO;SUIZA;GINEBRA;2
1288;2024;ABRIL;NACIMIENTO;MASCULINO;SUIZA;SOLOTHURN;1
1289;2024;ABRIL;NACIMIENTO;MASCULINO;SUIZA;VAUD;1
1290;2024;ABRIL;NACIMIENTO;MASCULINO;TACNA;CANDARAVE;1
1291;2024;ABRIL;NACIMIENTO;MASCULINO;TACNA;JORGE BASADRE;5
1292;2024;ABRIL;NACIMIENTO;MASCULINO;TACNA;TACNA;104
1293;2024;ABRIL;NACIMIENTO;MASCULINO;TACNA;TARATA;2
1294;2024;ABRIL;NACIMIENTO;MASCULINO;TAIWAN;TAIPEI;1
1295;2024;ABRIL;NACIMIENTO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;3
1296;2024;ABRIL;NACIMIENTO;MASCULINO;TUMBES;TUMBES;78
1297;2024;ABRIL;NACIMIENTO;MASCULINO;TUMBES;ZARUMILLA;14
1298;2024;ABRIL;NACIMIENTO;MASCULINO;UCAYALI;ATALAYA;6
1299;2024;ABRIL;NACIMIENTO;MASCULINO;UCAYALI;CORONEL PORTILLO;136
1300;2024;ABRIL;NACIMIENTO;MASCULINO;UCAYALI;PADRE ABAD;8
1301;2024;ABRIL;NACIMIENTO;MASCULINO;VENEZUELA;PORTUGUESA;1
