#;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
423;2025;AGOSTO;MATRIMONIO;FEMENINO;ESPAÑA;MADRID;20
424;2025;AGOSTO;MATRIMONIO;FEMENINO;ESPAÑA;NAVARRA;2
425;2025;AGOSTO;MATRIMONIO;FEMENINO;ESPAÑA;SAN SEBASTIAN;1
426;2025;AGOSTO;MATRIMONIO;FEMENINO;ESPAÑA;SEVILLA;1
427;2025;AGOSTO;MATRIMONIO;FEMENINO;ESPAÑA;TOLEDO;1
428;2025;AGOSTO;MATRIMONIO;FEMENINO;ESPAÑA;VALENCIA;2
429;2025;AGOSTO;MATRIMONIO;FEMENINO;ESPAÑA;VALLADOLID;1
430;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;1
431;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CHICAGO;1
432;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;5
433;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;1
434;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;2
435;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HARTFORD;1
436;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;1
437;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;5
438;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;3
439;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;5
440;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;1
441;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MISSOURI;1
442;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;6
443;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;3
444;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PATERSON;1
445;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;2
446;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;6
447;2025;AGOSTO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WISCONSIN;2
448;2025;AGOSTO;MATRIMONIO;FEMENINO;FRANCIA;GRAN ESTE;1
449;2025;AGOSTO;MATRIMONIO;FEMENINO;FRANCIA;ILE DE FRANCE;1
450;2025;AGOSTO;MATRIMONIO;FEMENINO;FRANCIA;PARIS;1
451;2025;AGOSTO;MATRIMONIO;FEMENINO;GRAN BRETAÑA;LONDRES;1
452;2025;AGOSTO;MATRIMONIO;FEMENINO;HUANCAVELICA;ANGARAES;1
453;2025;AGOSTO;MATRIMONIO;FEMENINO;HUANCAVELICA;CHURCAMPA;2
454;2025;AGOSTO;MATRIMONIO;FEMENINO;HUANCAVELICA;HUANCAVELICA;3
455;2025;AGOSTO;MATRIMONIO;FEMENINO;HUANCAVELICA;TAYACAJA;5
456;2025;AGOSTO;MATRIMONIO;FEMENINO;HUANUCO;HUAMALIES;2
457;2025;AGOSTO;MATRIMONIO;FEMENINO;HUANUCO;HUANUCO;18
458;2025;AGOSTO;MATRIMONIO;FEMENINO;HUANUCO;LEONCIO PRADO;10
459;2025;AGOSTO;MATRIMONIO;FEMENINO;HUANUCO;MARAÑON;1
460;2025;AGOSTO;MATRIMONIO;FEMENINO;HUANUCO;PUERTO INCA;1
461;2025;AGOSTO;MATRIMONIO;FEMENINO;HUANUCO;YAROWILCA;1
462;2025;AGOSTO;MATRIMONIO;FEMENINO;ICA;CHINCHA;49
463;2025;AGOSTO;MATRIMONIO;FEMENINO;ICA;ICA;67
464;2025;AGOSTO;MATRIMONIO;FEMENINO;ICA;NASCA;9
465;2025;AGOSTO;MATRIMONIO;FEMENINO;ICA;PISCO;16
466;2025;AGOSTO;MATRIMONIO;FEMENINO;IRLANDA;WICKLOW;1
467;2025;AGOSTO;MATRIMONIO;FEMENINO;ITALIA;FLORENCIA;2
468;2025;AGOSTO;MATRIMONIO;FEMENINO;ITALIA;GENOVA;1
469;2025;AGOSTO;MATRIMONIO;FEMENINO;ITALIA;LACIO;2
470;2025;AGOSTO;MATRIMONIO;FEMENINO;ITALIA;MILAN;5
471;2025;AGOSTO;MATRIMONIO;FEMENINO;ITALIA;ROMA;4
472;2025;AGOSTO;MATRIMONIO;FEMENINO;ITALIA;TRENTINO ALTO ADIGIO;1
473;2025;AGOSTO;MATRIMONIO;FEMENINO;ITALIA;TURIN;3
474;2025;AGOSTO;MATRIMONIO;FEMENINO;JAPON;GUNMA;1
475;2025;AGOSTO;MATRIMONIO;FEMENINO;JAPON;OKINAWA;1
476;2025;AGOSTO;MATRIMONIO;FEMENINO;JAPON;SAITAMA;1
477;2025;AGOSTO;MATRIMONIO;FEMENINO;JUNIN;CHANCHAMAYO;6
478;2025;AGOSTO;MATRIMONIO;FEMENINO;JUNIN;CHUPACA;3
479;2025;AGOSTO;MATRIMONIO;FEMENINO;JUNIN;CONCEPCION;1
480;2025;AGOSTO;MATRIMONIO;FEMENINO;JUNIN;HUANCAYO;46
481;2025;AGOSTO;MATRIMONIO;FEMENINO;JUNIN;JAUJA;4
482;2025;AGOSTO;MATRIMONIO;FEMENINO;JUNIN;TARMA;1
483;2025;AGOSTO;MATRIMONIO;FEMENINO;JUNIN;YAULI;3
484;2025;AGOSTO;MATRIMONIO;FEMENINO;LA LIBERTAD;ASCOPE;1
485;2025;AGOSTO;MATRIMONIO;FEMENINO;LA LIBERTAD;CHEPEN;3
486;2025;AGOSTO;MATRIMONIO;FEMENINO;LA LIBERTAD;OTUZCO;1
487;2025;AGOSTO;MATRIMONIO;FEMENINO;LA LIBERTAD;PACASMAYO;3
488;2025;AGOSTO;MATRIMONIO;FEMENINO;LA LIBERTAD;PATAZ;2
489;2025;AGOSTO;MATRIMONIO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;2
490;2025;AGOSTO;MATRIMONIO;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;1
491;2025;AGOSTO;MATRIMONIO;FEMENINO;LA LIBERTAD;TRUJILLO;162
492;2025;AGOSTO;MATRIMONIO;FEMENINO;LA LIBERTAD;VIRU;2
493;2025;AGOSTO;MATRIMONIO;FEMENINO;LAMBAYEQUE;CHICLAYO;189
494;2025;AGOSTO;MATRIMONIO;FEMENINO;LAMBAYEQUE;FERREÑAFE;6
495;2025;AGOSTO;MATRIMONIO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;18
496;2025;AGOSTO;MATRIMONIO;FEMENINO;LIMA;BARRANCA;39
497;2025;AGOSTO;MATRIMONIO;FEMENINO;LIMA;CAÑETE;16
498;2025;AGOSTO;MATRIMONIO;FEMENINO;LIMA;HUARAL;14
499;2025;AGOSTO;MATRIMONIO;FEMENINO;LIMA;HUAROCHIRI;14
500;2025;AGOSTO;MATRIMONIO;FEMENINO;LIMA;HUAURA;25
501;2025;AGOSTO;MATRIMONIO;FEMENINO;LIMA;LIMA;4911
502;2025;AGOSTO;MATRIMONIO;FEMENINO;LIMA;OYON;1
503;2025;AGOSTO;MATRIMONIO;FEMENINO;LIMA;YAUYOS;1
504;2025;AGOSTO;MATRIMONIO;FEMENINO;LORETO;ALTO AMAZONAS;3
505;2025;AGOSTO;MATRIMONIO;FEMENINO;LORETO;LORETO;1
506;2025;AGOSTO;MATRIMONIO;FEMENINO;LORETO;MAYNAS;70
507;2025;AGOSTO;MATRIMONIO;FEMENINO;LORETO;REQUENA;1
508;2025;AGOSTO;MATRIMONIO;FEMENINO;LORETO;UCAYALI;2
509;2025;AGOSTO;MATRIMONIO;FEMENINO;MADRE DE DIOS;MANU;2
510;2025;AGOSTO;MATRIMONIO;FEMENINO;MADRE DE DIOS;TAMBOPATA;14
511;2025;AGOSTO;MATRIMONIO;FEMENINO;MEXICO;CIUDAD DE MEXICO;1
512;2025;AGOSTO;MATRIMONIO;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
513;2025;AGOSTO;MATRIMONIO;FEMENINO;MOQUEGUA;ILO;7
514;2025;AGOSTO;MATRIMONIO;FEMENINO;MOQUEGUA;MARISCAL NIETO;10
515;2025;AGOSTO;MATRIMONIO;FEMENINO;PASCO;OXAPAMPA;4
516;2025;AGOSTO;MATRIMONIO;FEMENINO;PASCO;PASCO;6
517;2025;AGOSTO;MATRIMONIO;FEMENINO;PIURA;HUANCABAMBA;3
518;2025;AGOSTO;MATRIMONIO;FEMENINO;PIURA;MORROPON;3
519;2025;AGOSTO;MATRIMONIO;FEMENINO;PIURA;PAITA;6
520;2025;AGOSTO;MATRIMONIO;FEMENINO;PIURA;PIURA;233
521;2025;AGOSTO;MATRIMONIO;FEMENINO;PIURA;SECHURA;2
522;2025;AGOSTO;MATRIMONIO;FEMENINO;PIURA;SULLANA;32
523;2025;AGOSTO;MATRIMONIO;FEMENINO;PIURA;TALARA;18
524;2025;AGOSTO;MATRIMONIO;FEMENINO;PUERTO RICO;SAN JUAN;1
525;2025;AGOSTO;MATRIMONIO;FEMENINO;PUNO;AZANGARO;1
526;2025;AGOSTO;MATRIMONIO;FEMENINO;PUNO;HUANCANE;1
527;2025;AGOSTO;MATRIMONIO;FEMENINO;PUNO;LAMPA;3
528;2025;AGOSTO;MATRIMONIO;FEMENINO;PUNO;PUNO;6
529;2025;AGOSTO;MATRIMONIO;FEMENINO;PUNO;SAN ROMAN;8
530;2025;AGOSTO;MATRIMONIO;FEMENINO;PUNO;YUNGUYO;1
531;2025;AGOSTO;MATRIMONIO;FEMENINO;SAN MARTIN;MOYOBAMBA;9
532;2025;AGOSTO;MATRIMONIO;FEMENINO;SAN MARTIN;PICOTA;2
533;2025;AGOSTO;MATRIMONIO;FEMENINO;SAN MARTIN;RIOJA;1
534;2025;AGOSTO;MATRIMONIO;FEMENINO;SAN MARTIN;SAN MARTIN;17
535;2025;AGOSTO;MATRIMONIO;FEMENINO;SAN MARTIN;TOCACHE;1
536;2025;AGOSTO;MATRIMONIO;FEMENINO;SUIZA;ARGOVIA;1
537;2025;AGOSTO;MATRIMONIO;FEMENINO;SUIZA;ZURICH;2
538;2025;AGOSTO;MATRIMONIO;FEMENINO;TACNA;CANDARAVE;2
539;2025;AGOSTO;MATRIMONIO;FEMENINO;TACNA;TACNA;25
540;2025;AGOSTO;MATRIMONIO;FEMENINO;TACNA;TARATA;1
541;2025;AGOSTO;MATRIMONIO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;2
542;2025;AGOSTO;MATRIMONIO;FEMENINO;TUMBES;TUMBES;21
543;2025;AGOSTO;MATRIMONIO;FEMENINO;TUMBES;ZARUMILLA;3
544;2025;AGOSTO;MATRIMONIO;FEMENINO;UCAYALI;ATALAYA;4
545;2025;AGOSTO;MATRIMONIO;FEMENINO;UCAYALI;CORONEL PORTILLO;46
546;2025;AGOSTO;MATRIMONIO;FEMENINO;UCAYALI;PADRE ABAD;5
547;2025;AGOSTO;MATRIMONIO;FEMENINO;VENEZUELA;CARACAS;2
548;2025;AGOSTO;MATRIMONIO;FEMENINO;;CALLAO;348
549;2025;AGOSTO;MATRIMONIO;MASCULINO;ALEMANIA;BADEN-WÜRTTEMBERG;1
550;2025;AGOSTO;MATRIMONIO;MASCULINO;AMAZONAS;BAGUA;2
551;2025;AGOSTO;MATRIMONIO;MASCULINO;AMAZONAS;CHACHAPOYAS;2
552;2025;AGOSTO;MATRIMONIO;MASCULINO;AMAZONAS;LUYA;2
553;2025;AGOSTO;MATRIMONIO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;1
554;2025;AGOSTO;MATRIMONIO;MASCULINO;AMAZONAS;UTCUBAMBA;3
555;2025;AGOSTO;MATRIMONIO;MASCULINO;ANCASH;AIJA;1
556;2025;AGOSTO;MATRIMONIO;MASCULINO;ANCASH;BOLOGNESI;1
557;2025;AGOSTO;MATRIMONIO;MASCULINO;ANCASH;CARHUAZ;2
558;2025;AGOSTO;MATRIMONIO;MASCULINO;ANCASH;CASMA;3
559;2025;AGOSTO;MATRIMONIO;MASCULINO;ANCASH;CORONGO;2
560;2025;AGOSTO;MATRIMONIO;MASCULINO;ANCASH;HUARAZ;10
561;2025;AGOSTO;MATRIMONIO;MASCULINO;ANCASH;HUARI;5
562;2025;AGOSTO;MATRIMONIO;MASCULINO;ANCASH;HUAYLAS;1
563;2025;AGOSTO;MATRIMONIO;MASCULINO;ANCASH;SANTA;54
564;2025;AGOSTO;MATRIMONIO;MASCULINO;ANCASH;YUNGAY;1
565;2025;AGOSTO;MATRIMONIO;MASCULINO;APURIMAC;ABANCAY;2
566;2025;AGOSTO;MATRIMONIO;MASCULINO;APURIMAC;ANDAHUAYLAS;8
567;2025;AGOSTO;MATRIMONIO;MASCULINO;APURIMAC;AYMARAES;1
568;2025;AGOSTO;MATRIMONIO;MASCULINO;APURIMAC;COTABAMBAS;1
569;2025;AGOSTO;MATRIMONIO;MASCULINO;APURIMAC;GRAU;1
570;2025;AGOSTO;MATRIMONIO;MASCULINO;AREQUIPA;AREQUIPA;154
571;2025;AGOSTO;MATRIMONIO;MASCULINO;AREQUIPA;CAMANA;2
572;2025;AGOSTO;MATRIMONIO;MASCULINO;AREQUIPA;CARAVELI;4
573;2025;AGOSTO;MATRIMONIO;MASCULINO;AREQUIPA;CAYLLOMA;3
574;2025;AGOSTO;MATRIMONIO;MASCULINO;AREQUIPA;CONDESUYOS;2
575;2025;AGOSTO;MATRIMONIO;MASCULINO;AREQUIPA;ISLAY;5
576;2025;AGOSTO;MATRIMONIO;MASCULINO;ARGENTINA;MENDOZA;1
577;2025;AGOSTO;MATRIMONIO;MASCULINO;AUSTRALIA;ADELAIDA;1
578;2025;AGOSTO;MATRIMONIO;MASCULINO;AUSTRALIA;CAMBERRA;1
579;2025;AGOSTO;MATRIMONIO;MASCULINO;AYACUCHO;CANGALLO;1
580;2025;AGOSTO;MATRIMONIO;MASCULINO;AYACUCHO;HUAMANGA;7
581;2025;AGOSTO;MATRIMONIO;MASCULINO;AYACUCHO;HUANTA;3
582;2025;AGOSTO;MATRIMONIO;MASCULINO;AYACUCHO;LA MAR;2
583;2025;AGOSTO;MATRIMONIO;MASCULINO;AYACUCHO;PARINACOCHAS;1
584;2025;AGOSTO;MATRIMONIO;MASCULINO;AYACUCHO;VILCAS HUAMAN;1
585;2025;AGOSTO;MATRIMONIO;MASCULINO;BOLIVIA;EL ALTO;1
586;2025;AGOSTO;MATRIMONIO;MASCULINO;BRASIL;RIO DE JANEIRO;1
587;2025;AGOSTO;MATRIMONIO;MASCULINO;BRASIL;SAO PAULO;3
588;2025;AGOSTO;MATRIMONIO;MASCULINO;CAJAMARCA;CAJABAMBA;1
589;2025;AGOSTO;MATRIMONIO;MASCULINO;CAJAMARCA;CAJAMARCA;46
590;2025;AGOSTO;MATRIMONIO;MASCULINO;CAJAMARCA;CELENDIN;2
591;2025;AGOSTO;MATRIMONIO;MASCULINO;CAJAMARCA;CHOTA;1
592;2025;AGOSTO;MATRIMONIO;MASCULINO;CAJAMARCA;CONTUMAZA;1
593;2025;AGOSTO;MATRIMONIO;MASCULINO;CAJAMARCA;JAEN;2
594;2025;AGOSTO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN IGNACIO;1
595;2025;AGOSTO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MIGUEL;3
596;2025;AGOSTO;MATRIMONIO;MASCULINO;CAJAMARCA;SANTA CRUZ;1
597;2025;AGOSTO;MATRIMONIO;MASCULINO;CANADA;NUEVO BRUNSWICK;1
598;2025;AGOSTO;MATRIMONIO;MASCULINO;CANADA;ONTARIO;3
599;2025;AGOSTO;MATRIMONIO;MASCULINO;CANADA;OTTAWA;1
600;2025;AGOSTO;MATRIMONIO;MASCULINO;CANADA;QUEBEC;1
601;2025;AGOSTO;MATRIMONIO;MASCULINO;CANADA;TORONTO;2
602;2025;AGOSTO;MATRIMONIO;MASCULINO;CHILE;ANTOFAGASTA;1
603;2025;AGOSTO;MATRIMONIO;MASCULINO;CHILE;IQUIQUE;1
604;2025;AGOSTO;MATRIMONIO;MASCULINO;CHILE;SANTIAGO;3
605;2025;AGOSTO;MATRIMONIO;MASCULINO;COLOMBIA;BOGOTA;1
606;2025;AGOSTO;MATRIMONIO;MASCULINO;CUSCO;ANTA;3
607;2025;AGOSTO;MATRIMONIO;MASCULINO;CUSCO;CALCA;2
608;2025;AGOSTO;MATRIMONIO;MASCULINO;CUSCO;CANCHIS;1
609;2025;AGOSTO;MATRIMONIO;MASCULINO;CUSCO;CUSCO;57
610;2025;AGOSTO;MATRIMONIO;MASCULINO;CUSCO;ESPINAR;1
611;2025;AGOSTO;MATRIMONIO;MASCULINO;CUSCO;LA CONVENCION;2
612;2025;AGOSTO;MATRIMONIO;MASCULINO;CUSCO;PAUCARTAMBO;1
613;2025;AGOSTO;MATRIMONIO;MASCULINO;CUSCO;QUISPICANCHI;1
614;2025;AGOSTO;MATRIMONIO;MASCULINO;CUSCO;URUBAMBA;3
615;2025;AGOSTO;MATRIMONIO;MASCULINO;ECUADOR;ORELLANA;1
616;2025;AGOSTO;MATRIMONIO;MASCULINO;ECUADOR;QUITO;1
617;2025;AGOSTO;MATRIMONIO;MASCULINO;ESPAÑA;ALMERIA;1
618;2025;AGOSTO;MATRIMONIO;MASCULINO;ESPAÑA;ASTURIAS;1
619;2025;AGOSTO;MATRIMONIO;MASCULINO;ESPAÑA;BARCELONA;5
620;2025;AGOSTO;MATRIMONIO;MASCULINO;ESPAÑA;BURGOS;1
621;2025;AGOSTO;MATRIMONIO;MASCULINO;ESPAÑA;CANTABRIA;1
622;2025;AGOSTO;MATRIMONIO;MASCULINO;ESPAÑA;CASTELLON;1
623;2025;AGOSTO;MATRIMONIO;MASCULINO;ESPAÑA;GUADALAJARA;1
624;2025;AGOSTO;MATRIMONIO;MASCULINO;ESPAÑA;MADRID;13
625;2025;AGOSTO;MATRIMONIO;MASCULINO;ESPAÑA;NAVARRA;1
626;2025;AGOSTO;MATRIMONIO;MASCULINO;ESPAÑA;SEVILLA;1
627;2025;AGOSTO;MATRIMONIO;MASCULINO;ESPAÑA;VALENCIA;1
628;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;1
629;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL SUR;1
630;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;COLORADO;1
631;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;4
632;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;DELAWARE;1
633;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;1
634;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;1
635;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;4
636;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;2
637;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;3
638;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;6
639;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;3
640;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OREGON;1
641;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;1
642;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
643;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TAMPA;1
644;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TEXAS;1
645;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;UTAH;1
646;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;5
647;2025;AGOSTO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON D. C.;3
648;2025;AGOSTO;MATRIMONIO;MASCULINO;FRANCIA;MARSELLA;1
649;2025;AGOSTO;MATRIMONIO;MASCULINO;GRAN BRETAÑA;ESCOCIA;1
650;2025;AGOSTO;MATRIMONIO;MASCULINO;GRAN BRETAÑA;LONDRES;2
651;2025;AGOSTO;MATRIMONIO;MASCULINO;GRAN BRETAÑA;MANCHESTER;1
652;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANCAVELICA;ACOBAMBA;1
653;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANCAVELICA;ANGARAES;3
654;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANCAVELICA;CHURCAMPA;2
655;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANCAVELICA;HUANCAVELICA;6
656;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANCAVELICA;HUAYTARA;3
657;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANCAVELICA;TAYACAJA;4
658;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANUCO;HUACAYBAMBA;1
659;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANUCO;HUAMALIES;1
660;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANUCO;HUANUCO;15
661;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANUCO;LEONCIO PRADO;8
662;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANUCO;PACHITEA;2
663;2025;AGOSTO;MATRIMONIO;MASCULINO;HUANUCO;PUERTO INCA;1
664;2025;AGOSTO;MATRIMONIO;MASCULINO;ICA;CHINCHA;25
665;2025;AGOSTO;MATRIMONIO;MASCULINO;ICA;ICA;68
666;2025;AGOSTO;MATRIMONIO;MASCULINO;ICA;NASCA;10
667;2025;AGOSTO;MATRIMONIO;MASCULINO;ICA;PALPA;4
668;2025;AGOSTO;MATRIMONIO;MASCULINO;ICA;PISCO;13
669;2025;AGOSTO;MATRIMONIO;MASCULINO;ITALIA;BERGAMO;1
670;2025;AGOSTO;MATRIMONIO;MASCULINO;ITALIA;EMILIA ROMAGNA;1
671;2025;AGOSTO;MATRIMONIO;MASCULINO;ITALIA;FLORENCIA;1
672;2025;AGOSTO;MATRIMONIO;MASCULINO;ITALIA;GENOVA;1
673;2025;AGOSTO;MATRIMONIO;MASCULINO;ITALIA;ROMA;7
674;2025;AGOSTO;MATRIMONIO;MASCULINO;ITALIA;TURIN;1
675;2025;AGOSTO;MATRIMONIO;MASCULINO;JAPON;MIE;1
676;2025;AGOSTO;MATRIMONIO;MASCULINO;JUNIN;CHANCHAMAYO;1
677;2025;AGOSTO;MATRIMONIO;MASCULINO;JUNIN;CHUPACA;4
678;2025;AGOSTO;MATRIMONIO;MASCULINO;JUNIN;CONCEPCION;1
679;2025;AGOSTO;MATRIMONIO;MASCULINO;JUNIN;HUANCAYO;65
680;2025;AGOSTO;MATRIMONIO;MASCULINO;JUNIN;JAUJA;1
681;2025;AGOSTO;MATRIMONIO;MASCULINO;JUNIN;SATIPO;3
682;2025;AGOSTO;MATRIMONIO;MASCULINO;JUNIN;TARMA;4
683;2025;AGOSTO;MATRIMONIO;MASCULINO;JUNIN;YAULI;1
684;2025;AGOSTO;MATRIMONIO;MASCULINO;LA LIBERTAD;ASCOPE;12
685;2025;AGOSTO;MATRIMONIO;MASCULINO;LA LIBERTAD;BOLIVAR;1
686;2025;AGOSTO;MATRIMONIO;MASCULINO;LA LIBERTAD;CHEPEN;3
687;2025;AGOSTO;MATRIMONIO;MASCULINO;LA LIBERTAD;PACASMAYO;4
688;2025;AGOSTO;MATRIMONIO;MASCULINO;LA LIBERTAD;PATAZ;1
689;2025;AGOSTO;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;172
690;2025;AGOSTO;MATRIMONIO;MASCULINO;LA LIBERTAD;VIRU;3
691;2025;AGOSTO;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;188
692;2025;AGOSTO;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;10
693;2025;AGOSTO;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;15
694;2025;AGOSTO;MATRIMONIO;MASCULINO;LIMA;BARRANCA;43
695;2025;AGOSTO;MATRIMONIO;MASCULINO;LIMA;CAJATAMBO;1
696;2025;AGOSTO;MATRIMONIO;MASCULINO;LIMA;CANTA;1
697;2025;AGOSTO;MATRIMONIO;MASCULINO;LIMA;CAÑETE;26
698;2025;AGOSTO;MATRIMONIO;MASCULINO;LIMA;HUARAL;11
699;2025;AGOSTO;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;14
700;2025;AGOSTO;MATRIMONIO;MASCULINO;LIMA;HUAURA;23
701;2025;AGOSTO;MATRIMONIO;MASCULINO;LIMA;LIMA;5182
702;2025;AGOSTO;MATRIMONIO;MASCULINO;LIMA;YAUYOS;1
703;2025;AGOSTO;MATRIMONIO;MASCULINO;LORETO;ALTO AMAZONAS;3
704;2025;AGOSTO;MATRIMONIO;MASCULINO;LORETO;LORETO;3
705;2025;AGOSTO;MATRIMONIO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;1
706;2025;AGOSTO;MATRIMONIO;MASCULINO;LORETO;MAYNAS;48
707;2025;AGOSTO;MATRIMONIO;MASCULINO;LORETO;REQUENA;1
708;2025;AGOSTO;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;7
709;2025;AGOSTO;MATRIMONIO;MASCULINO;MEXICO;NAYARIT;1
710;2025;AGOSTO;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;8
711;2025;AGOSTO;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;13
712;2025;AGOSTO;MATRIMONIO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;3
713;2025;AGOSTO;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;3
714;2025;AGOSTO;MATRIMONIO;MASCULINO;PASCO;PASCO;4
715;2025;AGOSTO;MATRIMONIO;MASCULINO;PIURA;AYABACA;3
716;2025;AGOSTO;MATRIMONIO;MASCULINO;PIURA;MORROPON;5
717;2025;AGOSTO;MATRIMONIO;MASCULINO;PIURA;PAITA;6
718;2025;AGOSTO;MATRIMONIO;MASCULINO;PIURA;PIURA;196
719;2025;AGOSTO;MATRIMONIO;MASCULINO;PIURA;SECHURA;4
720;2025;AGOSTO;MATRIMONIO;MASCULINO;PIURA;SULLANA;32
721;2025;AGOSTO;MATRIMONIO;MASCULINO;PIURA;TALARA;22
