   ;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
831;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;GALICIA;2
832;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;GUADALAJARA;1
833;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;GUIPUZCOA;5
834;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;JAEN;1
835;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;LA CORUÑA;5
836;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;LAS PALMAS;3
837;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;LEON;2
838;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;LERIDA;2
839;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;LUGO;1
840;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;MADRID;125
841;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;MALAGA;2
842;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;MALLORCA;1
843;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;MURCIA;3
844;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;NAVARRA;3
845;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;PONTEVEDRA;1
846;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;SEGOVIA;1
847;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;SEVILLA;9
848;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;SORIA;1
849;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;TARRAGONA;2
850;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;TENERIFE;2
851;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;TERUEL;1
852;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;TOLEDO;7
853;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;VALENCIA;12
854;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;VALLADOLID;2
855;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;VIZCAYA;2
856;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESPAÑA;ZARAGOZA;3
857;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ALABAMA;1
858;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;1
859;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;2
860;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL SUR;1
861;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;COLORADO;2
862;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;11
863;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DAKOTA DEL NORTE;1
864;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;4
865;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;8
866;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;1
867;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;2
868;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;1
869;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;4
870;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;KENTUCKY;2
871;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;18
872;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;12
873;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;17
874;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MICHIGAN;1
875;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;1
876;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MISSOURI;3
877;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;35
878;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;26
879;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OHIO;1
880;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OKLAHOMA;1
881;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;3
882;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;3
883;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;6
884;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TAMPA;3
885;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;1
886;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TEXAS;2
887;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;UTAH;7
888;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;8
889;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON;1
890;2025;OCTUBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON D. C.;1
891;2025;OCTUBRE;NACIMIENTO;FEMENINO;FRANCIA;BURDEOS;1
892;2025;OCTUBRE;NACIMIENTO;FEMENINO;FRANCIA;CENTRO VALLE DEL LOIRA;1
893;2025;OCTUBRE;NACIMIENTO;FEMENINO;FRANCIA;ILE DE FRANCE;2
894;2025;OCTUBRE;NACIMIENTO;FEMENINO;FRANCIA;ISLA DE FRANCIA;3
895;2025;OCTUBRE;NACIMIENTO;FEMENINO;FRANCIA;NORMANDIA;1
896;2025;OCTUBRE;NACIMIENTO;FEMENINO;FRANCIA;PAIS DEL LOIRA;1
897;2025;OCTUBRE;NACIMIENTO;FEMENINO;FRANCIA;PARIS;2
898;2025;OCTUBRE;NACIMIENTO;FEMENINO;FRANCIA;RHONE - ALPES;1
899;2025;OCTUBRE;NACIMIENTO;FEMENINO;GRAN BRETAÑA;LONDRES;3
900;2025;OCTUBRE;NACIMIENTO;FEMENINO;GRAN BRETAÑA;OXFORD;1
901;2025;OCTUBRE;NACIMIENTO;FEMENINO;GUATEMALA;GUATEMALA;2
902;2025;OCTUBRE;NACIMIENTO;FEMENINO;HOLANDA;AMSTERDAM;2
903;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;ACOBAMBA;3
904;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;ANGARAES;8
905;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;3
906;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;CHURCAMPA;5
907;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;HUANCAVELICA;24
908;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;HUAYTARA;19
909;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;TAYACAJA;21
910;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANUCO;AMBO;3
911;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANUCO;DOS DE MAYO;7
912;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANUCO;HUACAYBAMBA;3
913;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANUCO;HUAMALIES;23
914;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANUCO;HUANUCO;76
915;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANUCO;LAURICOCHA;8
916;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANUCO;LEONCIO PRADO;89
917;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANUCO;MARAÑON;4
918;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANUCO;PACHITEA;4
919;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANUCO;PUERTO INCA;8
920;2025;OCTUBRE;NACIMIENTO;FEMENINO;HUANUCO;YAROWILCA;6
921;2025;OCTUBRE;NACIMIENTO;FEMENINO;ICA;CHINCHA;179
922;2025;OCTUBRE;NACIMIENTO;FEMENINO;ICA;ICA;636
923;2025;OCTUBRE;NACIMIENTO;FEMENINO;ICA;NASCA;60
924;2025;OCTUBRE;NACIMIENTO;FEMENINO;ICA;PALPA;8
925;2025;OCTUBRE;NACIMIENTO;FEMENINO;ICA;PISCO;138
926;2025;OCTUBRE;NACIMIENTO;FEMENINO;IRLANDA;LIMERICK;1
927;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;ABRUZOS;3
928;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;ALESSANDRIA;1
929;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;BERGAMO;1
930;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;FLORENCIA;4
931;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;GENOVA;6
932;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;LACIO;4
933;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;LOMBARDIA;8
934;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;MILAN;23
935;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;MONZA;1
936;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;PAVIA;3
937;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;ROMA;31
938;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;SIENA;1
939;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;TOSCANA;1
940;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;TRENTINO ALTO ADIGIO;1
941;2025;OCTUBRE;NACIMIENTO;FEMENINO;ITALIA;TURIN;9
942;2025;OCTUBRE;NACIMIENTO;FEMENINO;JAPON;AICHI;2
943;2025;OCTUBRE;NACIMIENTO;FEMENINO;JAPON;CHIBA;1
944;2025;OCTUBRE;NACIMIENTO;FEMENINO;JAPON;GUNMA;1
945;2025;OCTUBRE;NACIMIENTO;FEMENINO;JAPON;KANAGAWA;4
946;2025;OCTUBRE;NACIMIENTO;FEMENINO;JAPON;SHIGA;1
947;2025;OCTUBRE;NACIMIENTO;FEMENINO;JAPON;TOKIO;1
948;2025;OCTUBRE;NACIMIENTO;FEMENINO;JUNIN;CHANCHAMAYO;34
949;2025;OCTUBRE;NACIMIENTO;FEMENINO;JUNIN;CHUPACA;32
950;2025;OCTUBRE;NACIMIENTO;FEMENINO;JUNIN;CONCEPCION;26
951;2025;OCTUBRE;NACIMIENTO;FEMENINO;JUNIN;HUANCAYO;292
952;2025;OCTUBRE;NACIMIENTO;FEMENINO;JUNIN;JAUJA;20
953;2025;OCTUBRE;NACIMIENTO;FEMENINO;JUNIN;JUNIN;1
954;2025;OCTUBRE;NACIMIENTO;FEMENINO;JUNIN;SATIPO;30
955;2025;OCTUBRE;NACIMIENTO;FEMENINO;JUNIN;TARMA;19
956;2025;OCTUBRE;NACIMIENTO;FEMENINO;JUNIN;YAULI;3
957;2025;OCTUBRE;NACIMIENTO;FEMENINO;KUWAIT;AL - KUWAIT;1
958;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;ASCOPE;41
959;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;BOLIVAR;1
960;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;CHEPEN;27
961;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;GRAN CHIMU;7
962;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;JULCAN;9
963;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;OTUZCO;13
964;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;PACASMAYO;19
965;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;PATAZ;25
966;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;19
967;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;8
968;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;TRUJILLO;1075
969;2025;OCTUBRE;NACIMIENTO;FEMENINO;LA LIBERTAD;VIRU;47
970;2025;OCTUBRE;NACIMIENTO;FEMENINO;LAMBAYEQUE;CHICLAYO;807
971;2025;OCTUBRE;NACIMIENTO;FEMENINO;LAMBAYEQUE;FERREÑAFE;22
972;2025;OCTUBRE;NACIMIENTO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;101
973;2025;OCTUBRE;NACIMIENTO;FEMENINO;LIMA;BARRANCA;64
974;2025;OCTUBRE;NACIMIENTO;FEMENINO;LIMA;CANTA;15
975;2025;OCTUBRE;NACIMIENTO;FEMENINO;LIMA;CAÑETE;121
976;2025;OCTUBRE;NACIMIENTO;FEMENINO;LIMA;HUARAL;86
977;2025;OCTUBRE;NACIMIENTO;FEMENINO;LIMA;HUAROCHIRI;90
978;2025;OCTUBRE;NACIMIENTO;FEMENINO;LIMA;HUAURA;125
979;2025;OCTUBRE;NACIMIENTO;FEMENINO;LIMA;LIMA;15328
980;2025;OCTUBRE;NACIMIENTO;FEMENINO;LIMA;OYON;4
981;2025;OCTUBRE;NACIMIENTO;FEMENINO;LIMA;YAUYOS;18
982;2025;OCTUBRE;NACIMIENTO;FEMENINO;LORETO;ALTO AMAZONAS;23
983;2025;OCTUBRE;NACIMIENTO;FEMENINO;LORETO;DATEM DEL MARAÑON;4
984;2025;OCTUBRE;NACIMIENTO;FEMENINO;LORETO;LORETO;11
985;2025;OCTUBRE;NACIMIENTO;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;7
986;2025;OCTUBRE;NACIMIENTO;FEMENINO;LORETO;MAYNAS;216
987;2025;OCTUBRE;NACIMIENTO;FEMENINO;LORETO;PUTUMAYO;3
988;2025;OCTUBRE;NACIMIENTO;FEMENINO;LORETO;REQUENA;11
989;2025;OCTUBRE;NACIMIENTO;FEMENINO;LORETO;UCAYALI;12
990;2025;OCTUBRE;NACIMIENTO;FEMENINO;MADRE DE DIOS;MANU;15
991;2025;OCTUBRE;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAHUAMANU;5
992;2025;OCTUBRE;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAMBOPATA;157
993;2025;OCTUBRE;NACIMIENTO;FEMENINO;MALTA;LA VALETTA;1
994;2025;OCTUBRE;NACIMIENTO;FEMENINO;MEXICO;CIUDAD DE MEXICO;1
995;2025;OCTUBRE;NACIMIENTO;FEMENINO;MEXICO;ESTADO DE MEXICO;1
996;2025;OCTUBRE;NACIMIENTO;FEMENINO;MEXICO;HIDALGO;1
997;2025;OCTUBRE;NACIMIENTO;FEMENINO;MEXICO;PUEBLA;1
998;2025;OCTUBRE;NACIMIENTO;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;9
999;2025;OCTUBRE;NACIMIENTO;FEMENINO;MOQUEGUA;ILO;33
1000;2025;OCTUBRE;NACIMIENTO;FEMENINO;MOQUEGUA;MARISCAL NIETO;47
1001;2025;OCTUBRE;NACIMIENTO;FEMENINO;NUEVA ZELANDA;AUCKLAND;1
1002;2025;OCTUBRE;NACIMIENTO;FEMENINO;NUEVA ZELANDA;WELLINGTON;1
1003;2025;OCTUBRE;NACIMIENTO;FEMENINO;PARAGUAY;ITAPUA;3
1004;2025;OCTUBRE;NACIMIENTO;FEMENINO;PASCO;DANIEL ALCIDES CARRION;5
1005;2025;OCTUBRE;NACIMIENTO;FEMENINO;PASCO;OXAPAMPA;16
1006;2025;OCTUBRE;NACIMIENTO;FEMENINO;PASCO;PASCO;30
1007;2025;OCTUBRE;NACIMIENTO;FEMENINO;PIURA;AYABACA;33
1008;2025;OCTUBRE;NACIMIENTO;FEMENINO;PIURA;HUANCABAMBA;11
1009;2025;OCTUBRE;NACIMIENTO;FEMENINO;PIURA;MORROPON;32
1010;2025;OCTUBRE;NACIMIENTO;FEMENINO;PIURA;PAITA;101
1011;2025;OCTUBRE;NACIMIENTO;FEMENINO;PIURA;PIURA;615
1012;2025;OCTUBRE;NACIMIENTO;FEMENINO;PIURA;SECHURA;12
1013;2025;OCTUBRE;NACIMIENTO;FEMENINO;PIURA;SULLANA;209
1014;2025;OCTUBRE;NACIMIENTO;FEMENINO;PIURA;TALARA;61
1015;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;AZANGARO;13
1016;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;CARABAYA;2
1017;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;CHUCUITO;10
1018;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;EL COLLAO;14
1019;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;HUANCANE;8
1020;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;LAMPA;5
1021;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;MELGAR;7
1022;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;MOHO;7
1023;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;PUNO;53
1024;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;6
1025;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;SAN ROMAN;126
1026;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;SANDIA;12
1027;2025;OCTUBRE;NACIMIENTO;FEMENINO;PUNO;YUNGUYO;5
1028;2025;OCTUBRE;NACIMIENTO;FEMENINO;REPUBLICA DE COREA;DAEJEON;1
1029;2025;OCTUBRE;NACIMIENTO;FEMENINO;REPUBLICA DE PANAMA;PANAMA;3
1030;2025;OCTUBRE;NACIMIENTO;FEMENINO;REPUBLICA DOMINICANA;SANTO DOMINGO;2
1031;2025;OCTUBRE;NACIMIENTO;FEMENINO;REPUBLICA POPULAR CHINA;REGION ADMINISTRATIVA ESPECIAL HONG KONG;1
1032;2025;OCTUBRE;NACIMIENTO;FEMENINO;SAN MARTIN;BELLAVISTA;4
1033;2025;OCTUBRE;NACIMIENTO;FEMENINO;SAN MARTIN;EL DORADO;8
1034;2025;OCTUBRE;NACIMIENTO;FEMENINO;SAN MARTIN;HUALLAGA;1
1035;2025;OCTUBRE;NACIMIENTO;FEMENINO;SAN MARTIN;LAMAS;7
1036;2025;OCTUBRE;NACIMIENTO;FEMENINO;SAN MARTIN;MARISCAL CACERES;25
1037;2025;OCTUBRE;NACIMIENTO;FEMENINO;SAN MARTIN;MOYOBAMBA;33
1038;2025;OCTUBRE;NACIMIENTO;FEMENINO;SAN MARTIN;PICOTA;8
1039;2025;OCTUBRE;NACIMIENTO;FEMENINO;SAN MARTIN;RIOJA;32
1040;2025;OCTUBRE;NACIMIENTO;FEMENINO;SAN MARTIN;SAN MARTIN;89
1041;2025;OCTUBRE;NACIMIENTO;FEMENINO;SAN MARTIN;TOCACHE;12
1042;2025;OCTUBRE;NACIMIENTO;FEMENINO;SUECIA;GOTEMBURGO;1
1043;2025;OCTUBRE;NACIMIENTO;FEMENINO;SUECIA;JÖNKÖPING;1
1044;2025;OCTUBRE;NACIMIENTO;FEMENINO;SUIZA;GINEBRA;1
1045;2025;OCTUBRE;NACIMIENTO;FEMENINO;SUIZA;ZURICH;1
1046;2025;OCTUBRE;NACIMIENTO;FEMENINO;TACNA;CANDARAVE;3
1047;2025;OCTUBRE;NACIMIENTO;FEMENINO;TACNA;JORGE BASADRE;9
1048;2025;OCTUBRE;NACIMIENTO;FEMENINO;TACNA;TACNA;248
1049;2025;OCTUBRE;NACIMIENTO;FEMENINO;TACNA;TARATA;3
1050;2025;OCTUBRE;NACIMIENTO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;12
1051;2025;OCTUBRE;NACIMIENTO;FEMENINO;TUMBES;TUMBES;95
1052;2025;OCTUBRE;NACIMIENTO;FEMENINO;TUMBES;ZARUMILLA;23
1053;2025;OCTUBRE;NACIMIENTO;FEMENINO;UCAYALI;ATALAYA;15
1054;2025;OCTUBRE;NACIMIENTO;FEMENINO;UCAYALI;CORONEL PORTILLO;212
1055;2025;OCTUBRE;NACIMIENTO;FEMENINO;UCAYALI;PADRE ABAD;14
1056;2025;OCTUBRE;NACIMIENTO;FEMENINO;UCAYALI;PURUS;1
1057;2025;OCTUBRE;NACIMIENTO;FEMENINO;VENEZUELA;CARACAS;3
1058;2025;OCTUBRE;NACIMIENTO;FEMENINO;;CALLAO;1187
1059;2025;OCTUBRE;NACIMIENTO;MASCULINO;ALEMANIA;HAMBURGO;1
1060;2025;OCTUBRE;NACIMIENTO;MASCULINO;ALEMANIA;MUNICH;1
1061;2025;OCTUBRE;NACIMIENTO;MASCULINO;AMAZONAS;BAGUA;12
1062;2025;OCTUBRE;NACIMIENTO;MASCULINO;AMAZONAS;BONGARA;5
1063;2025;OCTUBRE;NACIMIENTO;MASCULINO;AMAZONAS;CHACHAPOYAS;7
1064;2025;OCTUBRE;NACIMIENTO;MASCULINO;AMAZONAS;CONDORCANQUI;2
1065;2025;OCTUBRE;NACIMIENTO;MASCULINO;AMAZONAS;LUYA;6
1066;2025;OCTUBRE;NACIMIENTO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;5
1067;2025;OCTUBRE;NACIMIENTO;MASCULINO;AMAZONAS;UTCUBAMBA;18
1068;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;ANTONIO RAIMONDI;6
1069;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;BOLOGNESI;5
1070;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;CARHUAZ;5
1071;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;CASMA;8
1072;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;HUARAZ;30
1073;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;HUARI;28
1074;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;HUARMEY;5
1075;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;HUAYLAS;10
1076;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;MARISCAL LUZURIAGA;2
1077;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;PALLASCA;3
1078;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;RECUAY;3
1079;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;SANTA;154
1080;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;SIHUAS;2
1081;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANCASH;YUNGAY;7
1082;2025;OCTUBRE;NACIMIENTO;MASCULINO;ANTILLAS HOLANDESAS;BONAIRE;1
1083;2025;OCTUBRE;NACIMIENTO;MASCULINO;APURIMAC;ABANCAY;36
1084;2025;OCTUBRE;NACIMIENTO;MASCULINO;APURIMAC;ANDAHUAYLAS;10
1085;2025;OCTUBRE;NACIMIENTO;MASCULINO;APURIMAC;ANTABAMBA;1
1086;2025;OCTUBRE;NACIMIENTO;MASCULINO;APURIMAC;AYMARAES;7
1087;2025;OCTUBRE;NACIMIENTO;MASCULINO;APURIMAC;CHINCHEROS;13
1088;2025;OCTUBRE;NACIMIENTO;MASCULINO;APURIMAC;COTABAMBAS;10
1089;2025;OCTUBRE;NACIMIENTO;MASCULINO;APURIMAC;GRAU;3
1090;2025;OCTUBRE;NACIMIENTO;MASCULINO;AREQUIPA;AREQUIPA;564
1091;2025;OCTUBRE;NACIMIENTO;MASCULINO;AREQUIPA;CAMANA;18
1092;2025;OCTUBRE;NACIMIENTO;MASCULINO;AREQUIPA;CARAVELI;12
1093;2025;OCTUBRE;NACIMIENTO;MASCULINO;AREQUIPA;CASTILLA;3
1094;2025;OCTUBRE;NACIMIENTO;MASCULINO;AREQUIPA;CAYLLOMA;20
1095;2025;OCTUBRE;NACIMIENTO;MASCULINO;AREQUIPA;ISLAY;18
1096;2025;OCTUBRE;NACIMIENTO;MASCULINO;ARGENTINA;BUENOS AIRES;13
1097;2025;OCTUBRE;NACIMIENTO;MASCULINO;ARGENTINA;LA PAMPA;1
1098;2025;OCTUBRE;NACIMIENTO;MASCULINO;ARGENTINA;LA PLATA;1
1099;2025;OCTUBRE;NACIMIENTO;MASCULINO;ARGENTINA;ROSARIO DE SANTA FE;1
1100;2025;OCTUBRE;NACIMIENTO;MASCULINO;AUSTRALIA;BRISBANE;1
1101;2025;OCTUBRE;NACIMIENTO;MASCULINO;AUSTRIA;VIENA;1
1102;2025;OCTUBRE;NACIMIENTO;MASCULINO;AYACUCHO;CANGALLO;4
1103;2025;OCTUBRE;NACIMIENTO;MASCULINO;AYACUCHO;HUAMANGA;62
1104;2025;OCTUBRE;NACIMIENTO;MASCULINO;AYACUCHO;HUANTA;14
1105;2025;OCTUBRE;NACIMIENTO;MASCULINO;AYACUCHO;LA MAR;7
1106;2025;OCTUBRE;NACIMIENTO;MASCULINO;AYACUCHO;LUCANAS;8
1107;2025;OCTUBRE;NACIMIENTO;MASCULINO;AYACUCHO;PARINACOCHAS;6
1108;2025;OCTUBRE;NACIMIENTO;MASCULINO;AYACUCHO;PAUCAR DEL SARA SARA;1
1109;2025;OCTUBRE;NACIMIENTO;MASCULINO;AYACUCHO;SUCRE;2
1110;2025;OCTUBRE;NACIMIENTO;MASCULINO;AYACUCHO;VICTOR FAJARDO;3
1111;2025;OCTUBRE;NACIMIENTO;MASCULINO;AYACUCHO;VILCAS HUAMAN;3
1112;2025;OCTUBRE;NACIMIENTO;MASCULINO;BOLIVIA;SANTA CRUZ;2
1113;2025;OCTUBRE;NACIMIENTO;MASCULINO;BRASIL;GOIAS;1
1114;2025;OCTUBRE;NACIMIENTO;MASCULINO;BRASIL;MANAOS;1
1115;2025;OCTUBRE;NACIMIENTO;MASCULINO;BRASIL;MINAS GERAIS;1
1116;2025;OCTUBRE;NACIMIENTO;MASCULINO;BRASIL;SAO PAULO;2
1117;2025;OCTUBRE;NACIMIENTO;MASCULINO;CAJAMARCA;CAJABAMBA;6
1118;2025;OCTUBRE;NACIMIENTO;MASCULINO;CAJAMARCA;CAJAMARCA;145
