   ;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1226;2023;AGOSTO;NACIMIENTO;MASCULINO;SUIZA;GINEBRA;2
1227;2023;AGOSTO;NACIMIENTO;MASCULINO;SUIZA;ZUG;1
1228;2023;AGOSTO;NACIMIENTO;MASCULINO;TACNA;CANDARAVE;1
1229;2023;AGOSTO;NACIMIENTO;MASCULINO;TACNA;JORGE BASADRE;4
1230;2023;AGOSTO;NACIMIENTO;MASCULINO;TACNA;TACNA;81
1231;2023;AGOSTO;NACIMIENTO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;4
1232;2023;AGOSTO;NACIMIENTO;MASCULINO;TUMBES;TUMBES;69
1233;2023;AGOSTO;NACIMIENTO;MASCULINO;TUMBES;ZARUMILLA;9
1234;2023;AGOSTO;NACIMIENTO;MASCULINO;UCAYALI;ATALAYA;9
1235;2023;AGOSTO;NACIMIENTO;MASCULINO;UCAYALI;CORONEL PORTILLO;94
1236;2023;AGOSTO;NACIMIENTO;MASCULINO;UCAYALI;PADRE ABAD;8
1237;2023;AGOSTO;NACIMIENTO;MASCULINO;VENEZUELA;CARACAS;2
