;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
442;2023;DICIEMBRE;MATRIMONIO;FEMENINO;TUMBES;ZARUMILLA;2
443;2023;DICIEMBRE;MATRIMONIO;FEMENINO;UCAYALI;CORONEL PORTILLO;18
444;2023;DICIEMBRE;MATRIMONIO;FEMENINO;VENEZUELA;CARACAS;1
445;2023;DICIEMBRE;MATRIMONIO;FEMENINO;VENEZUELA;MIRANDA;1
446;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ALEMANIA;BAJA SAJONIA;1
447;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AMAZONAS;CHACHAPOYAS;1
448;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;3
449;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AMAZONAS;UTCUBAMBA;1
450;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ANCASH;CASMA;2
451;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ANCASH;HUARAZ;3
452;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ANCASH;HUARI;2
453;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ANCASH;HUARMEY;1
454;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ANCASH;HUAYLAS;5
455;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ANCASH;SANTA;20
456;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ANCASH;YUNGAY;1
457;2023;DICIEMBRE;MATRIMONIO;MASCULINO;APURIMAC;ABANCAY;5
458;2023;DICIEMBRE;MATRIMONIO;MASCULINO;APURIMAC;ANDAHUAYLAS;1
459;2023;DICIEMBRE;MATRIMONIO;MASCULINO;APURIMAC;CHINCHEROS;1
460;2023;DICIEMBRE;MATRIMONIO;MASCULINO;APURIMAC;GRAU;1
461;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AREQUIPA;AREQUIPA;80
462;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AREQUIPA;CAMANA;1
463;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AREQUIPA;CARAVELI;1
464;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AREQUIPA;CASTILLA;3
465;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AREQUIPA;CAYLLOMA;2
466;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AREQUIPA;ISLAY;1
467;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ARGENTINA;BUENOS AIRES;2
468;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AUSTRALIA;QUEENSLAND;1
469;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;CANGALLO;20
470;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;HUAMANGA;5
471;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;HUANTA;2
472;2023;DICIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;LUCANAS;1
473;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CAJABAMBA;1
474;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CAJAMARCA;33
475;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CELENDIN;1
476;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CHOTA;1
477;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;HUALGAYOC;2
478;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MIGUEL;1
479;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CALLAO;CALLAO;240
480;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CANADA;SASKATCHEWAN;1
481;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CATAR;DOHA;2
482;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CHILE;SANTIAGO;2
483;2023;DICIEMBRE;MATRIMONIO;MASCULINO;COLOMBIA;BARRANQUILLA;1
484;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CUSCO;ANTA;1
485;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CUSCO;CALCA;1
486;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CUSCO;CANCHIS;1
487;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CUSCO;CUSCO;34
488;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CUSCO;ESPINAR;2
489;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CUSCO;LA CONVENCION;2
490;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CUSCO;PAUCARTAMBO;1
491;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CUSCO;QUISPICANCHI;1
492;2023;DICIEMBRE;MATRIMONIO;MASCULINO;CUSCO;URUBAMBA;2
493;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;ALMERIA;1
494;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;BARCELONA;3
495;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;CADIZ;1
496;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;MADRID;3
497;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;VALENCIA;1
498;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;4
499;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;1
500;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
501;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;2
502;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;INDIANA;1
503;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;1
504;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;2
505;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;4
506;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;4
507;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PATERSON;1
508;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
509;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;2
510;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON;1
511;2023;DICIEMBRE;MATRIMONIO;MASCULINO;FRANCIA;PARIS;2
512;2023;DICIEMBRE;MATRIMONIO;MASCULINO;GRAN BRETAÑA;LONDRES;1
513;2023;DICIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;ANGARAES;2
514;2023;DICIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;HUANCAVELICA;2
515;2023;DICIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;TAYACAJA;2
516;2023;DICIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;HUACAYBAMBA;13
517;2023;DICIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;HUAMALIES;3
518;2023;DICIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;HUANUCO;11
519;2023;DICIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;LAURICOCHA;1
520;2023;DICIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;LEONCIO PRADO;2
521;2023;DICIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;PACHITEA;1
522;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ICA;CHINCHA;13
523;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ICA;ICA;29
524;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ICA;NASCA;5
525;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ICA;PISCO;5
526;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ITALIA;LACIO;2
527;2023;DICIEMBRE;MATRIMONIO;MASCULINO;ITALIA;MILAN;1
528;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JAPON;AICHI;1
529;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JAPON;GUNMA;1
530;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JAPON;MIE;1
531;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JAPON;SHIZUOKA;3
532;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;CHANCHAMAYO;2
533;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;CHUPACA;2
534;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;CONCEPCION;1
535;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;HUANCAYO;26
536;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;JAUJA;1
537;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;JUNIN;1
538;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;SATIPO;1
539;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;TARMA;2
540;2023;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;YAULI;3
541;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;ASCOPE;3
542;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;CHEPEN;4
543;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;GRAN CHIMU;1
544;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;OTUZCO;1
545;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;PACASMAYO;1
546;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;1
547;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;1
548;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;107
549;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;VIRU;2
550;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;85
551;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;4
552;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;12
553;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;BARRANCA;9
554;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;CANTA;2
555;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;CAÑETE;14
556;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUARAL;7
557;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;4
558;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUAURA;22
559;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;LIMA;3259
560;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LORETO;ALTO AMAZONAS;1
561;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LORETO;LORETO;1
562;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LORETO;MAYNAS;36
563;2023;DICIEMBRE;MATRIMONIO;MASCULINO;LORETO;UCAYALI;2
564;2023;DICIEMBRE;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;5
565;2023;DICIEMBRE;MATRIMONIO;MASCULINO;MEXICO;MONTERREY;1
566;2023;DICIEMBRE;MATRIMONIO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
567;2023;DICIEMBRE;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;4
568;2023;DICIEMBRE;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;6
569;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;1
570;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PASCO;PASCO;3
571;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;AYABACA;2
572;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;HUANCABAMBA;2
573;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;MORROPON;1
574;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;PAITA;4
575;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;PIURA;68
576;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;SECHURA;1
577;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;SULLANA;22
578;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;TALARA;9
579;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;CHUCUITO;1
580;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;EL COLLAO;1
581;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;LAMPA;1
582;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;PUNO;8
583;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;10
584;2023;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;YUNGUYO;1
585;2023;DICIEMBRE;MATRIMONIO;MASCULINO;REPUBLICA DE PANAMA;PANAMA;1
586;2023;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;MARISCAL CACERES;1
587;2023;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;MOYOBAMBA;3
588;2023;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;PICOTA;1
589;2023;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;RIOJA;1
590;2023;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;SAN MARTIN;8
591;2023;DICIEMBRE;MATRIMONIO;MASCULINO;SUIZA;ZURICH;1
592;2023;DICIEMBRE;MATRIMONIO;MASCULINO;TACNA;CANDARAVE;1
593;2023;DICIEMBRE;MATRIMONIO;MASCULINO;TACNA;JORGE BASADRE;1
594;2023;DICIEMBRE;MATRIMONIO;MASCULINO;TACNA;TACNA;25
595;2023;DICIEMBRE;MATRIMONIO;MASCULINO;TUMBES;TUMBES;17
596;2023;DICIEMBRE;MATRIMONIO;MASCULINO;TUMBES;ZARUMILLA;5
597;2023;DICIEMBRE;MATRIMONIO;MASCULINO;UCAYALI;ATALAYA;2
598;2023;DICIEMBRE;MATRIMONIO;MASCULINO;UCAYALI;CORONEL PORTILLO;20
599;2023;DICIEMBRE;MATRIMONIO;MASCULINO;UCAYALI;PADRE ABAD;1
600;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BADEN-WÜRTTEMBERG;1
601;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BAJA SAJONIA;3
602;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BAVIERA;1
603;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BERLIN;1
604;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;DUSSELDORF;1
605;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;HESSEN;1
606;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;MUNICH;2
607;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;BAGUA;10
608;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;BONGARA;4
609;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;CHACHAPOYAS;10
610;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;CONDORCANQUI;11
611;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;LUYA;9
612;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;10
613;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;UTCUBAMBA;13
614;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;AIJA;1
615;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;ASUNCION;1
616;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;BOLOGNESI;3
617;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CARHUAZ;4
618;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;2
619;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CASMA;11
620;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CORONGO;1
621;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARAZ;23
622;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARI;38
623;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARMEY;1
624;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUAYLAS;26
625;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;MARISCAL LUZURIAGA;1
626;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;PALLASCA;4
627;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;POMABAMBA;3
628;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;RECUAY;2
629;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;SANTA;234
630;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;YUNGAY;6
631;2023;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;ABANCAY;26
632;2023;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;ANDAHUAYLAS;25
633;2023;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;AYMARAES;4
634;2023;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;CHINCHEROS;12
635;2023;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;COTABAMBAS;10
636;2023;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;GRAU;2
637;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;AREQUIPA;321
638;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CAMANA;20
639;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CARAVELI;12
640;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CASTILLA;4
641;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CAYLLOMA;9
642;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CONDESUYOS;4
643;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;ISLAY;7
644;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;LA UNION;2
645;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;BUENOS AIRES;13
646;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;CORDOBA;5
647;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;LA PLATA;1
648;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;MENDOZA;1
649;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;VICTORIA;1
650;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AUSTRIA;SALZBURGO;1
651;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;4
652;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;53
653;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;11
654;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;7
655;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;5
656;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;17
657;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;1
658;2023;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;VILCAS HUAMAN;1
659;2023;DICIEMBRE;NACIMIENTO;FEMENINO;BELGICA;BRUSELAS;1
660;2023;DICIEMBRE;NACIMIENTO;FEMENINO;BELGICA;FLANDES ORIENTAL;1
661;2023;DICIEMBRE;NACIMIENTO;FEMENINO;BOLIVIA;CHUQUISACA;2
662;2023;DICIEMBRE;NACIMIENTO;FEMENINO;BRASIL;MANAOS;1
663;2023;DICIEMBRE;NACIMIENTO;FEMENINO;BRASIL;SAO PAULO;1
664;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CAJABAMBA;9
665;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CAJAMARCA;337
666;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CELENDIN;11
667;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CHOTA;22
668;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CONTUMAZA;1
669;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CUTERVO;22
670;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;HUALGAYOC;12
671;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;JAEN;18
672;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN IGNACIO;14
673;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MARCOS;4
674;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MIGUEL;8
675;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN PABLO;5
676;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SANTA CRUZ;10
677;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CALLAO;CALLAO;965
678;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CANADA;ALBERTA;1
679;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CANADA;COLUMBIA BRITANICA;2
680;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CANADA;MONTREAL;3
681;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CANADA;ONTARIO;2
682;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CANADA;TORONTO;3
683;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CHILE;ANTOFAGASTA;2
684;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CHILE;ARICA;3
685;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CHILE;CONCEPCION;1
686;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CHILE;COPIAPO;1
687;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CHILE;IQUIQUE;1
688;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CHILE;ÑUBLE;2
689;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CHILE;SANTIAGO;33
690;2023;DICIEMBRE;NACIMIENTO;FEMENINO;COLOMBIA;CUNDINAMARCA;1
691;2023;DICIEMBRE;NACIMIENTO;FEMENINO;COLOMBIA;MEDELLIN;1
692;2023;DICIEMBRE;NACIMIENTO;FEMENINO;COSTA RICA;ALAJUELA;2
693;2023;DICIEMBRE;NACIMIENTO;FEMENINO;COSTA RICA;HEREDIA;1
694;2023;DICIEMBRE;NACIMIENTO;FEMENINO;COSTA RICA;SAN JOSE;1
695;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ACOMAYO;5
696;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ANTA;27
697;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CALCA;15
698;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CANAS;5
699;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CANCHIS;11
700;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CHUMBIVILCAS;3
701;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CUSCO;407
702;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ESPINAR;7
703;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;LA CONVENCION;20
704;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;PARURO;8
705;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;PAUCARTAMBO;7
706;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;QUISPICANCHI;27
707;2023;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;URUBAMBA;35
708;2023;DICIEMBRE;NACIMIENTO;FEMENINO;DINAMARCA;COPENHAGUE;1
709;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ALAVA;2
710;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ASTURIAS;1
711;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;BARCELONA;33
712;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;BILBAO;1
713;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;CANTABRIA;1
714;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;GRANADA;2
715;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;MADRID;54
716;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;MALAGA;3
717;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;MALLORCA;2
718;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;NAVARRA;1
719;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;SALAMANCA;2
720;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;SANTANDER;1
721;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;SEVILLA;2
722;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;TOLEDO;4
723;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;VALENCIA;1
724;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;VALLADOLID;1
725;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;VIZCAYA;1
726;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;2
727;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;1
728;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL SUR;1
729;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;6
730;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;1
731;2023;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;7
