,ANIO_REGISTRO,MES_REGISTRO,TIPO_ACTA,DE_GENERO,DEPART_CIUDAD_ESTADO_DOM_SOL,PROVINCIA_DOM_SOL,CANT_COPIAS_EMITIDAS
1046,2023,FEBRERO,NACIMIENTO,MASCULINO,BRASIL,MINAS GERAIS,1
1047,2023,FEBRERO,NACIMIENTO,MASCULINO,BRASIL,SAO PAULO,2
1048,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,CAJABAMBA,13
1049,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,CAJAMARCA,250
1050,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,CELENDIN,9
1051,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,CHOTA,24
1052,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,CONTUMAZA,6
1053,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,CUTERVO,18
1054,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,HUALGAYOC,13
1055,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,JAEN,11
1056,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,SAN IGNACIO,13
1057,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,SAN MARCOS,4
1058,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,SAN MIGUEL,9
1059,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,SAN PABLO,2
1060,2023,FEBRERO,NACIMIENTO,MASCULINO,CAJAMARCA,SANTA CRUZ,4
1061,2023,FEBRERO,NACIMIENTO,MASCULINO,CALLAO,CALLAO,1446
1062,2023,FEBRERO,NACIMIENTO,MASCULINO,CANADA,ALBERTA,1
1063,2023,FEBRERO,NACIMIENTO,MASCULINO,CANADA,MONTREAL,4
1064,2023,FEBRERO,NACIMIENTO,MASCULINO,CANADA,ONTARIO,1
1065,2023,FEBRERO,NACIMIENTO,MASCULINO,CHILE,ARICA,1
1066,2023,FEBRERO,NACIMIENTO,MASCULINO,CHILE,CONCEPCION,1
1067,2023,FEBRERO,NACIMIENTO,MASCULINO,CHILE,O'HIGGINS,1
1068,2023,FEBRERO,NACIMIENTO,MASCULINO,CHILE,SANTIAGO,28
1069,2023,FEBRERO,NACIMIENTO,MASCULINO,CHILE,TARAPACA,2
1070,2023,FEBRERO,NACIMIENTO,MASCULINO,CHILE,VALPARAISO,2
1071,2023,FEBRERO,NACIMIENTO,MASCULINO,COLOMBIA,BOGOTA,1
1072,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,ACOMAYO,3
1073,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,ANTA,27
1074,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,CALCA,9
1075,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,CANAS,14
1076,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,CANCHIS,31
1077,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,CHUMBIVILCAS,8
1078,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,CUSCO,185
1079,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,ESPINAR,11
1080,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,LA CONVENCION,20
1081,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,PARURO,8
1082,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,PAUCARTAMBO,2
1083,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,QUISPICANCHI,13
1084,2023,FEBRERO,NACIMIENTO,MASCULINO,CUSCO,URUBAMBA,25
1085,2023,FEBRERO,NACIMIENTO,MASCULINO,ECUADOR,LOJA,1
1086,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,ALMERIA,1
1087,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,BARCELONA,10
1088,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,CASTELLON,3
1089,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,HUELVA,1
1090,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,LA CORUÑA,1
1091,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,LEON,1
1092,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,MADRID,29
1093,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,NAVARRA,3
1094,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,SEVILLA,1
1095,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,TOLEDO,1
1096,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,VALENCIA,1
1097,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,VALLADOLID,1
1098,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,VIZCAYA,1
1099,2023,FEBRERO,NACIMIENTO,MASCULINO,ESPAÑA,ZARAGOZA,3
1100,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,CAROLINA DEL NORTE,3
1101,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,CONNECTICUT,4
1102,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,DALLAS,2
1103,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,FLORIDA,3
1104,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,GEORGIA,4
1105,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,HARTFORD,1
1106,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,HOUSTON,1
1107,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,LOS ANGELES,11
1108,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,MARYLAND,3
1109,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,MASSACHUSETTS,3
1110,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,MIAMI,19
1111,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,MICHIGAN,1
1112,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,MINNESOTA,1
1113,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,NUEVA JERSEY,32
1114,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,NUEVA YORK,20
1115,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,OHIO,1
1116,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,ORLANDO,2
1117,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,PATERSON,4
1118,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,PENNSYLVANIA,2
1119,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,SAN FRANCISCO,5
1120,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,SEATLE,1
1121,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,TAMPA,1
1122,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,TENNESSEE,1
1123,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,UTAH,2
1124,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,VIRGINIA,14
1125,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,WASHINGTON D. C.,1
1126,2023,FEBRERO,NACIMIENTO,MASCULINO,ESTADOS UNIDOS DE AMERICA,WISCONSIN,1
1127,2023,FEBRERO,NACIMIENTO,MASCULINO,FRANCIA,ILE DE FRANCE,1
1128,2023,FEBRERO,NACIMIENTO,MASCULINO,FRANCIA,ISLA DE FRANCIA,2
1129,2023,FEBRERO,NACIMIENTO,MASCULINO,FRANCIA,NORTE PASO DE CALAIS,1
1130,2023,FEBRERO,NACIMIENTO,MASCULINO,FRANCIA,OCCITANIA,1
1131,2023,FEBRERO,NACIMIENTO,MASCULINO,FRANCIA,PARIS,1
1132,2023,FEBRERO,NACIMIENTO,MASCULINO,GRAN BRETAÑA,LONDRES,1
1133,2023,FEBRERO,NACIMIENTO,MASCULINO,HOLANDA,ROTERDAM,1
1134,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANCAVELICA,ACOBAMBA,5
1135,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANCAVELICA,ANGARAES,26
1136,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANCAVELICA,CASTROVIRREYNA,10
1137,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANCAVELICA,CHURCAMPA,19
1138,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANCAVELICA,HUANCAVELICA,33
1139,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANCAVELICA,HUAYTARA,4
1140,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANCAVELICA,TAYACAJA,18
1141,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANUCO,AMBO,8
1142,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANUCO,DOS DE MAYO,11
1143,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANUCO,HUACAYBAMBA,1
1144,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANUCO,HUAMALIES,6
1145,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANUCO,HUANUCO,73
1146,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANUCO,LAURICOCHA,5
1147,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANUCO,LEONCIO PRADO,47
1148,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANUCO,MARAÑON,4
1149,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANUCO,PACHITEA,8
1150,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANUCO,PUERTO INCA,4
1151,2023,FEBRERO,NACIMIENTO,MASCULINO,HUANUCO,YAROWILCA,8
1152,2023,FEBRERO,NACIMIENTO,MASCULINO,ICA,CHINCHA,74
1153,2023,FEBRERO,NACIMIENTO,MASCULINO,ICA,ICA,305
1154,2023,FEBRERO,NACIMIENTO,MASCULINO,ICA,NASCA,27
1155,2023,FEBRERO,NACIMIENTO,MASCULINO,ICA,PALPA,2
1156,2023,FEBRERO,NACIMIENTO,MASCULINO,ICA,PISCO,46
1157,2023,FEBRERO,NACIMIENTO,MASCULINO,ITALIA,CUNEO,1
1158,2023,FEBRERO,NACIMIENTO,MASCULINO,ITALIA,EMILIA ROMAGNA,1
1159,2023,FEBRERO,NACIMIENTO,MASCULINO,ITALIA,FLORENCIA,3
1160,2023,FEBRERO,NACIMIENTO,MASCULINO,ITALIA,IMPERIA,1
1161,2023,FEBRERO,NACIMIENTO,MASCULINO,ITALIA,LOMBARDIA,3
1162,2023,FEBRERO,NACIMIENTO,MASCULINO,ITALIA,MILAN,5
1163,2023,FEBRERO,NACIMIENTO,MASCULINO,ITALIA,ROMA,3
1164,2023,FEBRERO,NACIMIENTO,MASCULINO,ITALIA,VARESE,1
1165,2023,FEBRERO,NACIMIENTO,MASCULINO,JAPON,AICHI,1
1166,2023,FEBRERO,NACIMIENTO,MASCULINO,JAPON,GUNMA,2
1167,2023,FEBRERO,NACIMIENTO,MASCULINO,JAPON,HYOGO,1
1168,2023,FEBRERO,NACIMIENTO,MASCULINO,JAPON,KANAGAWA,1
1169,2023,FEBRERO,NACIMIENTO,MASCULINO,JAPON,SAITAMA,1
1170,2023,FEBRERO,NACIMIENTO,MASCULINO,JAPON,SHIZUOKA,1
1171,2023,FEBRERO,NACIMIENTO,MASCULINO,JAPON,TOYAMA,1
1172,2023,FEBRERO,NACIMIENTO,MASCULINO,JUNIN,CHANCHAMAYO,19
1173,2023,FEBRERO,NACIMIENTO,MASCULINO,JUNIN,CHUPACA,23
1174,2023,FEBRERO,NACIMIENTO,MASCULINO,JUNIN,CONCEPCION,11
1175,2023,FEBRERO,NACIMIENTO,MASCULINO,JUNIN,HUANCAYO,340
1176,2023,FEBRERO,NACIMIENTO,MASCULINO,JUNIN,JAUJA,13
1177,2023,FEBRERO,NACIMIENTO,MASCULINO,JUNIN,JUNIN,3
1178,2023,FEBRERO,NACIMIENTO,MASCULINO,JUNIN,SATIPO,15
1179,2023,FEBRERO,NACIMIENTO,MASCULINO,JUNIN,TARMA,8
1180,2023,FEBRERO,NACIMIENTO,MASCULINO,JUNIN,YAULI,7
1181,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,ASCOPE,36
1182,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,BOLIVAR,2
1183,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,CHEPEN,17
1184,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,GRAN CHIMU,2
1185,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,JULCAN,5
1186,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,OTUZCO,19
1187,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,PACASMAYO,9
1188,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,PATAZ,7
1189,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,SANCHEZ CARRION,14
1190,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,SANTIAGO DE CHUCO,5
1191,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,TRUJILLO,751
1192,2023,FEBRERO,NACIMIENTO,MASCULINO,LA LIBERTAD,VIRU,39
1193,2023,FEBRERO,NACIMIENTO,MASCULINO,LAMBAYEQUE,CHICLAYO,357
1194,2023,FEBRERO,NACIMIENTO,MASCULINO,LAMBAYEQUE,FERREÑAFE,20
1195,2023,FEBRERO,NACIMIENTO,MASCULINO,LAMBAYEQUE,LAMBAYEQUE,53
1196,2023,FEBRERO,NACIMIENTO,MASCULINO,LIMA,BARRANCA,34
1197,2023,FEBRERO,NACIMIENTO,MASCULINO,LIMA,CAJATAMBO,1
1198,2023,FEBRERO,NACIMIENTO,MASCULINO,LIMA,CANTA,8
1199,2023,FEBRERO,NACIMIENTO,MASCULINO,LIMA,CAÑETE,68
1200,2023,FEBRERO,NACIMIENTO,MASCULINO,LIMA,HUARAL,39
1201,2023,FEBRERO,NACIMIENTO,MASCULINO,LIMA,HUAROCHIRI,43
1202,2023,FEBRERO,NACIMIENTO,MASCULINO,LIMA,HUAURA,54
1203,2023,FEBRERO,NACIMIENTO,MASCULINO,LIMA,LIMA,13001
1204,2023,FEBRERO,NACIMIENTO,MASCULINO,LIMA,OYON,2
1205,2023,FEBRERO,NACIMIENTO,MASCULINO,LIMA,YAUYOS,4
1206,2023,FEBRERO,NACIMIENTO,MASCULINO,LORETO,ALTO AMAZONAS,17
1207,2023,FEBRERO,NACIMIENTO,MASCULINO,LORETO,LORETO,7
1208,2023,FEBRERO,NACIMIENTO,MASCULINO,LORETO,MARISCAL RAMON CASTILLA,7
1209,2023,FEBRERO,NACIMIENTO,MASCULINO,LORETO,MAYNAS,172
1210,2023,FEBRERO,NACIMIENTO,MASCULINO,LORETO,PUTUMAYO,2
1211,2023,FEBRERO,NACIMIENTO,MASCULINO,LORETO,REQUENA,2
1212,2023,FEBRERO,NACIMIENTO,MASCULINO,LORETO,UCAYALI,5
1213,2023,FEBRERO,NACIMIENTO,MASCULINO,MADRE DE DIOS,MANU,5
1214,2023,FEBRERO,NACIMIENTO,MASCULINO,MADRE DE DIOS,TAHUAMANU,3
1215,2023,FEBRERO,NACIMIENTO,MASCULINO,MADRE DE DIOS,TAMBOPATA,54
1216,2023,FEBRERO,NACIMIENTO,MASCULINO,MEXICO,BAJA CALIFORNIA NORTE,1
1217,2023,FEBRERO,NACIMIENTO,MASCULINO,MEXICO,CIUDAD DE MEXICO,1
1218,2023,FEBRERO,NACIMIENTO,MASCULINO,MEXICO,GUANAJUATO,1
1219,2023,FEBRERO,NACIMIENTO,MASCULINO,MOQUEGUA,GENERAL SANCHEZ CERRO,3
1220,2023,FEBRERO,NACIMIENTO,MASCULINO,MOQUEGUA,ILO,11
1221,2023,FEBRERO,NACIMIENTO,MASCULINO,MOQUEGUA,MARISCAL NIETO,23
1222,2023,FEBRERO,NACIMIENTO,MASCULINO,PASCO,DANIEL ALCIDES CARRION,9
1223,2023,FEBRERO,NACIMIENTO,MASCULINO,PASCO,OXAPAMPA,20
1224,2023,FEBRERO,NACIMIENTO,MASCULINO,PASCO,PASCO,35
1225,2023,FEBRERO,NACIMIENTO,MASCULINO,PIURA,AYABACA,22
1226,2023,FEBRERO,NACIMIENTO,MASCULINO,PIURA,HUANCABAMBA,7
1227,2023,FEBRERO,NACIMIENTO,MASCULINO,PIURA,MORROPON,14
1228,2023,FEBRERO,NACIMIENTO,MASCULINO,PIURA,PAITA,53
1229,2023,FEBRERO,NACIMIENTO,MASCULINO,PIURA,PIURA,194
1230,2023,FEBRERO,NACIMIENTO,MASCULINO,PIURA,SECHURA,5
1231,2023,FEBRERO,NACIMIENTO,MASCULINO,PIURA,SULLANA,80
1232,2023,FEBRERO,NACIMIENTO,MASCULINO,PIURA,TALARA,27
1233,2023,FEBRERO,NACIMIENTO,MASCULINO,PUERTO RICO,PONCE,1
1234,2023,FEBRERO,NACIMIENTO,MASCULINO,PUERTO RICO,SAN JUAN,1
1235,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,AZANGARO,8
1236,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,CARABAYA,2
1237,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,CHUCUITO,3
1238,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,EL COLLAO,7
1239,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,HUANCANE,7
1240,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,LAMPA,3
1241,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,MELGAR,2
1242,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,MOHO,4
1243,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,PUNO,59
1244,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,SAN ANTONIO DE PUTINA,2
1245,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,SAN ROMAN,67
1246,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,SANDIA,4
1247,2023,FEBRERO,NACIMIENTO,MASCULINO,PUNO,YUNGUYO,2
1248,2023,FEBRERO,NACIMIENTO,MASCULINO,REPUBLICA DE CABO VERDE,ILHA DO SAL,1
1249,2023,FEBRERO,NACIMIENTO,MASCULINO,REPUBLICA DE ZAMBIA,KITWE,1
1250,2023,FEBRERO,NACIMIENTO,MASCULINO,REPUBLICA DOMINICANA,SANTO DOMINGO,1
1251,2023,FEBRERO,NACIMIENTO,MASCULINO,SAN MARTIN,BELLAVISTA,3
1252,2023,FEBRERO,NACIMIENTO,MASCULINO,SAN MARTIN,EL DORADO,5
1253,2023,FEBRERO,NACIMIENTO,MASCULINO,SAN MARTIN,HUALLAGA,4
1254,2023,FEBRERO,NACIMIENTO,MASCULINO,SAN MARTIN,LAMAS,7
1255,2023,FEBRERO,NACIMIENTO,MASCULINO,SAN MARTIN,MARISCAL CACERES,6
1256,2023,FEBRERO,NACIMIENTO,MASCULINO,SAN MARTIN,MOYOBAMBA,12
1257,2023,FEBRERO,NACIMIENTO,MASCULINO,SAN MARTIN,PICOTA,9
1258,2023,FEBRERO,NACIMIENTO,MASCULINO,SAN MARTIN,RIOJA,19
1259,2023,FEBRERO,NACIMIENTO,MASCULINO,SAN MARTIN,SAN MARTIN,60
1260,2023,FEBRERO,NACIMIENTO,MASCULINO,SAN MARTIN,TOCACHE,11
1261,2023,FEBRERO,NACIMIENTO,MASCULINO,SUECIA,ESTOCOLMO,1
1262,2023,FEBRERO,NACIMIENTO,MASCULINO,SUIZA,BASILEA CIUDAD,1
1263,2023,FEBRERO,NACIMIENTO,MASCULINO,SUIZA,GINEBRA,1
1264,2023,FEBRERO,NACIMIENTO,MASCULINO,SUIZA,ZURICH,1
1265,2023,FEBRERO,NACIMIENTO,MASCULINO,TACNA,CANDARAVE,1
1266,2023,FEBRERO,NACIMIENTO,MASCULINO,TACNA,JORGE BASADRE,6
1267,2023,FEBRERO,NACIMIENTO,MASCULINO,TACNA,TACNA,175
1268,2023,FEBRERO,NACIMIENTO,MASCULINO,TACNA,TARATA,3
1269,2023,FEBRERO,NACIMIENTO,MASCULINO,TUMBES,CONTRALMIRANTE VILLAR,8
1270,2023,FEBRERO,NACIMIENTO,MASCULINO,TUMBES,TUMBES,83
1271,2023,FEBRERO,NACIMIENTO,MASCULINO,TUMBES,ZARUMILLA,16
1272,2023,FEBRERO,NACIMIENTO,MASCULINO,UCAYALI,ATALAYA,14
1273,2023,FEBRERO,NACIMIENTO,MASCULINO,UCAYALI,CORONEL PORTILLO,155
1274,2023,FEBRERO,NACIMIENTO,MASCULINO,UCAYALI,PADRE ABAD,6
1275,2023,FEBRERO,NACIMIENTO,MASCULINO,VENEZUELA,CARABOBO,1
1276,2023,FEBRERO,NACIMIENTO,MASCULINO,VENEZUELA,CARACAS,1
1277,2023,FEBRERO,NACIMIENTO,MASCULINO,VENEZUELA,MIRANDA,1
1278,2023,FEBRERO,NACIMIENTO,MASCULINO,VENEZUELA,TACHIRA,1
