;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
639;2026;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;CUTERVO;2
640;2026;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;HUALGAYOC;1
641;2026;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;JAEN;9
642;2026;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN IGNACIO;1
643;2026;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MARCOS;1
644;2026;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MIGUEL;1
645;2026;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;SANTA CRUZ;3
646;2026;FEBRERO;MATRIMONIO;MASCULINO;CANADA;MONTREAL;5
647;2026;FEBRERO;MATRIMONIO;MASCULINO;CANADA;ONTARIO;2
648;2026;FEBRERO;MATRIMONIO;MASCULINO;CANADA;TORONTO;1
649;2026;FEBRERO;MATRIMONIO;MASCULINO;CANADA;VANCOUVER;1
650;2026;FEBRERO;MATRIMONIO;MASCULINO;CHILE;IQUIQUE;1
651;2026;FEBRERO;MATRIMONIO;MASCULINO;CHILE;SANTIAGO;7
652;2026;FEBRERO;MATRIMONIO;MASCULINO;COLOMBIA;ANTIOQUIA;1
653;2026;FEBRERO;MATRIMONIO;MASCULINO;COLOMBIA;BOGOTA;1
654;2026;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;ANTA;3
655;2026;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;CALCA;4
656;2026;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;CANCHIS;4
657;2026;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;CHUMBIVILCAS;1
658;2026;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;CUSCO;54
659;2026;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;LA CONVENCION;5
660;2026;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;PARURO;1
661;2026;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;QUISPICANCHI;3
662;2026;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;URUBAMBA;7
663;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;ALMERIA;3
664;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;BARCELONA;14
665;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;CADIZ;1
666;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;CANTABRIA;1
667;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;CUENCA;2
668;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;GERONA;2
669;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;GRANADA;1
670;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;LA CORUÑA;1
671;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;LAS PALMAS;1
672;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;MADRID;31
673;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;MALLORCA;1
674;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;SEGOVIA;1
675;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;SEVILLA;3
676;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;TENERIFE;1
677;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;TOLEDO;2
678;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;VIZCAYA;1
679;2026;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;ZARAGOZA;3
680;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;2
681;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL SUR;1
682;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;1
683;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;DALLAS;1
684;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;2
685;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;1
686;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;2
687;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;1
688;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;2
689;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;2
690;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;3
691;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;4
692;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;4
693;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;9
694;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;11
695;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OHIO;1
696;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OKLAHOMA;1
697;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OREGON;1
698;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;1
699;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PATERSON;1
700;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN DIEGO;1
701;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
702;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TAMPA;1
703;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;1
704;2026;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;2
705;2026;FEBRERO;MATRIMONIO;MASCULINO;FRANCIA;PARIS;1
706;2026;FEBRERO;MATRIMONIO;MASCULINO;FRANCIA;PROVENZA-COSTA AZUL;1
707;2026;FEBRERO;MATRIMONIO;MASCULINO;GHANA;ACRA;1
708;2026;FEBRERO;MATRIMONIO;MASCULINO;HOLANDA;GELDRE;1
709;2026;FEBRERO;MATRIMONIO;MASCULINO;HUANCAVELICA;ANGARAES;3
710;2026;FEBRERO;MATRIMONIO;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;3
711;2026;FEBRERO;MATRIMONIO;MASCULINO;HUANCAVELICA;CHURCAMPA;2
712;2026;FEBRERO;MATRIMONIO;MASCULINO;HUANCAVELICA;HUANCAVELICA;11
713;2026;FEBRERO;MATRIMONIO;MASCULINO;HUANCAVELICA;TAYACAJA;4
714;2026;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;AMBO;4
715;2026;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;HUANUCO;14
716;2026;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;LEONCIO PRADO;13
717;2026;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;MARAÑON;1
718;2026;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;PUERTO INCA;1
719;2026;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;YAROWILCA;3
720;2026;FEBRERO;MATRIMONIO;MASCULINO;ICA;CHINCHA;34
721;2026;FEBRERO;MATRIMONIO;MASCULINO;ICA;ICA;66
722;2026;FEBRERO;MATRIMONIO;MASCULINO;ICA;NASCA;8
723;2026;FEBRERO;MATRIMONIO;MASCULINO;ICA;PISCO;16
724;2026;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;GENOVA;1
725;2026;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;LOMBARDIA;2
726;2026;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;PERUGIA;1
727;2026;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;ROMA;2
728;2026;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;TURIN;2
729;2026;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;VARESE;1
730;2026;FEBRERO;MATRIMONIO;MASCULINO;JAPON;GIFU;1
731;2026;FEBRERO;MATRIMONIO;MASCULINO;JAPON;TOKIO;1
732;2026;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;CHANCHAMAYO;7
733;2026;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;CHUPACA;5
734;2026;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;CONCEPCION;2
735;2026;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;HUANCAYO;69
736;2026;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;JAUJA;3
737;2026;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;SATIPO;4
738;2026;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;TARMA;6
739;2026;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;YAULI;4
740;2026;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;ASCOPE;4
741;2026;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;CHEPEN;8
742;2026;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;GRAN CHIMU;1
743;2026;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;OTUZCO;1
744;2026;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;PACASMAYO;4
745;2026;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;PATAZ;1
746;2026;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;1
747;2026;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;1
748;2026;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;210
749;2026;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;VIRU;6
750;2026;FEBRERO;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;161
751;2026;FEBRERO;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;6
752;2026;FEBRERO;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;21
753;2026;FEBRERO;MATRIMONIO;MASCULINO;LIMA;BARRANCA;17
754;2026;FEBRERO;MATRIMONIO;MASCULINO;LIMA;CAÑETE;27
755;2026;FEBRERO;MATRIMONIO;MASCULINO;LIMA;HUARAL;22
756;2026;FEBRERO;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;13
757;2026;FEBRERO;MATRIMONIO;MASCULINO;LIMA;HUAURA;34
758;2026;FEBRERO;MATRIMONIO;MASCULINO;LIMA;LIMA;5048
759;2026;FEBRERO;MATRIMONIO;MASCULINO;LIMA;OYON;1
760;2026;FEBRERO;MATRIMONIO;MASCULINO;LIMA;YAUYOS;1
761;2026;FEBRERO;MATRIMONIO;MASCULINO;LORETO;ALTO AMAZONAS;2
762;2026;FEBRERO;MATRIMONIO;MASCULINO;LORETO;LORETO;1
763;2026;FEBRERO;MATRIMONIO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;1
764;2026;FEBRERO;MATRIMONIO;MASCULINO;LORETO;MAYNAS;61
765;2026;FEBRERO;MATRIMONIO;MASCULINO;LORETO;REQUENA;1
766;2026;FEBRERO;MATRIMONIO;MASCULINO;MADRE DE DIOS;MANU;2
767;2026;FEBRERO;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;9
768;2026;FEBRERO;MATRIMONIO;MASCULINO;MARRUECOS;RABAT;1
769;2026;FEBRERO;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;9
770;2026;FEBRERO;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;13
771;2026;FEBRERO;MATRIMONIO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;1
772;2026;FEBRERO;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;4
773;2026;FEBRERO;MATRIMONIO;MASCULINO;PASCO;PASCO;9
774;2026;FEBRERO;MATRIMONIO;MASCULINO;PIURA;AYABACA;5
775;2026;FEBRERO;MATRIMONIO;MASCULINO;PIURA;HUANCABAMBA;3
776;2026;FEBRERO;MATRIMONIO;MASCULINO;PIURA;MORROPON;4
777;2026;FEBRERO;MATRIMONIO;MASCULINO;PIURA;PAITA;7
778;2026;FEBRERO;MATRIMONIO;MASCULINO;PIURA;PIURA;194
779;2026;FEBRERO;MATRIMONIO;MASCULINO;PIURA;SECHURA;1
780;2026;FEBRERO;MATRIMONIO;MASCULINO;PIURA;SULLANA;38
781;2026;FEBRERO;MATRIMONIO;MASCULINO;PIURA;TALARA;31
782;2026;FEBRERO;MATRIMONIO;MASCULINO;PUNO;AZANGARO;3
783;2026;FEBRERO;MATRIMONIO;MASCULINO;PUNO;CARABAYA;1
784;2026;FEBRERO;MATRIMONIO;MASCULINO;PUNO;CHUCUITO;5
785;2026;FEBRERO;MATRIMONIO;MASCULINO;PUNO;EL COLLAO;1
786;2026;FEBRERO;MATRIMONIO;MASCULINO;PUNO;HUANCANE;1
787;2026;FEBRERO;MATRIMONIO;MASCULINO;PUNO;LAMPA;1
788;2026;FEBRERO;MATRIMONIO;MASCULINO;PUNO;MELGAR;1
789;2026;FEBRERO;MATRIMONIO;MASCULINO;PUNO;PUNO;8
790;2026;FEBRERO;MATRIMONIO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;1
791;2026;FEBRERO;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;15
792;2026;FEBRERO;MATRIMONIO;MASCULINO;PUNO;YUNGUYO;2
793;2026;FEBRERO;MATRIMONIO;MASCULINO;REPUBLICA DOMINICANA;SANTO DOMINGO;1
794;2026;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;BELLAVISTA;1
795;2026;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;MARISCAL CACERES;4
796;2026;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;MOYOBAMBA;5
797;2026;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;RIOJA;5
798;2026;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;SAN MARTIN;19
799;2026;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;TOCACHE;2
800;2026;FEBRERO;MATRIMONIO;MASCULINO;SINGAPUR;SINGAPUR;1
801;2026;FEBRERO;MATRIMONIO;MASCULINO;SUIZA;BERNA;1
802;2026;FEBRERO;MATRIMONIO;MASCULINO;SUIZA;GINEBRA;1
803;2026;FEBRERO;MATRIMONIO;MASCULINO;TACNA;CANDARAVE;1
804;2026;FEBRERO;MATRIMONIO;MASCULINO;TACNA;JORGE BASADRE;5
805;2026;FEBRERO;MATRIMONIO;MASCULINO;TACNA;TACNA;35
806;2026;FEBRERO;MATRIMONIO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;4
807;2026;FEBRERO;MATRIMONIO;MASCULINO;TUMBES;TUMBES;32
808;2026;FEBRERO;MATRIMONIO;MASCULINO;TUMBES;ZARUMILLA;2
809;2026;FEBRERO;MATRIMONIO;MASCULINO;UCAYALI;ATALAYA;1
810;2026;FEBRERO;MATRIMONIO;MASCULINO;UCAYALI;CORONEL PORTILLO;44
811;2026;FEBRERO;MATRIMONIO;MASCULINO;UCAYALI;PADRE ABAD;1
812;2026;FEBRERO;MATRIMONIO;MASCULINO;;CALLAO;415
813;2026;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;BADEN-WÜRTTEMBERG;1
814;2026;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;BAJA SAJONIA;2
815;2026;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;BAVIERA;3
816;2026;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;BERLIN;4
817;2026;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;BREMEN;1
818;2026;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;HAMBURGO;3
819;2026;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;HESSEN;2
820;2026;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;MUNICH;2
821;2026;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;STUTTGART;1
822;2026;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;BAGUA;53
823;2026;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;BONGARA;14
824;2026;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;CHACHAPOYAS;28
825;2026;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;CONDORCANQUI;14
826;2026;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;LUYA;17
827;2026;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;19
828;2026;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;UTCUBAMBA;21
829;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;ANTONIO RAIMONDI;3
830;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;ASUNCION;5
831;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;BOLOGNESI;6
832;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;CARHUAZ;16
833;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;6
834;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;CASMA;16
835;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;CORONGO;8
836;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;HUARAZ;50
837;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;HUARI;55
838;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;HUARMEY;14
839;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;HUAYLAS;41
840;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;MARISCAL LUZURIAGA;2
841;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;OCROS;7
842;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;PALLASCA;4
843;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;POMABAMBA;11
844;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;RECUAY;8
845;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;SANTA;545
846;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;SIHUAS;6
847;2026;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;YUNGAY;21
848;2026;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;ABANCAY;57
849;2026;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;ANDAHUAYLAS;39
850;2026;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;ANTABAMBA;8
851;2026;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;AYMARAES;15
852;2026;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;CHINCHEROS;62
853;2026;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;COTABAMBAS;50
854;2026;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;GRAU;8
855;2026;FEBRERO;NACIMIENTO;FEMENINO;ARABIA SAUDITA;RIAD;1
856;2026;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;AREQUIPA;1305
857;2026;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;CAMANA;43
858;2026;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;CARAVELI;23
859;2026;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;CASTILLA;9
860;2026;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;CAYLLOMA;49
861;2026;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;CONDESUYOS;10
862;2026;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;ISLAY;54
863;2026;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;LA UNION;7
864;2026;FEBRERO;NACIMIENTO;FEMENINO;ARGENTINA;BUENOS AIRES;43
865;2026;FEBRERO;NACIMIENTO;FEMENINO;ARGENTINA;CHUBUT;1
866;2026;FEBRERO;NACIMIENTO;FEMENINO;ARGENTINA;CORDOBA;6
867;2026;FEBRERO;NACIMIENTO;FEMENINO;ARGENTINA;LA PLATA;4
868;2026;FEBRERO;NACIMIENTO;FEMENINO;ARGENTINA;ROSARIO DE SANTA FE;4
869;2026;FEBRERO;NACIMIENTO;FEMENINO;AUSTRALIA;BRISBANE;1
870;2026;FEBRERO;NACIMIENTO;FEMENINO;AUSTRALIA;NUEVA GALES DEL SUR;2
871;2026;FEBRERO;NACIMIENTO;FEMENINO;AUSTRALIA;TERRITORIO DEL NORTE;1
872;2026;FEBRERO;NACIMIENTO;FEMENINO;AUSTRALIA;VICTORIA;1
873;2026;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;7
874;2026;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;120
875;2026;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;HUANCA SANCOS;2
876;2026;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;26
877;2026;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;10
878;2026;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;15
879;2026;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;18
880;2026;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;4
881;2026;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;SUCRE;7
882;2026;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;VICTOR FAJARDO;5
883;2026;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;VILCAS HUAMAN;7
884;2026;FEBRERO;NACIMIENTO;FEMENINO;BAHAMAS;NASSAU;1
885;2026;FEBRERO;NACIMIENTO;FEMENINO;BELGICA;BRABANTE FLAMENCO;1
886;2026;FEBRERO;NACIMIENTO;FEMENINO;BOLIVIA;COCHABAMBA;4
887;2026;FEBRERO;NACIMIENTO;FEMENINO;BRASIL;AMAZONAS;1
888;2026;FEBRERO;NACIMIENTO;FEMENINO;BRASIL;MANAOS;1
889;2026;FEBRERO;NACIMIENTO;FEMENINO;BRASIL;PARÁ;1
890;2026;FEBRERO;NACIMIENTO;FEMENINO;BRASIL;RIO DE JANEIRO;1
891;2026;FEBRERO;NACIMIENTO;FEMENINO;BRASIL;SAO PAULO;7
892;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJABAMBA;46
893;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJAMARCA;452
894;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CELENDIN;44
895;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CHOTA;37
896;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CONTUMAZA;11
897;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CUTERVO;31
898;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;HUALGAYOC;24
899;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;JAEN;62
900;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN IGNACIO;34
901;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MARCOS;15
902;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MIGUEL;17
903;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN PABLO;4
904;2026;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;SANTA CRUZ;19
905;2026;FEBRERO;NACIMIENTO;FEMENINO;CANADA;ALBERTA;5
906;2026;FEBRERO;NACIMIENTO;FEMENINO;CANADA;COLUMBIA BRITANICA;2
907;2026;FEBRERO;NACIMIENTO;FEMENINO;CANADA;MONTREAL;15
908;2026;FEBRERO;NACIMIENTO;FEMENINO;CANADA;ONTARIO;6
909;2026;FEBRERO;NACIMIENTO;FEMENINO;CANADA;OTTAWA;1
910;2026;FEBRERO;NACIMIENTO;FEMENINO;CANADA;QUEBEC;1
911;2026;FEBRERO;NACIMIENTO;FEMENINO;CANADA;TORONTO;3
912;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;ANTOFAGASTA;9
913;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;ARICA;5
914;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;CALAMA;2
915;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;CONCEPCION;1
916;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;COQUIMBO;1
917;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;IQUIQUE;2
918;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;LA ARAUCANIA;1
919;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;O'HIGGINS;2
920;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;REGION METROPOLITANA;1
921;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;SANTIAGO;88
922;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;TARAPACA;5
923;2026;FEBRERO;NACIMIENTO;FEMENINO;CHILE;VALPARAISO;1
924;2026;FEBRERO;NACIMIENTO;FEMENINO;COLOMBIA;BOGOTA;4
925;2026;FEBRERO;NACIMIENTO;FEMENINO;COLOMBIA;MEDELLIN;1
926;2026;FEBRERO;NACIMIENTO;FEMENINO;COSTA RICA;SAN JOSE;1
927;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;ACOMAYO;17
928;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;ANTA;38
929;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;CALCA;27
930;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;CANCHIS;51
931;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;CHUMBIVILCAS;23
932;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;CUSCO;677
933;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;ESPINAR;29
934;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;LA CONVENCION;85
935;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;PARURO;13
936;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;PAUCARTAMBO;11
937;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;QUISPICANCHI;52
938;2026;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;URUBAMBA;71
939;2026;FEBRERO;NACIMIENTO;FEMENINO;DINAMARCA;COPENHAGUE;2
