;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
344;2024;JULIO;DEFUNCION;MASCULINO;TACNA;TARATA;2
345;2024;JULIO;DEFUNCION;MASCULINO;TUMBES;TUMBES;20
346;2024;JULIO;DEFUNCION;MASCULINO;UCAYALI;ATALAYA;1
347;2024;JULIO;DEFUNCION;MASCULINO;UCAYALI;CORONEL PORTILLO;31
348;2024;JULIO;DEFUNCION;MASCULINO;UCRANIA;KIEV;1
349;2024;JULIO;MATRIMONIO;FEMENINO;AMAZONAS;BAGUA;1
350;2024;JULIO;MATRIMONIO;FEMENINO;AMAZONAS;CHACHAPOYAS;3
351;2024;JULIO;MATRIMONIO;FEMENINO;AMAZONAS;LUYA;2
352;2024;JULIO;MATRIMONIO;FEMENINO;AMAZONAS;UTCUBAMBA;1
353;2024;JULIO;MATRIMONIO;FEMENINO;ANCASH;CASMA;1
354;2024;JULIO;MATRIMONIO;FEMENINO;ANCASH;HUARAZ;5
355;2024;JULIO;MATRIMONIO;FEMENINO;ANCASH;HUARI;1
356;2024;JULIO;MATRIMONIO;FEMENINO;ANCASH;SANTA;15
357;2024;JULIO;MATRIMONIO;FEMENINO;ANCASH;SIHUAS;1
358;2024;JULIO;MATRIMONIO;FEMENINO;APURIMAC;ABANCAY;4
359;2024;JULIO;MATRIMONIO;FEMENINO;APURIMAC;ANDAHUAYLAS;3
360;2024;JULIO;MATRIMONIO;FEMENINO;AREQUIPA;AREQUIPA;77
361;2024;JULIO;MATRIMONIO;FEMENINO;AREQUIPA;CAMANA;2
362;2024;JULIO;MATRIMONIO;FEMENINO;AREQUIPA;CARAVELI;3
363;2024;JULIO;MATRIMONIO;FEMENINO;AREQUIPA;ISLAY;5
364;2024;JULIO;MATRIMONIO;FEMENINO;AREQUIPA;LA UNION;1
365;2024;JULIO;MATRIMONIO;FEMENINO;AUSTRALIA;NUEVA GALES DEL SUR;1
366;2024;JULIO;MATRIMONIO;FEMENINO;AYACUCHO;HUAMANGA;6
367;2024;JULIO;MATRIMONIO;FEMENINO;AYACUCHO;LA MAR;2
368;2024;JULIO;MATRIMONIO;FEMENINO;AYACUCHO;LUCANAS;1
369;2024;JULIO;MATRIMONIO;FEMENINO;AYACUCHO;PARINACOCHAS;1
370;2024;JULIO;MATRIMONIO;FEMENINO;BRASIL;SAO PAULO;1
371;2024;JULIO;MATRIMONIO;FEMENINO;CAJAMARCA;CAJAMARCA;35
372;2024;JULIO;MATRIMONIO;FEMENINO;CAJAMARCA;CHOTA;2
373;2024;JULIO;MATRIMONIO;FEMENINO;CAJAMARCA;CUTERVO;1
374;2024;JULIO;MATRIMONIO;FEMENINO;CAJAMARCA;HUALGAYOC;2
375;2024;JULIO;MATRIMONIO;FEMENINO;CAJAMARCA;SAN MIGUEL;1
376;2024;JULIO;MATRIMONIO;FEMENINO;CAJAMARCA;SAN PABLO;1
377;2024;JULIO;MATRIMONIO;FEMENINO;CAJAMARCA;SANTA CRUZ;2
378;2024;JULIO;MATRIMONIO;FEMENINO;CALLAO;CALLAO;287
379;2024;JULIO;MATRIMONIO;FEMENINO;CANADA;MONTREAL;2
380;2024;JULIO;MATRIMONIO;FEMENINO;CANADA;ONTARIO;1
381;2024;JULIO;MATRIMONIO;FEMENINO;CANADA;QUEBEC;1
382;2024;JULIO;MATRIMONIO;FEMENINO;CHILE;COPIAPO;1
383;2024;JULIO;MATRIMONIO;FEMENINO;CHILE;SANTIAGO;4
384;2024;JULIO;MATRIMONIO;FEMENINO;CUSCO;ACOMAYO;1
385;2024;JULIO;MATRIMONIO;FEMENINO;CUSCO;CALCA;1
386;2024;JULIO;MATRIMONIO;FEMENINO;CUSCO;CANAS;1
387;2024;JULIO;MATRIMONIO;FEMENINO;CUSCO;CANCHIS;1
388;2024;JULIO;MATRIMONIO;FEMENINO;CUSCO;CHUMBIVILCAS;2
389;2024;JULIO;MATRIMONIO;FEMENINO;CUSCO;CUSCO;40
390;2024;JULIO;MATRIMONIO;FEMENINO;CUSCO;ESPINAR;1
391;2024;JULIO;MATRIMONIO;FEMENINO;CUSCO;LA CONVENCION;5
392;2024;JULIO;MATRIMONIO;FEMENINO;CUSCO;QUISPICANCHI;1
393;2024;JULIO;MATRIMONIO;FEMENINO;CUSCO;URUBAMBA;3
394;2024;JULIO;MATRIMONIO;FEMENINO;ECUADOR;QUITO;1
395;2024;JULIO;MATRIMONIO;FEMENINO;EL SALVADOR;SAN SALVADOR;1
396;2024;JULIO;MATRIMONIO;FEMENINO;ESPAÑA;ALMERIA;1
397;2024;JULIO;MATRIMONIO;FEMENINO;ESPAÑA;BARCELONA;5
398;2024;JULIO;MATRIMONIO;FEMENINO;ESPAÑA;LERIDA;1
399;2024;JULIO;MATRIMONIO;FEMENINO;ESPAÑA;MADRID;8
400;2024;JULIO;MATRIMONIO;FEMENINO;ESPAÑA;NAVARRA;1
401;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;3
402;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL SUR;1
403;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;2
404;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;1
405;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;3
406;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
407;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;2
408;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;1
409;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;1
410;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;3
411;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;9
412;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;3
413;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;1
414;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;3
415;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;UTAH;2
416;2024;JULIO;MATRIMONIO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;4
417;2024;JULIO;MATRIMONIO;FEMENINO;FRANCIA;ISLA DE FRANCIA;2
418;2024;JULIO;MATRIMONIO;FEMENINO;FRANCIA;PARIS;1
419;2024;JULIO;MATRIMONIO;FEMENINO;HUANCAVELICA;ANGARAES;1
420;2024;JULIO;MATRIMONIO;FEMENINO;HUANCAVELICA;HUANCAVELICA;5
421;2024;JULIO;MATRIMONIO;FEMENINO;HUANCAVELICA;HUAYTARA;1
422;2024;JULIO;MATRIMONIO;FEMENINO;HUANCAVELICA;TAYACAJA;1
423;2024;JULIO;MATRIMONIO;FEMENINO;HUANUCO;HUANUCO;8
424;2024;JULIO;MATRIMONIO;FEMENINO;HUANUCO;LEONCIO PRADO;3
425;2024;JULIO;MATRIMONIO;FEMENINO;HUANUCO;MARAÑON;1
426;2024;JULIO;MATRIMONIO;FEMENINO;HUANUCO;PUERTO INCA;1
427;2024;JULIO;MATRIMONIO;FEMENINO;HUANUCO;YAROWILCA;1
428;2024;JULIO;MATRIMONIO;FEMENINO;ICA;CHINCHA;24
429;2024;JULIO;MATRIMONIO;FEMENINO;ICA;ICA;38
430;2024;JULIO;MATRIMONIO;FEMENINO;ICA;NASCA;3
431;2024;JULIO;MATRIMONIO;FEMENINO;ICA;PISCO;7
432;2024;JULIO;MATRIMONIO;FEMENINO;ISRAEL;TEL AVIV;1
433;2024;JULIO;MATRIMONIO;FEMENINO;ITALIA;BRESCIA;1
434;2024;JULIO;MATRIMONIO;FEMENINO;ITALIA;LACIO;2
435;2024;JULIO;MATRIMONIO;FEMENINO;ITALIA;LIVORNO;1
436;2024;JULIO;MATRIMONIO;FEMENINO;ITALIA;LOMBARDIA;1
437;2024;JULIO;MATRIMONIO;FEMENINO;ITALIA;MARCAS;1
438;2024;JULIO;MATRIMONIO;FEMENINO;ITALIA;MILAN;5
439;2024;JULIO;MATRIMONIO;FEMENINO;ITALIA;ROMA;2
440;2024;JULIO;MATRIMONIO;FEMENINO;ITALIA;TRIESTE;1
441;2024;JULIO;MATRIMONIO;FEMENINO;ITALIA;TURIN;2
442;2024;JULIO;MATRIMONIO;FEMENINO;JUNIN;CHANCHAMAYO;3
443;2024;JULIO;MATRIMONIO;FEMENINO;JUNIN;CHUPACA;1
444;2024;JULIO;MATRIMONIO;FEMENINO;JUNIN;CONCEPCION;2
445;2024;JULIO;MATRIMONIO;FEMENINO;JUNIN;HUANCAYO;32
446;2024;JULIO;MATRIMONIO;FEMENINO;JUNIN;JAUJA;3
447;2024;JULIO;MATRIMONIO;FEMENINO;JUNIN;SATIPO;3
448;2024;JULIO;MATRIMONIO;FEMENINO;JUNIN;TARMA;1
449;2024;JULIO;MATRIMONIO;FEMENINO;JUNIN;YAULI;3
450;2024;JULIO;MATRIMONIO;FEMENINO;LA LIBERTAD;ASCOPE;4
451;2024;JULIO;MATRIMONIO;FEMENINO;LA LIBERTAD;CHEPEN;4
452;2024;JULIO;MATRIMONIO;FEMENINO;LA LIBERTAD;OTUZCO;1
453;2024;JULIO;MATRIMONIO;FEMENINO;LA LIBERTAD;PACASMAYO;4
454;2024;JULIO;MATRIMONIO;FEMENINO;LA LIBERTAD;PATAZ;1
455;2024;JULIO;MATRIMONIO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;2
456;2024;JULIO;MATRIMONIO;FEMENINO;LA LIBERTAD;TRUJILLO;112
457;2024;JULIO;MATRIMONIO;FEMENINO;LA LIBERTAD;VIRU;2
458;2024;JULIO;MATRIMONIO;FEMENINO;LAMBAYEQUE;CHICLAYO;116
459;2024;JULIO;MATRIMONIO;FEMENINO;LAMBAYEQUE;FERREÑAFE;10
460;2024;JULIO;MATRIMONIO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;16
461;2024;JULIO;MATRIMONIO;FEMENINO;LIMA;BARRANCA;8
462;2024;JULIO;MATRIMONIO;FEMENINO;LIMA;CANTA;1
463;2024;JULIO;MATRIMONIO;FEMENINO;LIMA;CAÑETE;14
464;2024;JULIO;MATRIMONIO;FEMENINO;LIMA;HUARAL;11
465;2024;JULIO;MATRIMONIO;FEMENINO;LIMA;HUAROCHIRI;29
466;2024;JULIO;MATRIMONIO;FEMENINO;LIMA;HUAURA;16
467;2024;JULIO;MATRIMONIO;FEMENINO;LIMA;LIMA;3908
468;2024;JULIO;MATRIMONIO;FEMENINO;LORETO;ALTO AMAZONAS;3
469;2024;JULIO;MATRIMONIO;FEMENINO;LORETO;MAYNAS;52
470;2024;JULIO;MATRIMONIO;FEMENINO;MADRE DE DIOS;MANU;1
471;2024;JULIO;MATRIMONIO;FEMENINO;MADRE DE DIOS;TAMBOPATA;14
472;2024;JULIO;MATRIMONIO;FEMENINO;MEXICO;ESTADO DE MEXICO;1
473;2024;JULIO;MATRIMONIO;FEMENINO;MOQUEGUA;ILO;5
474;2024;JULIO;MATRIMONIO;FEMENINO;MOQUEGUA;MARISCAL NIETO;4
475;2024;JULIO;MATRIMONIO;FEMENINO;PASCO;OXAPAMPA;2
476;2024;JULIO;MATRIMONIO;FEMENINO;PASCO;PASCO;1
477;2024;JULIO;MATRIMONIO;FEMENINO;PIURA;AYABACA;1
478;2024;JULIO;MATRIMONIO;FEMENINO;PIURA;MORROPON;3
479;2024;JULIO;MATRIMONIO;FEMENINO;PIURA;PAITA;3
480;2024;JULIO;MATRIMONIO;FEMENINO;PIURA;PIURA;113
481;2024;JULIO;MATRIMONIO;FEMENINO;PIURA;SECHURA;1
482;2024;JULIO;MATRIMONIO;FEMENINO;PIURA;SULLANA;36
483;2024;JULIO;MATRIMONIO;FEMENINO;PIURA;TALARA;12
484;2024;JULIO;MATRIMONIO;FEMENINO;PUNO;MOHO;1
485;2024;JULIO;MATRIMONIO;FEMENINO;PUNO;PUNO;5
486;2024;JULIO;MATRIMONIO;FEMENINO;PUNO;SAN ROMAN;8
487;2024;JULIO;MATRIMONIO;FEMENINO;PUNO;SANDIA;1
488;2024;JULIO;MATRIMONIO;FEMENINO;SAN MARTIN;BELLAVISTA;1
489;2024;JULIO;MATRIMONIO;FEMENINO;SAN MARTIN;EL DORADO;2
490;2024;JULIO;MATRIMONIO;FEMENINO;SAN MARTIN;MOYOBAMBA;5
491;2024;JULIO;MATRIMONIO;FEMENINO;SAN MARTIN;PICOTA;1
492;2024;JULIO;MATRIMONIO;FEMENINO;SAN MARTIN;RIOJA;1
493;2024;JULIO;MATRIMONIO;FEMENINO;SAN MARTIN;SAN MARTIN;18
494;2024;JULIO;MATRIMONIO;FEMENINO;TACNA;TACNA;18
495;2024;JULIO;MATRIMONIO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;2
496;2024;JULIO;MATRIMONIO;FEMENINO;TUMBES;TUMBES;17
497;2024;JULIO;MATRIMONIO;FEMENINO;UCAYALI;CORONEL PORTILLO;50
498;2024;JULIO;MATRIMONIO;FEMENINO;UCAYALI;PADRE ABAD;1
499;2024;JULIO;MATRIMONIO;FEMENINO;VENEZUELA;CARACAS;2
500;2024;JULIO;MATRIMONIO;MASCULINO;AMAZONAS;BAGUA;1
501;2024;JULIO;MATRIMONIO;MASCULINO;AMAZONAS;CONDORCANQUI;1
502;2024;JULIO;MATRIMONIO;MASCULINO;AMAZONAS;LUYA;2
503;2024;JULIO;MATRIMONIO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;2
504;2024;JULIO;MATRIMONIO;MASCULINO;ANCASH;BOLOGNESI;2
505;2024;JULIO;MATRIMONIO;MASCULINO;ANCASH;CASMA;2
506;2024;JULIO;MATRIMONIO;MASCULINO;ANCASH;HUARAZ;5
507;2024;JULIO;MATRIMONIO;MASCULINO;ANCASH;HUARI;1
508;2024;JULIO;MATRIMONIO;MASCULINO;ANCASH;HUAYLAS;1
509;2024;JULIO;MATRIMONIO;MASCULINO;ANCASH;POMABAMBA;2
510;2024;JULIO;MATRIMONIO;MASCULINO;ANCASH;SANTA;19
511;2024;JULIO;MATRIMONIO;MASCULINO;ANCASH;SIHUAS;1
512;2024;JULIO;MATRIMONIO;MASCULINO;ANCASH;YUNGAY;1
513;2024;JULIO;MATRIMONIO;MASCULINO;APURIMAC;ABANCAY;9
514;2024;JULIO;MATRIMONIO;MASCULINO;APURIMAC;ANDAHUAYLAS;3
515;2024;JULIO;MATRIMONIO;MASCULINO;APURIMAC;COTABAMBAS;2
516;2024;JULIO;MATRIMONIO;MASCULINO;AREQUIPA;AREQUIPA;109
517;2024;JULIO;MATRIMONIO;MASCULINO;AREQUIPA;CAMANA;1
518;2024;JULIO;MATRIMONIO;MASCULINO;AREQUIPA;CARAVELI;1
519;2024;JULIO;MATRIMONIO;MASCULINO;AREQUIPA;CASTILLA;1
520;2024;JULIO;MATRIMONIO;MASCULINO;AREQUIPA;CAYLLOMA;6
521;2024;JULIO;MATRIMONIO;MASCULINO;AREQUIPA;CONDESUYOS;1
522;2024;JULIO;MATRIMONIO;MASCULINO;AREQUIPA;ISLAY;2
523;2024;JULIO;MATRIMONIO;MASCULINO;AREQUIPA;LA UNION;1
524;2024;JULIO;MATRIMONIO;MASCULINO;AUSTRALIA;SIDNEY;1
525;2024;JULIO;MATRIMONIO;MASCULINO;AYACUCHO;CANGALLO;4
526;2024;JULIO;MATRIMONIO;MASCULINO;AYACUCHO;HUAMANGA;11
527;2024;JULIO;MATRIMONIO;MASCULINO;AYACUCHO;PARINACOCHAS;3
528;2024;JULIO;MATRIMONIO;MASCULINO;BRASIL;RIO DE JANEIRO;1
529;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;CAJABAMBA;1
530;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;CAJAMARCA;28
531;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;CELENDIN;3
532;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;CHOTA;4
533;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;CONTUMAZA;1
534;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;CUTERVO;1
535;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;HUALGAYOC;1
536;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;JAEN;5
537;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN IGNACIO;1
538;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MARCOS;1
539;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MIGUEL;2
540;2024;JULIO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN PABLO;1
541;2024;JULIO;MATRIMONIO;MASCULINO;CALLAO;CALLAO;327
542;2024;JULIO;MATRIMONIO;MASCULINO;CANADA;COLUMBIA BRITANICA;3
543;2024;JULIO;MATRIMONIO;MASCULINO;CANADA;MONTREAL;2
544;2024;JULIO;MATRIMONIO;MASCULINO;CANADA;ONTARIO;2
545;2024;JULIO;MATRIMONIO;MASCULINO;CHILE;SANTIAGO;4
546;2024;JULIO;MATRIMONIO;MASCULINO;CUSCO;ANTA;1
547;2024;JULIO;MATRIMONIO;MASCULINO;CUSCO;CALCA;2
548;2024;JULIO;MATRIMONIO;MASCULINO;CUSCO;CANCHIS;2
549;2024;JULIO;MATRIMONIO;MASCULINO;CUSCO;CHUMBIVILCAS;2
550;2024;JULIO;MATRIMONIO;MASCULINO;CUSCO;CUSCO;48
551;2024;JULIO;MATRIMONIO;MASCULINO;CUSCO;ESPINAR;1
552;2024;JULIO;MATRIMONIO;MASCULINO;CUSCO;LA CONVENCION;4
553;2024;JULIO;MATRIMONIO;MASCULINO;CUSCO;QUISPICANCHI;1
554;2024;JULIO;MATRIMONIO;MASCULINO;CUSCO;URUBAMBA;2
555;2024;JULIO;MATRIMONIO;MASCULINO;ECUADOR;GUAYAQUIL;1
556;2024;JULIO;MATRIMONIO;MASCULINO;ESPAÑA;BARCELONA;6
557;2024;JULIO;MATRIMONIO;MASCULINO;ESPAÑA;CADIZ;1
558;2024;JULIO;MATRIMONIO;MASCULINO;ESPAÑA;LUGO;1
559;2024;JULIO;MATRIMONIO;MASCULINO;ESPAÑA;MADRID;5
560;2024;JULIO;MATRIMONIO;MASCULINO;ESPAÑA;TARRAGONA;1
561;2024;JULIO;MATRIMONIO;MASCULINO;ESPAÑA;VALENCIA;1
562;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;BOSTON;1
563;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;1
564;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;1
565;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;DALLAS;1
566;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;2
567;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
568;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;2
569;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;4
570;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;4
571;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;3
572;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;4
573;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PATERSON;1
574;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
575;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;UTAH;1
576;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VERMONT;1
577;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;7
578;2024;JULIO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WISCONSIN;1
579;2024;JULIO;MATRIMONIO;MASCULINO;FRANCIA;ILE DE FRANCE;3
580;2024;JULIO;MATRIMONIO;MASCULINO;HUANCAVELICA;ACOBAMBA;1
581;2024;JULIO;MATRIMONIO;MASCULINO;HUANCAVELICA;ANGARAES;2
582;2024;JULIO;MATRIMONIO;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;1
583;2024;JULIO;MATRIMONIO;MASCULINO;HUANCAVELICA;HUANCAVELICA;6
584;2024;JULIO;MATRIMONIO;MASCULINO;HUANCAVELICA;TAYACAJA;2
585;2024;JULIO;MATRIMONIO;MASCULINO;HUANUCO;HUAMALIES;1
586;2024;JULIO;MATRIMONIO;MASCULINO;HUANUCO;HUANUCO;7
587;2024;JULIO;MATRIMONIO;MASCULINO;HUANUCO;LEONCIO PRADO;4
588;2024;JULIO;MATRIMONIO;MASCULINO;HUANUCO;MARAÑON;1
589;2024;JULIO;MATRIMONIO;MASCULINO;HUANUCO;YAROWILCA;1
590;2024;JULIO;MATRIMONIO;MASCULINO;ICA;CHINCHA;20
591;2024;JULIO;MATRIMONIO;MASCULINO;ICA;ICA;33
592;2024;JULIO;MATRIMONIO;MASCULINO;ICA;NASCA;7
593;2024;JULIO;MATRIMONIO;MASCULINO;ICA;PISCO;13
594;2024;JULIO;MATRIMONIO;MASCULINO;ISRAEL;TEL AVIV;1
595;2024;JULIO;MATRIMONIO;MASCULINO;ITALIA;LACIO;1
596;2024;JULIO;MATRIMONIO;MASCULINO;ITALIA;MILAN;4
597;2024;JULIO;MATRIMONIO;MASCULINO;ITALIA;ROMA;2
598;2024;JULIO;MATRIMONIO;MASCULINO;JAPON;AICHI;1
599;2024;JULIO;MATRIMONIO;MASCULINO;JUNIN;CHANCHAMAYO;5
600;2024;JULIO;MATRIMONIO;MASCULINO;JUNIN;CHUPACA;1
601;2024;JULIO;MATRIMONIO;MASCULINO;JUNIN;HUANCAYO;50
602;2024;JULIO;MATRIMONIO;MASCULINO;JUNIN;JAUJA;3
603;2024;JULIO;MATRIMONIO;MASCULINO;JUNIN;SATIPO;1
604;2024;JULIO;MATRIMONIO;MASCULINO;JUNIN;TARMA;2
605;2024;JULIO;MATRIMONIO;MASCULINO;JUNIN;YAULI;1
606;2024;JULIO;MATRIMONIO;MASCULINO;LA LIBERTAD;ASCOPE;9
607;2024;JULIO;MATRIMONIO;MASCULINO;LA LIBERTAD;CHEPEN;3
608;2024;JULIO;MATRIMONIO;MASCULINO;LA LIBERTAD;PACASMAYO;1
609;2024;JULIO;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;141
610;2024;JULIO;MATRIMONIO;MASCULINO;LA LIBERTAD;VIRU;3
611;2024;JULIO;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;109
612;2024;JULIO;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;7
613;2024;JULIO;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;12
614;2024;JULIO;MATRIMONIO;MASCULINO;LIMA;BARRANCA;16
615;2024;JULIO;MATRIMONIO;MASCULINO;LIMA;CAÑETE;16
616;2024;JULIO;MATRIMONIO;MASCULINO;LIMA;HUARAL;20
617;2024;JULIO;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;5
618;2024;JULIO;MATRIMONIO;MASCULINO;LIMA;HUAURA;27
619;2024;JULIO;MATRIMONIO;MASCULINO;LIMA;LIMA;4128
620;2024;JULIO;MATRIMONIO;MASCULINO;LIMA;OYON;1
621;2024;JULIO;MATRIMONIO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;1
622;2024;JULIO;MATRIMONIO;MASCULINO;LORETO;MAYNAS;42
623;2024;JULIO;MATRIMONIO;MASCULINO;MADRE DE DIOS;MANU;1
624;2024;JULIO;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;7
625;2024;JULIO;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;6
626;2024;JULIO;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;4
627;2024;JULIO;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;7
628;2024;JULIO;MATRIMONIO;MASCULINO;PASCO;PASCO;7
629;2024;JULIO;MATRIMONIO;MASCULINO;PIURA;AYABACA;5
630;2024;JULIO;MATRIMONIO;MASCULINO;PIURA;HUANCABAMBA;2
631;2024;JULIO;MATRIMONIO;MASCULINO;PIURA;MORROPON;6
632;2024;JULIO;MATRIMONIO;MASCULINO;PIURA;PAITA;4
633;2024;JULIO;MATRIMONIO;MASCULINO;PIURA;PIURA;128
634;2024;JULIO;MATRIMONIO;MASCULINO;PIURA;SULLANA;40
635;2024;JULIO;MATRIMONIO;MASCULINO;PIURA;TALARA;19
636;2024;JULIO;MATRIMONIO;MASCULINO;PUERTO RICO;SAN JUAN;1
637;2024;JULIO;MATRIMONIO;MASCULINO;PUNO;AZANGARO;3
638;2024;JULIO;MATRIMONIO;MASCULINO;PUNO;CHUCUITO;1
639;2024;JULIO;MATRIMONIO;MASCULINO;PUNO;EL COLLAO;2
640;2024;JULIO;MATRIMONIO;MASCULINO;PUNO;HUANCANE;2
641;2024;JULIO;MATRIMONIO;MASCULINO;PUNO;LAMPA;1
642;2024;JULIO;MATRIMONIO;MASCULINO;PUNO;MELGAR;1
643;2024;JULIO;MATRIMONIO;MASCULINO;PUNO;MOHO;1
644;2024;JULIO;MATRIMONIO;MASCULINO;PUNO;PUNO;9
645;2024;JULIO;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;13
646;2024;JULIO;MATRIMONIO;MASCULINO;SAN MARTIN;MOYOBAMBA;2
647;2024;JULIO;MATRIMONIO;MASCULINO;SAN MARTIN;PICOTA;1
648;2024;JULIO;MATRIMONIO;MASCULINO;SAN MARTIN;RIOJA;1
649;2024;JULIO;MATRIMONIO;MASCULINO;SAN MARTIN;SAN MARTIN;22
650;2024;JULIO;MATRIMONIO;MASCULINO;SAN MARTIN;TOCACHE;3
651;2024;JULIO;MATRIMONIO;MASCULINO;SUECIA;ESTOCOLMO;1
652;2024;JULIO;MATRIMONIO;MASCULINO;TACNA;JORGE BASADRE;2
653;2024;JULIO;MATRIMONIO;MASCULINO;TACNA;TACNA;22
654;2024;JULIO;MATRIMONIO;MASCULINO;TAILANDIA;SAMUT PRAKAN;1
655;2024;JULIO;MATRIMONIO;MASCULINO;TAIWAN;TAIPEI;1
656;2024;JULIO;MATRIMONIO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;1
657;2024;JULIO;MATRIMONIO;MASCULINO;TUMBES;TUMBES;40
658;2024;JULIO;MATRIMONIO;MASCULINO;TUMBES;ZARUMILLA;1
659;2024;JULIO;MATRIMONIO;MASCULINO;UCAYALI;ATALAYA;3
