;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
526;2024;FEBRERO;MATRIMONIO;MASCULINO;AMAZONAS;BONGARA;1
527;2024;FEBRERO;MATRIMONIO;MASCULINO;AMAZONAS;CHACHAPOYAS;3
528;2024;FEBRERO;MATRIMONIO;MASCULINO;AMAZONAS;UTCUBAMBA;3
529;2024;FEBRERO;MATRIMONIO;MASCULINO;ANCASH;BOLOGNESI;2
530;2024;FEBRERO;MATRIMONIO;MASCULINO;ANCASH;CARHUAZ;1
531;2024;FEBRERO;MATRIMONIO;MASCULINO;ANCASH;HUARAZ;5
532;2024;FEBRERO;MATRIMONIO;MASCULINO;ANCASH;HUARI;3
533;2024;FEBRERO;MATRIMONIO;MASCULINO;ANCASH;HUAYLAS;1
534;2024;FEBRERO;MATRIMONIO;MASCULINO;ANCASH;RECUAY;2
535;2024;FEBRERO;MATRIMONIO;MASCULINO;ANCASH;SANTA;26
536;2024;FEBRERO;MATRIMONIO;MASCULINO;ANCASH;SIHUAS;1
537;2024;FEBRERO;MATRIMONIO;MASCULINO;APURIMAC;ABANCAY;4
538;2024;FEBRERO;MATRIMONIO;MASCULINO;APURIMAC;ANDAHUAYLAS;2
539;2024;FEBRERO;MATRIMONIO;MASCULINO;APURIMAC;AYMARAES;1
540;2024;FEBRERO;MATRIMONIO;MASCULINO;APURIMAC;COTABAMBAS;1
541;2024;FEBRERO;MATRIMONIO;MASCULINO;AREQUIPA;AREQUIPA;96
542;2024;FEBRERO;MATRIMONIO;MASCULINO;AREQUIPA;CAMANA;1
543;2024;FEBRERO;MATRIMONIO;MASCULINO;AREQUIPA;CARAVELI;5
544;2024;FEBRERO;MATRIMONIO;MASCULINO;AREQUIPA;CASTILLA;1
545;2024;FEBRERO;MATRIMONIO;MASCULINO;AREQUIPA;CAYLLOMA;4
546;2024;FEBRERO;MATRIMONIO;MASCULINO;AREQUIPA;ISLAY;1
547;2024;FEBRERO;MATRIMONIO;MASCULINO;AREQUIPA;LA UNION;1
548;2024;FEBRERO;MATRIMONIO;MASCULINO;ARGENTINA;BUENOS AIRES;3
549;2024;FEBRERO;MATRIMONIO;MASCULINO;AUSTRALIA;MELBOURNE;1
550;2024;FEBRERO;MATRIMONIO;MASCULINO;AYACUCHO;CANGALLO;29
551;2024;FEBRERO;MATRIMONIO;MASCULINO;AYACUCHO;HUAMANGA;12
552;2024;FEBRERO;MATRIMONIO;MASCULINO;AYACUCHO;LA MAR;1
553;2024;FEBRERO;MATRIMONIO;MASCULINO;AYACUCHO;VILCAS HUAMAN;1
554;2024;FEBRERO;MATRIMONIO;MASCULINO;BOLIVIA;SANTA CRUZ;1
555;2024;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;CAJABAMBA;2
556;2024;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;CAJAMARCA;48
557;2024;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;CELENDIN;1
558;2024;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;CHOTA;6
559;2024;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;CUTERVO;1
560;2024;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;HUALGAYOC;1
561;2024;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;JAEN;2
562;2024;FEBRERO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN IGNACIO;3
563;2024;FEBRERO;MATRIMONIO;MASCULINO;CALLAO;CALLAO;310
564;2024;FEBRERO;MATRIMONIO;MASCULINO;CANADA;ONTARIO;1
565;2024;FEBRERO;MATRIMONIO;MASCULINO;CANADA;QUEBEC;2
566;2024;FEBRERO;MATRIMONIO;MASCULINO;CHILE;ARICA;1
567;2024;FEBRERO;MATRIMONIO;MASCULINO;CHILE;SANTIAGO;3
568;2024;FEBRERO;MATRIMONIO;MASCULINO;COLOMBIA;VALLE;1
569;2024;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;ANTA;2
570;2024;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;CALCA;1
571;2024;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;CANCHIS;4
572;2024;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;CHUMBIVILCAS;1
573;2024;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;CUSCO;43
574;2024;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;ESPINAR;1
575;2024;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;LA CONVENCION;2
576;2024;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;PARURO;1
577;2024;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;QUISPICANCHI;3
578;2024;FEBRERO;MATRIMONIO;MASCULINO;CUSCO;URUBAMBA;1
579;2024;FEBRERO;MATRIMONIO;MASCULINO;ECUADOR;GUAYAQUIL;1
580;2024;FEBRERO;MATRIMONIO;MASCULINO;ECUADOR;QUITO;1
581;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;BALEARES;1
582;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;BARCELONA;7
583;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;CUENCA;2
584;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;GERONA;1
585;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;GUIPUZCOA;1
586;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;LA CORUÑA;1
587;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;LERIDA;1
588;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;MADRID;5
589;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;TARRAGONA;1
590;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;TOLEDO;1
591;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;VALENCIA;1
592;2024;FEBRERO;MATRIMONIO;MASCULINO;ESPAÑA;VIGO;1
593;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;2
594;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;DALLAS;2
595;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;1
596;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;1
597;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;4
598;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;1
599;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LAS VEGAS;1
600;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;1
601;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;1
602;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;3
603;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;7
604;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;2
605;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PATERSON;4
606;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
607;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TAMPA;1
608;2024;FEBRERO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;2
609;2024;FEBRERO;MATRIMONIO;MASCULINO;HUANCAVELICA;ACOBAMBA;1
610;2024;FEBRERO;MATRIMONIO;MASCULINO;HUANCAVELICA;ANGARAES;1
611;2024;FEBRERO;MATRIMONIO;MASCULINO;HUANCAVELICA;CHURCAMPA;3
612;2024;FEBRERO;MATRIMONIO;MASCULINO;HUANCAVELICA;HUANCAVELICA;3
613;2024;FEBRERO;MATRIMONIO;MASCULINO;HUANCAVELICA;TAYACAJA;1
614;2024;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;HUACAYBAMBA;1
615;2024;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;HUAMALIES;1
616;2024;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;HUANUCO;8
617;2024;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;LEONCIO PRADO;7
618;2024;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;PUERTO INCA;1
619;2024;FEBRERO;MATRIMONIO;MASCULINO;HUANUCO;YAROWILCA;1
620;2024;FEBRERO;MATRIMONIO;MASCULINO;ICA;CHINCHA;18
621;2024;FEBRERO;MATRIMONIO;MASCULINO;ICA;ICA;34
622;2024;FEBRERO;MATRIMONIO;MASCULINO;ICA;NASCA;7
623;2024;FEBRERO;MATRIMONIO;MASCULINO;ICA;PISCO;8
624;2024;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;BERGAMO;1
625;2024;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;CERDEÑA;1
626;2024;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;MILAN;4
627;2024;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;ROMA;1
628;2024;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;TURIN;1
629;2024;FEBRERO;MATRIMONIO;MASCULINO;ITALIA;UMBRIA;1
630;2024;FEBRERO;MATRIMONIO;MASCULINO;JAPON;AICHI;1
631;2024;FEBRERO;MATRIMONIO;MASCULINO;JAPON;GUNMA;2
632;2024;FEBRERO;MATRIMONIO;MASCULINO;JAPON;NAGOYA;1
633;2024;FEBRERO;MATRIMONIO;MASCULINO;JAPON;SAITAMA;1
634;2024;FEBRERO;MATRIMONIO;MASCULINO;JAPON;SHIZUOKA;1
635;2024;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;CHANCHAMAYO;1
636;2024;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;CHUPACA;3
637;2024;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;CONCEPCION;3
638;2024;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;HUANCAYO;43
639;2024;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;JAUJA;5
640;2024;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;SATIPO;4
641;2024;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;TARMA;3
642;2024;FEBRERO;MATRIMONIO;MASCULINO;JUNIN;YAULI;3
643;2024;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;ASCOPE;7
644;2024;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;CHEPEN;3
645;2024;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;PACASMAYO;2
646;2024;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;PATAZ;1
647;2024;FEBRERO;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;147
648;2024;FEBRERO;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;109
649;2024;FEBRERO;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;1
650;2024;FEBRERO;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;12
651;2024;FEBRERO;MATRIMONIO;MASCULINO;LIMA;BARRANCA;11
652;2024;FEBRERO;MATRIMONIO;MASCULINO;LIMA;CAÑETE;12
653;2024;FEBRERO;MATRIMONIO;MASCULINO;LIMA;HUARAL;14
654;2024;FEBRERO;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;10
655;2024;FEBRERO;MATRIMONIO;MASCULINO;LIMA;HUAURA;13
656;2024;FEBRERO;MATRIMONIO;MASCULINO;LIMA;LIMA;4063
657;2024;FEBRERO;MATRIMONIO;MASCULINO;LIMA;YAUYOS;1
658;2024;FEBRERO;MATRIMONIO;MASCULINO;LORETO;MAYNAS;53
659;2024;FEBRERO;MATRIMONIO;MASCULINO;LORETO;PUTUMAYO;1
660;2024;FEBRERO;MATRIMONIO;MASCULINO;LORETO;UCAYALI;1
661;2024;FEBRERO;MATRIMONIO;MASCULINO;MADRE DE DIOS;MANU;1
662;2024;FEBRERO;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAHUAMANU;1
663;2024;FEBRERO;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;17
664;2024;FEBRERO;MATRIMONIO;MASCULINO;MEXICO;VERACRUZ;1
665;2024;FEBRERO;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;2
666;2024;FEBRERO;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;8
667;2024;FEBRERO;MATRIMONIO;MASCULINO;NORUEGA;ROGALAND;1
668;2024;FEBRERO;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;5
669;2024;FEBRERO;MATRIMONIO;MASCULINO;PASCO;PASCO;6
670;2024;FEBRERO;MATRIMONIO;MASCULINO;PIURA;AYABACA;1
671;2024;FEBRERO;MATRIMONIO;MASCULINO;PIURA;HUANCABAMBA;1
672;2024;FEBRERO;MATRIMONIO;MASCULINO;PIURA;MORROPON;3
673;2024;FEBRERO;MATRIMONIO;MASCULINO;PIURA;PAITA;5
674;2024;FEBRERO;MATRIMONIO;MASCULINO;PIURA;PIURA;104
675;2024;FEBRERO;MATRIMONIO;MASCULINO;PIURA;SECHURA;1
676;2024;FEBRERO;MATRIMONIO;MASCULINO;PIURA;SULLANA;32
677;2024;FEBRERO;MATRIMONIO;MASCULINO;PIURA;TALARA;7
678;2024;FEBRERO;MATRIMONIO;MASCULINO;PUNO;CARABAYA;2
679;2024;FEBRERO;MATRIMONIO;MASCULINO;PUNO;CHUCUITO;1
680;2024;FEBRERO;MATRIMONIO;MASCULINO;PUNO;MELGAR;1
681;2024;FEBRERO;MATRIMONIO;MASCULINO;PUNO;PUNO;7
682;2024;FEBRERO;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;11
683;2024;FEBRERO;MATRIMONIO;MASCULINO;PUNO;SANDIA;1
684;2024;FEBRERO;MATRIMONIO;MASCULINO;REPUBLICA DOMINICANA;SANTO DOMINGO;1
685;2024;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;BELLAVISTA;1
686;2024;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;LAMAS;1
687;2024;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;MARISCAL CACERES;1
688;2024;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;MOYOBAMBA;1
689;2024;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;RIOJA;2
690;2024;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;SAN MARTIN;9
691;2024;FEBRERO;MATRIMONIO;MASCULINO;SAN MARTIN;TOCACHE;2
692;2024;FEBRERO;MATRIMONIO;MASCULINO;TACNA;JORGE BASADRE;1
693;2024;FEBRERO;MATRIMONIO;MASCULINO;TACNA;TACNA;27
694;2024;FEBRERO;MATRIMONIO;MASCULINO;TUMBES;TUMBES;13
695;2024;FEBRERO;MATRIMONIO;MASCULINO;TUMBES;ZARUMILLA;2
696;2024;FEBRERO;MATRIMONIO;MASCULINO;UCAYALI;CORONEL PORTILLO;48
697;2024;FEBRERO;MATRIMONIO;MASCULINO;UCAYALI;PADRE ABAD;1
698;2024;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;BADEN-WÜRTTEMBERG;1
699;2024;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;BAVIERA;8
700;2024;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;BERLIN;3
701;2024;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;COLONIA;1
702;2024;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;FRANKFURT;1
703;2024;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;HAMBURGO;2
704;2024;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;MUNICH;2
705;2024;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;RENANIA DEL NORTE-WESTFA;1
706;2024;FEBRERO;NACIMIENTO;FEMENINO;ALEMANIA;TURINGIA;1
707;2024;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;BAGUA;15
708;2024;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;BONGARA;4
709;2024;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;CHACHAPOYAS;15
710;2024;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;CONDORCANQUI;15
711;2024;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;LUYA;8
712;2024;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;13
713;2024;FEBRERO;NACIMIENTO;FEMENINO;AMAZONAS;UTCUBAMBA;35
714;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;ANTONIO RAIMONDI;1
715;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;BOLOGNESI;7
716;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;CARHUAZ;15
717;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;2
718;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;CASMA;18
719;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;CORONGO;1
720;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;HUARAZ;22
721;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;HUARI;48
722;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;HUARMEY;5
723;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;HUAYLAS;45
724;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;MARISCAL LUZURIAGA;3
725;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;OCROS;1
726;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;PALLASCA;2
727;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;POMABAMBA;4
728;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;RECUAY;4
729;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;SANTA;297
730;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;SIHUAS;4
731;2024;FEBRERO;NACIMIENTO;FEMENINO;ANCASH;YUNGAY;28
732;2024;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;ABANCAY;32
733;2024;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;ANDAHUAYLAS;25
734;2024;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;ANTABAMBA;1
735;2024;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;AYMARAES;8
736;2024;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;CHINCHEROS;13
737;2024;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;COTABAMBAS;9
738;2024;FEBRERO;NACIMIENTO;FEMENINO;APURIMAC;GRAU;4
739;2024;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;AREQUIPA;613
740;2024;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;CAMANA;14
741;2024;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;CARAVELI;11
742;2024;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;CASTILLA;4
743;2024;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;CAYLLOMA;51
744;2024;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;CONDESUYOS;2
745;2024;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;ISLAY;10
746;2024;FEBRERO;NACIMIENTO;FEMENINO;AREQUIPA;LA UNION;2
747;2024;FEBRERO;NACIMIENTO;FEMENINO;ARGENTINA;BUENOS AIRES;25
748;2024;FEBRERO;NACIMIENTO;FEMENINO;ARGENTINA;CORDOBA;4
749;2024;FEBRERO;NACIMIENTO;FEMENINO;ARGENTINA;LA PLATA;4
750;2024;FEBRERO;NACIMIENTO;FEMENINO;ARGENTINA;MAR DEL PLATA;1
751;2024;FEBRERO;NACIMIENTO;FEMENINO;ARGENTINA;MENDOZA;1
752;2024;FEBRERO;NACIMIENTO;FEMENINO;ARGENTINA;ROSARIO DE SANTA FE;2
753;2024;FEBRERO;NACIMIENTO;FEMENINO;AUSTRALIA;BRISBANE;1
754;2024;FEBRERO;NACIMIENTO;FEMENINO;AUSTRALIA;SIDNEY;1
755;2024;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;3
756;2024;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;72
757;2024;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;HUANCA SANCOS;1
758;2024;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;10
759;2024;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;19
760;2024;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;16
761;2024;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;22
762;2024;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;5
763;2024;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;SUCRE;3
764;2024;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;VICTOR FAJARDO;3
765;2024;FEBRERO;NACIMIENTO;FEMENINO;AYACUCHO;VILCAS HUAMAN;1
766;2024;FEBRERO;NACIMIENTO;FEMENINO;BELGICA;AMBERES;1
767;2024;FEBRERO;NACIMIENTO;FEMENINO;BELGICA;BRUSELAS;4
768;2024;FEBRERO;NACIMIENTO;FEMENINO;BOLIVIA;SANTA CRUZ;1
769;2024;FEBRERO;NACIMIENTO;FEMENINO;BRASIL;BELO HORIZONTE;2
770;2024;FEBRERO;NACIMIENTO;FEMENINO;BRASIL;RIO DE JANEIRO;1
771;2024;FEBRERO;NACIMIENTO;FEMENINO;BRASIL;SAO PAULO;5
772;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJABAMBA;11
773;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJAMARCA;671
774;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CELENDIN;11
775;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CHOTA;36
776;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CONTUMAZA;7
777;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;CUTERVO;21
778;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;HUALGAYOC;12
779;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;JAEN;34
780;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN IGNACIO;11
781;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MARCOS;7
782;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MIGUEL;19
783;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN PABLO;8
784;2024;FEBRERO;NACIMIENTO;FEMENINO;CAJAMARCA;SANTA CRUZ;11
785;2024;FEBRERO;NACIMIENTO;FEMENINO;CALLAO;CALLAO;1239
786;2024;FEBRERO;NACIMIENTO;FEMENINO;CANADA;ALBERTA;1
787;2024;FEBRERO;NACIMIENTO;FEMENINO;CANADA;COLUMBIA BRITANICA;1
788;2024;FEBRERO;NACIMIENTO;FEMENINO;CANADA;MONTREAL;3
789;2024;FEBRERO;NACIMIENTO;FEMENINO;CANADA;ONTARIO;5
790;2024;FEBRERO;NACIMIENTO;FEMENINO;CANADA;QUEBEC;5
791;2024;FEBRERO;NACIMIENTO;FEMENINO;CANADA;TORONTO;6
792;2024;FEBRERO;NACIMIENTO;FEMENINO;CANADA;VANCOUVER;1
793;2024;FEBRERO;NACIMIENTO;FEMENINO;CHILE;ANTOFAGASTA;6
794;2024;FEBRERO;NACIMIENTO;FEMENINO;CHILE;ARICA;3
795;2024;FEBRERO;NACIMIENTO;FEMENINO;CHILE;CALAMA;1
796;2024;FEBRERO;NACIMIENTO;FEMENINO;CHILE;CONCEPCION;2
797;2024;FEBRERO;NACIMIENTO;FEMENINO;CHILE;IQUIQUE;9
798;2024;FEBRERO;NACIMIENTO;FEMENINO;CHILE;MAULE;1
799;2024;FEBRERO;NACIMIENTO;FEMENINO;CHILE;SANTIAGO;54
800;2024;FEBRERO;NACIMIENTO;FEMENINO;CHILE;TARAPACA;1
801;2024;FEBRERO;NACIMIENTO;FEMENINO;COLOMBIA;BOGOTA;4
802;2024;FEBRERO;NACIMIENTO;FEMENINO;COLOMBIA;VALLE;1
803;2024;FEBRERO;NACIMIENTO;FEMENINO;COSTA RICA;GUANACASTE;1
804;2024;FEBRERO;NACIMIENTO;FEMENINO;CUBA;LA HABANA;1
805;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;ACOMAYO;8
806;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;ANTA;32
807;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;CALCA;10
808;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;CANAS;12
809;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;CANCHIS;108
810;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;CHUMBIVILCAS;9
811;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;CUSCO;370
812;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;ESPINAR;10
813;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;LA CONVENCION;65
814;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;PARURO;10
815;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;PAUCARTAMBO;8
816;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;QUISPICANCHI;73
817;2024;FEBRERO;NACIMIENTO;FEMENINO;CUSCO;URUBAMBA;38
818;2024;FEBRERO;NACIMIENTO;FEMENINO;ECUADOR;EL ORO;1
819;2024;FEBRERO;NACIMIENTO;FEMENINO;ECUADOR;QUITO;2
820;2024;FEBRERO;NACIMIENTO;FEMENINO;ESLOVAQUIA;BRATISLAVA;1
821;2024;FEBRERO;NACIMIENTO;FEMENINO;ESPAÑA;ALAVA;1
822;2024;FEBRERO;NACIMIENTO;FEMENINO;ESPAÑA;ALMERIA;3
823;2024;FEBRERO;NACIMIENTO;FEMENINO;ESPAÑA;ASTURIAS;1
824;2024;FEBRERO;NACIMIENTO;FEMENINO;ESPAÑA;BALEARES;2
825;2024;FEBRERO;NACIMIENTO;FEMENINO;ESPAÑA;BARCELONA;37
826;2024;FEBRERO;NACIMIENTO;FEMENINO;ESPAÑA;CACERES;2
827;2024;FEBRERO;NACIMIENTO;FEMENINO;ESPAÑA;CADIZ;1
828;2024;FEBRERO;NACIMIENTO;FEMENINO;ESPAÑA;CANTABRIA;1
829;2024;FEBRERO;NACIMIENTO;FEMENINO;ESPAÑA;CASTELLON;1
830;2024;FEBRERO;NACIMIENTO;FEMENINO;ESPAÑA;GRANADA;1
