;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
423;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;MOQUEGUA;ILO;1
424;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;MOQUEGUA;MARISCAL NIETO;3
425;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;NUEVA ZELANDA;AUCKLAND;1
426;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PASCO;OXAPAMPA;1
427;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PASCO;PASCO;1
428;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PIURA;AYABACA;1
429;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PIURA;HUANCABAMBA;2
430;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PIURA;PAITA;3
431;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PIURA;PIURA;105
432;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PIURA;SECHURA;1
433;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PIURA;SULLANA;17
434;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PIURA;TALARA;8
435;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PUNO;AZANGARO;1
436;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PUNO;CARABAYA;1
437;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PUNO;CHUCUITO;1
438;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PUNO;EL COLLAO;1
439;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PUNO;HUANCANE;1
440;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PUNO;MELGAR;1
441;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PUNO;MOHO;1
442;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PUNO;PUNO;3
443;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;PUNO;SAN ROMAN;6
444;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;REPUBLICA DOMINICANA;LA ALTAGRACIA;1
445;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;SAN MARTIN;EL DORADO;1
446;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;SAN MARTIN;MARISCAL CACERES;4
447;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;SAN MARTIN;MOYOBAMBA;2
448;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;SAN MARTIN;PICOTA;1
449;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;SAN MARTIN;RIOJA;1
450;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;SAN MARTIN;SAN MARTIN;7
451;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;SUIZA;GINEBRA;1
452;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;TACNA;JORGE BASADRE;2
453;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;TACNA;TACNA;18
454;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;2
455;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;TUMBES;TUMBES;15
456;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;TUMBES;ZARUMILLA;5
457;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;UCAYALI;ATALAYA;1
458;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;UCAYALI;CORONEL PORTILLO;23
459;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;UCAYALI;PADRE ABAD;2
460;2023;NOVIEMBRE;MATRIMONIO;FEMENINO;VENEZUELA;CARACAS;1
461;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AMAZONAS;BAGUA;1
462;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AMAZONAS;BONGARA;1
463;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ANCASH;BOLOGNESI;1
464;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ANCASH;CARHUAZ;1
465;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ANCASH;CASMA;1
466;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ANCASH;HUARAZ;1
467;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ANCASH;HUARI;5
468;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ANCASH;RECUAY;3
469;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ANCASH;SANTA;18
470;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;APURIMAC;ABANCAY;1
471;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;APURIMAC;ANDAHUAYLAS;1
472;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AREQUIPA;AREQUIPA;88
473;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AREQUIPA;CAYLLOMA;3
474;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AREQUIPA;CONDESUYOS;1
475;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AREQUIPA;ISLAY;1
476;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;CANGALLO;11
477;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;HUAMANGA;8
478;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;HUANTA;1
479;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;LA MAR;2
480;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;LUCANAS;1
481;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;PARINACOCHAS;1
482;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;PAUCAR DEL SARA SARA;1
483;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;AYACUCHO;SUCRE;1
484;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;BAHAMAS;NASSAU;1
485;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;BIELORRUSIA;VITEBSK;1
486;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CAJAMARCA;36
487;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CELENDIN;2
488;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CHOTA;1
489;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;CUTERVO;1
490;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;JAEN;3
491;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;SAN IGNACIO;2
492;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MIGUEL;3
493;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CALLAO;CALLAO;270
494;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CANADA;MONTREAL;1
495;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CANADA;ONTARIO;2
496;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CANADA;TORONTO;1
497;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CHILE;SANTIAGO;3
498;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;COLOMBIA;BOGOTA;1
499;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CUSCO;ANTA;2
500;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CUSCO;CALCA;3
501;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CUSCO;CANCHIS;1
502;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CUSCO;CUSCO;36
503;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CUSCO;ESPINAR;1
504;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CUSCO;LA CONVENCION;2
505;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CUSCO;QUISPICANCHI;1
506;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;CUSCO;URUBAMBA;2
507;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ECUADOR;QUITO;1
508;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;BARCELONA;3
509;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;MADRID;5
510;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;NAVARRA;1
511;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;1
512;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
513;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;1
514;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;1
515;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;1
516;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;2
517;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;7
518;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;2
519;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OKLAHOMA;1
520;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OREGON;1
521;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PATERSON;2
522;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
523;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;2
524;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;FRANCIA;ILE DE FRANCE;1
525;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;GUATEMALA;GUATEMALA;1
526;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;ACOBAMBA;1
527;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;ANGARAES;3
528;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;CHURCAMPA;1
529;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;HUANCAVELICA;2
530;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;HUAYTARA;1
531;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;TAYACAJA;3
532;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;AMBO;1
533;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;HUACAYBAMBA;1
534;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;HUAMALIES;2
535;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;HUANUCO;7
536;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;LAURICOCHA;1
537;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;LEONCIO PRADO;3
538;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;PUERTO INCA;1
539;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ICA;CHINCHA;14
540;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ICA;ICA;37
541;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ICA;NASCA;3
542;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ICA;PALPA;2
543;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ICA;PISCO;4
544;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ITALIA;MILAN;6
545;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ITALIA;ROMA;1
546;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;ITALIA;TRIESTE;1
547;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JAPON;CHIBA;1
548;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JAPON;SHIZUOKA;1
549;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JAPON;TOCHIGI;2
550;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JAPON;TOKIO;1
551;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JUNIN;CHANCHAMAYO;6
552;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JUNIN;CHUPACA;3
553;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JUNIN;CONCEPCION;2
554;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JUNIN;HUANCAYO;37
555;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JUNIN;JAUJA;2
556;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JUNIN;JUNIN;1
557;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JUNIN;SATIPO;2
558;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;JUNIN;TARMA;3
559;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;ASCOPE;3
560;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;CHEPEN;2
561;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;OTUZCO;1
562;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;PACASMAYO;4
563;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;2
564;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;2
565;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;140
566;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;VIRU;1
567;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;100
568;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;1
569;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;9
570;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LIMA;BARRANCA;12
571;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LIMA;CANTA;1
572;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LIMA;CAÑETE;12
573;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUARAL;7
574;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;13
575;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUAURA;30
576;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LIMA;LIMA;3447
577;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LIMA;YAUYOS;1
578;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LORETO;ALTO AMAZONAS;2
579;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;LORETO;MAYNAS;28
580;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;11
581;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;MEXICO;MONTERREY;1
582;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;4
583;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;5
584;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;1
585;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;11
586;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PASCO;PASCO;3
587;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PIURA;AYABACA;2
588;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PIURA;HUANCABAMBA;3
589;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PIURA;MORROPON;1
590;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PIURA;PAITA;5
591;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PIURA;PIURA;95
592;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PIURA;SULLANA;22
593;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PIURA;TALARA;25
594;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PUNO;AZANGARO;1
595;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PUNO;CHUCUITO;1
596;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PUNO;PUNO;7
597;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;1
598;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;6
599;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;PUNO;YUNGUYO;1
600;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;REPUBLICA DE PANAMA;PANAMA;1
601;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;BELLAVISTA;1
602;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;EL DORADO;1
603;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;HUALLAGA;1
604;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;MARISCAL CACERES;1
605;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;RIOJA;2
606;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;SAN MARTIN;10
607;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;TOCACHE;4
608;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;TACNA;TACNA;11
609;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;2
610;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;TUMBES;TUMBES;12
611;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;UCAYALI;CORONEL PORTILLO;19
612;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;UCAYALI;PADRE ABAD;1
613;2023;NOVIEMBRE;MATRIMONIO;MASCULINO;VENEZUELA;CARACAS;1
614;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BAJA SAJONIA;2
615;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BAVIERA;2
616;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BERLIN;1
617;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;DUSSELDORF;1
618;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;HAMBURGO;1
619;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;HESSEN;2
620;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;MUNICH;2
621;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;BAGUA;9
622;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;BONGARA;5
623;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;CHACHAPOYAS;11
624;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;CONDORCANQUI;8
625;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;LUYA;5
626;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;13
627;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;UTCUBAMBA;14
628;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;ANTONIO RAIMONDI;2
629;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;ASUNCION;1
630;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;BOLOGNESI;7
631;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CARHUAZ;12
632;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;2
633;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CASMA;11
634;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARAZ;21
635;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARI;24
636;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARMEY;2
637;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUAYLAS;5
638;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;MARISCAL LUZURIAGA;1
639;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;OCROS;4
640;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;PALLASCA;5
641;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;POMABAMBA;4
642;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;RECUAY;2
643;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;SANTA;136
644;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;SIHUAS;1
645;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ANCASH;YUNGAY;14
646;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;ABANCAY;9
647;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;ANDAHUAYLAS;13
648;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;AYMARAES;10
649;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;CHINCHEROS;9
650;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;COTABAMBAS;6
651;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;GRAU;1
652;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;AREQUIPA;353
653;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CAMANA;10
654;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CARAVELI;25
655;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CASTILLA;2
656;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CAYLLOMA;15
657;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CONDESUYOS;2
658;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;ISLAY;13
659;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;BUENOS AIRES;18
660;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;CORDOBA;1
661;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;LA PLATA;3
662;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;MELBOURNE;1
663;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;NUEVA GALES DEL SUR;1
664;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;2
665;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;67
666;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;HUANCA SANCOS;7
667;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;14
668;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;2
669;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;8
670;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;15
671;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;5
672;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;SUCRE;3
673;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;VICTOR FAJARDO;4
674;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;VILCAS HUAMAN;2
675;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;BELGICA;BRUSELAS;2
676;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;BOLIVIA;SANTA CRUZ;1
677;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;BRASIL;SAO PAULO;2
678;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CAJABAMBA;8
679;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CAJAMARCA;202
680;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CELENDIN;15
681;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CHOTA;9
682;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CONTUMAZA;2
683;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CUTERVO;9
684;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;HUALGAYOC;13
685;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;JAEN;14
686;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN IGNACIO;10
687;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MARCOS;5
688;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MIGUEL;5
689;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN PABLO;2
690;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SANTA CRUZ;2
691;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CALLAO;CALLAO;921
692;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CANADA;COLUMBIA BRITANICA;2
693;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CANADA;MONTREAL;3
694;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CANADA;ONTARIO;5
695;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CANADA;TORONTO;3
696;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CHILE;SANTIAGO;31
697;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CHILE;VALPARAISO;2
698;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;COLOMBIA;BOGOTA;1
699;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;COLOMBIA;VALLE;1
700;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ACOMAYO;8
701;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ANTA;34
702;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CALCA;12
703;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CANAS;2
704;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CANCHIS;7
705;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CHUMBIVILCAS;2
706;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CUSCO;330
707;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ESPINAR;11
708;2023;NOVIEMBRE;NACIMIENTO;FEMENINO;CUSCO;LA CONVENCION;16
