   ;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
916;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ANCASH;YUNGAY;7
917;2023;SETIEMBRE;NACIMIENTO;MASCULINO;APURIMAC;ABANCAY;11
918;2023;SETIEMBRE;NACIMIENTO;MASCULINO;APURIMAC;ANDAHUAYLAS;8
919;2023;SETIEMBRE;NACIMIENTO;MASCULINO;APURIMAC;ANTABAMBA;1
920;2023;SETIEMBRE;NACIMIENTO;MASCULINO;APURIMAC;AYMARAES;1
921;2023;SETIEMBRE;NACIMIENTO;MASCULINO;APURIMAC;CHINCHEROS;1
922;2023;SETIEMBRE;NACIMIENTO;MASCULINO;APURIMAC;COTABAMBAS;2
923;2023;SETIEMBRE;NACIMIENTO;MASCULINO;APURIMAC;GRAU;1
924;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AREQUIPA;AREQUIPA;214
925;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AREQUIPA;CAMANA;8
926;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AREQUIPA;CARAVELI;13
927;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AREQUIPA;CASTILLA;2
928;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AREQUIPA;CAYLLOMA;11
929;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AREQUIPA;ISLAY;5
930;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AREQUIPA;LA UNION;1
931;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ARGENTINA;BUENOS AIRES;9
932;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ARGENTINA;CORDOBA;3
933;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ARGENTINA;LA PLATA;1
934;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ARGENTINA;MENDOZA;1
935;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AUSTRALIA;ADELAIDA;1
936;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AUSTRALIA;QUEENSLAND;2
937;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AUSTRALIA;SIDNEY;1
938;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AUSTRIA;VIENA;1
939;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AYACUCHO;CANGALLO;1
940;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AYACUCHO;HUAMANGA;23
941;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AYACUCHO;HUANCA SANCOS;1
942;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AYACUCHO;HUANTA;2
943;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AYACUCHO;LA MAR;2
944;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AYACUCHO;LUCANAS;5
945;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AYACUCHO;PARINACOCHAS;11
946;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AYACUCHO;PAUCAR DEL SARA SARA;1
947;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AYACUCHO;SUCRE;2
948;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AYACUCHO;VICTOR FAJARDO;1
949;2023;SETIEMBRE;NACIMIENTO;MASCULINO;AYACUCHO;VILCAS HUAMAN;1
950;2023;SETIEMBRE;NACIMIENTO;MASCULINO;BRASIL;ALAGOAS;1
951;2023;SETIEMBRE;NACIMIENTO;MASCULINO;BRASIL;MANAOS;1
952;2023;SETIEMBRE;NACIMIENTO;MASCULINO;BRASIL;MATO GROSSO;1
953;2023;SETIEMBRE;NACIMIENTO;MASCULINO;BRASIL;SALVADOR;1
954;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;CAJABAMBA;3
955;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;CAJAMARCA;110
956;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;CELENDIN;5
957;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;CHOTA;8
958;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;CONTUMAZA;5
959;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;CUTERVO;13
960;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;HUALGAYOC;9
961;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;JAEN;7
962;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;SAN IGNACIO;7
963;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;SAN MARCOS;3
964;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;SAN MIGUEL;6
965;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CAJAMARCA;SANTA CRUZ;6
966;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CALLAO;CALLAO;645
967;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CANADA;MONTREAL;6
968;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CANADA;ONTARIO;3
969;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CANADA;VANCOUVER;1
970;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CHILE;ARICA;1
971;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CHILE;COQUIMBO;1
972;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CHILE;IQUIQUE;2
973;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CHILE;REGION METROPOLITANA;1
974;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CHILE;SANTIAGO;16
975;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CHILE;TARAPACA;1
976;2023;SETIEMBRE;NACIMIENTO;MASCULINO;COLOMBIA;BOGOTA;2
977;2023;SETIEMBRE;NACIMIENTO;MASCULINO;COSTA RICA;SAN JOSE;2
978;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;ACOMAYO;4
979;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;ANTA;9
980;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;CALCA;6
981;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;CANAS;3
982;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;CANCHIS;5
983;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;CHUMBIVILCAS;4
984;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;CUSCO;155
985;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;ESPINAR;1
986;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;LA CONVENCION;10
987;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;PARURO;2
988;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;QUISPICANCHI;8
989;2023;SETIEMBRE;NACIMIENTO;MASCULINO;CUSCO;URUBAMBA;12
990;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ECUADOR;MANABI;2
991;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;ALAVA;2
992;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;ALICANTE;1
993;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;ALMERIA;1
994;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;BARCELONA;12
995;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;CACERES;1
996;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;CANTABRIA;1
997;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;CASTELLON;1
998;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;GERONA;1
999;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;GUADALAJARA;1
1000;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;LAS PALMAS;2
1001;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;LUGO;1
1002;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;MADRID;29
1003;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;MALAGA;1
1004;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;NAVARRA;1
1005;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;SALAMANCA;1
1006;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;TERUEL;1
1007;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;TOLEDO;3
1008;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESPAÑA;VIGO;3
1009;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;1
1010;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;1
1011;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;COLORADO;3
1012;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;4
1013;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;DALLAS;6
1014;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;2
1015;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
1016;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;2
1017;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;2
1018;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LAS VEGAS;1
1019;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;8
1020;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;2
1021;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;3
1022;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;10
1023;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MISSOURI;1
1024;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;17
1025;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;24
1026;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OHIO;1
1027;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OREGON;4
1028;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PATERSON;5
1029;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;RHODE ISLAND;1
1030;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SACRAMENTO;1
1031;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;4
1032;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TEXAS;1
1033;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;UTAH;2
1034;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;3
1035;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WYOMING;1
1036;2023;SETIEMBRE;NACIMIENTO;MASCULINO;FINLANDIA;UUSIMAA;1
1037;2023;SETIEMBRE;NACIMIENTO;MASCULINO;FRANCIA;ILE DE FRANCE;1
1038;2023;SETIEMBRE;NACIMIENTO;MASCULINO;FRANCIA;ISLA DE FRANCIA;2
1039;2023;SETIEMBRE;NACIMIENTO;MASCULINO;FRANCIA;PARIS;1
1040;2023;SETIEMBRE;NACIMIENTO;MASCULINO;FRANCIA;RHONE - ALPES;1
1041;2023;SETIEMBRE;NACIMIENTO;MASCULINO;GRAN BRETAÑA;LONDRES;2
1042;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HOLANDA;ROTERDAM;1
1043;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;ACOBAMBA;6
1044;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;ANGARAES;10
1045;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;1
1046;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;CHURCAMPA;11
1047;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;HUANCAVELICA;15
1048;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;HUAYTARA;2
1049;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;TAYACAJA;11
1050;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;AMBO;3
1051;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;DOS DE MAYO;4
1052;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;HUACAYBAMBA;3
1053;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;HUAMALIES;3
1054;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;HUANUCO;28
1055;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;LAURICOCHA;1
1056;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;LEONCIO PRADO;42
1057;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;PACHITEA;2
1058;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;PUERTO INCA;5
1059;2023;SETIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;YAROWILCA;1
1060;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ICA;CHINCHA;46
1061;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ICA;ICA;217
1062;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ICA;NASCA;33
1063;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ICA;PISCO;29
1064;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ITALIA;BOLONIA;1
1065;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ITALIA;EMILIA ROMAGNA;1
1066;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ITALIA;FLORENCIA;1
1067;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ITALIA;GENOVA;1
1068;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ITALIA;LOMBARDIA;1
1069;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ITALIA;MARCAS;1
1070;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ITALIA;MILAN;6
1071;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ITALIA;ROMA;3
1072;2023;SETIEMBRE;NACIMIENTO;MASCULINO;ITALIA;TURIN;3
1073;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JAPON;AICHI;2
1074;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JAPON;CHIBA;1
1075;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JAPON;GUNMA;2
1076;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JAPON;KANAGAWA;1
1077;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JAPON;MIE;1
1078;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JAPON;SHIGA;2
1079;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JAPON;SHIZUOKA;1
1080;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JORDANIA;ZARQA;1
1081;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JUNIN;CHANCHAMAYO;7
1082;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JUNIN;CHUPACA;11
1083;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JUNIN;CONCEPCION;9
1084;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JUNIN;HUANCAYO;122
1085;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JUNIN;JAUJA;9
1086;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JUNIN;SATIPO;15
1087;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JUNIN;TARMA;8
1088;2023;SETIEMBRE;NACIMIENTO;MASCULINO;JUNIN;YAULI;1
1089;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;ASCOPE;25
1090;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;BOLIVAR;1
1091;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;CHEPEN;11
1092;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;GRAN CHIMU;3
1093;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;JULCAN;1
1094;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;OTUZCO;2
1095;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;PACASMAYO;13
1096;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;PATAZ;6
1097;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;6
1098;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;1
1099;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;TRUJILLO;461
1100;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;VIRU;19
1101;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LAMBAYEQUE;CHICLAYO;264
1102;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LAMBAYEQUE;FERREÑAFE;8
1103;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;32
1104;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LIMA;BARRANCA;26
1105;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LIMA;CANTA;4
1106;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LIMA;CAÑETE;79
1107;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LIMA;HUARAL;55
1108;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LIMA;HUAROCHIRI;24
1109;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LIMA;HUAURA;78
1110;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LIMA;LIMA;9374
1111;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LIMA;OYON;2
1112;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LIMA;YAUYOS;1
1113;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LORETO;ALTO AMAZONAS;7
1114;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LORETO;DATEM DEL MARAÑON;2
1115;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LORETO;LORETO;1
1116;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;2
1117;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LORETO;MAYNAS;82
1118;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LORETO;PUTUMAYO;2
1119;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LORETO;REQUENA;2
1120;2023;SETIEMBRE;NACIMIENTO;MASCULINO;LORETO;UCAYALI;2
1121;2023;SETIEMBRE;NACIMIENTO;MASCULINO;MADRE DE DIOS;MANU;3
1122;2023;SETIEMBRE;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAMBOPATA;41
1123;2023;SETIEMBRE;NACIMIENTO;MASCULINO;MEXICO;MONTERREY;1
1124;2023;SETIEMBRE;NACIMIENTO;MASCULINO;MEXICO;PUEBLA;1
1125;2023;SETIEMBRE;NACIMIENTO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;2
1126;2023;SETIEMBRE;NACIMIENTO;MASCULINO;MOQUEGUA;ILO;9
1127;2023;SETIEMBRE;NACIMIENTO;MASCULINO;MOQUEGUA;MARISCAL NIETO;22
1128;2023;SETIEMBRE;NACIMIENTO;MASCULINO;NUEVA ZELANDA;AUCKLAND;1
1129;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PARAGUAY;ASUNCION;1
1130;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PASCO;OXAPAMPA;10
1131;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PASCO;PASCO;13
1132;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;AYABACA;14
1133;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;HUANCABAMBA;7
1134;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;MORROPON;7
1135;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;PAITA;30
1136;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;PIURA;216
1137;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;SECHURA;4
1138;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;SULLANA;41
1139;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;TALARA;11
1140;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;AZANGARO;2
1141;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;CARABAYA;2
1142;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;CHUCUITO;4
1143;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;EL COLLAO;5
1144;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;HUANCANE;6
1145;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;LAMPA;1
1146;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;MELGAR;3
1147;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;MOHO;2
1148;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;PUNO;20
1149;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;3
1150;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;SAN ROMAN;40
1151;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;SANDIA;4
1152;2023;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;YUNGUYO;4
1153;2023;SETIEMBRE;NACIMIENTO;MASCULINO;REPUBLICA CHECA;PRAGA;1
1154;2023;SETIEMBRE;NACIMIENTO;MASCULINO;REPUBLICA DE PANAMA;PANAMA;3
1155;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;BELLAVISTA;2
1156;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;EL DORADO;2
1157;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;HUALLAGA;1
1158;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;LAMAS;1
1159;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;MARISCAL CACERES;2
1160;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;MOYOBAMBA;8
1161;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;PICOTA;2
1162;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;RIOJA;7
1163;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;SAN MARTIN;22
1164;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;TOCACHE;5
1165;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SUECIA;ESTOCOLMO;1
1166;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SUIZA;NEUCHATEL;1
1167;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SUIZA;SCHWYZ;1
1168;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SUIZA;VAUD;1
1169;2023;SETIEMBRE;NACIMIENTO;MASCULINO;SUIZA;ZURICH;3
1170;2023;SETIEMBRE;NACIMIENTO;MASCULINO;TACNA;CANDARAVE;1
1171;2023;SETIEMBRE;NACIMIENTO;MASCULINO;TACNA;JORGE BASADRE;2
1172;2023;SETIEMBRE;NACIMIENTO;MASCULINO;TACNA;TACNA;58
1173;2023;SETIEMBRE;NACIMIENTO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;3
1174;2023;SETIEMBRE;NACIMIENTO;MASCULINO;TUMBES;TUMBES;64
1175;2023;SETIEMBRE;NACIMIENTO;MASCULINO;TUMBES;ZARUMILLA;4
1176;2023;SETIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;ATALAYA;3
1177;2023;SETIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;CORONEL PORTILLO;57
1178;2023;SETIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;PADRE ABAD;10
1179;2023;SETIEMBRE;NACIMIENTO;MASCULINO;URUGUAY;MONTEVIDEO;1
1180;2023;SETIEMBRE;NACIMIENTO;MASCULINO;VENEZUELA;CARACAS;4
1181;2023;SETIEMBRE;NACIMIENTO;MASCULINO;VENEZUELA;NUEVA ESPARTA;1
