;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1148;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;1
1149;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;AUSTIN;1
1150;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;1
1151;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;6
1152;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;1
1153;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;2
1154;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;5
1155;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;2
1156;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;2
1157;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;KENTUCKY;1
1158;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;6
1159;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOUISIANA;1
1160;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;2
1161;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;20
1162;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;16
1163;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;16
1164;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;1
1165;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;RHODE ISLAND;1
1166;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN ANTONIO;1
1167;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
1168;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;UTAH;1
1169;2024;OCTUBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;6
1170;2024;OCTUBRE;NACIMIENTO;MASCULINO;FRANCIA;ILE DE FRANCE;1
1171;2024;OCTUBRE;NACIMIENTO;MASCULINO;FRANCIA;ISLA DE FRANCIA;5
1172;2024;OCTUBRE;NACIMIENTO;MASCULINO;FRANCIA;PARIS;1
1173;2024;OCTUBRE;NACIMIENTO;MASCULINO;FRANCIA;PICARDIA;1
1174;2024;OCTUBRE;NACIMIENTO;MASCULINO;FRANCIA;PROVENZA-COSTA AZUL;1
1175;2024;OCTUBRE;NACIMIENTO;MASCULINO;FRANCIA;TOULOUSE;1
1176;2024;OCTUBRE;NACIMIENTO;MASCULINO;GRAN BRETAÑA;CAMBRIDGESHIRE;1
1177;2024;OCTUBRE;NACIMIENTO;MASCULINO;GRAN BRETAÑA;LONDRES;4
1178;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;ACOBAMBA;10
1179;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;ANGARAES;11
1180;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;2
1181;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;CHURCAMPA;12
1182;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;HUANCAVELICA;30
1183;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;HUAYTARA;6
1184;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;TAYACAJA;8
1185;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANUCO;AMBO;5
1186;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANUCO;DOS DE MAYO;7
1187;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANUCO;HUACAYBAMBA;2
1188;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANUCO;HUAMALIES;13
1189;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANUCO;HUANUCO;57
1190;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANUCO;LEONCIO PRADO;27
1191;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANUCO;PACHITEA;4
1192;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANUCO;PUERTO INCA;2
1193;2024;OCTUBRE;NACIMIENTO;MASCULINO;HUANUCO;YAROWILCA;3
1194;2024;OCTUBRE;NACIMIENTO;MASCULINO;ICA;CHINCHA;113
1195;2024;OCTUBRE;NACIMIENTO;MASCULINO;ICA;ICA;381
1196;2024;OCTUBRE;NACIMIENTO;MASCULINO;ICA;NASCA;52
1197;2024;OCTUBRE;NACIMIENTO;MASCULINO;ICA;PALPA;4
1198;2024;OCTUBRE;NACIMIENTO;MASCULINO;ICA;PISCO;62
1199;2024;OCTUBRE;NACIMIENTO;MASCULINO;ITALIA;BOLONIA;1
1200;2024;OCTUBRE;NACIMIENTO;MASCULINO;ITALIA;COMO;1
1201;2024;OCTUBRE;NACIMIENTO;MASCULINO;ITALIA;FLORENCIA;3
1202;2024;OCTUBRE;NACIMIENTO;MASCULINO;ITALIA;LOMBARDIA;6
1203;2024;OCTUBRE;NACIMIENTO;MASCULINO;ITALIA;MILAN;5
1204;2024;OCTUBRE;NACIMIENTO;MASCULINO;ITALIA;NAPOLES;3
1205;2024;OCTUBRE;NACIMIENTO;MASCULINO;ITALIA;ROMA;5
1206;2024;OCTUBRE;NACIMIENTO;MASCULINO;ITALIA;TURIN;2
1207;2024;OCTUBRE;NACIMIENTO;MASCULINO;JAPON;AICHI;2
1208;2024;OCTUBRE;NACIMIENTO;MASCULINO;JAPON;HIROSHIMA;1
1209;2024;OCTUBRE;NACIMIENTO;MASCULINO;JAPON;IBARAKI;1
1210;2024;OCTUBRE;NACIMIENTO;MASCULINO;JAPON;KANAGAWA;1
1211;2024;OCTUBRE;NACIMIENTO;MASCULINO;JAPON;KYOTO;1
1212;2024;OCTUBRE;NACIMIENTO;MASCULINO;JAPON;MIE;2
1213;2024;OCTUBRE;NACIMIENTO;MASCULINO;JAPON;OKINAWA;2
1214;2024;OCTUBRE;NACIMIENTO;MASCULINO;JAPON;SHIZUOKA;2
1215;2024;OCTUBRE;NACIMIENTO;MASCULINO;JAPON;TOCHIGI;5
1216;2024;OCTUBRE;NACIMIENTO;MASCULINO;JAPON;TOKIO;1
1217;2024;OCTUBRE;NACIMIENTO;MASCULINO;JUNIN;CHANCHAMAYO;26
1218;2024;OCTUBRE;NACIMIENTO;MASCULINO;JUNIN;CHUPACA;27
1219;2024;OCTUBRE;NACIMIENTO;MASCULINO;JUNIN;CONCEPCION;15
1220;2024;OCTUBRE;NACIMIENTO;MASCULINO;JUNIN;HUANCAYO;258
1221;2024;OCTUBRE;NACIMIENTO;MASCULINO;JUNIN;JAUJA;24
1222;2024;OCTUBRE;NACIMIENTO;MASCULINO;JUNIN;JUNIN;1
1223;2024;OCTUBRE;NACIMIENTO;MASCULINO;JUNIN;SATIPO;14
1224;2024;OCTUBRE;NACIMIENTO;MASCULINO;JUNIN;TARMA;7
1225;2024;OCTUBRE;NACIMIENTO;MASCULINO;JUNIN;YAULI;6
1226;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;ASCOPE;35
1227;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;BOLIVAR;6
1228;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;CHEPEN;10
1229;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;GRAN CHIMU;2
1230;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;JULCAN;2
1231;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;OTUZCO;14
1232;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;PACASMAYO;18
1233;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;PATAZ;10
1234;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;7
1235;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;6
1236;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;TRUJILLO;643
1237;2024;OCTUBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;VIRU;27
1238;2024;OCTUBRE;NACIMIENTO;MASCULINO;LAMBAYEQUE;CHICLAYO;780
1239;2024;OCTUBRE;NACIMIENTO;MASCULINO;LAMBAYEQUE;FERREÑAFE;30
1240;2024;OCTUBRE;NACIMIENTO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;75
1241;2024;OCTUBRE;NACIMIENTO;MASCULINO;LIMA;BARRANCA;120
1242;2024;OCTUBRE;NACIMIENTO;MASCULINO;LIMA;CAJATAMBO;2
1243;2024;OCTUBRE;NACIMIENTO;MASCULINO;LIMA;CANTA;2
1244;2024;OCTUBRE;NACIMIENTO;MASCULINO;LIMA;CAÑETE;82
1245;2024;OCTUBRE;NACIMIENTO;MASCULINO;LIMA;HUARAL;71
1246;2024;OCTUBRE;NACIMIENTO;MASCULINO;LIMA;HUAROCHIRI;52
1247;2024;OCTUBRE;NACIMIENTO;MASCULINO;LIMA;HUAURA;84
1248;2024;OCTUBRE;NACIMIENTO;MASCULINO;LIMA;LIMA;11915
1249;2024;OCTUBRE;NACIMIENTO;MASCULINO;LIMA;OYON;2
1250;2024;OCTUBRE;NACIMIENTO;MASCULINO;LIMA;YAUYOS;3
1251;2024;OCTUBRE;NACIMIENTO;MASCULINO;LORETO;ALTO AMAZONAS;18
1252;2024;OCTUBRE;NACIMIENTO;MASCULINO;LORETO;DATEM DEL MARAÑON;3
1253;2024;OCTUBRE;NACIMIENTO;MASCULINO;LORETO;LORETO;4
1254;2024;OCTUBRE;NACIMIENTO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;4
1255;2024;OCTUBRE;NACIMIENTO;MASCULINO;LORETO;MAYNAS;249
1256;2024;OCTUBRE;NACIMIENTO;MASCULINO;LORETO;PUTUMAYO;1
1257;2024;OCTUBRE;NACIMIENTO;MASCULINO;LORETO;REQUENA;7
1258;2024;OCTUBRE;NACIMIENTO;MASCULINO;LORETO;UCAYALI;4
1259;2024;OCTUBRE;NACIMIENTO;MASCULINO;MADRE DE DIOS;MANU;3
1260;2024;OCTUBRE;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAHUAMANU;3
1261;2024;OCTUBRE;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAMBOPATA;57
1262;2024;OCTUBRE;NACIMIENTO;MASCULINO;MEXICO;CIUDAD DE MEXICO;2
1263;2024;OCTUBRE;NACIMIENTO;MASCULINO;MEXICO;ESTADO DE MEXICO;1
1264;2024;OCTUBRE;NACIMIENTO;MASCULINO;MEXICO;GUANAJUATO;1
1265;2024;OCTUBRE;NACIMIENTO;MASCULINO;MEXICO;QUERETARO;1
1266;2024;OCTUBRE;NACIMIENTO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;3
1267;2024;OCTUBRE;NACIMIENTO;MASCULINO;MOQUEGUA;ILO;23
1268;2024;OCTUBRE;NACIMIENTO;MASCULINO;MOQUEGUA;MARISCAL NIETO;41
1269;2024;OCTUBRE;NACIMIENTO;MASCULINO;NORUEGA;TRONDHEIM;1
1270;2024;OCTUBRE;NACIMIENTO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;3
1271;2024;OCTUBRE;NACIMIENTO;MASCULINO;PASCO;OXAPAMPA;15
1272;2024;OCTUBRE;NACIMIENTO;MASCULINO;PASCO;PASCO;35
1273;2024;OCTUBRE;NACIMIENTO;MASCULINO;PIURA;AYABACA;24
1274;2024;OCTUBRE;NACIMIENTO;MASCULINO;PIURA;HUANCABAMBA;16
1275;2024;OCTUBRE;NACIMIENTO;MASCULINO;PIURA;MORROPON;24
1276;2024;OCTUBRE;NACIMIENTO;MASCULINO;PIURA;PAITA;37
1277;2024;OCTUBRE;NACIMIENTO;MASCULINO;PIURA;PIURA;806
1278;2024;OCTUBRE;NACIMIENTO;MASCULINO;PIURA;SECHURA;7
1279;2024;OCTUBRE;NACIMIENTO;MASCULINO;PIURA;SULLANA;176
1280;2024;OCTUBRE;NACIMIENTO;MASCULINO;PIURA;TALARA;82
1281;2024;OCTUBRE;NACIMIENTO;MASCULINO;PORTUGAL;LISBOA;1
1282;2024;OCTUBRE;NACIMIENTO;MASCULINO;PRINCIPADO DE ANDORRA;LES ESCALDES;1
1283;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;AZANGARO;10
1284;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;CARABAYA;3
1285;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;CHUCUITO;6
1286;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;EL COLLAO;4
1287;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;HUANCANE;6
1288;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;LAMPA;3
1289;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;MELGAR;2
1290;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;PUNO;22
1291;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;3
1292;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;SAN ROMAN;52
1293;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;SANDIA;1
1294;2024;OCTUBRE;NACIMIENTO;MASCULINO;PUNO;YUNGUYO;2
1295;2024;OCTUBRE;NACIMIENTO;MASCULINO;REINO UNIDO DE GRAN BRETAÑA E;ESCOCIA;2
1296;2024;OCTUBRE;NACIMIENTO;MASCULINO;REPUBLICA DE PANAMA;PANAMA;4
1297;2024;OCTUBRE;NACIMIENTO;MASCULINO;RUSIA;MOSCU;1
1298;2024;OCTUBRE;NACIMIENTO;MASCULINO;RUSIA;SAN PETERSBURGO;1
1299;2024;OCTUBRE;NACIMIENTO;MASCULINO;SAN MARTIN;BELLAVISTA;2
1300;2024;OCTUBRE;NACIMIENTO;MASCULINO;SAN MARTIN;EL DORADO;4
1301;2024;OCTUBRE;NACIMIENTO;MASCULINO;SAN MARTIN;HUALLAGA;1
1302;2024;OCTUBRE;NACIMIENTO;MASCULINO;SAN MARTIN;LAMAS;6
1303;2024;OCTUBRE;NACIMIENTO;MASCULINO;SAN MARTIN;MARISCAL CACERES;6
1304;2024;OCTUBRE;NACIMIENTO;MASCULINO;SAN MARTIN;MOYOBAMBA;12
1305;2024;OCTUBRE;NACIMIENTO;MASCULINO;SAN MARTIN;PICOTA;4
1306;2024;OCTUBRE;NACIMIENTO;MASCULINO;SAN MARTIN;RIOJA;18
1307;2024;OCTUBRE;NACIMIENTO;MASCULINO;SAN MARTIN;SAN MARTIN;73
1308;2024;OCTUBRE;NACIMIENTO;MASCULINO;SAN MARTIN;TOCACHE;8
1309;2024;OCTUBRE;NACIMIENTO;MASCULINO;SUECIA;ESTOCOLMO;2
1310;2024;OCTUBRE;NACIMIENTO;MASCULINO;SUIZA;BERNA;1
1311;2024;OCTUBRE;NACIMIENTO;MASCULINO;SUIZA;ZURICH;1
1312;2024;OCTUBRE;NACIMIENTO;MASCULINO;TACNA;CANDARAVE;2
1313;2024;OCTUBRE;NACIMIENTO;MASCULINO;TACNA;JORGE BASADRE;5
1314;2024;OCTUBRE;NACIMIENTO;MASCULINO;TACNA;TACNA;123
1315;2024;OCTUBRE;NACIMIENTO;MASCULINO;TACNA;TARATA;2
1316;2024;OCTUBRE;NACIMIENTO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;5
1317;2024;OCTUBRE;NACIMIENTO;MASCULINO;TUMBES;TUMBES;94
1318;2024;OCTUBRE;NACIMIENTO;MASCULINO;TUMBES;ZARUMILLA;29
1319;2024;OCTUBRE;NACIMIENTO;MASCULINO;UCAYALI;ATALAYA;2
1320;2024;OCTUBRE;NACIMIENTO;MASCULINO;UCAYALI;CORONEL PORTILLO;159
1321;2024;OCTUBRE;NACIMIENTO;MASCULINO;UCAYALI;PADRE ABAD;5
1322;2024;OCTUBRE;NACIMIENTO;MASCULINO;UCRANIA;KIEV;1
1323;2024;OCTUBRE;NACIMIENTO;MASCULINO;URUGUAY;MONTEVIDEO;1
1324;2024;OCTUBRE;NACIMIENTO;MASCULINO;VENEZUELA;LARA;1
1325;2024;OCTUBRE;NACIMIENTO;MASCULINO;;CALLAO;941
