,ANIO_REGISTRO,MES_REGISTRO,TIPO_ACTA,DE_GENERO,DEPART_CIUDAD_ESTADO_DOM_SOL,PROVINCIA_DOM_SOL,CANT_COPIAS_EMITIDAS
657,2023,MARZO,MATRIMONIO,MASCULINO,SAN MARTIN,RIOJA,3
658,2023,MARZO,MATRIMONIO,MASCULINO,SAN MARTIN,SAN MARTIN,13
659,2023,MARZO,MATRIMONIO,MASCULINO,SAN MARTIN,TOCACHE,1
660,2023,MARZO,MATRIMONIO,MASCULINO,TACNA,TACNA,15
661,2023,MARZO,MATRIMONIO,MASCULINO,TACNA,TARATA,1
662,2023,MARZO,MATRIMONIO,MASCULINO,TUMBES,CONTRALMIRANTE VILLAR,4
663,2023,MARZO,MATRIMONIO,MASCULINO,TUMBES,TUMBES,45
664,2023,MARZO,MATRIMONIO,MASCULINO,TUMBES,ZARUMILLA,3
665,2023,MARZO,MATRIMONIO,MASCULINO,UCAYALI,ATALAYA,1
666,2023,MARZO,MATRIMONIO,MASCULINO,UCAYALI,CORONEL PORTILLO,31
667,2023,MARZO,MATRIMONIO,MASCULINO,UCAYALI,PADRE ABAD,1
668,2023,MARZO,MATRIMONIO,MASCULINO,UCAYALI,PURUS,1
669,2023,MARZO,MATRIMONIO,MASCULINO,UCRANIA,KIEV,1
670,2023,MARZO,MATRIMONIO,MASCULINO,VENEZUELA,CARACAS,3
671,2023,MARZO,NACIMIENTO,FEMENINO,ALEMANIA,BAVIERA,2
672,2023,MARZO,NACIMIENTO,FEMENINO,ALEMANIA,RENANIA DEL NORTE-WESTFA,1
673,2023,MARZO,NACIMIENTO,FEMENINO,ALEMANIA,SAJONIA,1
674,2023,MARZO,NACIMIENTO,FEMENINO,AMAZONAS,BAGUA,13
675,2023,MARZO,NACIMIENTO,FEMENINO,AMAZONAS,BONGARA,15
676,2023,MARZO,NACIMIENTO,FEMENINO,AMAZONAS,CHACHAPOYAS,16
677,2023,MARZO,NACIMIENTO,FEMENINO,AMAZONAS,CONDORCANQUI,21
678,2023,MARZO,NACIMIENTO,FEMENINO,AMAZONAS,LUYA,11
679,2023,MARZO,NACIMIENTO,FEMENINO,AMAZONAS,RODRIGUEZ DE MENDOZA,26
680,2023,MARZO,NACIMIENTO,FEMENINO,AMAZONAS,UTCUBAMBA,23
681,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,ANTONIO RAIMONDI,5
682,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,ASUNCION,5
683,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,BOLOGNESI,12
684,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,CARHUAZ,8
685,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,CARLOS FERMIN FITZCARRALD,3
686,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,CASMA,6
687,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,CORONGO,3
688,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,HUARAZ,24
689,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,HUARI,42
690,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,HUARMEY,6
691,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,HUAYLAS,43
692,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,MARISCAL LUZURIAGA,6
693,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,OCROS,3
694,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,PALLASCA,9
695,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,POMABAMBA,2
696,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,RECUAY,2
697,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,SANTA,223
698,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,SIHUAS,4
699,2023,MARZO,NACIMIENTO,FEMENINO,ANCASH,YUNGAY,34
700,2023,MARZO,NACIMIENTO,FEMENINO,APURIMAC,ABANCAY,19
701,2023,MARZO,NACIMIENTO,FEMENINO,APURIMAC,ANDAHUAYLAS,17
702,2023,MARZO,NACIMIENTO,FEMENINO,APURIMAC,ANTABAMBA,5
703,2023,MARZO,NACIMIENTO,FEMENINO,APURIMAC,AYMARAES,11
704,2023,MARZO,NACIMIENTO,FEMENINO,APURIMAC,CHINCHEROS,40
705,2023,MARZO,NACIMIENTO,FEMENINO,APURIMAC,COTABAMBAS,24
706,2023,MARZO,NACIMIENTO,FEMENINO,APURIMAC,GRAU,10
707,2023,MARZO,NACIMIENTO,FEMENINO,AREQUIPA,AREQUIPA,592
708,2023,MARZO,NACIMIENTO,FEMENINO,AREQUIPA,CAMANA,29
709,2023,MARZO,NACIMIENTO,FEMENINO,AREQUIPA,CARAVELI,22
710,2023,MARZO,NACIMIENTO,FEMENINO,AREQUIPA,CASTILLA,6
711,2023,MARZO,NACIMIENTO,FEMENINO,AREQUIPA,CAYLLOMA,35
712,2023,MARZO,NACIMIENTO,FEMENINO,AREQUIPA,CONDESUYOS,4
713,2023,MARZO,NACIMIENTO,FEMENINO,AREQUIPA,ISLAY,21
714,2023,MARZO,NACIMIENTO,FEMENINO,AREQUIPA,LA UNION,2
715,2023,MARZO,NACIMIENTO,FEMENINO,ARGENTINA,BUENOS AIRES,16
716,2023,MARZO,NACIMIENTO,FEMENINO,ARGENTINA,CORDOBA,1
717,2023,MARZO,NACIMIENTO,FEMENINO,ARGENTINA,MENDOZA,2
718,2023,MARZO,NACIMIENTO,FEMENINO,ARGENTINA,ROSARIO DE SANTA FE,1
719,2023,MARZO,NACIMIENTO,FEMENINO,ARGENTINA,SANTA FE,1
720,2023,MARZO,NACIMIENTO,FEMENINO,AUSTRALIA,NUEVA GALES DEL SUR,1
721,2023,MARZO,NACIMIENTO,FEMENINO,AUSTRALIA,SIDNEY,4
722,2023,MARZO,NACIMIENTO,FEMENINO,AYACUCHO,CANGALLO,12
723,2023,MARZO,NACIMIENTO,FEMENINO,AYACUCHO,HUAMANGA,64
724,2023,MARZO,NACIMIENTO,FEMENINO,AYACUCHO,HUANCA SANCOS,3
725,2023,MARZO,NACIMIENTO,FEMENINO,AYACUCHO,HUANTA,18
726,2023,MARZO,NACIMIENTO,FEMENINO,AYACUCHO,LA MAR,4
727,2023,MARZO,NACIMIENTO,FEMENINO,AYACUCHO,LUCANAS,17
728,2023,MARZO,NACIMIENTO,FEMENINO,AYACUCHO,PARINACOCHAS,24
729,2023,MARZO,NACIMIENTO,FEMENINO,AYACUCHO,PAUCAR DEL SARA SARA,4
730,2023,MARZO,NACIMIENTO,FEMENINO,AYACUCHO,SUCRE,5
731,2023,MARZO,NACIMIENTO,FEMENINO,AYACUCHO,VICTOR FAJARDO,2
732,2023,MARZO,NACIMIENTO,FEMENINO,AYACUCHO,VILCAS HUAMAN,1
733,2023,MARZO,NACIMIENTO,FEMENINO,BOLIVIA,EL ALTO,1
734,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,CAJABAMBA,17
735,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,CAJAMARCA,345
736,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,CELENDIN,17
737,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,CHOTA,27
738,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,CONTUMAZA,8
739,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,CUTERVO,47
740,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,HUALGAYOC,8
741,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,JAEN,22
742,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,SAN IGNACIO,15
743,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,SAN MARCOS,10
744,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,SAN MIGUEL,14
745,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,SAN PABLO,2
746,2023,MARZO,NACIMIENTO,FEMENINO,CAJAMARCA,SANTA CRUZ,4
747,2023,MARZO,NACIMIENTO,FEMENINO,CALLAO,CALLAO,1606
748,2023,MARZO,NACIMIENTO,FEMENINO,CANADA,MANITOBA,2
749,2023,MARZO,NACIMIENTO,FEMENINO,CANADA,MONTREAL,8
750,2023,MARZO,NACIMIENTO,FEMENINO,CANADA,ONTARIO,3
751,2023,MARZO,NACIMIENTO,FEMENINO,CANADA,OTTAWA,1
752,2023,MARZO,NACIMIENTO,FEMENINO,CHILE,ARICA,3
753,2023,MARZO,NACIMIENTO,FEMENINO,CHILE,CALAMA,1
754,2023,MARZO,NACIMIENTO,FEMENINO,CHILE,CONCEPCION,2
755,2023,MARZO,NACIMIENTO,FEMENINO,CHILE,IQUIQUE,3
756,2023,MARZO,NACIMIENTO,FEMENINO,CHILE,SANTIAGO,41
757,2023,MARZO,NACIMIENTO,FEMENINO,CHILE,VALPARAISO,1
758,2023,MARZO,NACIMIENTO,FEMENINO,COLOMBIA,BARRANQUILLA,1
759,2023,MARZO,NACIMIENTO,FEMENINO,COSTA RICA,SAN JOSE,1
760,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,ACOMAYO,5
761,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,ANTA,36
762,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,CALCA,8
763,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,CANAS,17
764,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,CANCHIS,34
765,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,CHUMBIVILCAS,11
766,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,CUSCO,319
767,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,ESPINAR,7
768,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,LA CONVENCION,49
769,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,PARURO,8
770,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,PAUCARTAMBO,10
771,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,QUISPICANCHI,31
772,2023,MARZO,NACIMIENTO,FEMENINO,CUSCO,URUBAMBA,44
773,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,ALBACETE,1
774,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,ALMERIA,2
775,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,BARCELONA,43
776,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,CANTABRIA,3
777,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,CASTELLON,1
778,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,CIUDAD REAL,1
779,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,GERONA,2
780,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,GUADALAJARA,2
781,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,LEON,1
782,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,MADRID,52
783,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,MALAGA,1
784,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,MALLORCA,1
785,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,MURCIA,1
786,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,NAVARRA,1
787,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,SALAMANCA,1
788,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,SEGOVIA,1
789,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,SEVILLA,2
790,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,TOLEDO,2
791,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,VALENCIA,3
792,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,VALLADOLID,1
793,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,VIZCAYA,4
794,2023,MARZO,NACIMIENTO,FEMENINO,ESPAÑA,ZARAGOZA,5
795,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,ARIZONA,1
796,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,AUSTIN,6
797,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,BOSTON,1
798,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,CAROLINA DEL NORTE,5
799,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,CAROLINA DEL SUR,1
800,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,COLORADO,4
801,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,CONNECTICUT,6
802,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,DALLAS,4
803,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,FLORIDA,4
804,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,GEORGIA,1
805,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,HOUSTON,1
806,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,ILLINOIS,1
807,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,INDIANA,3
808,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,LOS ANGELES,24
809,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MARYLAND,9
810,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MIAMI,14
811,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MICHIGAN,1
812,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MISSOURI,3
813,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,NUEVA JERSEY,16
814,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,NUEVA YORK,23
815,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,OHIO,1
816,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,ORLANDO,1
817,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,PATERSON,2
818,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,PENNSYLVANIA,1
819,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,RHODE ISLAND,2
820,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,SAN FRANCISCO,8
821,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,SEATLE,1
822,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,TAMPA,1
823,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,TENNESSEE,1
824,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,TEXAS,1
825,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,UTAH,1
826,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,VIRGINIA,11
827,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,VIRGINIA DEL OESTE,1
828,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,WASHINGTON,2
829,2023,MARZO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,WISCONSIN,1
830,2023,MARZO,NACIMIENTO,FEMENINO,FRANCIA,CHAMPAÑA Y ARDENA,1
831,2023,MARZO,NACIMIENTO,FEMENINO,FRANCIA,ISLA DE FRANCIA,3
832,2023,MARZO,NACIMIENTO,FEMENINO,FRANCIA,NANTES,1
833,2023,MARZO,NACIMIENTO,FEMENINO,FRANCIA,PARIS,3
834,2023,MARZO,NACIMIENTO,FEMENINO,GRAN BRETAÑA,LONDRES,1
835,2023,MARZO,NACIMIENTO,FEMENINO,GRAN BRETAÑA,YORKSHIRE,1
836,2023,MARZO,NACIMIENTO,FEMENINO,GRAN DUCADO DE LUXEMBURGO,LUXEMBURGO,1
837,2023,MARZO,NACIMIENTO,FEMENINO,HOLANDA,AMSTERDAM,1
838,2023,MARZO,NACIMIENTO,FEMENINO,HUANCAVELICA,ACOBAMBA,15
839,2023,MARZO,NACIMIENTO,FEMENINO,HUANCAVELICA,ANGARAES,33
840,2023,MARZO,NACIMIENTO,FEMENINO,HUANCAVELICA,CASTROVIRREYNA,20
841,2023,MARZO,NACIMIENTO,FEMENINO,HUANCAVELICA,CHURCAMPA,19
842,2023,MARZO,NACIMIENTO,FEMENINO,HUANCAVELICA,HUANCAVELICA,46
843,2023,MARZO,NACIMIENTO,FEMENINO,HUANCAVELICA,HUAYTARA,27
844,2023,MARZO,NACIMIENTO,FEMENINO,HUANCAVELICA,TAYACAJA,65
845,2023,MARZO,NACIMIENTO,FEMENINO,HUANUCO,AMBO,25
846,2023,MARZO,NACIMIENTO,FEMENINO,HUANUCO,DOS DE MAYO,20
847,2023,MARZO,NACIMIENTO,FEMENINO,HUANUCO,HUACAYBAMBA,10
848,2023,MARZO,NACIMIENTO,FEMENINO,HUANUCO,HUAMALIES,40
849,2023,MARZO,NACIMIENTO,FEMENINO,HUANUCO,HUANUCO,83
850,2023,MARZO,NACIMIENTO,FEMENINO,HUANUCO,LAURICOCHA,10
851,2023,MARZO,NACIMIENTO,FEMENINO,HUANUCO,LEONCIO PRADO,99
852,2023,MARZO,NACIMIENTO,FEMENINO,HUANUCO,MARAÑON,2
853,2023,MARZO,NACIMIENTO,FEMENINO,HUANUCO,PACHITEA,16
854,2023,MARZO,NACIMIENTO,FEMENINO,HUANUCO,PUERTO INCA,10
855,2023,MARZO,NACIMIENTO,FEMENINO,HUANUCO,YAROWILCA,20
856,2023,MARZO,NACIMIENTO,FEMENINO,ICA,CHINCHA,186
857,2023,MARZO,NACIMIENTO,FEMENINO,ICA,ICA,630
858,2023,MARZO,NACIMIENTO,FEMENINO,ICA,NASCA,31
859,2023,MARZO,NACIMIENTO,FEMENINO,ICA,PALPA,14
860,2023,MARZO,NACIMIENTO,FEMENINO,ICA,PISCO,107
861,2023,MARZO,NACIMIENTO,FEMENINO,IRLANDA,DUBLIN,1
862,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,COMO,1
863,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,CREMONA,1
864,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,FLORENCIA,9
865,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,GENOVA,2
866,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,LACIO,1
867,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,LOMBARDIA,8
868,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,MILAN,21
869,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,NAPOLES,1
870,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,PERUGIA,1
871,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,ROMA,19
872,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,TOSCANA,3
873,2023,MARZO,NACIMIENTO,FEMENINO,ITALIA,TURIN,3
874,2023,MARZO,NACIMIENTO,FEMENINO,JAPON,AICHI,1
875,2023,MARZO,NACIMIENTO,FEMENINO,JAPON,CHIBA,1
876,2023,MARZO,NACIMIENTO,FEMENINO,JAPON,GIFU,1
877,2023,MARZO,NACIMIENTO,FEMENINO,JAPON,GUNMA,2
878,2023,MARZO,NACIMIENTO,FEMENINO,JAPON,SHIGA,1
879,2023,MARZO,NACIMIENTO,FEMENINO,JAPON,SHIZUOKA,1
880,2023,MARZO,NACIMIENTO,FEMENINO,JUNIN,CHANCHAMAYO,31
881,2023,MARZO,NACIMIENTO,FEMENINO,JUNIN,CHUPACA,52
882,2023,MARZO,NACIMIENTO,FEMENINO,JUNIN,CONCEPCION,52
883,2023,MARZO,NACIMIENTO,FEMENINO,JUNIN,HUANCAYO,436
884,2023,MARZO,NACIMIENTO,FEMENINO,JUNIN,JAUJA,36
885,2023,MARZO,NACIMIENTO,FEMENINO,JUNIN,JUNIN,1
886,2023,MARZO,NACIMIENTO,FEMENINO,JUNIN,SATIPO,44
887,2023,MARZO,NACIMIENTO,FEMENINO,JUNIN,TARMA,34
888,2023,MARZO,NACIMIENTO,FEMENINO,JUNIN,YAULI,6
889,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,ASCOPE,69
890,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,BOLIVAR,3
891,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,CHEPEN,17
892,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,GRAN CHIMU,9
893,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,JULCAN,13
894,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,OTUZCO,18
895,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,PACASMAYO,22
896,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,PATAZ,15
897,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,SANCHEZ CARRION,27
898,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,SANTIAGO DE CHUCO,12
899,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,TRUJILLO,952
900,2023,MARZO,NACIMIENTO,FEMENINO,LA LIBERTAD,VIRU,50
901,2023,MARZO,NACIMIENTO,FEMENINO,LAMBAYEQUE,CHICLAYO,605
902,2023,MARZO,NACIMIENTO,FEMENINO,LAMBAYEQUE,FERREÑAFE,17
903,2023,MARZO,NACIMIENTO,FEMENINO,LAMBAYEQUE,LAMBAYEQUE,78
904,2023,MARZO,NACIMIENTO,FEMENINO,LIMA,BARRANCA,74
905,2023,MARZO,NACIMIENTO,FEMENINO,LIMA,CAJATAMBO,3
906,2023,MARZO,NACIMIENTO,FEMENINO,LIMA,CANTA,17
907,2023,MARZO,NACIMIENTO,FEMENINO,LIMA,CAÑETE,106
908,2023,MARZO,NACIMIENTO,FEMENINO,LIMA,HUARAL,87
909,2023,MARZO,NACIMIENTO,FEMENINO,LIMA,HUAROCHIRI,126
910,2023,MARZO,NACIMIENTO,FEMENINO,LIMA,HUAURA,73
911,2023,MARZO,NACIMIENTO,FEMENINO,LIMA,LIMA,16552
912,2023,MARZO,NACIMIENTO,FEMENINO,LIMA,OYON,2
913,2023,MARZO,NACIMIENTO,FEMENINO,LIMA,YAUYOS,12
914,2023,MARZO,NACIMIENTO,FEMENINO,LORETO,ALTO AMAZONAS,25
915,2023,MARZO,NACIMIENTO,FEMENINO,LORETO,DATEM DEL MARAÑON,11
916,2023,MARZO,NACIMIENTO,FEMENINO,LORETO,LORETO,10
917,2023,MARZO,NACIMIENTO,FEMENINO,LORETO,MARISCAL RAMON CASTILLA,11
918,2023,MARZO,NACIMIENTO,FEMENINO,LORETO,MAYNAS,323
919,2023,MARZO,NACIMIENTO,FEMENINO,LORETO,PUTUMAYO,10
920,2023,MARZO,NACIMIENTO,FEMENINO,LORETO,REQUENA,5
921,2023,MARZO,NACIMIENTO,FEMENINO,LORETO,UCAYALI,5
922,2023,MARZO,NACIMIENTO,FEMENINO,MADRE DE DIOS,MANU,23
923,2023,MARZO,NACIMIENTO,FEMENINO,MADRE DE DIOS,TAHUAMANU,5
924,2023,MARZO,NACIMIENTO,FEMENINO,MADRE DE DIOS,TAMBOPATA,241
925,2023,MARZO,NACIMIENTO,FEMENINO,MOQUEGUA,GENERAL SANCHEZ CERRO,2
926,2023,MARZO,NACIMIENTO,FEMENINO,MOQUEGUA,ILO,20
927,2023,MARZO,NACIMIENTO,FEMENINO,MOQUEGUA,MARISCAL NIETO,23
928,2023,MARZO,NACIMIENTO,FEMENINO,PASCO,DANIEL ALCIDES CARRION,11
929,2023,MARZO,NACIMIENTO,FEMENINO,PASCO,OXAPAMPA,25
930,2023,MARZO,NACIMIENTO,FEMENINO,PASCO,PASCO,24
931,2023,MARZO,NACIMIENTO,FEMENINO,PIURA,AYABACA,50
932,2023,MARZO,NACIMIENTO,FEMENINO,PIURA,HUANCABAMBA,21
933,2023,MARZO,NACIMIENTO,FEMENINO,PIURA,MORROPON,27
934,2023,MARZO,NACIMIENTO,FEMENINO,PIURA,PAITA,105
935,2023,MARZO,NACIMIENTO,FEMENINO,PIURA,PIURA,300
936,2023,MARZO,NACIMIENTO,FEMENINO,PIURA,SECHURA,11
937,2023,MARZO,NACIMIENTO,FEMENINO,PIURA,SULLANA,203
938,2023,MARZO,NACIMIENTO,FEMENINO,PIURA,TALARA,46
939,2023,MARZO,NACIMIENTO,FEMENINO,PORTUGAL,SETUBAL,1
940,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,AZANGARO,14
941,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,CARABAYA,10
942,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,CHUCUITO,22
943,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,EL COLLAO,17
944,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,HUANCANE,7
945,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,LAMPA,5
946,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,MELGAR,7
947,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,MOHO,7
948,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,PUNO,65
949,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,SAN ANTONIO DE PUTINA,8
950,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,SAN ROMAN,109
951,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,SANDIA,12
952,2023,MARZO,NACIMIENTO,FEMENINO,PUNO,YUNGUYO,10
953,2023,MARZO,NACIMIENTO,FEMENINO,REPUBLICA DOMINICANA,LA ALTAGRACIA,1
954,2023,MARZO,NACIMIENTO,FEMENINO,REPUBLICA DOMINICANA,SANTO DOMINGO,1
955,2023,MARZO,NACIMIENTO,FEMENINO,SAN MARTIN,BELLAVISTA,10
956,2023,MARZO,NACIMIENTO,FEMENINO,SAN MARTIN,EL DORADO,9
957,2023,MARZO,NACIMIENTO,FEMENINO,SAN MARTIN,HUALLAGA,6
958,2023,MARZO,NACIMIENTO,FEMENINO,SAN MARTIN,LAMAS,20
959,2023,MARZO,NACIMIENTO,FEMENINO,SAN MARTIN,MARISCAL CACERES,13
960,2023,MARZO,NACIMIENTO,FEMENINO,SAN MARTIN,MOYOBAMBA,25
961,2023,MARZO,NACIMIENTO,FEMENINO,SAN MARTIN,PICOTA,11
962,2023,MARZO,NACIMIENTO,FEMENINO,SAN MARTIN,RIOJA,35
963,2023,MARZO,NACIMIENTO,FEMENINO,SAN MARTIN,SAN MARTIN,58
964,2023,MARZO,NACIMIENTO,FEMENINO,SAN MARTIN,TOCACHE,19
965,2023,MARZO,NACIMIENTO,FEMENINO,SUIZA,GINEBRA,1
966,2023,MARZO,NACIMIENTO,FEMENINO,TACNA,CANDARAVE,2
967,2023,MARZO,NACIMIENTO,FEMENINO,TACNA,JORGE BASADRE,7
968,2023,MARZO,NACIMIENTO,FEMENINO,TACNA,TACNA,403
