   ;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
676;2025;JUNIO;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;21
677;2025;JUNIO;MATRIMONIO;MASCULINO;MEXICO;CIUDAD DE MEXICO;1
678;2025;JUNIO;MATRIMONIO;MASCULINO;MEXICO;MONTERREY;1
679;2025;JUNIO;MATRIMONIO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;2
680;2025;JUNIO;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;6
681;2025;JUNIO;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;16
682;2025;JUNIO;MATRIMONIO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;2
683;2025;JUNIO;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;2
684;2025;JUNIO;MATRIMONIO;MASCULINO;PASCO;PASCO;4
685;2025;JUNIO;MATRIMONIO;MASCULINO;PIURA;AYABACA;2
686;2025;JUNIO;MATRIMONIO;MASCULINO;PIURA;HUANCABAMBA;3
687;2025;JUNIO;MATRIMONIO;MASCULINO;PIURA;MORROPON;6
688;2025;JUNIO;MATRIMONIO;MASCULINO;PIURA;PAITA;13
689;2025;JUNIO;MATRIMONIO;MASCULINO;PIURA;PIURA;245
690;2025;JUNIO;MATRIMONIO;MASCULINO;PIURA;SECHURA;3
691;2025;JUNIO;MATRIMONIO;MASCULINO;PIURA;SULLANA;36
692;2025;JUNIO;MATRIMONIO;MASCULINO;PIURA;TALARA;22
693;2025;JUNIO;MATRIMONIO;MASCULINO;PUNO;AZANGARO;2
694;2025;JUNIO;MATRIMONIO;MASCULINO;PUNO;CHUCUITO;2
695;2025;JUNIO;MATRIMONIO;MASCULINO;PUNO;HUANCANE;1
696;2025;JUNIO;MATRIMONIO;MASCULINO;PUNO;LAMPA;1
697;2025;JUNIO;MATRIMONIO;MASCULINO;PUNO;MELGAR;1
698;2025;JUNIO;MATRIMONIO;MASCULINO;PUNO;PUNO;9
699;2025;JUNIO;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;16
700;2025;JUNIO;MATRIMONIO;MASCULINO;PUNO;SANDIA;2
701;2025;JUNIO;MATRIMONIO;MASCULINO;PUNO;YUNGUYO;2
702;2025;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;BELLAVISTA;1
703;2025;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;EL DORADO;1
704;2025;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;LAMAS;1
705;2025;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;MARISCAL CACERES;1
706;2025;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;MOYOBAMBA;8
707;2025;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;PICOTA;1
708;2025;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;RIOJA;1
709;2025;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;SAN MARTIN;21
710;2025;JUNIO;MATRIMONIO;MASCULINO;SAN MARTIN;TOCACHE;1
711;2025;JUNIO;MATRIMONIO;MASCULINO;SUECIA;ESTOCOLMO;1
712;2025;JUNIO;MATRIMONIO;MASCULINO;SUIZA;GINEBRA;1
713;2025;JUNIO;MATRIMONIO;MASCULINO;TACNA;CANDARAVE;2
714;2025;JUNIO;MATRIMONIO;MASCULINO;TACNA;JORGE BASADRE;2
715;2025;JUNIO;MATRIMONIO;MASCULINO;TACNA;TACNA;21
716;2025;JUNIO;MATRIMONIO;MASCULINO;TACNA;TARATA;1
717;2025;JUNIO;MATRIMONIO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;2
718;2025;JUNIO;MATRIMONIO;MASCULINO;TUMBES;TUMBES;26
719;2025;JUNIO;MATRIMONIO;MASCULINO;TUMBES;ZARUMILLA;4
720;2025;JUNIO;MATRIMONIO;MASCULINO;UCAYALI;ATALAYA;1
721;2025;JUNIO;MATRIMONIO;MASCULINO;UCAYALI;CORONEL PORTILLO;35
722;2025;JUNIO;MATRIMONIO;MASCULINO;UCAYALI;PADRE ABAD;3
723;2025;JUNIO;MATRIMONIO;MASCULINO;;CALLAO;357
724;2025;JUNIO;NACIMIENTO;FEMENINO;ALEMANIA;BADEN-WÜRTTEMBERG;1
725;2025;JUNIO;NACIMIENTO;FEMENINO;ALEMANIA;BAVIERA;1
726;2025;JUNIO;NACIMIENTO;FEMENINO;ALEMANIA;BERLIN;5
727;2025;JUNIO;NACIMIENTO;FEMENINO;ALEMANIA;COLONIA;1
728;2025;JUNIO;NACIMIENTO;FEMENINO;ALEMANIA;HESSEN;1
729;2025;JUNIO;NACIMIENTO;FEMENINO;ALEMANIA;RENANIA DEL NORTE-WESTFA;1
730;2025;JUNIO;NACIMIENTO;FEMENINO;ALEMANIA;STUTTGART;1
731;2025;JUNIO;NACIMIENTO;FEMENINO;ALEMANIA;TURINGIA;1
732;2025;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;BAGUA;20
733;2025;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;BONGARA;4
734;2025;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;CHACHAPOYAS;9
735;2025;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;CONDORCANQUI;1
736;2025;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;LUYA;5
737;2025;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;8
738;2025;JUNIO;NACIMIENTO;FEMENINO;AMAZONAS;UTCUBAMBA;23
739;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;AIJA;2
740;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;ANTONIO RAIMONDI;1
741;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;BOLOGNESI;8
742;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;CARHUAZ;8
743;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;1
744;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;CASMA;11
745;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;HUARAZ;27
746;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;HUARI;30
747;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;HUARMEY;10
748;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;HUAYLAS;9
749;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;MARISCAL LUZURIAGA;2
750;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;OCROS;9
751;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;RECUAY;4
752;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;SANTA;248
753;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;SIHUAS;6
754;2025;JUNIO;NACIMIENTO;FEMENINO;ANCASH;YUNGAY;11
755;2025;JUNIO;NACIMIENTO;FEMENINO;ANTILLAS HOLANDESAS;ARUBA;1
756;2025;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;ABANCAY;26
757;2025;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;ANDAHUAYLAS;15
758;2025;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;AYMARAES;17
759;2025;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;CHINCHEROS;28
760;2025;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;COTABAMBAS;13
761;2025;JUNIO;NACIMIENTO;FEMENINO;APURIMAC;GRAU;2
762;2025;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;AREQUIPA;1024
763;2025;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;CAMANA;24
764;2025;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;CARAVELI;18
765;2025;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;CASTILLA;10
766;2025;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;CAYLLOMA;24
767;2025;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;CONDESUYOS;3
768;2025;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;ISLAY;33
769;2025;JUNIO;NACIMIENTO;FEMENINO;AREQUIPA;LA UNION;2
770;2025;JUNIO;NACIMIENTO;FEMENINO;ARGENTINA;BUENOS AIRES;25
771;2025;JUNIO;NACIMIENTO;FEMENINO;ARGENTINA;CORDOBA;1
772;2025;JUNIO;NACIMIENTO;FEMENINO;ARGENTINA;LA PLATA;4
773;2025;JUNIO;NACIMIENTO;FEMENINO;AUSTRALIA;SIDNEY;1
774;2025;JUNIO;NACIMIENTO;FEMENINO;AUSTRALIA;VICTORIA;2
775;2025;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;10
776;2025;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;96
777;2025;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;HUANCA SANCOS;4
778;2025;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;18
779;2025;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;11
780;2025;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;12
781;2025;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;20
782;2025;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;6
783;2025;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;SUCRE;2
784;2025;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;VICTOR FAJARDO;1
785;2025;JUNIO;NACIMIENTO;FEMENINO;AYACUCHO;VILCAS HUAMAN;2
786;2025;JUNIO;NACIMIENTO;FEMENINO;BELGICA;BRUSELAS;1
787;2025;JUNIO;NACIMIENTO;FEMENINO;BELGICA;HENAO;1
788;2025;JUNIO;NACIMIENTO;FEMENINO;BOLIVIA;LA PAZ;1
789;2025;JUNIO;NACIMIENTO;FEMENINO;BOLIVIA;SANTA CRUZ;1
790;2025;JUNIO;NACIMIENTO;FEMENINO;BRASIL;MANAOS;1
791;2025;JUNIO;NACIMIENTO;FEMENINO;BRASIL;SAO PAULO;2
792;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJABAMBA;11
793;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJAMARCA;273
794;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;CELENDIN;14
795;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;CHOTA;22
796;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;CONTUMAZA;5
797;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;CUTERVO;13
798;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;HUALGAYOC;11
799;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;JAEN;46
800;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN IGNACIO;11
801;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MARCOS;2
802;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MIGUEL;11
803;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN PABLO;1
804;2025;JUNIO;NACIMIENTO;FEMENINO;CAJAMARCA;SANTA CRUZ;6
805;2025;JUNIO;NACIMIENTO;FEMENINO;CANADA;COLUMBIA BRITANICA;1
806;2025;JUNIO;NACIMIENTO;FEMENINO;CANADA;MONTREAL;6
807;2025;JUNIO;NACIMIENTO;FEMENINO;CANADA;NUEVO BRUNSWICK;1
808;2025;JUNIO;NACIMIENTO;FEMENINO;CANADA;QUEBEC;1
809;2025;JUNIO;NACIMIENTO;FEMENINO;CHILE;ANTOFAGASTA;4
810;2025;JUNIO;NACIMIENTO;FEMENINO;CHILE;COPIAPO;1
811;2025;JUNIO;NACIMIENTO;FEMENINO;CHILE;IQUIQUE;3
812;2025;JUNIO;NACIMIENTO;FEMENINO;CHILE;REGION METROPOLITANA;1
813;2025;JUNIO;NACIMIENTO;FEMENINO;CHILE;SANTIAGO;26
814;2025;JUNIO;NACIMIENTO;FEMENINO;CHILE;TARAPACA;2
815;2025;JUNIO;NACIMIENTO;FEMENINO;CHILE;VALPARAISO;2
816;2025;JUNIO;NACIMIENTO;FEMENINO;COLOMBIA;BOGOTA;1
817;2025;JUNIO;NACIMIENTO;FEMENINO;COSTA RICA;SAN JOSE;3
818;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;ANTA;27
819;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;CALCA;7
820;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;CANAS;5
821;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;CANCHIS;12
822;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;CHUMBIVILCAS;5
823;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;CUSCO;238
824;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;ESPINAR;18
825;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;LA CONVENCION;28
826;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;PARURO;4
827;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;PAUCARTAMBO;10
828;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;QUISPICANCHI;12
829;2025;JUNIO;NACIMIENTO;FEMENINO;CUSCO;URUBAMBA;35
830;2025;JUNIO;NACIMIENTO;FEMENINO;ECUADOR;GUAYAS;1
831;2025;JUNIO;NACIMIENTO;FEMENINO;ECUADOR;LOJA;1
832;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;ALAVA;2
833;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;ALICANTE;1
834;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;ALMERIA;6
835;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;ASTURIAS;2
836;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;AVILA;1
837;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;BARCELONA;63
838;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;BURGOS;1
839;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;CADIZ;3
840;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;CANTABRIA;3
841;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;CASTELLON;1
842;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;CUENCA;2
843;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;GALICIA;1
844;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;GERONA;3
845;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;GUADALAJARA;2
846;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;GUIPUZCOA;4
847;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;HUELVA;2
848;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;JAEN;1
849;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;LA CORUÑA;1
850;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;LAS PALMAS;1
851;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;LEON;1
852;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;MADRID;97
853;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;MALLORCA;1
854;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;MURCIA;3
855;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;NAVARRA;4
856;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;PONTEVEDRA;1
857;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;SALAMANCA;1
858;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;SEGOVIA;2
859;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;SEVILLA;6
860;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;TENERIFE;2
861;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;TOLEDO;1
862;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;VALENCIA;2
863;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;VIZCAYA;3
864;2025;JUNIO;NACIMIENTO;FEMENINO;ESPAÑA;ZARAGOZA;4
865;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ALABAMA;1
866;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;3
867;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;AUSTIN;3
868;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;BOSTON;2
869;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;3
870;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;1
871;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;COLORADO;4
872;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;11
873;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;5
874;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;5
875;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;2
876;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;8
877;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HONOLULU;2
878;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;5
879;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;8
880;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;INDIANA;1
881;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;JACKSONVILLE;1
882;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LAS VEGAS;1
883;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;19
884;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOUISIANA;1
885;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;10
886;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;3
887;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;24
888;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;1
889;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MISSOURI;1
890;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NEBRASKA;1
891;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NEVADA;1
892;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;25
893;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA ORLEANS;1
894;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;23
895;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OHIO;2
896;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;7
897;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PATERSON;2
898;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;2
899;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;15
900;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SEATTLE;1
901;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;2
902;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TEXAS;1
903;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;UTAH;10
904;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;12
905;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA DEL OESTE;1
906;2025;JUNIO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON D. C.;3
907;2025;JUNIO;NACIMIENTO;FEMENINO;FRANCIA;CENTRO VALLE DEL LOIRA;3
908;2025;JUNIO;NACIMIENTO;FEMENINO;FRANCIA;ILE DE FRANCE;4
909;2025;JUNIO;NACIMIENTO;FEMENINO;FRANCIA;ISLA DE FRANCIA;1
910;2025;JUNIO;NACIMIENTO;FEMENINO;FRANCIA;PROVENZA-COSTA AZUL;1
911;2025;JUNIO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;LONDRES;4
912;2025;JUNIO;NACIMIENTO;FEMENINO;GUATEMALA;GUATEMALA;1
913;2025;JUNIO;NACIMIENTO;FEMENINO;HOLANDA;UTRECHT;1
914;2025;JUNIO;NACIMIENTO;FEMENINO;HUANCAVELICA;ACOBAMBA;4
915;2025;JUNIO;NACIMIENTO;FEMENINO;HUANCAVELICA;ANGARAES;14
916;2025;JUNIO;NACIMIENTO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;6
917;2025;JUNIO;NACIMIENTO;FEMENINO;HUANCAVELICA;CHURCAMPA;8
918;2025;JUNIO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUANCAVELICA;35
919;2025;JUNIO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUAYTARA;7
920;2025;JUNIO;NACIMIENTO;FEMENINO;HUANCAVELICA;TAYACAJA;23
921;2025;JUNIO;NACIMIENTO;FEMENINO;HUANUCO;AMBO;9
922;2025;JUNIO;NACIMIENTO;FEMENINO;HUANUCO;DOS DE MAYO;12
923;2025;JUNIO;NACIMIENTO;FEMENINO;HUANUCO;HUACAYBAMBA;1
924;2025;JUNIO;NACIMIENTO;FEMENINO;HUANUCO;HUAMALIES;16
925;2025;JUNIO;NACIMIENTO;FEMENINO;HUANUCO;HUANUCO;53
926;2025;JUNIO;NACIMIENTO;FEMENINO;HUANUCO;LAURICOCHA;2
927;2025;JUNIO;NACIMIENTO;FEMENINO;HUANUCO;LEONCIO PRADO;70
928;2025;JUNIO;NACIMIENTO;FEMENINO;HUANUCO;MARAÑON;5
929;2025;JUNIO;NACIMIENTO;FEMENINO;HUANUCO;PACHITEA;3
930;2025;JUNIO;NACIMIENTO;FEMENINO;HUANUCO;PUERTO INCA;10
931;2025;JUNIO;NACIMIENTO;FEMENINO;HUANUCO;YAROWILCA;6
932;2025;JUNIO;NACIMIENTO;FEMENINO;ICA;CHINCHA;154
933;2025;JUNIO;NACIMIENTO;FEMENINO;ICA;ICA;486
934;2025;JUNIO;NACIMIENTO;FEMENINO;ICA;NASCA;70
935;2025;JUNIO;NACIMIENTO;FEMENINO;ICA;PALPA;9
936;2025;JUNIO;NACIMIENTO;FEMENINO;ICA;PISCO;138
937;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;ABRUZOS;2
938;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;ASTI;1
939;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;BOLONIA;1
940;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;CUNEO;1
941;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;FLORENCIA;4
942;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;LACIO;4
943;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;LOMBARDIA;4
944;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;MARCAS;2
945;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;MILAN;24
946;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;NAPOLES;5
947;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;PAVIA;1
948;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;ROMA;13
949;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;TRENTINO ALTO ADIGIO;1
950;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;TURIN;4
951;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;UMBRIA;2
952;2025;JUNIO;NACIMIENTO;FEMENINO;ITALIA;VENETO;1
953;2025;JUNIO;NACIMIENTO;FEMENINO;JAPON;AICHI;3
954;2025;JUNIO;NACIMIENTO;FEMENINO;JAPON;CHIBA;1
955;2025;JUNIO;NACIMIENTO;FEMENINO;JAPON;GUNMA;3
956;2025;JUNIO;NACIMIENTO;FEMENINO;JAPON;HYOGO;1
957;2025;JUNIO;NACIMIENTO;FEMENINO;JAPON;OKINAWA;1
958;2025;JUNIO;NACIMIENTO;FEMENINO;JAPON;TOCHIGI;1
959;2025;JUNIO;NACIMIENTO;FEMENINO;JUNIN;CHANCHAMAYO;30
960;2025;JUNIO;NACIMIENTO;FEMENINO;JUNIN;CHUPACA;31
961;2025;JUNIO;NACIMIENTO;FEMENINO;JUNIN;CONCEPCION;21
962;2025;JUNIO;NACIMIENTO;FEMENINO;JUNIN;HUANCAYO;362
963;2025;JUNIO;NACIMIENTO;FEMENINO;JUNIN;JAUJA;26
964;2025;JUNIO;NACIMIENTO;FEMENINO;JUNIN;JUNIN;4
965;2025;JUNIO;NACIMIENTO;FEMENINO;JUNIN;SATIPO;28
966;2025;JUNIO;NACIMIENTO;FEMENINO;JUNIN;TARMA;5
967;2025;JUNIO;NACIMIENTO;FEMENINO;JUNIN;YAULI;5
968;2025;JUNIO;NACIMIENTO;FEMENINO;LA LIBERTAD;ASCOPE;52
969;2025;JUNIO;NACIMIENTO;FEMENINO;LA LIBERTAD;BOLIVAR;2
970;2025;JUNIO;NACIMIENTO;FEMENINO;LA LIBERTAD;CHEPEN;22
971;2025;JUNIO;NACIMIENTO;FEMENINO;LA LIBERTAD;GRAN CHIMU;6
972;2025;JUNIO;NACIMIENTO;FEMENINO;LA LIBERTAD;JULCAN;2
973;2025;JUNIO;NACIMIENTO;FEMENINO;LA LIBERTAD;OTUZCO;21
974;2025;JUNIO;NACIMIENTO;FEMENINO;LA LIBERTAD;PACASMAYO;15
975;2025;JUNIO;NACIMIENTO;FEMENINO;LA LIBERTAD;PATAZ;6
976;2025;JUNIO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;19
977;2025;JUNIO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;8
