;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1120;2024;JUNIO;NACIMIENTO;MASCULINO;ICA;PALPA;1
1121;2024;JUNIO;NACIMIENTO;MASCULINO;ICA;PISCO;40
1122;2024;JUNIO;NACIMIENTO;MASCULINO;ISRAEL;NORTE;1
1123;2024;JUNIO;NACIMIENTO;MASCULINO;ISRAEL;TEL AVIV;5
1124;2024;JUNIO;NACIMIENTO;MASCULINO;ITALIA;ALESSANDRIA;1
1125;2024;JUNIO;NACIMIENTO;MASCULINO;ITALIA;APULIA;1
1126;2024;JUNIO;NACIMIENTO;MASCULINO;ITALIA;FLORENCIA;4
1127;2024;JUNIO;NACIMIENTO;MASCULINO;ITALIA;LACIO;1
1128;2024;JUNIO;NACIMIENTO;MASCULINO;ITALIA;LOMBARDIA;2
1129;2024;JUNIO;NACIMIENTO;MASCULINO;ITALIA;MILAN;7
1130;2024;JUNIO;NACIMIENTO;MASCULINO;ITALIA;ROMA;2
1131;2024;JUNIO;NACIMIENTO;MASCULINO;ITALIA;TOSCANA;1
1132;2024;JUNIO;NACIMIENTO;MASCULINO;ITALIA;TURIN;2
1133;2024;JUNIO;NACIMIENTO;MASCULINO;JAPON;AICHI;1
1134;2024;JUNIO;NACIMIENTO;MASCULINO;JAPON;KANAGAWA;6
1135;2024;JUNIO;NACIMIENTO;MASCULINO;JAPON;OSAKA;1
1136;2024;JUNIO;NACIMIENTO;MASCULINO;JAPON;SAITAMA;2
1137;2024;JUNIO;NACIMIENTO;MASCULINO;JAPON;YAMANASHI;1
1138;2024;JUNIO;NACIMIENTO;MASCULINO;JUNIN;CHANCHAMAYO;9
1139;2024;JUNIO;NACIMIENTO;MASCULINO;JUNIN;CHUPACA;15
1140;2024;JUNIO;NACIMIENTO;MASCULINO;JUNIN;CONCEPCION;9
1141;2024;JUNIO;NACIMIENTO;MASCULINO;JUNIN;HUANCAYO;165
1142;2024;JUNIO;NACIMIENTO;MASCULINO;JUNIN;JAUJA;11
1143;2024;JUNIO;NACIMIENTO;MASCULINO;JUNIN;JUNIN;2
1144;2024;JUNIO;NACIMIENTO;MASCULINO;JUNIN;SATIPO;17
1145;2024;JUNIO;NACIMIENTO;MASCULINO;JUNIN;TARMA;7
1146;2024;JUNIO;NACIMIENTO;MASCULINO;JUNIN;YAULI;3
1147;2024;JUNIO;NACIMIENTO;MASCULINO;LA LIBERTAD;ASCOPE;29
1148;2024;JUNIO;NACIMIENTO;MASCULINO;LA LIBERTAD;CHEPEN;10
1149;2024;JUNIO;NACIMIENTO;MASCULINO;LA LIBERTAD;GRAN CHIMU;3
1150;2024;JUNIO;NACIMIENTO;MASCULINO;LA LIBERTAD;OTUZCO;8
1151;2024;JUNIO;NACIMIENTO;MASCULINO;LA LIBERTAD;PACASMAYO;11
1152;2024;JUNIO;NACIMIENTO;MASCULINO;LA LIBERTAD;PATAZ;2
1153;2024;JUNIO;NACIMIENTO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;16
1154;2024;JUNIO;NACIMIENTO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;6
1155;2024;JUNIO;NACIMIENTO;MASCULINO;LA LIBERTAD;TRUJILLO;492
1156;2024;JUNIO;NACIMIENTO;MASCULINO;LA LIBERTAD;VIRU;28
1157;2024;JUNIO;NACIMIENTO;MASCULINO;LAMBAYEQUE;CHICLAYO;394
1158;2024;JUNIO;NACIMIENTO;MASCULINO;LAMBAYEQUE;FERREÑAFE;13
1159;2024;JUNIO;NACIMIENTO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;50
1160;2024;JUNIO;NACIMIENTO;MASCULINO;LIMA;BARRANCA;35
1161;2024;JUNIO;NACIMIENTO;MASCULINO;LIMA;CAJATAMBO;2
1162;2024;JUNIO;NACIMIENTO;MASCULINO;LIMA;CANTA;3
1163;2024;JUNIO;NACIMIENTO;MASCULINO;LIMA;CAÑETE;57
1164;2024;JUNIO;NACIMIENTO;MASCULINO;LIMA;HUARAL;71
1165;2024;JUNIO;NACIMIENTO;MASCULINO;LIMA;HUAROCHIRI;25
1166;2024;JUNIO;NACIMIENTO;MASCULINO;LIMA;HUAURA;62
1167;2024;JUNIO;NACIMIENTO;MASCULINO;LIMA;LIMA;9118
1168;2024;JUNIO;NACIMIENTO;MASCULINO;LIMA;OYON;1
1169;2024;JUNIO;NACIMIENTO;MASCULINO;LIMA;YAUYOS;4
1170;2024;JUNIO;NACIMIENTO;MASCULINO;LORETO;ALTO AMAZONAS;18
1171;2024;JUNIO;NACIMIENTO;MASCULINO;LORETO;DATEM DEL MARAÑON;1
1172;2024;JUNIO;NACIMIENTO;MASCULINO;LORETO;LORETO;1
1173;2024;JUNIO;NACIMIENTO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;3
1174;2024;JUNIO;NACIMIENTO;MASCULINO;LORETO;MAYNAS;97
1175;2024;JUNIO;NACIMIENTO;MASCULINO;LORETO;PUTUMAYO;2
1176;2024;JUNIO;NACIMIENTO;MASCULINO;LORETO;REQUENA;2
1177;2024;JUNIO;NACIMIENTO;MASCULINO;LORETO;UCAYALI;4
1178;2024;JUNIO;NACIMIENTO;MASCULINO;MADRE DE DIOS;MANU;3
1179;2024;JUNIO;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAHUAMANU;2
1180;2024;JUNIO;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAMBOPATA;48
1181;2024;JUNIO;NACIMIENTO;MASCULINO;MEXICO;CIUDAD DE MEXICO;3
1182;2024;JUNIO;NACIMIENTO;MASCULINO;MEXICO;JALISCO;2
1183;2024;JUNIO;NACIMIENTO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;3
1184;2024;JUNIO;NACIMIENTO;MASCULINO;MOQUEGUA;ILO;16
1185;2024;JUNIO;NACIMIENTO;MASCULINO;MOQUEGUA;MARISCAL NIETO;17
1186;2024;JUNIO;NACIMIENTO;MASCULINO;NICARAGUA;MANAGUA;1
1187;2024;JUNIO;NACIMIENTO;MASCULINO;PARAGUAY;ASUNCION;2
1188;2024;JUNIO;NACIMIENTO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;3
1189;2024;JUNIO;NACIMIENTO;MASCULINO;PASCO;OXAPAMPA;6
1190;2024;JUNIO;NACIMIENTO;MASCULINO;PASCO;PASCO;18
1191;2024;JUNIO;NACIMIENTO;MASCULINO;PIURA;AYABACA;3
1192;2024;JUNIO;NACIMIENTO;MASCULINO;PIURA;HUANCABAMBA;10
1193;2024;JUNIO;NACIMIENTO;MASCULINO;PIURA;MORROPON;11
1194;2024;JUNIO;NACIMIENTO;MASCULINO;PIURA;PAITA;11
1195;2024;JUNIO;NACIMIENTO;MASCULINO;PIURA;PIURA;172
1196;2024;JUNIO;NACIMIENTO;MASCULINO;PIURA;SECHURA;4
1197;2024;JUNIO;NACIMIENTO;MASCULINO;PIURA;SULLANA;111
1198;2024;JUNIO;NACIMIENTO;MASCULINO;PIURA;TALARA;51
1199;2024;JUNIO;NACIMIENTO;MASCULINO;PUERTO RICO;BAYAMON;1
1200;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;AZANGARO;6
1201;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;CARABAYA;7
1202;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;CHUCUITO;5
1203;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;EL COLLAO;4
1204;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;HUANCANE;6
1205;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;LAMPA;6
1206;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;MELGAR;5
1207;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;MOHO;1
1208;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;PUNO;22
1209;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;6
1210;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;SAN ROMAN;61
1211;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;SANDIA;2
1212;2024;JUNIO;NACIMIENTO;MASCULINO;PUNO;YUNGUYO;2
1213;2024;JUNIO;NACIMIENTO;MASCULINO;REPUBLICA ARABE DE EGIPTO;EL CAIRO;1
1214;2024;JUNIO;NACIMIENTO;MASCULINO;REPUBLICA CHECA;PRAGA;1
1215;2024;JUNIO;NACIMIENTO;MASCULINO;REPUBLICA DE PANAMA;PANAMA;3
1216;2024;JUNIO;NACIMIENTO;MASCULINO;REPUBLICA DOMINICANA;SANTO DOMINGO;1
1217;2024;JUNIO;NACIMIENTO;MASCULINO;SAN MARTIN;BELLAVISTA;2
1218;2024;JUNIO;NACIMIENTO;MASCULINO;SAN MARTIN;EL DORADO;1
1219;2024;JUNIO;NACIMIENTO;MASCULINO;SAN MARTIN;LAMAS;5
1220;2024;JUNIO;NACIMIENTO;MASCULINO;SAN MARTIN;MARISCAL CACERES;3
1221;2024;JUNIO;NACIMIENTO;MASCULINO;SAN MARTIN;MOYOBAMBA;10
1222;2024;JUNIO;NACIMIENTO;MASCULINO;SAN MARTIN;PICOTA;5
1223;2024;JUNIO;NACIMIENTO;MASCULINO;SAN MARTIN;RIOJA;11
1224;2024;JUNIO;NACIMIENTO;MASCULINO;SAN MARTIN;SAN MARTIN;33
1225;2024;JUNIO;NACIMIENTO;MASCULINO;SAN MARTIN;TOCACHE;3
1226;2024;JUNIO;NACIMIENTO;MASCULINO;SUIZA;FRIBURGO;1
1227;2024;JUNIO;NACIMIENTO;MASCULINO;SUIZA;GINEBRA;6
1228;2024;JUNIO;NACIMIENTO;MASCULINO;SUIZA;ZURICH;1
1229;2024;JUNIO;NACIMIENTO;MASCULINO;SURINAM;PARANARIBO;1
1230;2024;JUNIO;NACIMIENTO;MASCULINO;TACNA;CANDARAVE;1
1231;2024;JUNIO;NACIMIENTO;MASCULINO;TACNA;TACNA;88
1232;2024;JUNIO;NACIMIENTO;MASCULINO;TACNA;TARATA;1
1233;2024;JUNIO;NACIMIENTO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;6
1234;2024;JUNIO;NACIMIENTO;MASCULINO;TUMBES;TUMBES;54
1235;2024;JUNIO;NACIMIENTO;MASCULINO;TUMBES;ZARUMILLA;14
1236;2024;JUNIO;NACIMIENTO;MASCULINO;UCAYALI;ATALAYA;6
1237;2024;JUNIO;NACIMIENTO;MASCULINO;UCAYALI;CORONEL PORTILLO;125
1238;2024;JUNIO;NACIMIENTO;MASCULINO;UCAYALI;PADRE ABAD;6
1239;2024;JUNIO;NACIMIENTO;MASCULINO;UCAYALI;PURUS;1
1240;2024;JUNIO;NACIMIENTO;MASCULINO;VENEZUELA;CARACAS;2
1241;2024;JUNIO;NACIMIENTO;MASCULINO;VENEZUELA;PUERTO ORDAZ;1
1242;2024;JUNIO;NACIMIENTO;MASCULINO;VENEZUELA;ZULIA;2
