   ,ANIO_REGISTRO,MES_REGISTRO,TIPO_ACTA,DE_GENERO,DEPART_CIUDAD_ESTADO_DOM_SOL,PROVINCIA_DOM_SOL,CANT_COPIAS_EMITIDAS
536,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESPAÑA,NAVARRA,1
537,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,AUSTIN,1
538,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,CAROLINA DEL SUR,1
539,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,CONNECTICUT,3
540,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,FLORIDA,1
541,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,HARTFORD,1
542,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,LOS ANGELES,2
543,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,MIAMI,1
544,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,NUEVA JERSEY,3
545,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,NUEVA YORK,4
546,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,OHIO,1
547,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,SAN ANTONIO,1
548,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,SAN FRANCISCO,1
549,2022,DICIEMBRE,MATRIMONIO,MASCULINO,GRAN BRETAÑA,WEST YORKSHIRE,1
550,2022,DICIEMBRE,MATRIMONIO,MASCULINO,HUANCAVELICA,ACOBAMBA,2
551,2022,DICIEMBRE,MATRIMONIO,MASCULINO,HUANCAVELICA,ANGARAES,1
552,2022,DICIEMBRE,MATRIMONIO,MASCULINO,HUANCAVELICA,HUANCAVELICA,1
553,2022,DICIEMBRE,MATRIMONIO,MASCULINO,HUANCAVELICA,TAYACAJA,3
554,2022,DICIEMBRE,MATRIMONIO,MASCULINO,HUANUCO,AMBO,1
555,2022,DICIEMBRE,MATRIMONIO,MASCULINO,HUANUCO,HUAMALIES,2
556,2022,DICIEMBRE,MATRIMONIO,MASCULINO,HUANUCO,HUANUCO,4
557,2022,DICIEMBRE,MATRIMONIO,MASCULINO,HUANUCO,LEONCIO PRADO,5
558,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ICA,CHINCHA,9
559,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ICA,ICA,26
560,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ICA,NASCA,4
561,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ICA,PALPA,1
562,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ICA,PISCO,6
563,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ITALIA,FLORENCIA,1
564,2022,DICIEMBRE,MATRIMONIO,MASCULINO,ITALIA,TRIESTE,1
565,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JAPON,AICHI,2
566,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JAPON,GUNMA,1
567,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JAPON,MIE,1
568,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JUNIN,CHANCHAMAYO,2
569,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JUNIN,CHUPACA,3
570,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JUNIN,CONCEPCION,2
571,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JUNIN,HUANCAYO,57
572,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JUNIN,JAUJA,1
573,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JUNIN,JUNIN,1
574,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JUNIN,SATIPO,2
575,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JUNIN,TARMA,1
576,2022,DICIEMBRE,MATRIMONIO,MASCULINO,JUNIN,YAULI,1
577,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LA LIBERTAD,ASCOPE,5
578,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LA LIBERTAD,CHEPEN,1
579,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LA LIBERTAD,PACASMAYO,1
580,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LA LIBERTAD,SANTIAGO DE CHUCO,1
581,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LA LIBERTAD,TRUJILLO,112
582,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LA LIBERTAD,VIRU,4
583,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LAMBAYEQUE,CHICLAYO,72
584,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LAMBAYEQUE,FERREÑAFE,1
585,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LAMBAYEQUE,LAMBAYEQUE,6
586,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LIMA,BARRANCA,8
587,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LIMA,CAÑETE,12
588,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LIMA,HUARAL,5
589,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LIMA,HUAROCHIRI,8
590,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LIMA,HUAURA,9
591,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LIMA,LIMA,3267
592,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LIMA,YAUYOS,2
593,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LORETO,LORETO,1
594,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LORETO,MARISCAL RAMON CASTILLA,1
595,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LORETO,MAYNAS,45
596,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LORETO,REQUENA,1
597,2022,DICIEMBRE,MATRIMONIO,MASCULINO,LORETO,UCAYALI,1
598,2022,DICIEMBRE,MATRIMONIO,MASCULINO,MADRE DE DIOS,TAMBOPATA,4
599,2022,DICIEMBRE,MATRIMONIO,MASCULINO,MEXICO,NUEVO LEON,1
600,2022,DICIEMBRE,MATRIMONIO,MASCULINO,MOQUEGUA,ILO,2
601,2022,DICIEMBRE,MATRIMONIO,MASCULINO,MOQUEGUA,MARISCAL NIETO,6
602,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PASCO,DANIEL ALCIDES CARRION,1
603,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PASCO,PASCO,2
604,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PIURA,AYABACA,3
605,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PIURA,MORROPON,3
606,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PIURA,PAITA,5
607,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PIURA,PIURA,79
608,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PIURA,SULLANA,15
609,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PIURA,TALARA,8
610,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PUNO,EL COLLAO,1
611,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PUNO,HUANCANE,1
612,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PUNO,PUNO,3
613,2022,DICIEMBRE,MATRIMONIO,MASCULINO,PUNO,SAN ROMAN,7
614,2022,DICIEMBRE,MATRIMONIO,MASCULINO,SAN MARTIN,MOYOBAMBA,2
615,2022,DICIEMBRE,MATRIMONIO,MASCULINO,SAN MARTIN,RIOJA,2
616,2022,DICIEMBRE,MATRIMONIO,MASCULINO,SAN MARTIN,SAN MARTIN,8
617,2022,DICIEMBRE,MATRIMONIO,MASCULINO,SAN MARTIN,TOCACHE,1
618,2022,DICIEMBRE,MATRIMONIO,MASCULINO,TACNA,JORGE BASADRE,2
619,2022,DICIEMBRE,MATRIMONIO,MASCULINO,TACNA,TACNA,21
620,2022,DICIEMBRE,MATRIMONIO,MASCULINO,TACNA,TARATA,1
621,2022,DICIEMBRE,MATRIMONIO,MASCULINO,TUMBES,CONTRALMIRANTE VILLAR,1
622,2022,DICIEMBRE,MATRIMONIO,MASCULINO,TUMBES,TUMBES,10
623,2022,DICIEMBRE,MATRIMONIO,MASCULINO,TUMBES,ZARUMILLA,2
624,2022,DICIEMBRE,MATRIMONIO,MASCULINO,UCAYALI,CORONEL PORTILLO,31
625,2022,DICIEMBRE,MATRIMONIO,MASCULINO,UCAYALI,PADRE ABAD,1
626,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ALEMANIA,BAVIERA,1
627,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ALEMANIA,MANNHEIM,1
628,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ALEMANIA,MUNICH,1
629,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AMAZONAS,BAGUA,17
630,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AMAZONAS,BONGARA,1
631,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AMAZONAS,CHACHAPOYAS,3
632,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AMAZONAS,CONDORCANQUI,13
633,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AMAZONAS,LUYA,2
634,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AMAZONAS,RODRIGUEZ DE MENDOZA,18
635,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AMAZONAS,UTCUBAMBA,16
636,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,AIJA,1
637,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,ANTONIO RAIMONDI,5
638,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,ASUNCION,4
639,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,BOLOGNESI,4
640,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,CARHUAZ,9
641,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,CARLOS FERMIN FITZCARRALD,4
642,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,CASMA,9
643,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,CORONGO,4
644,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,HUARAZ,17
645,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,HUARI,33
646,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,HUARMEY,5
647,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,HUAYLAS,47
648,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,MARISCAL LUZURIAGA,3
649,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,OCROS,4
650,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,PALLASCA,4
651,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,POMABAMBA,6
652,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,RECUAY,3
653,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,SANTA,322
654,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,SIHUAS,3
655,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ANCASH,YUNGAY,14
656,2022,DICIEMBRE,NACIMIENTO,FEMENINO,APURIMAC,ABANCAY,15
657,2022,DICIEMBRE,NACIMIENTO,FEMENINO,APURIMAC,ANDAHUAYLAS,9
658,2022,DICIEMBRE,NACIMIENTO,FEMENINO,APURIMAC,ANTABAMBA,1
659,2022,DICIEMBRE,NACIMIENTO,FEMENINO,APURIMAC,AYMARAES,5
660,2022,DICIEMBRE,NACIMIENTO,FEMENINO,APURIMAC,CHINCHEROS,10
661,2022,DICIEMBRE,NACIMIENTO,FEMENINO,APURIMAC,COTABAMBAS,12
662,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AREQUIPA,AREQUIPA,359
663,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AREQUIPA,CAMANA,6
664,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AREQUIPA,CARAVELI,5
665,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AREQUIPA,CASTILLA,3
666,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AREQUIPA,CAYLLOMA,12
667,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AREQUIPA,ISLAY,9
668,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AREQUIPA,LA UNION,2
669,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ARGENTINA,BUENOS AIRES,9
670,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ARGENTINA,CORDOBA,2
671,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ARGENTINA,LA PLATA,1
672,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ARGENTINA,ROSARIO DE SANTA FE,3
673,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AUSTRALIA,BRISBANE,1
674,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AUSTRALIA,QUEENSLAND,1
675,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AUSTRALIA,SIDNEY,1
676,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AYACUCHO,CANGALLO,4
677,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AYACUCHO,HUAMANGA,58
678,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AYACUCHO,HUANCA SANCOS,1
679,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AYACUCHO,HUANTA,10
680,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AYACUCHO,LA MAR,8
681,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AYACUCHO,LUCANAS,4
682,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AYACUCHO,PARINACOCHAS,3
683,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AYACUCHO,PAUCAR DEL SARA SARA,2
684,2022,DICIEMBRE,NACIMIENTO,FEMENINO,AYACUCHO,VICTOR FAJARDO,6
685,2022,DICIEMBRE,NACIMIENTO,FEMENINO,BELGICA,BRUSELAS,1
686,2022,DICIEMBRE,NACIMIENTO,FEMENINO,BOLIVIA,SANTA CRUZ,1
687,2022,DICIEMBRE,NACIMIENTO,FEMENINO,BRASIL,GOIAS,1
688,2022,DICIEMBRE,NACIMIENTO,FEMENINO,BRASIL,RIO DE JANEIRO,1
689,2022,DICIEMBRE,NACIMIENTO,FEMENINO,BRASIL,RIO GRANDE DEL SUR,1
690,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,CAJABAMBA,43
691,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,CAJAMARCA,224
692,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,CELENDIN,6
693,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,CHOTA,13
694,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,CONTUMAZA,3
695,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,CUTERVO,26
696,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,HUALGAYOC,12
697,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,JAEN,22
698,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,SAN IGNACIO,19
699,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,SAN MARCOS,1
700,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,SAN MIGUEL,7
701,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,SAN PABLO,7
702,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CAJAMARCA,SANTA CRUZ,11
703,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CALLAO,CALLAO,1086
704,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CANADA,MONTREAL,2
705,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CANADA,QUEBEC,1
706,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CANADA,TORONTO,1
707,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CHILE,ANTOFAGASTA,2
708,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CHILE,ARICA,1
709,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CHILE,COPIAPO,1
710,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CHILE,O'HIGGINS,1
711,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CHILE,SANTIAGO,34
712,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CHILE,TARAPACA,2
713,2022,DICIEMBRE,NACIMIENTO,FEMENINO,COLOMBIA,ANTIOQUIA,1
714,2022,DICIEMBRE,NACIMIENTO,FEMENINO,COLOMBIA,BOYACA,1
715,2022,DICIEMBRE,NACIMIENTO,FEMENINO,COLOMBIA,TOLIMA,1
716,2022,DICIEMBRE,NACIMIENTO,FEMENINO,COSTA RICA,HEREDIA,1
717,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,ACOMAYO,3
718,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,ANTA,46
719,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,CALCA,9
720,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,CANAS,6
721,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,CANCHIS,28
722,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,CHUMBIVILCAS,9
723,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,CUSCO,568
724,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,ESPINAR,9
725,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,LA CONVENCION,33
726,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,PARURO,18
727,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,PAUCARTAMBO,15
728,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,QUISPICANCHI,31
729,2022,DICIEMBRE,NACIMIENTO,FEMENINO,CUSCO,URUBAMBA,19
730,2022,DICIEMBRE,NACIMIENTO,FEMENINO,DINAMARCA,COPENHAGUE,1
731,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ECUADOR,LOJA,1
732,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ECUADOR,PICHINCHA,1
733,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,ALICANTE,1
734,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,BADAJOZ,1
735,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,BARCELONA,24
736,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,GALICIA,2
737,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,GUADALAJARA,1
738,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,GUIPUZCOA,1
739,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,LERIDA,2
740,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,MADRID,42
741,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,MALAGA,2
742,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,SEVILLA,3
743,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,TENERIFE,1
744,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,VALENCIA,1
745,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESPAÑA,VIZCAYA,1
746,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,ALABAMA,1
747,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,CALIFORNIA,1
748,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,CAROLINA DEL NORTE,1
749,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,CAROLINA DEL SUR,3
750,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,COLORADO,2
751,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,CONNECTICUT,2
752,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,FLORIDA,2
753,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,FORT LAUDERDALE,1
754,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,GEORGIA,1
755,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,HOUSTON,2
756,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,KANSAS,3
757,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,LOS ANGELES,8
758,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MAINE,1
759,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MARYLAND,4
760,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MASSACHUSETTS,1
761,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MIAMI,15
762,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,NUEVA JERSEY,19
763,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,NUEVA YORK,12
764,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,ORLANDO,2
765,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,PATERSON,1
766,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,PENNSYLVANIA,2
767,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,SAN ANTONIO,1
768,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,SAN FRANCISCO,5
769,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,TAMPA,2
770,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,TENNESSEE,3
771,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,TEXAS,1
772,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,VIRGINIA,5
773,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,WASHINGTON,1
774,2022,DICIEMBRE,NACIMIENTO,FEMENINO,FRANCIA,ALSACIA,1
775,2022,DICIEMBRE,NACIMIENTO,FEMENINO,FRANCIA,GUAYANA FRANCESA CAYENA,2
776,2022,DICIEMBRE,NACIMIENTO,FEMENINO,FRANCIA,ILE DE FRANCE,2
777,2022,DICIEMBRE,NACIMIENTO,FEMENINO,FRANCIA,ISLA DE FRANCIA,2
778,2022,DICIEMBRE,NACIMIENTO,FEMENINO,FRANCIA,LYON,1
779,2022,DICIEMBRE,NACIMIENTO,FEMENINO,FRANCIA,NANTES,1
780,2022,DICIEMBRE,NACIMIENTO,FEMENINO,FRANCIA,PAIS DEL LOIRA,1
781,2022,DICIEMBRE,NACIMIENTO,FEMENINO,FRANCIA,PARIS,7
782,2022,DICIEMBRE,NACIMIENTO,FEMENINO,FRANCIA,RHONE - ALPES,1
783,2022,DICIEMBRE,NACIMIENTO,FEMENINO,GRAN BRETAÑA,DORSET,1
784,2022,DICIEMBRE,NACIMIENTO,FEMENINO,GRAN BRETAÑA,LONDRES,1
785,2022,DICIEMBRE,NACIMIENTO,FEMENINO,GUATEMALA,GUATEMALA,2
786,2022,DICIEMBRE,NACIMIENTO,FEMENINO,GUAYANA FRANCESA,ST. LAURENT,1
787,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HOLANDA,LA HAYA,1
788,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HOLANDA,ROTERDAM,1
789,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANCAVELICA,ACOBAMBA,10
790,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANCAVELICA,ANGARAES,29
791,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANCAVELICA,CASTROVIRREYNA,9
792,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANCAVELICA,CHURCAMPA,14
793,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANCAVELICA,HUANCAVELICA,35
794,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANCAVELICA,HUAYTARA,15
795,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANCAVELICA,TAYACAJA,50
796,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANUCO,AMBO,13
797,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANUCO,DOS DE MAYO,15
798,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANUCO,HUACAYBAMBA,1
799,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANUCO,HUAMALIES,25
800,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANUCO,HUANUCO,64
801,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANUCO,LAURICOCHA,14
802,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANUCO,LEONCIO PRADO,74
803,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANUCO,MARAÑON,5
804,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANUCO,PACHITEA,9
805,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANUCO,PUERTO INCA,13
806,2022,DICIEMBRE,NACIMIENTO,FEMENINO,HUANUCO,YAROWILCA,10
807,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ICA,CHINCHA,167
808,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ICA,ICA,355
809,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ICA,NASCA,35
810,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ICA,PALPA,11
811,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ICA,PISCO,80
812,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ISRAEL,TEL AVIV,1
813,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ITALIA,BOLONIA,1
814,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ITALIA,GENOVA,5
815,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ITALIA,LACIO,1
816,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ITALIA,LOMBARDIA,4
817,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ITALIA,LUCA,1
818,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ITALIA,MILAN,16
819,2022,DICIEMBRE,NACIMIENTO,FEMENINO,ITALIA,NAPOLES,1
