;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1014;2024;AGOSTO;NACIMIENTO;FEMENINO;SUIZA;BASILEA CAMPIÑA;3
1015;2024;AGOSTO;NACIMIENTO;FEMENINO;SUIZA;BASILEA CIUDAD;1
1016;2024;AGOSTO;NACIMIENTO;FEMENINO;SUIZA;GINEBRA;2
1017;2024;AGOSTO;NACIMIENTO;FEMENINO;SUIZA;ZURICH;2
1018;2024;AGOSTO;NACIMIENTO;FEMENINO;TACNA;CANDARAVE;3
1019;2024;AGOSTO;NACIMIENTO;FEMENINO;TACNA;JORGE BASADRE;9
1020;2024;AGOSTO;NACIMIENTO;FEMENINO;TACNA;TACNA;178
1021;2024;AGOSTO;NACIMIENTO;FEMENINO;TACNA;TARATA;4
1022;2024;AGOSTO;NACIMIENTO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;10
1023;2024;AGOSTO;NACIMIENTO;FEMENINO;TUMBES;TUMBES;104
1024;2024;AGOSTO;NACIMIENTO;FEMENINO;TUMBES;ZARUMILLA;26
1025;2024;AGOSTO;NACIMIENTO;FEMENINO;UCAYALI;ATALAYA;16
1026;2024;AGOSTO;NACIMIENTO;FEMENINO;UCAYALI;CORONEL PORTILLO;311
1027;2024;AGOSTO;NACIMIENTO;FEMENINO;UCAYALI;PADRE ABAD;15
1028;2024;AGOSTO;NACIMIENTO;FEMENINO;UCAYALI;PURUS;3
1029;2024;AGOSTO;NACIMIENTO;FEMENINO;VENEZUELA;CARABOBO;1
1030;2024;AGOSTO;NACIMIENTO;MASCULINO;ALEMANIA;HESSEN;1
1031;2024;AGOSTO;NACIMIENTO;MASCULINO;ALEMANIA;MUNICH;1
1032;2024;AGOSTO;NACIMIENTO;MASCULINO;AMAZONAS;BAGUA;6
1033;2024;AGOSTO;NACIMIENTO;MASCULINO;AMAZONAS;BONGARA;5
1034;2024;AGOSTO;NACIMIENTO;MASCULINO;AMAZONAS;CHACHAPOYAS;20
1035;2024;AGOSTO;NACIMIENTO;MASCULINO;AMAZONAS;CONDORCANQUI;10
1036;2024;AGOSTO;NACIMIENTO;MASCULINO;AMAZONAS;LUYA;3
1037;2024;AGOSTO;NACIMIENTO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;9
1038;2024;AGOSTO;NACIMIENTO;MASCULINO;AMAZONAS;UTCUBAMBA;8
1039;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;ANTONIO RAIMONDI;1
1040;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;ASUNCION;2
1041;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;BOLOGNESI;6
1042;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;CARHUAZ;7
1043;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;CARLOS FERMIN FITZCARRALD;2
1044;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;CASMA;8
1045;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;HUARAZ;21
1046;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;HUARI;30
1047;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;HUARMEY;7
1048;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;HUAYLAS;8
1049;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;OCROS;4
1050;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;PALLASCA;1
1051;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;POMABAMBA;1
1052;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;RECUAY;1
1053;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;SANTA;141
1054;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;SIHUAS;1
1055;2024;AGOSTO;NACIMIENTO;MASCULINO;ANCASH;YUNGAY;3
1056;2024;AGOSTO;NACIMIENTO;MASCULINO;ANTILLAS HOLANDESAS;ARUBA;1
1057;2024;AGOSTO;NACIMIENTO;MASCULINO;APURIMAC;ABANCAY;13
1058;2024;AGOSTO;NACIMIENTO;MASCULINO;APURIMAC;ANDAHUAYLAS;14
1059;2024;AGOSTO;NACIMIENTO;MASCULINO;APURIMAC;ANTABAMBA;7
1060;2024;AGOSTO;NACIMIENTO;MASCULINO;APURIMAC;AYMARAES;6
1061;2024;AGOSTO;NACIMIENTO;MASCULINO;APURIMAC;CHINCHEROS;6
1062;2024;AGOSTO;NACIMIENTO;MASCULINO;APURIMAC;COTABAMBAS;5
1063;2024;AGOSTO;NACIMIENTO;MASCULINO;AREQUIPA;AREQUIPA;410
1064;2024;AGOSTO;NACIMIENTO;MASCULINO;AREQUIPA;CAMANA;8
1065;2024;AGOSTO;NACIMIENTO;MASCULINO;AREQUIPA;CARAVELI;11
1066;2024;AGOSTO;NACIMIENTO;MASCULINO;AREQUIPA;CASTILLA;3
1067;2024;AGOSTO;NACIMIENTO;MASCULINO;AREQUIPA;CAYLLOMA;15
1068;2024;AGOSTO;NACIMIENTO;MASCULINO;AREQUIPA;CONDESUYOS;1
1069;2024;AGOSTO;NACIMIENTO;MASCULINO;AREQUIPA;ISLAY;9
1070;2024;AGOSTO;NACIMIENTO;MASCULINO;ARGENTINA;BUENOS AIRES;8
1071;2024;AGOSTO;NACIMIENTO;MASCULINO;ARGENTINA;CORDOBA;2
1072;2024;AGOSTO;NACIMIENTO;MASCULINO;ARGENTINA;LA PLATA;3
1073;2024;AGOSTO;NACIMIENTO;MASCULINO;ARGENTINA;NEUQUEN;1
1074;2024;AGOSTO;NACIMIENTO;MASCULINO;AUSTRIA;VORALBERG;1
1075;2024;AGOSTO;NACIMIENTO;MASCULINO;AYACUCHO;CANGALLO;9
1076;2024;AGOSTO;NACIMIENTO;MASCULINO;AYACUCHO;HUAMANGA;46
1077;2024;AGOSTO;NACIMIENTO;MASCULINO;AYACUCHO;HUANTA;10
1078;2024;AGOSTO;NACIMIENTO;MASCULINO;AYACUCHO;LA MAR;7
1079;2024;AGOSTO;NACIMIENTO;MASCULINO;AYACUCHO;LUCANAS;5
1080;2024;AGOSTO;NACIMIENTO;MASCULINO;AYACUCHO;PARINACOCHAS;13
1081;2024;AGOSTO;NACIMIENTO;MASCULINO;AYACUCHO;PAUCAR DEL SARA SARA;2
1082;2024;AGOSTO;NACIMIENTO;MASCULINO;AYACUCHO;SUCRE;3
1083;2024;AGOSTO;NACIMIENTO;MASCULINO;AYACUCHO;VICTOR FAJARDO;3
1084;2024;AGOSTO;NACIMIENTO;MASCULINO;AYACUCHO;VILCAS HUAMAN;1
1085;2024;AGOSTO;NACIMIENTO;MASCULINO;BELGICA;BRUSELAS;1
1086;2024;AGOSTO;NACIMIENTO;MASCULINO;BOLIVIA;EL ALTO;1
1087;2024;AGOSTO;NACIMIENTO;MASCULINO;BOLIVIA;SANTA CRUZ;1
1088;2024;AGOSTO;NACIMIENTO;MASCULINO;BRASIL;AMAZONAS;1
1089;2024;AGOSTO;NACIMIENTO;MASCULINO;BRASIL;BAHIA;1
1090;2024;AGOSTO;NACIMIENTO;MASCULINO;BRASIL;CURITIBA;1
1091;2024;AGOSTO;NACIMIENTO;MASCULINO;BRASIL;MINAS GERAIS;1
1092;2024;AGOSTO;NACIMIENTO;MASCULINO;BRASIL;PARANA;1
1093;2024;AGOSTO;NACIMIENTO;MASCULINO;BRASIL;SAO PAULO;1
1094;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;CAJABAMBA;6
1095;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;CAJAMARCA;213
1096;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;CELENDIN;11
1097;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;CHOTA;16
1098;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;CONTUMAZA;1
1099;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;CUTERVO;10
1100;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;HUALGAYOC;10
1101;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;JAEN;17
1102;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN IGNACIO;25
1103;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN MARCOS;4
1104;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN MIGUEL;10
1105;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;SAN PABLO;2
1106;2024;AGOSTO;NACIMIENTO;MASCULINO;CAJAMARCA;SANTA CRUZ;8
1107;2024;AGOSTO;NACIMIENTO;MASCULINO;CALLAO;CALLAO;1010
1108;2024;AGOSTO;NACIMIENTO;MASCULINO;CANADA;ALBERTA;2
1109;2024;AGOSTO;NACIMIENTO;MASCULINO;CANADA;COLUMBIA BRITANICA;5
1110;2024;AGOSTO;NACIMIENTO;MASCULINO;CANADA;MONTREAL;2
1111;2024;AGOSTO;NACIMIENTO;MASCULINO;CANADA;ONTARIO;3
1112;2024;AGOSTO;NACIMIENTO;MASCULINO;CANADA;QUEBEC;1
1113;2024;AGOSTO;NACIMIENTO;MASCULINO;CHILE;ANTOFAGASTA;1
1114;2024;AGOSTO;NACIMIENTO;MASCULINO;CHILE;ARICA;3
1115;2024;AGOSTO;NACIMIENTO;MASCULINO;CHILE;ATACAMA;1
1116;2024;AGOSTO;NACIMIENTO;MASCULINO;CHILE;BIOBIO;1
1117;2024;AGOSTO;NACIMIENTO;MASCULINO;CHILE;COPIAPO;2
1118;2024;AGOSTO;NACIMIENTO;MASCULINO;CHILE;IQUIQUE;1
1119;2024;AGOSTO;NACIMIENTO;MASCULINO;CHILE;SANTIAGO;17
1120;2024;AGOSTO;NACIMIENTO;MASCULINO;CHILE;TARAPACA;1
1121;2024;AGOSTO;NACIMIENTO;MASCULINO;CHILE;VALPARAISO;1
1122;2024;AGOSTO;NACIMIENTO;MASCULINO;COLOMBIA;BOGOTA;1
1123;2024;AGOSTO;NACIMIENTO;MASCULINO;COLOMBIA;BOLIVAR;1
1124;2024;AGOSTO;NACIMIENTO;MASCULINO;COLOMBIA;MEDELLIN;2
1125;2024;AGOSTO;NACIMIENTO;MASCULINO;COSTA RICA;HEREDIA;1
1126;2024;AGOSTO;NACIMIENTO;MASCULINO;COSTA RICA;SAN JOSE;1
1127;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;ACOMAYO;1
1128;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;ANTA;18
1129;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;CALCA;7
1130;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;CANAS;4
1131;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;CANCHIS;8
1132;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;CHUMBIVILCAS;4
1133;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;CUSCO;139
1134;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;ESPINAR;5
1135;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;LA CONVENCION;21
1136;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;PARURO;2
1137;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;QUISPICANCHI;5
1138;2024;AGOSTO;NACIMIENTO;MASCULINO;CUSCO;URUBAMBA;17
1139;2024;AGOSTO;NACIMIENTO;MASCULINO;ECUADOR;CHIMBORAZO;1
1140;2024;AGOSTO;NACIMIENTO;MASCULINO;EMIRATOS ARABES UNIDOS;DUBAI;2
1141;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;ALAVA;1
1142;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;ALICANTE;1
1143;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;ALMERIA;2
1144;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;BARCELONA;17
1145;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;CADIZ;1
1146;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;CANTABRIA;1
1147;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;CEUTA;1
1148;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;LA CORUÑA;2
1149;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;LERIDA;1
1150;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;MADRID;30
1151;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;MALLORCA;1
1152;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;PONTEVEDRA;1
1153;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;SALAMANCA;1
1154;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;SEVILLA;1
1155;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;TOLEDO;2
1156;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;VALENCIA;3
1157;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;VIZCAYA;1
1158;2024;AGOSTO;NACIMIENTO;MASCULINO;ESPAÑA;ZARAGOZA;1
1159;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ALABAMA;1
1160;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;1
1161;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;AUSTIN;1
1162;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;BOSTON;2
1163;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;COLORADO;2
1164;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;8
1165;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;DALLAS;1
1166;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;DENVER;1
1167;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;2
1168;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;3
1169;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;7
1170;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;6
1171;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;1
1172;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LAS VEGAS;2
1173;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;8
1174;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;4
1175;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;1
1176;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;10
1177;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MISSOURI;1
1178;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;22
1179;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;16
1180;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OHIO;2
1181;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OREGON;1
1182;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;5
1183;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PATERSON;10
1184;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SALT LAKE CITY;1
1185;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN DIEGO;4
1186;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;5
1187;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SEATLE;1
1188;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TAMPA;2
1189;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;UTAH;5
1190;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VERMONT;1
1191;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;10
1192;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON;1
1193;2024;AGOSTO;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WISCONSIN;3
1194;2024;AGOSTO;NACIMIENTO;MASCULINO;FRANCIA;AQUITANIA;1
1195;2024;AGOSTO;NACIMIENTO;MASCULINO;FRANCIA;ILE DE FRANCE;1
1196;2024;AGOSTO;NACIMIENTO;MASCULINO;FRANCIA;ISLA DE FRANCIA;1
1197;2024;AGOSTO;NACIMIENTO;MASCULINO;FRANCIA;LILLE;1
1198;2024;AGOSTO;NACIMIENTO;MASCULINO;FRANCIA;PARIS;1
1199;2024;AGOSTO;NACIMIENTO;MASCULINO;FRANCIA;PROVENZA-COSTA AZUL;1
1200;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANCAVELICA;ACOBAMBA;2
1201;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANCAVELICA;ANGARAES;6
1202;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;3
1203;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANCAVELICA;CHURCAMPA;8
1204;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANCAVELICA;HUANCAVELICA;26
1205;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANCAVELICA;HUAYTARA;4
1206;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANCAVELICA;TAYACAJA;7
1207;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANUCO;AMBO;7
1208;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANUCO;DOS DE MAYO;8
1209;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANUCO;HUACAYBAMBA;1
1210;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANUCO;HUAMALIES;12
1211;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANUCO;HUANUCO;45
1212;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANUCO;LAURICOCHA;3
1213;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANUCO;LEONCIO PRADO;51
1214;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANUCO;PACHITEA;7
1215;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANUCO;PUERTO INCA;2
1216;2024;AGOSTO;NACIMIENTO;MASCULINO;HUANUCO;YAROWILCA;1
1217;2024;AGOSTO;NACIMIENTO;MASCULINO;ICA;CHINCHA;70
1218;2024;AGOSTO;NACIMIENTO;MASCULINO;ICA;ICA;318
1219;2024;AGOSTO;NACIMIENTO;MASCULINO;ICA;NASCA;52
1220;2024;AGOSTO;NACIMIENTO;MASCULINO;ICA;PALPA;6
1221;2024;AGOSTO;NACIMIENTO;MASCULINO;ICA;PISCO;51
1222;2024;AGOSTO;NACIMIENTO;MASCULINO;ITALIA;EMILIA ROMAGNA;1
1223;2024;AGOSTO;NACIMIENTO;MASCULINO;ITALIA;IMPERIA;2
1224;2024;AGOSTO;NACIMIENTO;MASCULINO;ITALIA;LOMBARDIA;1
1225;2024;AGOSTO;NACIMIENTO;MASCULINO;ITALIA;MILAN;4
1226;2024;AGOSTO;NACIMIENTO;MASCULINO;ITALIA;NAPOLES;1
1227;2024;AGOSTO;NACIMIENTO;MASCULINO;ITALIA;ROMA;4
1228;2024;AGOSTO;NACIMIENTO;MASCULINO;ITALIA;TURIN;1
1229;2024;AGOSTO;NACIMIENTO;MASCULINO;JAPON;AICHI;3
1230;2024;AGOSTO;NACIMIENTO;MASCULINO;JAPON;GUNMA;2
1231;2024;AGOSTO;NACIMIENTO;MASCULINO;JAPON;KANAGAWA;2
1232;2024;AGOSTO;NACIMIENTO;MASCULINO;JAPON;SAITAMA;1
1233;2024;AGOSTO;NACIMIENTO;MASCULINO;JAPON;TOCHIGI;1
1234;2024;AGOSTO;NACIMIENTO;MASCULINO;JAPON;TOKIO;1
1235;2024;AGOSTO;NACIMIENTO;MASCULINO;JUNIN;CHANCHAMAYO;14
1236;2024;AGOSTO;NACIMIENTO;MASCULINO;JUNIN;CHUPACA;21
1237;2024;AGOSTO;NACIMIENTO;MASCULINO;JUNIN;CONCEPCION;4
1238;2024;AGOSTO;NACIMIENTO;MASCULINO;JUNIN;HUANCAYO;175
1239;2024;AGOSTO;NACIMIENTO;MASCULINO;JUNIN;JAUJA;15
1240;2024;AGOSTO;NACIMIENTO;MASCULINO;JUNIN;JUNIN;1
1241;2024;AGOSTO;NACIMIENTO;MASCULINO;JUNIN;SATIPO;21
1242;2024;AGOSTO;NACIMIENTO;MASCULINO;JUNIN;TARMA;9
1243;2024;AGOSTO;NACIMIENTO;MASCULINO;JUNIN;YAULI;7
1244;2024;AGOSTO;NACIMIENTO;MASCULINO;LA LIBERTAD;ASCOPE;27
1245;2024;AGOSTO;NACIMIENTO;MASCULINO;LA LIBERTAD;CHEPEN;14
1246;2024;AGOSTO;NACIMIENTO;MASCULINO;LA LIBERTAD;GRAN CHIMU;1
1247;2024;AGOSTO;NACIMIENTO;MASCULINO;LA LIBERTAD;JULCAN;10
1248;2024;AGOSTO;NACIMIENTO;MASCULINO;LA LIBERTAD;OTUZCO;6
1249;2024;AGOSTO;NACIMIENTO;MASCULINO;LA LIBERTAD;PACASMAYO;23
1250;2024;AGOSTO;NACIMIENTO;MASCULINO;LA LIBERTAD;PATAZ;11
1251;2024;AGOSTO;NACIMIENTO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;5
1252;2024;AGOSTO;NACIMIENTO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;6
1253;2024;AGOSTO;NACIMIENTO;MASCULINO;LA LIBERTAD;TRUJILLO;561
1254;2024;AGOSTO;NACIMIENTO;MASCULINO;LA LIBERTAD;VIRU;24
1255;2024;AGOSTO;NACIMIENTO;MASCULINO;LAMBAYEQUE;CHICLAYO;663
1256;2024;AGOSTO;NACIMIENTO;MASCULINO;LAMBAYEQUE;FERREÑAFE;18
1257;2024;AGOSTO;NACIMIENTO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;80
1258;2024;AGOSTO;NACIMIENTO;MASCULINO;LIMA;BARRANCA;150
1259;2024;AGOSTO;NACIMIENTO;MASCULINO;LIMA;CAJATAMBO;2
1260;2024;AGOSTO;NACIMIENTO;MASCULINO;LIMA;CANTA;8
1261;2024;AGOSTO;NACIMIENTO;MASCULINO;LIMA;CAÑETE;82
1262;2024;AGOSTO;NACIMIENTO;MASCULINO;LIMA;HUARAL;75
1263;2024;AGOSTO;NACIMIENTO;MASCULINO;LIMA;HUAROCHIRI;53
1264;2024;AGOSTO;NACIMIENTO;MASCULINO;LIMA;HUAURA;130
1265;2024;AGOSTO;NACIMIENTO;MASCULINO;LIMA;LIMA;12620
1266;2024;AGOSTO;NACIMIENTO;MASCULINO;LIMA;YAUYOS;1
1267;2024;AGOSTO;NACIMIENTO;MASCULINO;LORETO;ALTO AMAZONAS;3
1268;2024;AGOSTO;NACIMIENTO;MASCULINO;LORETO;LORETO;3
1269;2024;AGOSTO;NACIMIENTO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;7
1270;2024;AGOSTO;NACIMIENTO;MASCULINO;LORETO;MAYNAS;217
1271;2024;AGOSTO;NACIMIENTO;MASCULINO;LORETO;PUTUMAYO;3
1272;2024;AGOSTO;NACIMIENTO;MASCULINO;LORETO;REQUENA;5
1273;2024;AGOSTO;NACIMIENTO;MASCULINO;LORETO;UCAYALI;5
1274;2024;AGOSTO;NACIMIENTO;MASCULINO;MADRE DE DIOS;MANU;5
1275;2024;AGOSTO;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAHUAMANU;1
1276;2024;AGOSTO;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAMBOPATA;74
1277;2024;AGOSTO;NACIMIENTO;MASCULINO;MEXICO;CIUDAD DE MEXICO;3
1278;2024;AGOSTO;NACIMIENTO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;3
1279;2024;AGOSTO;NACIMIENTO;MASCULINO;MOQUEGUA;ILO;32
1280;2024;AGOSTO;NACIMIENTO;MASCULINO;MOQUEGUA;MARISCAL NIETO;35
1281;2024;AGOSTO;NACIMIENTO;MASCULINO;NUEVA ZELANDA;BAHIA DE PLENTY;1
1282;2024;AGOSTO;NACIMIENTO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;8
1283;2024;AGOSTO;NACIMIENTO;MASCULINO;PASCO;OXAPAMPA;9
1284;2024;AGOSTO;NACIMIENTO;MASCULINO;PASCO;PASCO;29
1285;2024;AGOSTO;NACIMIENTO;MASCULINO;PIURA;AYABACA;12
1286;2024;AGOSTO;NACIMIENTO;MASCULINO;PIURA;HUANCABAMBA;8
1287;2024;AGOSTO;NACIMIENTO;MASCULINO;PIURA;MORROPON;30
1288;2024;AGOSTO;NACIMIENTO;MASCULINO;PIURA;PAITA;44
1289;2024;AGOSTO;NACIMIENTO;MASCULINO;PIURA;PIURA;533
1290;2024;AGOSTO;NACIMIENTO;MASCULINO;PIURA;SECHURA;6
1291;2024;AGOSTO;NACIMIENTO;MASCULINO;PIURA;SULLANA;156
1292;2024;AGOSTO;NACIMIENTO;MASCULINO;PIURA;TALARA;48
1293;2024;AGOSTO;NACIMIENTO;MASCULINO;POLONIA;VARSOVIA;1
1294;2024;AGOSTO;NACIMIENTO;MASCULINO;PORTUGAL;LISBOA;1
1295;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;AZANGARO;11
1296;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;CARABAYA;4
1297;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;CHUCUITO;5
1298;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;EL COLLAO;6
1299;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;HUANCANE;8
1300;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;LAMPA;7
1301;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;MELGAR;7
1302;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;PUNO;23
1303;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;6
1304;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;SAN ROMAN;73
1305;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;SANDIA;3
1306;2024;AGOSTO;NACIMIENTO;MASCULINO;PUNO;YUNGUYO;3
