   ,ANIO_REGISTRO,MES_REGISTRO,TIPO_ACTA,DE_GENERO,DEPART_CIUDAD_ESTADO_DOM_SOL,PROVINCIA_DOM_SOL,CANT_COPIAS_EMITIDAS
1165,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JAPON,OSAKA,1
1166,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JAPON,SAITAMA,3
1167,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JAPON,TOCHIGI,1
1168,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JUNIN,CHANCHAMAYO,10
1169,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JUNIN,CHUPACA,19
1170,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JUNIN,CONCEPCION,8
1171,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JUNIN,HUANCAYO,187
1172,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JUNIN,JAUJA,2
1173,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JUNIN,JUNIN,2
1174,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JUNIN,SATIPO,13
1175,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JUNIN,TARMA,9
1176,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,JUNIN,YAULI,4
1177,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LA LIBERTAD,ASCOPE,40
1178,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LA LIBERTAD,BOLIVAR,1
1179,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LA LIBERTAD,CHEPEN,9
1180,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LA LIBERTAD,GRAN CHIMU,1
1181,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LA LIBERTAD,JULCAN,10
1182,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LA LIBERTAD,OTUZCO,10
1183,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LA LIBERTAD,PACASMAYO,17
1184,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LA LIBERTAD,SANCHEZ CARRION,13
1185,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LA LIBERTAD,SANTIAGO DE CHUCO,7
1186,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LA LIBERTAD,TRUJILLO,677
1187,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LA LIBERTAD,VIRU,33
1188,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LAMBAYEQUE,CHICLAYO,236
1189,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LAMBAYEQUE,FERREÑAFE,15
1190,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LAMBAYEQUE,LAMBAYEQUE,30
1191,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LIMA,BARRANCA,27
1192,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LIMA,CAJATAMBO,1
1193,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LIMA,CANTA,9
1194,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LIMA,CAÑETE,54
1195,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LIMA,HUARAL,47
1196,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LIMA,HUAROCHIRI,37
1197,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LIMA,HUAURA,53
1198,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LIMA,LIMA,11191
1199,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LIMA,OYON,3
1200,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LIMA,YAUYOS,8
1201,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LORETO,ALTO AMAZONAS,17
1202,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LORETO,DATEM DEL MARAÑON,2
1203,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LORETO,LORETO,4
1204,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LORETO,MARISCAL RAMON CASTILLA,2
1205,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LORETO,MAYNAS,256
1206,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LORETO,REQUENA,1
1207,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,LORETO,UCAYALI,3
1208,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,MADRE DE DIOS,MANU,2
1209,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,MADRE DE DIOS,TAHUAMANU,2
1210,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,MADRE DE DIOS,TAMBOPATA,35
1211,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,MEXICO,JALISCO,1
1212,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,MOQUEGUA,GENERAL SANCHEZ CERRO,2
1213,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,MOQUEGUA,ILO,7
1214,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,MOQUEGUA,MARISCAL NIETO,9
1215,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,NUEVA ZELANDA,CHRISTCHURCH,1
1216,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PARAGUAY,ASUNCION,1
1217,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PASCO,DANIEL ALCIDES CARRION,4
1218,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PASCO,OXAPAMPA,12
1219,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PASCO,PASCO,17
1220,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PIURA,AYABACA,10
1221,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PIURA,HUANCABAMBA,10
1222,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PIURA,MORROPON,22
1223,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PIURA,PAITA,49
1224,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PIURA,PIURA,243
1225,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PIURA,SECHURA,10
1226,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PIURA,SULLANA,80
1227,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PIURA,TALARA,28
1228,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PORTUGAL,PORTO,1
1229,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUERTO RICO,SAN JUAN,1
1230,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUNO,AZANGARO,7
1231,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUNO,CARABAYA,3
1232,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUNO,CHUCUITO,3
1233,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUNO,EL COLLAO,5
1234,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUNO,HUANCANE,10
1235,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUNO,MELGAR,7
1236,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUNO,MOHO,3
1237,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUNO,PUNO,30
1238,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUNO,SAN ROMAN,30
1239,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUNO,SANDIA,4
1240,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,PUNO,YUNGUYO,2
1241,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,REPUBLICA DE PANAMA,PANAMA,2
1242,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,REPUBLICA DOMINICANA,PUERTO PLATA,1
1243,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,REPUBLICA POPULAR CHINA,REGION ADMINISTRATIVA ESPECIAL MACAO,1
1244,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,SAN MARTIN,BELLAVISTA,3
1245,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,SAN MARTIN,HUALLAGA,3
1246,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,SAN MARTIN,LAMAS,4
1247,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,SAN MARTIN,MARISCAL CACERES,9
1248,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,SAN MARTIN,MOYOBAMBA,10
1249,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,SAN MARTIN,PICOTA,4
1250,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,SAN MARTIN,RIOJA,16
1251,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,SAN MARTIN,SAN MARTIN,34
1252,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,SAN MARTIN,TOCACHE,4
1253,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,SUECIA,ESTOCOLMO,1
1254,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,SUIZA,GINEBRA,1
1255,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,TACNA,CANDARAVE,2
1256,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,TACNA,JORGE BASADRE,1
1257,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,TACNA,TACNA,57
1258,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,TACNA,TARATA,2
1259,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,TUMBES,CONTRALMIRANTE VILLAR,5
1260,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,TUMBES,TUMBES,96
1261,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,TUMBES,ZARUMILLA,23
1262,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,UCAYALI,ATALAYA,2
1263,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,UCAYALI,CORONEL PORTILLO,86
1264,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,UCAYALI,PADRE ABAD,6
1265,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,VENEZUELA,CARABOBO,1
1266,2022,NOVIEMBRE,NACIMIENTO,MASCULINO,VENEZUELA,CARACAS,3
1267,2022,NOVIEMBRE,,FEMENINO,AMAZONAS,CONDORCANQUI,2
1268,2022,NOVIEMBRE,,FEMENINO,AMAZONAS,RODRIGUEZ DE MENDOZA,1
1269,2022,NOVIEMBRE,,FEMENINO,ANCASH,CARHUAZ,1
1270,2022,NOVIEMBRE,,FEMENINO,ANCASH,CASMA,1
1271,2022,NOVIEMBRE,,FEMENINO,ANCASH,HUARAZ,1
1272,2022,NOVIEMBRE,,FEMENINO,ANCASH,HUARI,1
1273,2022,NOVIEMBRE,,FEMENINO,ANCASH,SANTA,4
1274,2022,NOVIEMBRE,,FEMENINO,APURIMAC,ABANCAY,1
1275,2022,NOVIEMBRE,,FEMENINO,AREQUIPA,AREQUIPA,19
1276,2022,NOVIEMBRE,,FEMENINO,AREQUIPA,CAMANA,1
1277,2022,NOVIEMBRE,,FEMENINO,AREQUIPA,CARAVELI,1
1278,2022,NOVIEMBRE,,FEMENINO,AREQUIPA,CAYLLOMA,1
1279,2022,NOVIEMBRE,,FEMENINO,AREQUIPA,ISLAY,4
1280,2022,NOVIEMBRE,,FEMENINO,AYACUCHO,HUAMANGA,1
1281,2022,NOVIEMBRE,,FEMENINO,AYACUCHO,LUCANAS,1
1282,2022,NOVIEMBRE,,FEMENINO,CAJAMARCA,CAJABAMBA,1
1283,2022,NOVIEMBRE,,FEMENINO,CAJAMARCA,CAJAMARCA,4
1284,2022,NOVIEMBRE,,FEMENINO,CAJAMARCA,CUTERVO,1
1285,2022,NOVIEMBRE,,FEMENINO,CAJAMARCA,JAEN,1
1286,2022,NOVIEMBRE,,FEMENINO,CALLAO,CALLAO,7
1287,2022,NOVIEMBRE,,FEMENINO,CUSCO,ANTA,12
1288,2022,NOVIEMBRE,,FEMENINO,CUSCO,CUSCO,5
1289,2022,NOVIEMBRE,,FEMENINO,CUSCO,PAUCARTAMBO,1
1290,2022,NOVIEMBRE,,FEMENINO,CUSCO,URUBAMBA,2
1291,2022,NOVIEMBRE,,FEMENINO,ESPAÑA,BARCELONA,4
1292,2022,NOVIEMBRE,,FEMENINO,ESPAÑA,LAS PALMAS,2
1293,2022,NOVIEMBRE,,FEMENINO,ESPAÑA,MADRID,1
1294,2022,NOVIEMBRE,,FEMENINO,ESPAÑA,TARRAGONA,1
1295,2022,NOVIEMBRE,,FEMENINO,ESPAÑA,TOLEDO,1
1296,2022,NOVIEMBRE,,FEMENINO,ESTADOS UNIDOS DE AMERICA,SEATLE,2
1297,2022,NOVIEMBRE,,FEMENINO,ESTADOS UNIDOS DE AMERICA,VIRGINIA,1
1298,2022,NOVIEMBRE,,FEMENINO,HUANCAVELICA,ANGARAES,5
1299,2022,NOVIEMBRE,,FEMENINO,HUANUCO,HUAMALIES,7
1300,2022,NOVIEMBRE,,FEMENINO,HUANUCO,HUANUCO,1
1301,2022,NOVIEMBRE,,FEMENINO,HUANUCO,LEONCIO PRADO,1
1302,2022,NOVIEMBRE,,FEMENINO,ICA,CHINCHA,1
1303,2022,NOVIEMBRE,,FEMENINO,ICA,ICA,11
1304,2022,NOVIEMBRE,,FEMENINO,ICA,NASCA,2
1305,2022,NOVIEMBRE,,FEMENINO,ICA,PALPA,1
1306,2022,NOVIEMBRE,,FEMENINO,JUNIN,HUANCAYO,8
1307,2022,NOVIEMBRE,,FEMENINO,JUNIN,JAUJA,2
1308,2022,NOVIEMBRE,,FEMENINO,JUNIN,TARMA,1
1309,2022,NOVIEMBRE,,FEMENINO,JUNIN,YAULI,1
1310,2022,NOVIEMBRE,,FEMENINO,LA LIBERTAD,ASCOPE,4
1311,2022,NOVIEMBRE,,FEMENINO,LA LIBERTAD,PACASMAYO,1
1312,2022,NOVIEMBRE,,FEMENINO,LA LIBERTAD,SANCHEZ CARRION,2
1313,2022,NOVIEMBRE,,FEMENINO,LA LIBERTAD,TRUJILLO,30
1314,2022,NOVIEMBRE,,FEMENINO,LA LIBERTAD,VIRU,1
1315,2022,NOVIEMBRE,,FEMENINO,LAMBAYEQUE,CHICLAYO,1
1316,2022,NOVIEMBRE,,FEMENINO,LAMBAYEQUE,FERREÑAFE,1
1317,2022,NOVIEMBRE,,FEMENINO,LAMBAYEQUE,LAMBAYEQUE,1
1318,2022,NOVIEMBRE,,FEMENINO,LIMA,BARRANCA,3
1319,2022,NOVIEMBRE,,FEMENINO,LIMA,CAÑETE,4
1320,2022,NOVIEMBRE,,FEMENINO,LIMA,HUARAL,4
1321,2022,NOVIEMBRE,,FEMENINO,LIMA,HUAURA,3
1322,2022,NOVIEMBRE,,FEMENINO,LIMA,LIMA,124
1323,2022,NOVIEMBRE,,FEMENINO,LORETO,DATEM DEL MARAÑON,1
1324,2022,NOVIEMBRE,,FEMENINO,LORETO,MAYNAS,4
1325,2022,NOVIEMBRE,,FEMENINO,LORETO,UCAYALI,1
1326,2022,NOVIEMBRE,,FEMENINO,MADRE DE DIOS,TAMBOPATA,2
1327,2022,NOVIEMBRE,,FEMENINO,PASCO,OXAPAMPA,1
1328,2022,NOVIEMBRE,,FEMENINO,PIURA,MORROPON,1
1329,2022,NOVIEMBRE,,FEMENINO,PIURA,PIURA,8
1330,2022,NOVIEMBRE,,FEMENINO,PIURA,SULLANA,1
1331,2022,NOVIEMBRE,,FEMENINO,PIURA,TALARA,1
1332,2022,NOVIEMBRE,,FEMENINO,PUNO,CHUCUITO,4
1333,2022,NOVIEMBRE,,FEMENINO,PUNO,HUANCANE,2
1334,2022,NOVIEMBRE,,FEMENINO,PUNO,MELGAR,1
1335,2022,NOVIEMBRE,,FEMENINO,PUNO,PUNO,2
1336,2022,NOVIEMBRE,,FEMENINO,PUNO,SAN ROMAN,2
1337,2022,NOVIEMBRE,,FEMENINO,SAN MARTIN,BELLAVISTA,1
1338,2022,NOVIEMBRE,,FEMENINO,SAN MARTIN,PICOTA,1
1339,2022,NOVIEMBRE,,FEMENINO,SAN MARTIN,SAN MARTIN,2
1340,2022,NOVIEMBRE,,FEMENINO,TACNA,CANDARAVE,1
1341,2022,NOVIEMBRE,,FEMENINO,TACNA,TACNA,4
1342,2022,NOVIEMBRE,,FEMENINO,UCAYALI,CORONEL PORTILLO,8
1343,2022,NOVIEMBRE,,FEMENINO,UCAYALI,PADRE ABAD,1
1344,2022,NOVIEMBRE,,MASCULINO,ANCASH,CARHUAZ,3
1345,2022,NOVIEMBRE,,MASCULINO,ANCASH,HUARAZ,4
1346,2022,NOVIEMBRE,,MASCULINO,ANCASH,HUAYLAS,1
1347,2022,NOVIEMBRE,,MASCULINO,ANCASH,SANTA,3
1348,2022,NOVIEMBRE,,MASCULINO,AREQUIPA,AREQUIPA,20
1349,2022,NOVIEMBRE,,MASCULINO,AREQUIPA,CAMANA,1
1350,2022,NOVIEMBRE,,MASCULINO,AREQUIPA,ISLAY,1
1351,2022,NOVIEMBRE,,MASCULINO,ARGENTINA,BUENOS AIRES,1
1352,2022,NOVIEMBRE,,MASCULINO,AYACUCHO,HUAMANGA,1
1353,2022,NOVIEMBRE,,MASCULINO,AYACUCHO,PAUCAR DEL SARA SARA,1
1354,2022,NOVIEMBRE,,MASCULINO,CAJAMARCA,CAJAMARCA,1
1355,2022,NOVIEMBRE,,MASCULINO,CAJAMARCA,CELENDIN,1
1356,2022,NOVIEMBRE,,MASCULINO,CAJAMARCA,JAEN,1
1357,2022,NOVIEMBRE,,MASCULINO,CAJAMARCA,SAN IGNACIO,2
1358,2022,NOVIEMBRE,,MASCULINO,CALLAO,CALLAO,13
1359,2022,NOVIEMBRE,,MASCULINO,CUSCO,CUSCO,8
1360,2022,NOVIEMBRE,,MASCULINO,CUSCO,LA CONVENCION,1
1361,2022,NOVIEMBRE,,MASCULINO,CUSCO,QUISPICANCHI,1
1362,2022,NOVIEMBRE,,MASCULINO,CUSCO,URUBAMBA,1
1363,2022,NOVIEMBRE,,MASCULINO,ESPAÑA,BARCELONA,1
1364,2022,NOVIEMBRE,,MASCULINO,ESTADOS UNIDOS DE AMERICA,ARIZONA,1
1365,2022,NOVIEMBRE,,MASCULINO,HUANCAVELICA,ACOBAMBA,1
1366,2022,NOVIEMBRE,,MASCULINO,HUANUCO,HUAMALIES,4
1367,2022,NOVIEMBRE,,MASCULINO,HUANUCO,HUANUCO,7
1368,2022,NOVIEMBRE,,MASCULINO,HUANUCO,LEONCIO PRADO,1
1369,2022,NOVIEMBRE,,MASCULINO,ICA,CHINCHA,1
1370,2022,NOVIEMBRE,,MASCULINO,ICA,ICA,4
1371,2022,NOVIEMBRE,,MASCULINO,ICA,NASCA,1
1372,2022,NOVIEMBRE,,MASCULINO,ITALIA,TURIN,1
1373,2022,NOVIEMBRE,,MASCULINO,JAPON,SAITAMA,1
1374,2022,NOVIEMBRE,,MASCULINO,JUNIN,CHANCHAMAYO,1
1375,2022,NOVIEMBRE,,MASCULINO,JUNIN,CONCEPCION,1
1376,2022,NOVIEMBRE,,MASCULINO,JUNIN,HUANCAYO,6
1377,2022,NOVIEMBRE,,MASCULINO,JUNIN,JAUJA,1
1378,2022,NOVIEMBRE,,MASCULINO,JUNIN,SATIPO,1
1379,2022,NOVIEMBRE,,MASCULINO,LA LIBERTAD,CHEPEN,1
1380,2022,NOVIEMBRE,,MASCULINO,LA LIBERTAD,PACASMAYO,1
1381,2022,NOVIEMBRE,,MASCULINO,LA LIBERTAD,SANCHEZ CARRION,1
1382,2022,NOVIEMBRE,,MASCULINO,LA LIBERTAD,TRUJILLO,20
1383,2022,NOVIEMBRE,,MASCULINO,LA LIBERTAD,VIRU,1
1384,2022,NOVIEMBRE,,MASCULINO,LAMBAYEQUE,CHICLAYO,4
1385,2022,NOVIEMBRE,,MASCULINO,LIMA,CAÑETE,5
1386,2022,NOVIEMBRE,,MASCULINO,LIMA,HUARAL,2
1387,2022,NOVIEMBRE,,MASCULINO,LIMA,LIMA,119
1388,2022,NOVIEMBRE,,MASCULINO,LORETO,ALTO AMAZONAS,1
1389,2022,NOVIEMBRE,,MASCULINO,LORETO,LORETO,1
1390,2022,NOVIEMBRE,,MASCULINO,LORETO,MAYNAS,7
1391,2022,NOVIEMBRE,,MASCULINO,MADRE DE DIOS,TAMBOPATA,2
1392,2022,NOVIEMBRE,,MASCULINO,MOQUEGUA,MARISCAL NIETO,1
1393,2022,NOVIEMBRE,,MASCULINO,PIURA,PIURA,3
1394,2022,NOVIEMBRE,,MASCULINO,PIURA,SULLANA,1
1395,2022,NOVIEMBRE,,MASCULINO,PUNO,PUNO,1
1396,2022,NOVIEMBRE,,MASCULINO,PUNO,SAN ANTONIO DE PUTINA,1
1397,2022,NOVIEMBRE,,MASCULINO,PUNO,SAN ROMAN,2
1398,2022,NOVIEMBRE,,MASCULINO,SAN MARTIN,MOYOBAMBA,1
1399,2022,NOVIEMBRE,,MASCULINO,SAN MARTIN,SAN MARTIN,2
1400,2022,NOVIEMBRE,,MASCULINO,TACNA,TACNA,4
1401,2022,NOVIEMBRE,,MASCULINO,TUMBES,CONTRALMIRANTE VILLAR,1
1402,2022,NOVIEMBRE,,MASCULINO,TUMBES,ZARUMILLA,1
1403,2022,NOVIEMBRE,,MASCULINO,UCAYALI,CORONEL PORTILLO,6
