;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
516;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;BARCELONA;3
517;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;LA CORUÑA;1
518;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;LA RIOJA;1
519;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;MADRID;10
520;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;MALLORCA;1
521;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESPAÑA;SEVILLA;1
522;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;1
523;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;1
524;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;1
525;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;1
526;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;6
527;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;5
528;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;2
529;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;2
530;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;1
531;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SEATLE;1
532;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;2
533;2024;DICIEMBRE;MATRIMONIO;MASCULINO;FRANCIA;PAIS DEL LOIRA;1
534;2024;DICIEMBRE;MATRIMONIO;MASCULINO;GRAN BRETAÑA;CAMBRIDGESHIRE;1
535;2024;DICIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;ANGARAES;2
536;2024;DICIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;CHURCAMPA;1
537;2024;DICIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;HUANCAVELICA;4
538;2024;DICIEMBRE;MATRIMONIO;MASCULINO;HUANCAVELICA;TAYACAJA;5
539;2024;DICIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;AMBO;1
540;2024;DICIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;HUANUCO;7
541;2024;DICIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;LAURICOCHA;1
542;2024;DICIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;LEONCIO PRADO;5
543;2024;DICIEMBRE;MATRIMONIO;MASCULINO;HUANUCO;YAROWILCA;1
544;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ICA;CHINCHA;15
545;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ICA;ICA;30
546;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ICA;NASCA;4
547;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ICA;PALPA;1
548;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ICA;PISCO;9
549;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ITALIA;EMILIA ROMAGNA;1
550;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ITALIA;LOMBARDIA;1
551;2024;DICIEMBRE;MATRIMONIO;MASCULINO;ITALIA;MILAN;3
552;2024;DICIEMBRE;MATRIMONIO;MASCULINO;JAPON;KANAGAWA;2
553;2024;DICIEMBRE;MATRIMONIO;MASCULINO;JAPON;SHIGA;1
554;2024;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;CHANCHAMAYO;2
555;2024;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;CHUPACA;1
556;2024;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;CONCEPCION;3
557;2024;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;HUANCAYO;36
558;2024;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;JAUJA;4
559;2024;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;JUNIN;1
560;2024;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;SATIPO;1
561;2024;DICIEMBRE;MATRIMONIO;MASCULINO;JUNIN;YAULI;1
562;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;ASCOPE;2
563;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;CHEPEN;1
564;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;OTUZCO;1
565;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;PACASMAYO;1
566;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;PATAZ;1
567;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;3
568;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;123
569;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;VIRU;1
570;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;110
571;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;10
572;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;13
573;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;BARRANCA;12
574;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;CAJATAMBO;1
575;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;CANTA;2
576;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;CAÑETE;10
577;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUARAL;13
578;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;4
579;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUAURA;28
580;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;LIMA;3522
581;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LIMA;YAUYOS;1
582;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LORETO;ALTO AMAZONAS;4
583;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LORETO;LORETO;1
584;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LORETO;MAYNAS;52
585;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LORETO;PUTUMAYO;1
586;2024;DICIEMBRE;MATRIMONIO;MASCULINO;LORETO;REQUENA;1
587;2024;DICIEMBRE;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;15
588;2024;DICIEMBRE;MATRIMONIO;MASCULINO;MEXICO;NUEVO LEON;1
589;2024;DICIEMBRE;MATRIMONIO;MASCULINO;MEXICO;TABASCO;1
590;2024;DICIEMBRE;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;8
591;2024;DICIEMBRE;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;5
592;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;6
593;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PASCO;PASCO;6
594;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;AYABACA;2
595;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;HUANCABAMBA;1
596;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;MORROPON;4
597;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;PAITA;1
598;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;PIURA;133
599;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;SECHURA;1
600;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;SULLANA;24
601;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PIURA;TALARA;19
602;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;CHUCUITO;2
603;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;LAMPA;1
604;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;MELGAR;1
605;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;PUNO;5
606;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;3
607;2024;DICIEMBRE;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;13
608;2024;DICIEMBRE;MATRIMONIO;MASCULINO;REINO UNIDO DE GRAN BRETAÑA E;INGLATERRA;1
609;2024;DICIEMBRE;MATRIMONIO;MASCULINO;REPUBLICA DE PANAMA;PANAMA;1
610;2024;DICIEMBRE;MATRIMONIO;MASCULINO;REPUBLICA DOMINICANA;SANTO DOMINGO;1
611;2024;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;BELLAVISTA;2
612;2024;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;HUALLAGA;1
613;2024;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;LAMAS;1
614;2024;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;MOYOBAMBA;12
615;2024;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;RIOJA;3
616;2024;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;SAN MARTIN;15
617;2024;DICIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;TOCACHE;1
618;2024;DICIEMBRE;MATRIMONIO;MASCULINO;SUECIA;ESTOCOLMO;1
619;2024;DICIEMBRE;MATRIMONIO;MASCULINO;TACNA;JORGE BASADRE;2
620;2024;DICIEMBRE;MATRIMONIO;MASCULINO;TACNA;TACNA;18
621;2024;DICIEMBRE;MATRIMONIO;MASCULINO;TACNA;TARATA;2
622;2024;DICIEMBRE;MATRIMONIO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;3
623;2024;DICIEMBRE;MATRIMONIO;MASCULINO;TUMBES;TUMBES;16
624;2024;DICIEMBRE;MATRIMONIO;MASCULINO;TUMBES;ZARUMILLA;3
625;2024;DICIEMBRE;MATRIMONIO;MASCULINO;UCAYALI;ATALAYA;1
626;2024;DICIEMBRE;MATRIMONIO;MASCULINO;UCAYALI;CORONEL PORTILLO;23
627;2024;DICIEMBRE;MATRIMONIO;MASCULINO;UCAYALI;PADRE ABAD;1
628;2024;DICIEMBRE;MATRIMONIO;MASCULINO;VENEZUELA;CARABOBO;1
629;2024;DICIEMBRE;MATRIMONIO;MASCULINO;VENEZUELA;NUEVA ESPARTA;1
630;2024;DICIEMBRE;MATRIMONIO;MASCULINO;;CALLAO;297
631;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BADEN-WÜRTTEMBERG;1
632;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BAVIERA;2
633;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BERLIN;1
634;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;COLONIA;1
635;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;ESSEN;1
636;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;RENANIA DEL NORTE-WESTFA;3
637;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;BAGUA;3
638;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;BONGARA;7
639;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;CHACHAPOYAS;16
640;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;CONDORCANQUI;8
641;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;LUYA;9
642;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;11
643;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;UTCUBAMBA;19
644;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;BOLOGNESI;5
645;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CARHUAZ;8
646;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;1
647;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CASMA;5
648;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CORONGO;6
649;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARAZ;26
650;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARI;40
651;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARMEY;5
652;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUAYLAS;54
653;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;MARISCAL LUZURIAGA;1
654;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;OCROS;2
655;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;PALLASCA;5
656;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;POMABAMBA;4
657;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;RECUAY;5
658;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;SANTA;524
659;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;SIHUAS;4
660;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ANCASH;YUNGAY;10
661;2024;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;ABANCAY;25
662;2024;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;ANDAHUAYLAS;16
663;2024;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;ANTABAMBA;4
664;2024;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;AYMARAES;18
665;2024;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;CHINCHEROS;10
666;2024;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;COTABAMBAS;15
667;2024;DICIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;GRAU;5
668;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;AREQUIPA;830
669;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CAMANA;10
670;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CARAVELI;13
671;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CASTILLA;15
672;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CAYLLOMA;27
673;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CONDESUYOS;3
674;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;ISLAY;23
675;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;LA UNION;3
676;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;BUENOS AIRES;9
677;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;CORDOBA;2
678;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;LA PLATA;5
679;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;SANTA FE;1
680;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;AUSTRALIA OCCIDENTAL;2
681;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;MELBOURNE;1
682;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;NUEVA GALES DEL SUR;1
683;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;SIDNEY;2
684;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;VICTORIA;1
685;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AUSTRIA;VIENA;1
686;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;6
687;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;80
688;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;HUANCA SANCOS;1
689;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;11
690;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;7
691;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;5
692;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;18
693;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;6
694;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;SUCRE;4
695;2024;DICIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;VICTOR FAJARDO;6
696;2024;DICIEMBRE;NACIMIENTO;FEMENINO;BOLIVIA;COCHABAMBA;1
697;2024;DICIEMBRE;NACIMIENTO;FEMENINO;BRASIL;MANAOS;2
698;2024;DICIEMBRE;NACIMIENTO;FEMENINO;BRASIL;MINAS GERAIS;1
699;2024;DICIEMBRE;NACIMIENTO;FEMENINO;BRASIL;RIO DE JANEIRO;3
700;2024;DICIEMBRE;NACIMIENTO;FEMENINO;BRASIL;RORAIMA;3
701;2024;DICIEMBRE;NACIMIENTO;FEMENINO;BRASIL;SAO PAULO;8
702;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CAJABAMBA;18
703;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CAJAMARCA;329
704;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CELENDIN;12
705;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CHOTA;24
706;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CONTUMAZA;3
707;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CUTERVO;26
708;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;HUALGAYOC;6
709;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;JAEN;33
710;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN IGNACIO;24
711;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MARCOS;6
712;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MIGUEL;8
713;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN PABLO;3
714;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SANTA CRUZ;10
715;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CANADA;MONTREAL;2
716;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CANADA;ONTARIO;4
717;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CANADA;OTTAWA;1
718;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CANADA;TORONTO;3
719;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CANADA;VANCOUVER;1
720;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CHILE;ANTOFAGASTA;3
721;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CHILE;ARICA;3
722;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CHILE;SANTIAGO;33
723;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CHILE;TARAPACA;3
724;2024;DICIEMBRE;NACIMIENTO;FEMENINO;COSTA RICA;HEREDIA;1
725;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ACOMAYO;9
726;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ANTA;16
727;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CALCA;22
728;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CANAS;5
729;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CANCHIS;14
730;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CHUMBIVILCAS;17
731;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CUSCO;370
732;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ESPINAR;14
733;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;LA CONVENCION;38
734;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;PARURO;15
735;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;PAUCARTAMBO;6
736;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;QUISPICANCHI;29
737;2024;DICIEMBRE;NACIMIENTO;FEMENINO;CUSCO;URUBAMBA;26
738;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ECUADOR;QUITO;1
739;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ALAVA;2
740;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ALMERIA;1
741;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ASTURIAS;1
742;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;BARCELONA;29
743;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;BILBAO;2
744;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;CANTABRIA;3
745;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;CASTELLON;1
746;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;CIUDAD REAL;1
747;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;GUADALAJARA;1
748;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;GUIPUZCOA;1
749;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;LA RIOJA;3
750;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;LERIDA;1
751;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;MADRID;64
752;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;MALAGA;3
753;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;MALLORCA;1
754;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;MURCIA;1
755;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;NAVARRA;1
756;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;SALAMANCA;1
757;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;SEVILLA;3
758;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;TARRAGONA;1
759;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;VALENCIA;5
760;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;VALLADOLID;1
761;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;VIGO;1
762;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;VIZCAYA;3
763;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ZARAGOZA;3
764;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;1
765;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;BOSTON;2
766;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;2
767;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;COLORADO;1
768;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;8
769;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;4
770;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;2
771;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;4
772;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;1
773;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;INDIANA;1
774;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;9
775;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOUISIANA;1
776;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;7
777;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;5
778;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NEBRASKA;1
779;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;14
780;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;8
781;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OHIO;1
782;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;3
783;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;2
784;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;RHODE ISLAND;1
785;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;2
786;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TEXAS;1
787;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;UTAH;4
788;2024;DICIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;6
789;2024;DICIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;ALSACIA;1
790;2024;DICIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;BRETAÑA;1
791;2024;DICIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;ISLA DE FRANCIA;1
792;2024;DICIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;OCCITANIA;3
793;2024;DICIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;PARIS;5
794;2024;DICIEMBRE;NACIMIENTO;FEMENINO;GRAN BRETAÑA;LONDRES;3
795;2024;DICIEMBRE;NACIMIENTO;FEMENINO;HOLANDA;AMSTERDAM;4
796;2024;DICIEMBRE;NACIMIENTO;FEMENINO;HOLANDA;UTRECHT;1
797;2024;DICIEMBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;ACOBAMBA;11
798;2024;DICIEMBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;ANGARAES;16
799;2024;DICIEMBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;2
