,ANIO_REGISTRO,MES_REGISTRO,TIPO_ACTA,DE_GENERO,DEPART_CIUDAD_ESTADO_DOM_SOL,PROVINCIA_DOM_SOL,CANT_COPIAS_EMITIDAS
491,2023,MAYO,MATRIMONIO,MASCULINO,AREQUIPA,CARAVELI,1
492,2023,MAYO,MATRIMONIO,MASCULINO,AREQUIPA,CAYLLOMA,5
493,2023,MAYO,MATRIMONIO,MASCULINO,AREQUIPA,CONDESUYOS,1
494,2023,MAYO,MATRIMONIO,MASCULINO,AREQUIPA,ISLAY,1
495,2023,MAYO,MATRIMONIO,MASCULINO,ARGENTINA,BUENOS AIRES,4
496,2023,MAYO,MATRIMONIO,MASCULINO,ARGENTINA,CORDOBA,1
497,2023,MAYO,MATRIMONIO,MASCULINO,AYACUCHO,CANGALLO,8
498,2023,MAYO,MATRIMONIO,MASCULINO,AYACUCHO,HUAMANGA,2
499,2023,MAYO,MATRIMONIO,MASCULINO,AYACUCHO,HUANTA,1
500,2023,MAYO,MATRIMONIO,MASCULINO,AYACUCHO,PAUCAR DEL SARA SARA,1
501,2023,MAYO,MATRIMONIO,MASCULINO,BELGICA,BRUSELAS,1
502,2023,MAYO,MATRIMONIO,MASCULINO,BRASIL,SAO PAULO,1
503,2023,MAYO,MATRIMONIO,MASCULINO,CAJAMARCA,CAJAMARCA,24
504,2023,MAYO,MATRIMONIO,MASCULINO,CAJAMARCA,CONTUMAZA,2
505,2023,MAYO,MATRIMONIO,MASCULINO,CAJAMARCA,HUALGAYOC,1
506,2023,MAYO,MATRIMONIO,MASCULINO,CAJAMARCA,JAEN,3
507,2023,MAYO,MATRIMONIO,MASCULINO,CAJAMARCA,SAN IGNACIO,1
508,2023,MAYO,MATRIMONIO,MASCULINO,CAJAMARCA,SAN MIGUEL,1
509,2023,MAYO,MATRIMONIO,MASCULINO,CAJAMARCA,SANTA CRUZ,2
510,2023,MAYO,MATRIMONIO,MASCULINO,CALLAO,CALLAO,273
511,2023,MAYO,MATRIMONIO,MASCULINO,CHILE,ARICA,1
512,2023,MAYO,MATRIMONIO,MASCULINO,CHILE,SANTIAGO,3
513,2023,MAYO,MATRIMONIO,MASCULINO,CUSCO,ACOMAYO,1
514,2023,MAYO,MATRIMONIO,MASCULINO,CUSCO,ANTA,1
515,2023,MAYO,MATRIMONIO,MASCULINO,CUSCO,CALCA,3
516,2023,MAYO,MATRIMONIO,MASCULINO,CUSCO,CANCHIS,1
517,2023,MAYO,MATRIMONIO,MASCULINO,CUSCO,CUSCO,29
518,2023,MAYO,MATRIMONIO,MASCULINO,CUSCO,ESPINAR,1
519,2023,MAYO,MATRIMONIO,MASCULINO,CUSCO,LA CONVENCION,1
520,2023,MAYO,MATRIMONIO,MASCULINO,CUSCO,PARURO,2
521,2023,MAYO,MATRIMONIO,MASCULINO,CUSCO,QUISPICANCHI,2
522,2023,MAYO,MATRIMONIO,MASCULINO,CUSCO,URUBAMBA,4
523,2023,MAYO,MATRIMONIO,MASCULINO,ESPAÑA,BARCELONA,6
524,2023,MAYO,MATRIMONIO,MASCULINO,ESPAÑA,CADIZ,1
525,2023,MAYO,MATRIMONIO,MASCULINO,ESPAÑA,CORDOBA,1
526,2023,MAYO,MATRIMONIO,MASCULINO,ESPAÑA,CUENCA,2
527,2023,MAYO,MATRIMONIO,MASCULINO,ESPAÑA,MADRID,8
528,2023,MAYO,MATRIMONIO,MASCULINO,ESPAÑA,PONTEVEDRA,1
529,2023,MAYO,MATRIMONIO,MASCULINO,ESPAÑA,SEVILLA,2
530,2023,MAYO,MATRIMONIO,MASCULINO,ESPAÑA,VALENCIA,1
531,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,ALABAMA,1
532,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,BOSTON,1
533,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,CONNECTICUT,4
534,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,DALLAS,1
535,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,FLORIDA,1
536,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,FORT LAUDERDALE,1
537,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,HOUSTON,2
538,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,INDIANA,1
539,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,KENTUCKY,1
540,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,LAS VEGAS,1
541,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,LOS ANGELES,1
542,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,MARYLAND,1
543,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,MIAMI,5
544,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,NUEVA JERSEY,10
545,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,NUEVA YORK,8
546,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,PATERSON,2
547,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,SAN FRANCISCO,2
548,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,UTAH,2
549,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,VIRGINIA,6
550,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,WASHINGTON D. C.,1
551,2023,MAYO,MATRIMONIO,MASCULINO,ESTADOS UNIDOS DE AMERICA,WYOMING,1
552,2023,MAYO,MATRIMONIO,MASCULINO,HUANCAVELICA,ANGARAES,1
553,2023,MAYO,MATRIMONIO,MASCULINO,HUANCAVELICA,CHURCAMPA,1
554,2023,MAYO,MATRIMONIO,MASCULINO,HUANCAVELICA,HUANCAVELICA,3
555,2023,MAYO,MATRIMONIO,MASCULINO,HUANUCO,AMBO,2
556,2023,MAYO,MATRIMONIO,MASCULINO,HUANUCO,DOS DE MAYO,2
557,2023,MAYO,MATRIMONIO,MASCULINO,HUANUCO,HUAMALIES,2
558,2023,MAYO,MATRIMONIO,MASCULINO,HUANUCO,HUANUCO,14
559,2023,MAYO,MATRIMONIO,MASCULINO,HUANUCO,LEONCIO PRADO,7
560,2023,MAYO,MATRIMONIO,MASCULINO,HUANUCO,PUERTO INCA,1
561,2023,MAYO,MATRIMONIO,MASCULINO,ICA,CHINCHA,7
562,2023,MAYO,MATRIMONIO,MASCULINO,ICA,ICA,30
563,2023,MAYO,MATRIMONIO,MASCULINO,ICA,NASCA,8
564,2023,MAYO,MATRIMONIO,MASCULINO,ICA,PALPA,1
565,2023,MAYO,MATRIMONIO,MASCULINO,ICA,PISCO,5
566,2023,MAYO,MATRIMONIO,MASCULINO,ITALIA,LOMBARDIA,1
567,2023,MAYO,MATRIMONIO,MASCULINO,ITALIA,MILAN,6
568,2023,MAYO,MATRIMONIO,MASCULINO,ITALIA,PAVIA,1
569,2023,MAYO,MATRIMONIO,MASCULINO,ITALIA,ROMA,3
570,2023,MAYO,MATRIMONIO,MASCULINO,JAPON,AICHI,1
571,2023,MAYO,MATRIMONIO,MASCULINO,JAPON,SAITAMA,1
572,2023,MAYO,MATRIMONIO,MASCULINO,JAPON,TOCHIGI,1
573,2023,MAYO,MATRIMONIO,MASCULINO,JUNIN,CHANCHAMAYO,2
574,2023,MAYO,MATRIMONIO,MASCULINO,JUNIN,CHUPACA,5
575,2023,MAYO,MATRIMONIO,MASCULINO,JUNIN,CONCEPCION,4
576,2023,MAYO,MATRIMONIO,MASCULINO,JUNIN,HUANCAYO,34
577,2023,MAYO,MATRIMONIO,MASCULINO,JUNIN,JAUJA,4
578,2023,MAYO,MATRIMONIO,MASCULINO,JUNIN,SATIPO,1
579,2023,MAYO,MATRIMONIO,MASCULINO,JUNIN,TARMA,6
580,2023,MAYO,MATRIMONIO,MASCULINO,JUNIN,YAULI,1
581,2023,MAYO,MATRIMONIO,MASCULINO,LA LIBERTAD,ASCOPE,4
582,2023,MAYO,MATRIMONIO,MASCULINO,LA LIBERTAD,CHEPEN,4
583,2023,MAYO,MATRIMONIO,MASCULINO,LA LIBERTAD,JULCAN,1
584,2023,MAYO,MATRIMONIO,MASCULINO,LA LIBERTAD,OTUZCO,1
585,2023,MAYO,MATRIMONIO,MASCULINO,LA LIBERTAD,PACASMAYO,1
586,2023,MAYO,MATRIMONIO,MASCULINO,LA LIBERTAD,PATAZ,1
587,2023,MAYO,MATRIMONIO,MASCULINO,LA LIBERTAD,TRUJILLO,132
588,2023,MAYO,MATRIMONIO,MASCULINO,LA LIBERTAD,VIRU,2
589,2023,MAYO,MATRIMONIO,MASCULINO,LAMBAYEQUE,CHICLAYO,87
590,2023,MAYO,MATRIMONIO,MASCULINO,LAMBAYEQUE,FERREÑAFE,3
591,2023,MAYO,MATRIMONIO,MASCULINO,LAMBAYEQUE,LAMBAYEQUE,7
592,2023,MAYO,MATRIMONIO,MASCULINO,LIMA,BARRANCA,9
593,2023,MAYO,MATRIMONIO,MASCULINO,LIMA,CAJATAMBO,1
594,2023,MAYO,MATRIMONIO,MASCULINO,LIMA,CAÑETE,11
595,2023,MAYO,MATRIMONIO,MASCULINO,LIMA,HUARAL,8
596,2023,MAYO,MATRIMONIO,MASCULINO,LIMA,HUAROCHIRI,7
597,2023,MAYO,MATRIMONIO,MASCULINO,LIMA,HUAURA,23
598,2023,MAYO,MATRIMONIO,MASCULINO,LIMA,LIMA,4014
599,2023,MAYO,MATRIMONIO,MASCULINO,LIMA,OYON,1
600,2023,MAYO,MATRIMONIO,MASCULINO,LORETO,ALTO AMAZONAS,1
601,2023,MAYO,MATRIMONIO,MASCULINO,LORETO,MAYNAS,39
602,2023,MAYO,MATRIMONIO,MASCULINO,LORETO,REQUENA,1
603,2023,MAYO,MATRIMONIO,MASCULINO,LORETO,UCAYALI,2
604,2023,MAYO,MATRIMONIO,MASCULINO,MADRE DE DIOS,TAHUAMANU,2
605,2023,MAYO,MATRIMONIO,MASCULINO,MADRE DE DIOS,TAMBOPATA,4
606,2023,MAYO,MATRIMONIO,MASCULINO,MOQUEGUA,GENERAL SANCHEZ CERRO,3
607,2023,MAYO,MATRIMONIO,MASCULINO,MOQUEGUA,ILO,3
608,2023,MAYO,MATRIMONIO,MASCULINO,MOQUEGUA,MARISCAL NIETO,9
609,2023,MAYO,MATRIMONIO,MASCULINO,PARAGUAY,CAAGUAZU,1
610,2023,MAYO,MATRIMONIO,MASCULINO,PASCO,DANIEL ALCIDES CARRION,2
611,2023,MAYO,MATRIMONIO,MASCULINO,PASCO,PASCO,3
612,2023,MAYO,MATRIMONIO,MASCULINO,PIURA,HUANCABAMBA,1
613,2023,MAYO,MATRIMONIO,MASCULINO,PIURA,MORROPON,1
614,2023,MAYO,MATRIMONIO,MASCULINO,PIURA,PAITA,4
615,2023,MAYO,MATRIMONIO,MASCULINO,PIURA,PIURA,78
616,2023,MAYO,MATRIMONIO,MASCULINO,PIURA,SECHURA,1
617,2023,MAYO,MATRIMONIO,MASCULINO,PIURA,SULLANA,23
618,2023,MAYO,MATRIMONIO,MASCULINO,PIURA,TALARA,8
619,2023,MAYO,MATRIMONIO,MASCULINO,PUNO,AZANGARO,1
620,2023,MAYO,MATRIMONIO,MASCULINO,PUNO,CHUCUITO,1
621,2023,MAYO,MATRIMONIO,MASCULINO,PUNO,LAMPA,1
622,2023,MAYO,MATRIMONIO,MASCULINO,PUNO,PUNO,7
623,2023,MAYO,MATRIMONIO,MASCULINO,PUNO,SAN ROMAN,7
624,2023,MAYO,MATRIMONIO,MASCULINO,REPUBLICA DOMINICANA,SANTO DOMINGO,2
625,2023,MAYO,MATRIMONIO,MASCULINO,SAN MARTIN,EL DORADO,2
626,2023,MAYO,MATRIMONIO,MASCULINO,SAN MARTIN,MARISCAL CACERES,3
627,2023,MAYO,MATRIMONIO,MASCULINO,SAN MARTIN,MOYOBAMBA,1
628,2023,MAYO,MATRIMONIO,MASCULINO,SAN MARTIN,RIOJA,1
629,2023,MAYO,MATRIMONIO,MASCULINO,SAN MARTIN,SAN MARTIN,4
630,2023,MAYO,MATRIMONIO,MASCULINO,SAN MARTIN,TOCACHE,3
631,2023,MAYO,MATRIMONIO,MASCULINO,SINGAPUR,SINGAPUR,1
632,2023,MAYO,MATRIMONIO,MASCULINO,TACNA,TACNA,15
633,2023,MAYO,MATRIMONIO,MASCULINO,TUMBES,CONTRALMIRANTE VILLAR,2
634,2023,MAYO,MATRIMONIO,MASCULINO,TUMBES,TUMBES,19
635,2023,MAYO,MATRIMONIO,MASCULINO,TUMBES,ZARUMILLA,3
636,2023,MAYO,MATRIMONIO,MASCULINO,UCAYALI,CORONEL PORTILLO,19
637,2023,MAYO,MATRIMONIO,MASCULINO,UCAYALI,PADRE ABAD,1
638,2023,MAYO,MATRIMONIO,MASCULINO,URUGUAY,ROCHA,1
639,2023,MAYO,NACIMIENTO,FEMENINO,ALEMANIA,BAVIERA,1
640,2023,MAYO,NACIMIENTO,FEMENINO,ALEMANIA,BERLIN,1
641,2023,MAYO,NACIMIENTO,FEMENINO,ALEMANIA,MANNHEIM,1
642,2023,MAYO,NACIMIENTO,FEMENINO,ALEMANIA,MUNICH,1
643,2023,MAYO,NACIMIENTO,FEMENINO,AMAZONAS,BAGUA,9
644,2023,MAYO,NACIMIENTO,FEMENINO,AMAZONAS,BONGARA,4
645,2023,MAYO,NACIMIENTO,FEMENINO,AMAZONAS,CHACHAPOYAS,7
646,2023,MAYO,NACIMIENTO,FEMENINO,AMAZONAS,CONDORCANQUI,7
647,2023,MAYO,NACIMIENTO,FEMENINO,AMAZONAS,LUYA,3
648,2023,MAYO,NACIMIENTO,FEMENINO,AMAZONAS,RODRIGUEZ DE MENDOZA,7
649,2023,MAYO,NACIMIENTO,FEMENINO,AMAZONAS,UTCUBAMBA,21
650,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,BOLOGNESI,1
651,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,CARHUAZ,3
652,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,CARLOS FERMIN FITZCARRALD,2
653,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,CASMA,8
654,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,CORONGO,3
655,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,HUARAZ,15
656,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,HUARI,15
657,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,HUARMEY,2
658,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,HUAYLAS,17
659,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,MARISCAL LUZURIAGA,3
660,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,OCROS,2
661,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,PALLASCA,2
662,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,POMABAMBA,1
663,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,SANTA,87
664,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,SIHUAS,1
665,2023,MAYO,NACIMIENTO,FEMENINO,ANCASH,YUNGAY,6
666,2023,MAYO,NACIMIENTO,FEMENINO,APURIMAC,ABANCAY,9
667,2023,MAYO,NACIMIENTO,FEMENINO,APURIMAC,ANDAHUAYLAS,8
668,2023,MAYO,NACIMIENTO,FEMENINO,APURIMAC,ANTABAMBA,5
669,2023,MAYO,NACIMIENTO,FEMENINO,APURIMAC,AYMARAES,5
670,2023,MAYO,NACIMIENTO,FEMENINO,APURIMAC,CHINCHEROS,12
671,2023,MAYO,NACIMIENTO,FEMENINO,APURIMAC,COTABAMBAS,5
672,2023,MAYO,NACIMIENTO,FEMENINO,AREQUIPA,AREQUIPA,303
673,2023,MAYO,NACIMIENTO,FEMENINO,AREQUIPA,CAMANA,8
674,2023,MAYO,NACIMIENTO,FEMENINO,AREQUIPA,CARAVELI,11
675,2023,MAYO,NACIMIENTO,FEMENINO,AREQUIPA,CASTILLA,2
676,2023,MAYO,NACIMIENTO,FEMENINO,AREQUIPA,CAYLLOMA,9
677,2023,MAYO,NACIMIENTO,FEMENINO,AREQUIPA,CONDESUYOS,1
678,2023,MAYO,NACIMIENTO,FEMENINO,AREQUIPA,ISLAY,7
679,2023,MAYO,NACIMIENTO,FEMENINO,ARGENTINA,BUENOS AIRES,14
680,2023,MAYO,NACIMIENTO,FEMENINO,ARGENTINA,CORDOBA,2
681,2023,MAYO,NACIMIENTO,FEMENINO,ARGENTINA,LA PLATA,5
682,2023,MAYO,NACIMIENTO,FEMENINO,AUSTRALIA,BRISBANE,1
683,2023,MAYO,NACIMIENTO,FEMENINO,AUSTRALIA,NUEVA GALES DEL SUR,2
684,2023,MAYO,NACIMIENTO,FEMENINO,AYACUCHO,CANGALLO,4
685,2023,MAYO,NACIMIENTO,FEMENINO,AYACUCHO,HUAMANGA,32
686,2023,MAYO,NACIMIENTO,FEMENINO,AYACUCHO,HUANTA,4
687,2023,MAYO,NACIMIENTO,FEMENINO,AYACUCHO,LA MAR,4
688,2023,MAYO,NACIMIENTO,FEMENINO,AYACUCHO,LUCANAS,9
689,2023,MAYO,NACIMIENTO,FEMENINO,AYACUCHO,PARINACOCHAS,13
690,2023,MAYO,NACIMIENTO,FEMENINO,AYACUCHO,PAUCAR DEL SARA SARA,3
691,2023,MAYO,NACIMIENTO,FEMENINO,AYACUCHO,SUCRE,3
692,2023,MAYO,NACIMIENTO,FEMENINO,AYACUCHO,VICTOR FAJARDO,2
693,2023,MAYO,NACIMIENTO,FEMENINO,BELGICA,BRUSELAS,1
694,2023,MAYO,NACIMIENTO,FEMENINO,BRASIL,RIO DE JANEIRO,1
695,2023,MAYO,NACIMIENTO,FEMENINO,BRASIL,SAO PAULO,3
696,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,CAJABAMBA,7
697,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,CAJAMARCA,132
698,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,CELENDIN,7
699,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,CHOTA,11
700,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,CONTUMAZA,4
701,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,CUTERVO,28
702,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,HUALGAYOC,5
703,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,JAEN,15
704,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,SAN IGNACIO,9
705,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,SAN MARCOS,2
706,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,SAN MIGUEL,4
707,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,SAN PABLO,4
708,2023,MAYO,NACIMIENTO,FEMENINO,CAJAMARCA,SANTA CRUZ,2
709,2023,MAYO,NACIMIENTO,FEMENINO,CALLAO,CALLAO,822
710,2023,MAYO,NACIMIENTO,FEMENINO,CANADA,MONTREAL,3
711,2023,MAYO,NACIMIENTO,FEMENINO,CANADA,ONTARIO,6
712,2023,MAYO,NACIMIENTO,FEMENINO,CANADA,SASKATCHEWAN,1
713,2023,MAYO,NACIMIENTO,FEMENINO,CANADA,VANCOUVER,1
714,2023,MAYO,NACIMIENTO,FEMENINO,CHILE,ANTOFAGASTA,1
715,2023,MAYO,NACIMIENTO,FEMENINO,CHILE,ARICA,1
716,2023,MAYO,NACIMIENTO,FEMENINO,CHILE,CALAMA,1
717,2023,MAYO,NACIMIENTO,FEMENINO,CHILE,O'HIGGINS,1
718,2023,MAYO,NACIMIENTO,FEMENINO,CHILE,SANTIAGO,17
719,2023,MAYO,NACIMIENTO,FEMENINO,CHILE,VALPARAISO,1
720,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,ACOMAYO,1
721,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,ANTA,22
722,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,CALCA,6
723,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,CANAS,2
724,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,CANCHIS,12
725,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,CHUMBIVILCAS,4
726,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,CUSCO,211
727,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,ESPINAR,7
728,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,LA CONVENCION,20
729,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,PARURO,8
730,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,PAUCARTAMBO,3
731,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,QUISPICANCHI,16
732,2023,MAYO,NACIMIENTO,FEMENINO,CUSCO,URUBAMBA,16
733,2023,MAYO,NACIMIENTO,FEMENINO,ECUADOR,MANABI,1
734,2023,MAYO,NACIMIENTO,FEMENINO,ECUADOR,TUNGURAHUA,1
735,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,ALAVA,1
736,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,ALMERIA,1
737,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,ASTURIAS,1
738,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,BALEARES,1
739,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,BARCELONA,30
740,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,BURGOS,1
741,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,CADIZ,1
742,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,CANTABRIA,2
743,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,GERONA,1
744,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,GUADALAJARA,1
745,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,GUIPUZCOA,1
746,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,JAEN,1
747,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,MADRID,48
748,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,MURCIA,1
749,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,NAVARRA,1
750,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,PONTEVEDRA,2
751,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,SAN SEBASTIAN,1
752,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,SANTANDER,2
753,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,SEVILLA,1
754,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,TARRAGONA,1
755,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,TENERIFE,1
756,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,TOLEDO,2
757,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,VALENCIA,3
758,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,VALLADOLID,1
759,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,VIGO,1
760,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,VIZCAYA,2
761,2023,MAYO,NACIMIENTO,FEMENINO,ESPAÑA,ZARAGOZA,1
762,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,BOSTON,3
763,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,CONNECTICUT,6
764,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,DALLAS,2
765,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,FLORIDA,6
766,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,HOUSTON,1
767,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,ILLINOIS,1
768,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,KANSAS,1
769,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,LAS VEGAS,1
770,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,LOS ANGELES,7
771,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MARYLAND,2
772,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MASSACHUSETTS,2
773,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MIAMI,16
774,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MINNESOTA,3
775,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MISSISSIPPI,1
776,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,NUEVA JERSEY,22
777,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,NUEVA YORK,18
778,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,NUEVO MEXICO,1
779,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,OHIO,1
780,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,ORLANDO,4
781,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,PATERSON,2
782,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,PENNSYLVANIA,4
783,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,SAN FRANCISCO,4
784,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,SEATLE,2
785,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,TAMPA,2
786,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,TENNESSEE,1
787,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,UTAH,2
788,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,VIRGINIA,14
789,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,WASHINGTON D. C.,2
790,2023,MAYO,NACIMIENTO,FEMENINO,ESTADOS UNIDOS DE AMERICA,WISCONSIN,1
791,2023,MAYO,NACIMIENTO,FEMENINO,FRANCIA,BORGOÑA,1
792,2023,MAYO,NACIMIENTO,FEMENINO,FRANCIA,ISLA DE FRANCIA,1
793,2023,MAYO,NACIMIENTO,FEMENINO,FRANCIA,PARIS,2
794,2023,MAYO,NACIMIENTO,FEMENINO,FRANCIA,PIRINEOS MERIDIONALES,1
795,2023,MAYO,NACIMIENTO,FEMENINO,HOLANDA,UTRECHT,1
796,2023,MAYO,NACIMIENTO,FEMENINO,HUANCAVELICA,ACOBAMBA,10
797,2023,MAYO,NACIMIENTO,FEMENINO,HUANCAVELICA,ANGARAES,16
