;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1254;2024;SETIEMBRE;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAHUAMANU;5
1255;2024;SETIEMBRE;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAMBOPATA;80
1256;2024;SETIEMBRE;NACIMIENTO;MASCULINO;MEXICO;CIUDAD DE MEXICO;1
1257;2024;SETIEMBRE;NACIMIENTO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
1258;2024;SETIEMBRE;NACIMIENTO;MASCULINO;MOQUEGUA;ILO;14
1259;2024;SETIEMBRE;NACIMIENTO;MASCULINO;MOQUEGUA;MARISCAL NIETO;36
1260;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;5
1261;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PASCO;OXAPAMPA;9
1262;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PASCO;PASCO;33
1263;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;AYABACA;18
1264;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;HUANCABAMBA;17
1265;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;MORROPON;17
1266;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;PAITA;28
1267;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;PIURA;860
1268;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;SECHURA;12
1269;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;SULLANA;189
1270;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PIURA;TALARA;54
1271;2024;SETIEMBRE;NACIMIENTO;MASCULINO;POLONIA;CRACOVIA;1
1272;2024;SETIEMBRE;NACIMIENTO;MASCULINO;POLONIA;VARSOVIA;2
1273;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;AZANGARO;5
1274;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;CARABAYA;1
1275;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;CHUCUITO;4
1276;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;EL COLLAO;7
1277;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;HUANCANE;10
1278;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;LAMPA;4
1279;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;MELGAR;5
1280;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;MOHO;5
1281;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;PUNO;31
1282;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;7
1283;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;SAN ROMAN;55
1284;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;SANDIA;1
1285;2024;SETIEMBRE;NACIMIENTO;MASCULINO;PUNO;YUNGUYO;6
1286;2024;SETIEMBRE;NACIMIENTO;MASCULINO;REINO UNIDO DE GRAN BRETAÑA E;INGLATERRA;1
1287;2024;SETIEMBRE;NACIMIENTO;MASCULINO;REPUBLICA DE MOZAMBIQUE;TETE;1
1288;2024;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;BELLAVISTA;2
1289;2024;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;EL DORADO;2
1290;2024;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;LAMAS;8
1291;2024;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;MARISCAL CACERES;14
1292;2024;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;MOYOBAMBA;19
1293;2024;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;PICOTA;4
1294;2024;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;RIOJA;18
1295;2024;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;SAN MARTIN;57
1296;2024;SETIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;TOCACHE;8
1297;2024;SETIEMBRE;NACIMIENTO;MASCULINO;SUIZA;VAUD;1
1298;2024;SETIEMBRE;NACIMIENTO;MASCULINO;TACNA;CANDARAVE;3
1299;2024;SETIEMBRE;NACIMIENTO;MASCULINO;TACNA;JORGE BASADRE;4
1300;2024;SETIEMBRE;NACIMIENTO;MASCULINO;TACNA;TACNA;128
1301;2024;SETIEMBRE;NACIMIENTO;MASCULINO;TACNA;TARATA;1
1302;2024;SETIEMBRE;NACIMIENTO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;5
1303;2024;SETIEMBRE;NACIMIENTO;MASCULINO;TUMBES;TUMBES;75
1304;2024;SETIEMBRE;NACIMIENTO;MASCULINO;TUMBES;ZARUMILLA;20
1305;2024;SETIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;ATALAYA;4
1306;2024;SETIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;CORONEL PORTILLO;168
1307;2024;SETIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;PADRE ABAD;11
1308;2024;SETIEMBRE;NACIMIENTO;MASCULINO;VENEZUELA;MIRANDA;1
