;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
416;2024;MARZO;MATRIMONIO;FEMENINO;HUANCAVELICA;ACOBAMBA;2
417;2024;MARZO;MATRIMONIO;FEMENINO;HUANCAVELICA;HUANCAVELICA;3
418;2024;MARZO;MATRIMONIO;FEMENINO;HUANCAVELICA;HUAYTARA;2
419;2024;MARZO;MATRIMONIO;FEMENINO;HUANCAVELICA;TAYACAJA;2
420;2024;MARZO;MATRIMONIO;FEMENINO;HUANUCO;DOS DE MAYO;1
421;2024;MARZO;MATRIMONIO;FEMENINO;HUANUCO;HUANUCO;4
422;2024;MARZO;MATRIMONIO;FEMENINO;HUANUCO;LEONCIO PRADO;9
423;2024;MARZO;MATRIMONIO;FEMENINO;HUANUCO;PACHITEA;1
424;2024;MARZO;MATRIMONIO;FEMENINO;ICA;CHINCHA;20
425;2024;MARZO;MATRIMONIO;FEMENINO;ICA;ICA;38
426;2024;MARZO;MATRIMONIO;FEMENINO;ICA;NASCA;7
427;2024;MARZO;MATRIMONIO;FEMENINO;ICA;PISCO;8
428;2024;MARZO;MATRIMONIO;FEMENINO;ITALIA;BERGAMO;1
429;2024;MARZO;MATRIMONIO;FEMENINO;ITALIA;LACIO;1
430;2024;MARZO;MATRIMONIO;FEMENINO;ITALIA;MILAN;6
431;2024;MARZO;MATRIMONIO;FEMENINO;ITALIA;ROMA;8
432;2024;MARZO;MATRIMONIO;FEMENINO;ITALIA;TURIN;1
433;2024;MARZO;MATRIMONIO;FEMENINO;JAPON;AICHI;1
434;2024;MARZO;MATRIMONIO;FEMENINO;JAPON;SAITAMA;1
435;2024;MARZO;MATRIMONIO;FEMENINO;JUNIN;CHANCHAMAYO;1
436;2024;MARZO;MATRIMONIO;FEMENINO;JUNIN;CHUPACA;2
437;2024;MARZO;MATRIMONIO;FEMENINO;JUNIN;CONCEPCION;1
438;2024;MARZO;MATRIMONIO;FEMENINO;JUNIN;HUANCAYO;22
439;2024;MARZO;MATRIMONIO;FEMENINO;JUNIN;JAUJA;5
440;2024;MARZO;MATRIMONIO;FEMENINO;JUNIN;SATIPO;2
441;2024;MARZO;MATRIMONIO;FEMENINO;JUNIN;TARMA;4
442;2024;MARZO;MATRIMONIO;FEMENINO;JUNIN;YAULI;3
443;2024;MARZO;MATRIMONIO;FEMENINO;LA LIBERTAD;ASCOPE;6
444;2024;MARZO;MATRIMONIO;FEMENINO;LA LIBERTAD;CHEPEN;1
445;2024;MARZO;MATRIMONIO;FEMENINO;LA LIBERTAD;OTUZCO;2
446;2024;MARZO;MATRIMONIO;FEMENINO;LA LIBERTAD;PACASMAYO;2
447;2024;MARZO;MATRIMONIO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;1
448;2024;MARZO;MATRIMONIO;FEMENINO;LA LIBERTAD;TRUJILLO;142
449;2024;MARZO;MATRIMONIO;FEMENINO;LA LIBERTAD;VIRU;1
450;2024;MARZO;MATRIMONIO;FEMENINO;LAMBAYEQUE;CHICLAYO;85
451;2024;MARZO;MATRIMONIO;FEMENINO;LAMBAYEQUE;FERREÑAFE;1
452;2024;MARZO;MATRIMONIO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;5
453;2024;MARZO;MATRIMONIO;FEMENINO;LIMA;BARRANCA;9
454;2024;MARZO;MATRIMONIO;FEMENINO;LIMA;CANTA;3
455;2024;MARZO;MATRIMONIO;FEMENINO;LIMA;CAÑETE;10
456;2024;MARZO;MATRIMONIO;FEMENINO;LIMA;HUARAL;15
457;2024;MARZO;MATRIMONIO;FEMENINO;LIMA;HUAROCHIRI;9
458;2024;MARZO;MATRIMONIO;FEMENINO;LIMA;HUAURA;12
459;2024;MARZO;MATRIMONIO;FEMENINO;LIMA;LIMA;3456
460;2024;MARZO;MATRIMONIO;FEMENINO;LIMA;YAUYOS;1
461;2024;MARZO;MATRIMONIO;FEMENINO;LORETO;ALTO AMAZONAS;1
462;2024;MARZO;MATRIMONIO;FEMENINO;LORETO;DATEM DEL MARAÑON;1
463;2024;MARZO;MATRIMONIO;FEMENINO;LORETO;MAYNAS;45
464;2024;MARZO;MATRIMONIO;FEMENINO;LORETO;UCAYALI;1
465;2024;MARZO;MATRIMONIO;FEMENINO;MADRE DE DIOS;TAHUAMANU;2
466;2024;MARZO;MATRIMONIO;FEMENINO;MADRE DE DIOS;TAMBOPATA;17
467;2024;MARZO;MATRIMONIO;FEMENINO;MOQUEGUA;ILO;6
468;2024;MARZO;MATRIMONIO;FEMENINO;MOQUEGUA;MARISCAL NIETO;2
469;2024;MARZO;MATRIMONIO;FEMENINO;PASCO;OXAPAMPA;1
470;2024;MARZO;MATRIMONIO;FEMENINO;PASCO;PASCO;2
471;2024;MARZO;MATRIMONIO;FEMENINO;PIURA;AYABACA;3
472;2024;MARZO;MATRIMONIO;FEMENINO;PIURA;HUANCABAMBA;2
473;2024;MARZO;MATRIMONIO;FEMENINO;PIURA;MORROPON;2
474;2024;MARZO;MATRIMONIO;FEMENINO;PIURA;PAITA;4
475;2024;MARZO;MATRIMONIO;FEMENINO;PIURA;PIURA;77
476;2024;MARZO;MATRIMONIO;FEMENINO;PIURA;SECHURA;2
477;2024;MARZO;MATRIMONIO;FEMENINO;PIURA;SULLANA;23
478;2024;MARZO;MATRIMONIO;FEMENINO;PIURA;TALARA;9
479;2024;MARZO;MATRIMONIO;FEMENINO;PUNO;CARABAYA;2
480;2024;MARZO;MATRIMONIO;FEMENINO;PUNO;CHUCUITO;1
481;2024;MARZO;MATRIMONIO;FEMENINO;PUNO;MELGAR;2
482;2024;MARZO;MATRIMONIO;FEMENINO;PUNO;MOHO;1
483;2024;MARZO;MATRIMONIO;FEMENINO;PUNO;PUNO;4
484;2024;MARZO;MATRIMONIO;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;1
485;2024;MARZO;MATRIMONIO;FEMENINO;PUNO;SAN ROMAN;8
486;2024;MARZO;MATRIMONIO;FEMENINO;REPUBLICA DOMINICANA;LA ALTAGRACIA;1
487;2024;MARZO;MATRIMONIO;FEMENINO;SAN MARTIN;BELLAVISTA;2
488;2024;MARZO;MATRIMONIO;FEMENINO;SAN MARTIN;EL DORADO;1
489;2024;MARZO;MATRIMONIO;FEMENINO;SAN MARTIN;HUALLAGA;1
490;2024;MARZO;MATRIMONIO;FEMENINO;SAN MARTIN;MARISCAL CACERES;1
491;2024;MARZO;MATRIMONIO;FEMENINO;SAN MARTIN;MOYOBAMBA;2
492;2024;MARZO;MATRIMONIO;FEMENINO;SAN MARTIN;RIOJA;1
493;2024;MARZO;MATRIMONIO;FEMENINO;SAN MARTIN;SAN MARTIN;6
494;2024;MARZO;MATRIMONIO;FEMENINO;SAN MARTIN;TOCACHE;2
495;2024;MARZO;MATRIMONIO;FEMENINO;SUIZA;BASILEA CAMPIÑA;1
496;2024;MARZO;MATRIMONIO;FEMENINO;SUIZA;ZURICH;1
497;2024;MARZO;MATRIMONIO;FEMENINO;TACNA;JORGE BASADRE;1
498;2024;MARZO;MATRIMONIO;FEMENINO;TACNA;TACNA;17
499;2024;MARZO;MATRIMONIO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;2
500;2024;MARZO;MATRIMONIO;FEMENINO;TUMBES;TUMBES;11
501;2024;MARZO;MATRIMONIO;FEMENINO;TUMBES;ZARUMILLA;4
502;2024;MARZO;MATRIMONIO;FEMENINO;UCAYALI;CORONEL PORTILLO;40
503;2024;MARZO;MATRIMONIO;FEMENINO;UCAYALI;PADRE ABAD;1
504;2024;MARZO;MATRIMONIO;FEMENINO;URUGUAY;MONTEVIDEO;1
505;2024;MARZO;MATRIMONIO;MASCULINO;AMAZONAS;BAGUA;15
506;2024;MARZO;MATRIMONIO;MASCULINO;AMAZONAS;BONGARA;1
507;2024;MARZO;MATRIMONIO;MASCULINO;AMAZONAS;CHACHAPOYAS;4
508;2024;MARZO;MATRIMONIO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;2
509;2024;MARZO;MATRIMONIO;MASCULINO;ANCASH;BOLOGNESI;2
510;2024;MARZO;MATRIMONIO;MASCULINO;ANCASH;CASMA;1
511;2024;MARZO;MATRIMONIO;MASCULINO;ANCASH;HUARAZ;4
512;2024;MARZO;MATRIMONIO;MASCULINO;ANCASH;HUARI;2
513;2024;MARZO;MATRIMONIO;MASCULINO;ANCASH;HUAYLAS;3
514;2024;MARZO;MATRIMONIO;MASCULINO;ANCASH;POMABAMBA;1
515;2024;MARZO;MATRIMONIO;MASCULINO;ANCASH;SANTA;25
516;2024;MARZO;MATRIMONIO;MASCULINO;ANCASH;YUNGAY;1
517;2024;MARZO;MATRIMONIO;MASCULINO;ANTILLAS HOLANDESAS;ARUBA;1
518;2024;MARZO;MATRIMONIO;MASCULINO;APURIMAC;ABANCAY;1
519;2024;MARZO;MATRIMONIO;MASCULINO;APURIMAC;ANDAHUAYLAS;2
520;2024;MARZO;MATRIMONIO;MASCULINO;APURIMAC;CHINCHEROS;2
521;2024;MARZO;MATRIMONIO;MASCULINO;ARABIA SAUDITA;DAMMAM;1
522;2024;MARZO;MATRIMONIO;MASCULINO;ARABIA SAUDITA;JIDDAH;1
523;2024;MARZO;MATRIMONIO;MASCULINO;AREQUIPA;AREQUIPA;101
524;2024;MARZO;MATRIMONIO;MASCULINO;AREQUIPA;CAMANA;1
525;2024;MARZO;MATRIMONIO;MASCULINO;AREQUIPA;CASTILLA;3
526;2024;MARZO;MATRIMONIO;MASCULINO;AREQUIPA;CAYLLOMA;3
527;2024;MARZO;MATRIMONIO;MASCULINO;AREQUIPA;ISLAY;3
528;2024;MARZO;MATRIMONIO;MASCULINO;ARGENTINA;BUENOS AIRES;2
529;2024;MARZO;MATRIMONIO;MASCULINO;AUSTRALIA;AUSTRALIA OCCIDENTAL;1
530;2024;MARZO;MATRIMONIO;MASCULINO;AYACUCHO;CANGALLO;37
531;2024;MARZO;MATRIMONIO;MASCULINO;AYACUCHO;HUAMANGA;7
532;2024;MARZO;MATRIMONIO;MASCULINO;AYACUCHO;LA MAR;2
533;2024;MARZO;MATRIMONIO;MASCULINO;AYACUCHO;SUCRE;1
534;2024;MARZO;MATRIMONIO;MASCULINO;BOLIVIA;SANTA CRUZ;2
535;2024;MARZO;MATRIMONIO;MASCULINO;CAJAMARCA;CAJAMARCA;34
536;2024;MARZO;MATRIMONIO;MASCULINO;CAJAMARCA;CELENDIN;1
537;2024;MARZO;MATRIMONIO;MASCULINO;CAJAMARCA;CHOTA;2
538;2024;MARZO;MATRIMONIO;MASCULINO;CAJAMARCA;CUTERVO;1
539;2024;MARZO;MATRIMONIO;MASCULINO;CAJAMARCA;HUALGAYOC;3
540;2024;MARZO;MATRIMONIO;MASCULINO;CAJAMARCA;JAEN;5
541;2024;MARZO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MARCOS;1
542;2024;MARZO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN MIGUEL;1
543;2024;MARZO;MATRIMONIO;MASCULINO;CAJAMARCA;SAN PABLO;1
544;2024;MARZO;MATRIMONIO;MASCULINO;CAJAMARCA;SANTA CRUZ;1
545;2024;MARZO;MATRIMONIO;MASCULINO;CALLAO;CALLAO;242
546;2024;MARZO;MATRIMONIO;MASCULINO;CANADA;COLUMBIA BRITANICA;1
547;2024;MARZO;MATRIMONIO;MASCULINO;CANADA;MONTREAL;1
548;2024;MARZO;MATRIMONIO;MASCULINO;CANADA;TORONTO;1
549;2024;MARZO;MATRIMONIO;MASCULINO;CHILE;ANTOFAGASTA;2
550;2024;MARZO;MATRIMONIO;MASCULINO;CHILE;SANTIAGO;2
551;2024;MARZO;MATRIMONIO;MASCULINO;CUSCO;ANTA;1
552;2024;MARZO;MATRIMONIO;MASCULINO;CUSCO;CANCHIS;1
553;2024;MARZO;MATRIMONIO;MASCULINO;CUSCO;CUSCO;51
554;2024;MARZO;MATRIMONIO;MASCULINO;CUSCO;ESPINAR;2
555;2024;MARZO;MATRIMONIO;MASCULINO;CUSCO;LA CONVENCION;2
556;2024;MARZO;MATRIMONIO;MASCULINO;CUSCO;PARURO;2
557;2024;MARZO;MATRIMONIO;MASCULINO;CUSCO;QUISPICANCHI;3
558;2024;MARZO;MATRIMONIO;MASCULINO;CUSCO;URUBAMBA;1
559;2024;MARZO;MATRIMONIO;MASCULINO;DINAMARCA;CAPITAL;1
560;2024;MARZO;MATRIMONIO;MASCULINO;ECUADOR;QUITO;2
561;2024;MARZO;MATRIMONIO;MASCULINO;ESPAÑA;BARCELONA;10
562;2024;MARZO;MATRIMONIO;MASCULINO;ESPAÑA;GUADALAJARA;1
563;2024;MARZO;MATRIMONIO;MASCULINO;ESPAÑA;HUESCA;1
564;2024;MARZO;MATRIMONIO;MASCULINO;ESPAÑA;MADRID;7
565;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;1
566;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;1
567;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;COLORADO;1
568;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;1
569;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;1
570;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
571;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HARTFORD;1
572;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;INDIANA;1
573;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;2
574;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;9
575;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;3
576;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MISSOURI;1
577;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;4
578;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;3
579;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OHIO;1
580;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;2
581;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;1
582;2024;MARZO;MATRIMONIO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;4
583;2024;MARZO;MATRIMONIO;MASCULINO;FRANCIA;PROVENZA-COSTA AZUL;1
584;2024;MARZO;MATRIMONIO;MASCULINO;HUANCAVELICA;ACOBAMBA;3
585;2024;MARZO;MATRIMONIO;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;1
586;2024;MARZO;MATRIMONIO;MASCULINO;HUANCAVELICA;CHURCAMPA;3
587;2024;MARZO;MATRIMONIO;MASCULINO;HUANCAVELICA;HUANCAVELICA;2
588;2024;MARZO;MATRIMONIO;MASCULINO;HUANCAVELICA;TAYACAJA;4
589;2024;MARZO;MATRIMONIO;MASCULINO;HUANUCO;DOS DE MAYO;2
590;2024;MARZO;MATRIMONIO;MASCULINO;HUANUCO;HUACAYBAMBA;1
591;2024;MARZO;MATRIMONIO;MASCULINO;HUANUCO;HUAMALIES;2
592;2024;MARZO;MATRIMONIO;MASCULINO;HUANUCO;HUANUCO;12
593;2024;MARZO;MATRIMONIO;MASCULINO;HUANUCO;LAURICOCHA;1
594;2024;MARZO;MATRIMONIO;MASCULINO;HUANUCO;LEONCIO PRADO;8
595;2024;MARZO;MATRIMONIO;MASCULINO;HUANUCO;PUERTO INCA;1
596;2024;MARZO;MATRIMONIO;MASCULINO;ICA;CHINCHA;16
597;2024;MARZO;MATRIMONIO;MASCULINO;ICA;ICA;37
598;2024;MARZO;MATRIMONIO;MASCULINO;ICA;NASCA;5
599;2024;MARZO;MATRIMONIO;MASCULINO;ICA;PALPA;1
600;2024;MARZO;MATRIMONIO;MASCULINO;ICA;PISCO;5
601;2024;MARZO;MATRIMONIO;MASCULINO;ITALIA;FLORENCIA;1
602;2024;MARZO;MATRIMONIO;MASCULINO;ITALIA;MARCAS;1
603;2024;MARZO;MATRIMONIO;MASCULINO;ITALIA;MILAN;2
604;2024;MARZO;MATRIMONIO;MASCULINO;ITALIA;VARESE;1
605;2024;MARZO;MATRIMONIO;MASCULINO;JAPON;AICHI;2
606;2024;MARZO;MATRIMONIO;MASCULINO;JAPON;NARA;2
607;2024;MARZO;MATRIMONIO;MASCULINO;JUNIN;CHANCHAMAYO;1
608;2024;MARZO;MATRIMONIO;MASCULINO;JUNIN;CHUPACA;3
609;2024;MARZO;MATRIMONIO;MASCULINO;JUNIN;CONCEPCION;3
610;2024;MARZO;MATRIMONIO;MASCULINO;JUNIN;HUANCAYO;27
611;2024;MARZO;MATRIMONIO;MASCULINO;JUNIN;JAUJA;1
612;2024;MARZO;MATRIMONIO;MASCULINO;JUNIN;JUNIN;1
613;2024;MARZO;MATRIMONIO;MASCULINO;JUNIN;SATIPO;3
614;2024;MARZO;MATRIMONIO;MASCULINO;JUNIN;TARMA;4
615;2024;MARZO;MATRIMONIO;MASCULINO;JUNIN;YAULI;1
616;2024;MARZO;MATRIMONIO;MASCULINO;LA LIBERTAD;ASCOPE;4
617;2024;MARZO;MATRIMONIO;MASCULINO;LA LIBERTAD;CHEPEN;5
618;2024;MARZO;MATRIMONIO;MASCULINO;LA LIBERTAD;OTUZCO;3
619;2024;MARZO;MATRIMONIO;MASCULINO;LA LIBERTAD;PACASMAYO;3
620;2024;MARZO;MATRIMONIO;MASCULINO;LA LIBERTAD;PATAZ;3
621;2024;MARZO;MATRIMONIO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;2
622;2024;MARZO;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;106
623;2024;MARZO;MATRIMONIO;MASCULINO;LA LIBERTAD;VIRU;1
624;2024;MARZO;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;108
625;2024;MARZO;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;4
626;2024;MARZO;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;10
627;2024;MARZO;MATRIMONIO;MASCULINO;LIMA;BARRANCA;13
628;2024;MARZO;MATRIMONIO;MASCULINO;LIMA;CAÑETE;16
629;2024;MARZO;MATRIMONIO;MASCULINO;LIMA;HUARAL;14
630;2024;MARZO;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;5
631;2024;MARZO;MATRIMONIO;MASCULINO;LIMA;HUAURA;18
632;2024;MARZO;MATRIMONIO;MASCULINO;LIMA;LIMA;3640
633;2024;MARZO;MATRIMONIO;MASCULINO;LORETO;DATEM DEL MARAÑON;1
634;2024;MARZO;MATRIMONIO;MASCULINO;LORETO;MAYNAS;29
635;2024;MARZO;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;9
636;2024;MARZO;MATRIMONIO;MASCULINO;MEXICO;CIUDAD DE MEXICO;1
637;2024;MARZO;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;9
638;2024;MARZO;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;7
639;2024;MARZO;MATRIMONIO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;2
640;2024;MARZO;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;5
641;2024;MARZO;MATRIMONIO;MASCULINO;PASCO;PASCO;3
642;2024;MARZO;MATRIMONIO;MASCULINO;PIURA;HUANCABAMBA;1
643;2024;MARZO;MATRIMONIO;MASCULINO;PIURA;MORROPON;2
644;2024;MARZO;MATRIMONIO;MASCULINO;PIURA;PAITA;5
645;2024;MARZO;MATRIMONIO;MASCULINO;PIURA;PIURA;90
646;2024;MARZO;MATRIMONIO;MASCULINO;PIURA;SECHURA;1
647;2024;MARZO;MATRIMONIO;MASCULINO;PIURA;SULLANA;23
648;2024;MARZO;MATRIMONIO;MASCULINO;PIURA;TALARA;8
649;2024;MARZO;MATRIMONIO;MASCULINO;PUNO;AZANGARO;1
650;2024;MARZO;MATRIMONIO;MASCULINO;PUNO;CARABAYA;1
651;2024;MARZO;MATRIMONIO;MASCULINO;PUNO;EL COLLAO;1
652;2024;MARZO;MATRIMONIO;MASCULINO;PUNO;HUANCANE;1
653;2024;MARZO;MATRIMONIO;MASCULINO;PUNO;MELGAR;1
654;2024;MARZO;MATRIMONIO;MASCULINO;PUNO;PUNO;2
655;2024;MARZO;MATRIMONIO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;1
656;2024;MARZO;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;9
657;2024;MARZO;MATRIMONIO;MASCULINO;SAN MARTIN;LAMAS;1
658;2024;MARZO;MATRIMONIO;MASCULINO;SAN MARTIN;MOYOBAMBA;6
659;2024;MARZO;MATRIMONIO;MASCULINO;SAN MARTIN;PICOTA;4
660;2024;MARZO;MATRIMONIO;MASCULINO;SAN MARTIN;RIOJA;1
661;2024;MARZO;MATRIMONIO;MASCULINO;SAN MARTIN;SAN MARTIN;9
662;2024;MARZO;MATRIMONIO;MASCULINO;SAN MARTIN;TOCACHE;1
663;2024;MARZO;MATRIMONIO;MASCULINO;SUIZA;ARGOVIA;1
664;2024;MARZO;MATRIMONIO;MASCULINO;SUIZA;TESINO;2
665;2024;MARZO;MATRIMONIO;MASCULINO;TACNA;JORGE BASADRE;1
666;2024;MARZO;MATRIMONIO;MASCULINO;TACNA;TACNA;23
667;2024;MARZO;MATRIMONIO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;4
668;2024;MARZO;MATRIMONIO;MASCULINO;TUMBES;TUMBES;12
669;2024;MARZO;MATRIMONIO;MASCULINO;TUMBES;ZARUMILLA;2
670;2024;MARZO;MATRIMONIO;MASCULINO;UCAYALI;CORONEL PORTILLO;29
671;2024;MARZO;MATRIMONIO;MASCULINO;UCAYALI;PADRE ABAD;1
672;2024;MARZO;MATRIMONIO;MASCULINO;VENEZUELA;CARACAS;1
673;2024;MARZO;NACIMIENTO;FEMENINO;ALEMANIA;BAVIERA;1
674;2024;MARZO;NACIMIENTO;FEMENINO;ALEMANIA;BERLIN;2
675;2024;MARZO;NACIMIENTO;FEMENINO;ALEMANIA;DUSSELDORF;2
676;2024;MARZO;NACIMIENTO;FEMENINO;ALEMANIA;HAMBURGO;1
677;2024;MARZO;NACIMIENTO;FEMENINO;ALEMANIA;RENANIA-PALATINADO;1
678;2024;MARZO;NACIMIENTO;FEMENINO;AMAZONAS;BAGUA;15
679;2024;MARZO;NACIMIENTO;FEMENINO;AMAZONAS;BONGARA;8
680;2024;MARZO;NACIMIENTO;FEMENINO;AMAZONAS;CHACHAPOYAS;12
681;2024;MARZO;NACIMIENTO;FEMENINO;AMAZONAS;CONDORCANQUI;8
682;2024;MARZO;NACIMIENTO;FEMENINO;AMAZONAS;LUYA;4
683;2024;MARZO;NACIMIENTO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;16
684;2024;MARZO;NACIMIENTO;FEMENINO;AMAZONAS;UTCUBAMBA;33
685;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;AIJA;1
686;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;ANTONIO RAIMONDI;1
687;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;BOLOGNESI;12
688;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;CARHUAZ;12
689;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;1
690;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;CASMA;14
691;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;HUARAZ;34
692;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;HUARI;37
693;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;HUARMEY;1
694;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;HUAYLAS;28
695;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;MARISCAL LUZURIAGA;4
696;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;OCROS;1
697;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;PALLASCA;4
698;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;POMABAMBA;1
699;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;RECUAY;10
700;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;SANTA;158
701;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;SIHUAS;3
702;2024;MARZO;NACIMIENTO;FEMENINO;ANCASH;YUNGAY;21
703;2024;MARZO;NACIMIENTO;FEMENINO;APURIMAC;ABANCAY;8
704;2024;MARZO;NACIMIENTO;FEMENINO;APURIMAC;ANDAHUAYLAS;12
705;2024;MARZO;NACIMIENTO;FEMENINO;APURIMAC;ANTABAMBA;3
706;2024;MARZO;NACIMIENTO;FEMENINO;APURIMAC;AYMARAES;9
707;2024;MARZO;NACIMIENTO;FEMENINO;APURIMAC;CHINCHEROS;22
708;2024;MARZO;NACIMIENTO;FEMENINO;APURIMAC;COTABAMBAS;5
709;2024;MARZO;NACIMIENTO;FEMENINO;APURIMAC;GRAU;5
710;2024;MARZO;NACIMIENTO;FEMENINO;AREQUIPA;AREQUIPA;408
711;2024;MARZO;NACIMIENTO;FEMENINO;AREQUIPA;CAMANA;30
712;2024;MARZO;NACIMIENTO;FEMENINO;AREQUIPA;CARAVELI;20
713;2024;MARZO;NACIMIENTO;FEMENINO;AREQUIPA;CASTILLA;6
714;2024;MARZO;NACIMIENTO;FEMENINO;AREQUIPA;CAYLLOMA;27
715;2024;MARZO;NACIMIENTO;FEMENINO;AREQUIPA;CONDESUYOS;4
716;2024;MARZO;NACIMIENTO;FEMENINO;AREQUIPA;ISLAY;16
717;2024;MARZO;NACIMIENTO;FEMENINO;ARGENTINA;BUENOS AIRES;20
718;2024;MARZO;NACIMIENTO;FEMENINO;ARGENTINA;LA PLATA;1
719;2024;MARZO;NACIMIENTO;FEMENINO;AUSTRALIA;BRISBANE;1
720;2024;MARZO;NACIMIENTO;FEMENINO;AUSTRALIA;VICTORIA;2
721;2024;MARZO;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;5
722;2024;MARZO;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;38
723;2024;MARZO;NACIMIENTO;FEMENINO;AYACUCHO;HUANCA SANCOS;1
724;2024;MARZO;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;20
725;2024;MARZO;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;10
726;2024;MARZO;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;12
727;2024;MARZO;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;26
728;2024;MARZO;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;4
729;2024;MARZO;NACIMIENTO;FEMENINO;AYACUCHO;SUCRE;2
730;2024;MARZO;NACIMIENTO;FEMENINO;AYACUCHO;VICTOR FAJARDO;4
731;2024;MARZO;NACIMIENTO;FEMENINO;BELGICA;BRUSELAS;2
732;2024;MARZO;NACIMIENTO;FEMENINO;BOLIVIA;SANTA CRUZ;1
