;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
604;2024;ENERO;MATRIMONIO;MASCULINO;JUNIN;JAUJA;4
605;2024;ENERO;MATRIMONIO;MASCULINO;JUNIN;JUNIN;1
606;2024;ENERO;MATRIMONIO;MASCULINO;JUNIN;TARMA;1
607;2024;ENERO;MATRIMONIO;MASCULINO;LA LIBERTAD;ASCOPE;1
608;2024;ENERO;MATRIMONIO;MASCULINO;LA LIBERTAD;CHEPEN;1
609;2024;ENERO;MATRIMONIO;MASCULINO;LA LIBERTAD;PACASMAYO;2
610;2024;ENERO;MATRIMONIO;MASCULINO;LA LIBERTAD;PATAZ;2
611;2024;ENERO;MATRIMONIO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;3
612;2024;ENERO;MATRIMONIO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;2
613;2024;ENERO;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;144
614;2024;ENERO;MATRIMONIO;MASCULINO;LA LIBERTAD;VIRU;3
615;2024;ENERO;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;106
616;2024;ENERO;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;4
617;2024;ENERO;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;7
618;2024;ENERO;MATRIMONIO;MASCULINO;LIMA;BARRANCA;14
619;2024;ENERO;MATRIMONIO;MASCULINO;LIMA;CAÑETE;14
620;2024;ENERO;MATRIMONIO;MASCULINO;LIMA;HUARAL;15
621;2024;ENERO;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;14
622;2024;ENERO;MATRIMONIO;MASCULINO;LIMA;HUAURA;22
623;2024;ENERO;MATRIMONIO;MASCULINO;LIMA;LIMA;4235
624;2024;ENERO;MATRIMONIO;MASCULINO;LORETO;ALTO AMAZONAS;4
625;2024;ENERO;MATRIMONIO;MASCULINO;LORETO;LORETO;2
626;2024;ENERO;MATRIMONIO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;1
627;2024;ENERO;MATRIMONIO;MASCULINO;LORETO;MAYNAS;42
628;2024;ENERO;MATRIMONIO;MASCULINO;LORETO;REQUENA;1
629;2024;ENERO;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;9
630;2024;ENERO;MATRIMONIO;MASCULINO;MEXICO;CIUDAD DE MEXICO;1
631;2024;ENERO;MATRIMONIO;MASCULINO;MEXICO;MONTERREY;1
632;2024;ENERO;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;6
633;2024;ENERO;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;7
634;2024;ENERO;MATRIMONIO;MASCULINO;NUEVA ZELANDA;AUCKLAND;1
635;2024;ENERO;MATRIMONIO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;1
636;2024;ENERO;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;2
637;2024;ENERO;MATRIMONIO;MASCULINO;PASCO;PASCO;4
638;2024;ENERO;MATRIMONIO;MASCULINO;PIURA;AYABACA;2
639;2024;ENERO;MATRIMONIO;MASCULINO;PIURA;HUANCABAMBA;1
640;2024;ENERO;MATRIMONIO;MASCULINO;PIURA;MORROPON;4
641;2024;ENERO;MATRIMONIO;MASCULINO;PIURA;PAITA;3
642;2024;ENERO;MATRIMONIO;MASCULINO;PIURA;PIURA;130
643;2024;ENERO;MATRIMONIO;MASCULINO;PIURA;SECHURA;1
644;2024;ENERO;MATRIMONIO;MASCULINO;PIURA;SULLANA;27
645;2024;ENERO;MATRIMONIO;MASCULINO;PIURA;TALARA;17
646;2024;ENERO;MATRIMONIO;MASCULINO;PUNO;CARABAYA;1
647;2024;ENERO;MATRIMONIO;MASCULINO;PUNO;CHUCUITO;2
648;2024;ENERO;MATRIMONIO;MASCULINO;PUNO;EL COLLAO;1
649;2024;ENERO;MATRIMONIO;MASCULINO;PUNO;MELGAR;1
650;2024;ENERO;MATRIMONIO;MASCULINO;PUNO;PUNO;5
651;2024;ENERO;MATRIMONIO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;1
652;2024;ENERO;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;12
653;2024;ENERO;MATRIMONIO;MASCULINO;PUNO;SANDIA;1
654;2024;ENERO;MATRIMONIO;MASCULINO;REPUBLICA DOMINICANA;SANTO DOMINGO;1
655;2024;ENERO;MATRIMONIO;MASCULINO;SAN MARTIN;BELLAVISTA;2
656;2024;ENERO;MATRIMONIO;MASCULINO;SAN MARTIN;LAMAS;1
657;2024;ENERO;MATRIMONIO;MASCULINO;SAN MARTIN;MOYOBAMBA;2
658;2024;ENERO;MATRIMONIO;MASCULINO;SAN MARTIN;PICOTA;1
659;2024;ENERO;MATRIMONIO;MASCULINO;SAN MARTIN;RIOJA;1
660;2024;ENERO;MATRIMONIO;MASCULINO;SAN MARTIN;SAN MARTIN;11
661;2024;ENERO;MATRIMONIO;MASCULINO;TACNA;TACNA;22
662;2024;ENERO;MATRIMONIO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;1
663;2024;ENERO;MATRIMONIO;MASCULINO;TUMBES;TUMBES;21
664;2024;ENERO;MATRIMONIO;MASCULINO;TUMBES;ZARUMILLA;4
665;2024;ENERO;MATRIMONIO;MASCULINO;UCAYALI;CORONEL PORTILLO;50
666;2024;ENERO;MATRIMONIO;MASCULINO;UCAYALI;PADRE ABAD;4
667;2024;ENERO;MATRIMONIO;MASCULINO;UCAYALI;PURUS;1
668;2024;ENERO;MATRIMONIO;MASCULINO;VENEZUELA;ARAGUA;1
669;2024;ENERO;MATRIMONIO;MASCULINO;VENEZUELA;CARACAS;1
670;2024;ENERO;NACIMIENTO;FEMENINO;ALEMANIA;BERLIN;1
671;2024;ENERO;NACIMIENTO;FEMENINO;ALEMANIA;MUNICH;1
672;2024;ENERO;NACIMIENTO;FEMENINO;ALEMANIA;RENANIA DEL NORTE-WESTFA;2
673;2024;ENERO;NACIMIENTO;FEMENINO;ALEMANIA;STUTTGART;1
674;2024;ENERO;NACIMIENTO;FEMENINO;AMAZONAS;BAGUA;15
675;2024;ENERO;NACIMIENTO;FEMENINO;AMAZONAS;BONGARA;12
676;2024;ENERO;NACIMIENTO;FEMENINO;AMAZONAS;CHACHAPOYAS;14
677;2024;ENERO;NACIMIENTO;FEMENINO;AMAZONAS;CONDORCANQUI;13
678;2024;ENERO;NACIMIENTO;FEMENINO;AMAZONAS;LUYA;14
679;2024;ENERO;NACIMIENTO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;14
680;2024;ENERO;NACIMIENTO;FEMENINO;AMAZONAS;UTCUBAMBA;31
681;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;AIJA;2
682;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;ANTONIO RAIMONDI;3
683;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;BOLOGNESI;10
684;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;CARHUAZ;13
685;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;4
686;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;CASMA;22
687;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;CORONGO;1
688;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;HUARAZ;49
689;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;HUARI;46
690;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;HUARMEY;3
691;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;HUAYLAS;105
692;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;MARISCAL LUZURIAGA;6
693;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;OCROS;3
694;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;PALLASCA;6
695;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;POMABAMBA;5
696;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;RECUAY;4
697;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;SANTA;483
698;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;SIHUAS;5
699;2024;ENERO;NACIMIENTO;FEMENINO;ANCASH;YUNGAY;25
700;2024;ENERO;NACIMIENTO;FEMENINO;ANTILLAS HOLANDESAS;BONAIRE;1
701;2024;ENERO;NACIMIENTO;FEMENINO;APURIMAC;ABANCAY;22
702;2024;ENERO;NACIMIENTO;FEMENINO;APURIMAC;ANDAHUAYLAS;31
703;2024;ENERO;NACIMIENTO;FEMENINO;APURIMAC;ANTABAMBA;2
704;2024;ENERO;NACIMIENTO;FEMENINO;APURIMAC;AYMARAES;8
705;2024;ENERO;NACIMIENTO;FEMENINO;APURIMAC;CHINCHEROS;29
706;2024;ENERO;NACIMIENTO;FEMENINO;APURIMAC;COTABAMBAS;21
707;2024;ENERO;NACIMIENTO;FEMENINO;APURIMAC;GRAU;5
708;2024;ENERO;NACIMIENTO;FEMENINO;AREQUIPA;AREQUIPA;577
709;2024;ENERO;NACIMIENTO;FEMENINO;AREQUIPA;CAMANA;27
710;2024;ENERO;NACIMIENTO;FEMENINO;AREQUIPA;CARAVELI;22
711;2024;ENERO;NACIMIENTO;FEMENINO;AREQUIPA;CASTILLA;3
712;2024;ENERO;NACIMIENTO;FEMENINO;AREQUIPA;CAYLLOMA;28
713;2024;ENERO;NACIMIENTO;FEMENINO;AREQUIPA;CONDESUYOS;3
714;2024;ENERO;NACIMIENTO;FEMENINO;AREQUIPA;ISLAY;14
715;2024;ENERO;NACIMIENTO;FEMENINO;AREQUIPA;LA UNION;3
716;2024;ENERO;NACIMIENTO;FEMENINO;ARGENTINA;BUENOS AIRES;31
717;2024;ENERO;NACIMIENTO;FEMENINO;ARGENTINA;CORDOBA;6
718;2024;ENERO;NACIMIENTO;FEMENINO;ARGENTINA;LA PLATA;6
719;2024;ENERO;NACIMIENTO;FEMENINO;ARGENTINA;MENDOZA;1
720;2024;ENERO;NACIMIENTO;FEMENINO;AUSTRALIA;BRISBANE;3
721;2024;ENERO;NACIMIENTO;FEMENINO;AUSTRALIA;SIDNEY;5
722;2024;ENERO;NACIMIENTO;FEMENINO;AUSTRALIA;VICTORIA;1
723;2024;ENERO;NACIMIENTO;FEMENINO;AUSTRIA;VIENA;1
724;2024;ENERO;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;8
725;2024;ENERO;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;87
726;2024;ENERO;NACIMIENTO;FEMENINO;AYACUCHO;HUANCA SANCOS;1
727;2024;ENERO;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;20
728;2024;ENERO;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;12
729;2024;ENERO;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;30
730;2024;ENERO;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;21
731;2024;ENERO;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;2
732;2024;ENERO;NACIMIENTO;FEMENINO;AYACUCHO;SUCRE;1
733;2024;ENERO;NACIMIENTO;FEMENINO;AYACUCHO;VILCAS HUAMAN;4
734;2024;ENERO;NACIMIENTO;FEMENINO;BAHAMAS;NASSAU;1
735;2024;ENERO;NACIMIENTO;FEMENINO;BELGICA;BRUSELAS;2
736;2024;ENERO;NACIMIENTO;FEMENINO;BOLIVIA;LA PAZ;2
737;2024;ENERO;NACIMIENTO;FEMENINO;BOLIVIA;ORURO;1
738;2024;ENERO;NACIMIENTO;FEMENINO;BOLIVIA;SANTA CRUZ;3
739;2024;ENERO;NACIMIENTO;FEMENINO;BRASIL;PERNAMBUCO;1
740;2024;ENERO;NACIMIENTO;FEMENINO;BRASIL;RIO DE JANEIRO;1
741;2024;ENERO;NACIMIENTO;FEMENINO;BRASIL;SAO PAULO;5
742;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJABAMBA;37
743;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;CAJAMARCA;721
744;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;CELENDIN;29
745;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;CHOTA;32
746;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;CONTUMAZA;11
747;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;CUTERVO;28
748;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;HUALGAYOC;28
749;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;JAEN;35
750;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN IGNACIO;17
751;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MARCOS;7
752;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MIGUEL;19
753;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN PABLO;14
754;2024;ENERO;NACIMIENTO;FEMENINO;CAJAMARCA;SANTA CRUZ;8
755;2024;ENERO;NACIMIENTO;FEMENINO;CALLAO;CALLAO;1261
756;2024;ENERO;NACIMIENTO;FEMENINO;CANADA;ALBERTA;1
757;2024;ENERO;NACIMIENTO;FEMENINO;CANADA;MONTREAL;4
758;2024;ENERO;NACIMIENTO;FEMENINO;CANADA;ONTARIO;3
759;2024;ENERO;NACIMIENTO;FEMENINO;CANADA;QUEBEC;2
760;2024;ENERO;NACIMIENTO;FEMENINO;CANADA;TORONTO;2
761;2024;ENERO;NACIMIENTO;FEMENINO;CANADA;VANCOUVER;1
762;2024;ENERO;NACIMIENTO;FEMENINO;CHILE;ANTOFAGASTA;2
763;2024;ENERO;NACIMIENTO;FEMENINO;CHILE;ARICA;1
764;2024;ENERO;NACIMIENTO;FEMENINO;CHILE;CONCEPCION;1
765;2024;ENERO;NACIMIENTO;FEMENINO;CHILE;IQUIQUE;5
766;2024;ENERO;NACIMIENTO;FEMENINO;CHILE;SANTIAGO;33
767;2024;ENERO;NACIMIENTO;FEMENINO;CHILE;TARAPACA;7
768;2024;ENERO;NACIMIENTO;FEMENINO;COLOMBIA;BOGOTA;1
769;2024;ENERO;NACIMIENTO;FEMENINO;COSTA RICA;SAN JOSE;2
770;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;ACOMAYO;9
771;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;ANTA;33
772;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;CALCA;10
773;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;CANAS;6
774;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;CANCHIS;14
775;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;CHUMBIVILCAS;12
776;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;CUSCO;432
777;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;ESPINAR;18
778;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;LA CONVENCION;35
779;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;PARURO;12
780;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;PAUCARTAMBO;12
781;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;QUISPICANCHI;30
782;2024;ENERO;NACIMIENTO;FEMENINO;CUSCO;URUBAMBA;39
783;2024;ENERO;NACIMIENTO;FEMENINO;EL SALVADOR;SAN SALVADOR;1
784;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;ALAVA;1
785;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;ALICANTE;2
786;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;ALMERIA;2
787;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;AVILA;2
788;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;BADAJOZ;2
789;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;BALEARES;1
790;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;BARCELONA;48
791;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;CADIZ;2
792;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;CANTABRIA;3
793;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;GALICIA;1
794;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;HUESCA;1
795;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;LA CORUÑA;1
796;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;LAS PALMAS;1
797;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;MADRID;83
798;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;MALAGA;2
799;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;MALLORCA;2
800;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;NAVARRA;2
801;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;PONTEVEDRA;1
802;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;SEVILLA;2
803;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;TOLEDO;1
804;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;VALENCIA;2
805;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;VALLADOLID;2
806;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;VIZCAYA;1
807;2024;ENERO;NACIMIENTO;FEMENINO;ESPAÑA;ZARAGOZA;3
808;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ALABAMA;1
809;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;BOSTON;3
810;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;1
811;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL SUR;1
812;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;COLORADO;3
813;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;2
814;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;6
815;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;9
816;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;3
817;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;2
818;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;4
819;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;INDIANA;1
820;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;JACKSONVILLE;1
821;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;23
822;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOUISIANA;1
823;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;5
824;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;2
825;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;10
826;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;5
827;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NEVADA;1
828;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;32
829;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;24
830;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OKLAHOMA;1
831;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OREGON;1
832;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;2
833;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;3
834;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SALT LAKE CITY;1
835;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN ANTONIO;2
836;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN DIEGO;1
837;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;10
838;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SEATLE;1
839;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TAMPA;1
840;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;2
841;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TEXAS;1
842;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;UTAH;2
843;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;9
844;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON D. C.;1
845;2024;ENERO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WISCONSIN;2
846;2024;ENERO;NACIMIENTO;FEMENINO;FRANCIA;BURDEOS;1
847;2024;ENERO;NACIMIENTO;FEMENINO;FRANCIA;ILE DE FRANCE;1
848;2024;ENERO;NACIMIENTO;FEMENINO;FRANCIA;ISLA DE FRANCIA;1
849;2024;ENERO;NACIMIENTO;FEMENINO;FRANCIA;LANGUEDOC-ROUSSILLON;1
850;2024;ENERO;NACIMIENTO;FEMENINO;FRANCIA;LILLE;1
851;2024;ENERO;NACIMIENTO;FEMENINO;FRANCIA;NIZA;1
852;2024;ENERO;NACIMIENTO;FEMENINO;FRANCIA;PAIS DEL LOIRA;1
853;2024;ENERO;NACIMIENTO;FEMENINO;FRANCIA;PARIS;1
854;2024;ENERO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;LONDRES;1
855;2024;ENERO;NACIMIENTO;FEMENINO;GRAN BRETAÑA;WILTSHIRE;1
856;2024;ENERO;NACIMIENTO;FEMENINO;GRAN DUCADO DE LUXEMBURGO;LUXEMBURGO;1
857;2024;ENERO;NACIMIENTO;FEMENINO;HOLANDA;BRABANTE SEPTENTRIONAL;1
858;2024;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;ACOBAMBA;13
859;2024;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;ANGARAES;27
860;2024;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;13
861;2024;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;CHURCAMPA;13
862;2024;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUANCAVELICA;68
863;2024;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUAYTARA;18
864;2024;ENERO;NACIMIENTO;FEMENINO;HUANCAVELICA;TAYACAJA;63
865;2024;ENERO;NACIMIENTO;FEMENINO;HUANUCO;AMBO;17
866;2024;ENERO;NACIMIENTO;FEMENINO;HUANUCO;DOS DE MAYO;38
867;2024;ENERO;NACIMIENTO;FEMENINO;HUANUCO;HUACAYBAMBA;7
868;2024;ENERO;NACIMIENTO;FEMENINO;HUANUCO;HUAMALIES;48
869;2024;ENERO;NACIMIENTO;FEMENINO;HUANUCO;HUANUCO;116
870;2024;ENERO;NACIMIENTO;FEMENINO;HUANUCO;LAURICOCHA;7
871;2024;ENERO;NACIMIENTO;FEMENINO;HUANUCO;LEONCIO PRADO;128
872;2024;ENERO;NACIMIENTO;FEMENINO;HUANUCO;MARAÑON;5
873;2024;ENERO;NACIMIENTO;FEMENINO;HUANUCO;PACHITEA;18
874;2024;ENERO;NACIMIENTO;FEMENINO;HUANUCO;PUERTO INCA;12
875;2024;ENERO;NACIMIENTO;FEMENINO;HUANUCO;YAROWILCA;13
876;2024;ENERO;NACIMIENTO;FEMENINO;ICA;CHINCHA;236
877;2024;ENERO;NACIMIENTO;FEMENINO;ICA;ICA;980
878;2024;ENERO;NACIMIENTO;FEMENINO;ICA;NASCA;108
879;2024;ENERO;NACIMIENTO;FEMENINO;ICA;PALPA;16
880;2024;ENERO;NACIMIENTO;FEMENINO;ICA;PISCO;137
881;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;BOLONIA;2
882;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;CUNEO;1
883;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;EMILIA ROMAGNA;1
884;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;FLORENCIA;3
885;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;GENOVA;3
886;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;LACIO;4
887;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;LOMBARDIA;2
888;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;MARCAS;3
889;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;MILAN;24
890;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;NAPOLES;1
891;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;PERUGIA;1
892;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;ROMA;19
893;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;TURIN;2
894;2024;ENERO;NACIMIENTO;FEMENINO;ITALIA;UMBRIA;1
895;2024;ENERO;NACIMIENTO;FEMENINO;JAPON;AICHI;1
896;2024;ENERO;NACIMIENTO;FEMENINO;JAPON;GUNMA;3
897;2024;ENERO;NACIMIENTO;FEMENINO;JAPON;KANAGAWA;2
898;2024;ENERO;NACIMIENTO;FEMENINO;JAPON;MIE;1
899;2024;ENERO;NACIMIENTO;FEMENINO;JAPON;OSAKA;1
900;2024;ENERO;NACIMIENTO;FEMENINO;JAPON;SAITAMA;1
901;2024;ENERO;NACIMIENTO;FEMENINO;JAPON;SHIGA;3
902;2024;ENERO;NACIMIENTO;FEMENINO;JAPON;SHIZUOKA;1
903;2024;ENERO;NACIMIENTO;FEMENINO;JUNIN;CHANCHAMAYO;49
904;2024;ENERO;NACIMIENTO;FEMENINO;JUNIN;CHUPACA;107
905;2024;ENERO;NACIMIENTO;FEMENINO;JUNIN;CONCEPCION;59
906;2024;ENERO;NACIMIENTO;FEMENINO;JUNIN;HUANCAYO;670
907;2024;ENERO;NACIMIENTO;FEMENINO;JUNIN;JAUJA;37
908;2024;ENERO;NACIMIENTO;FEMENINO;JUNIN;JUNIN;3
909;2024;ENERO;NACIMIENTO;FEMENINO;JUNIN;SATIPO;35
910;2024;ENERO;NACIMIENTO;FEMENINO;JUNIN;TARMA;17
911;2024;ENERO;NACIMIENTO;FEMENINO;JUNIN;YAULI;6
912;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;ASCOPE;72
913;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;BOLIVAR;2
914;2024;ENERO;NACIMIENTO;FEMENINO;LA LIBERTAD;CHEPEN;32
