;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
829;2025;MAYO;NACIMIENTO;FEMENINO;CAJAMARCA;CHOTA;21
830;2025;MAYO;NACIMIENTO;FEMENINO;CAJAMARCA;CONTUMAZA;2
831;2025;MAYO;NACIMIENTO;FEMENINO;CAJAMARCA;CUTERVO;17
832;2025;MAYO;NACIMIENTO;FEMENINO;CAJAMARCA;HUALGAYOC;6
833;2025;MAYO;NACIMIENTO;FEMENINO;CAJAMARCA;JAEN;22
834;2025;MAYO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN IGNACIO;13
835;2025;MAYO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MARCOS;8
836;2025;MAYO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MIGUEL;9
837;2025;MAYO;NACIMIENTO;FEMENINO;CAJAMARCA;SAN PABLO;4
838;2025;MAYO;NACIMIENTO;FEMENINO;CAJAMARCA;SANTA CRUZ;6
839;2025;MAYO;NACIMIENTO;FEMENINO;CANADA;MONTREAL;3
840;2025;MAYO;NACIMIENTO;FEMENINO;CANADA;ONTARIO;7
841;2025;MAYO;NACIMIENTO;FEMENINO;CANADA;OTTAWA;1
842;2025;MAYO;NACIMIENTO;FEMENINO;CANADA;TORONTO;3
843;2025;MAYO;NACIMIENTO;FEMENINO;CANADA;VANCOUVER;1
844;2025;MAYO;NACIMIENTO;FEMENINO;CHILE;ANTOFAGASTA;1
845;2025;MAYO;NACIMIENTO;FEMENINO;CHILE;ARICA;1
846;2025;MAYO;NACIMIENTO;FEMENINO;CHILE;IQUIQUE;3
847;2025;MAYO;NACIMIENTO;FEMENINO;CHILE;REGION METROPOLITANA;1
848;2025;MAYO;NACIMIENTO;FEMENINO;CHILE;SANTIAGO;28
849;2025;MAYO;NACIMIENTO;FEMENINO;CHILE;TARAPACA;1
850;2025;MAYO;NACIMIENTO;FEMENINO;COSTA RICA;ALAJUELA;1
851;2025;MAYO;NACIMIENTO;FEMENINO;COSTA RICA;CARTAGO;1
852;2025;MAYO;NACIMIENTO;FEMENINO;COSTA RICA;SAN JOSE;2
853;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;ACOMAYO;5
854;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;ANTA;30
855;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;CALCA;14
856;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;CANAS;6
857;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;CANCHIS;13
858;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;CHUMBIVILCAS;12
859;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;CUSCO;311
860;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;ESPINAR;15
861;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;LA CONVENCION;23
862;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;PARURO;2
863;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;PAUCARTAMBO;7
864;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;QUISPICANCHI;16
865;2025;MAYO;NACIMIENTO;FEMENINO;CUSCO;URUBAMBA;27
866;2025;MAYO;NACIMIENTO;FEMENINO;ECUADOR;GUAYAS;1
867;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;ALAVA;4
868;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;ALICANTE;2
869;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;ALMERIA;5
870;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;ASTURIAS;2
871;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;AVILA;1
872;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;BARCELONA;70
873;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;BURGOS;2
874;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;CADIZ;2
875;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;CANTABRIA;1
876;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;CASTELLON;1
877;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;CIUDAD REAL;1
878;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;CORDOBA;1
879;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;CUENCA;1
880;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;GALICIA;2
881;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;GERONA;4
882;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;GUADALAJARA;1
883;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;GUIPUZCOA;3
884;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;HUESCA;1
885;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;LA CORUÑA;3
886;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;LA RIOJA;1
887;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;LERIDA;5
888;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;LUGO;1
889;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;MADRID;96
890;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;MALAGA;1
891;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;MURCIA;5
892;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;NAVARRA;2
893;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;PONTEVEDRA;4
894;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;SALAMANCA;2
895;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;SEGOVIA;1
896;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;SEVILLA;8
897;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;TARRAGONA;3
898;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;TENERIFE;1
899;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;TERUEL;1
900;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;TOLEDO;4
901;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;VALENCIA;4
902;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;VIZCAYA;7
903;2025;MAYO;NACIMIENTO;FEMENINO;ESPAÑA;ZARAGOZA;2
904;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ALABAMA;1
905;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;BOSTON;6
906;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;2
907;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;3
908;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL SUR;1
909;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;COLORADO;1
910;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;10
911;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;8
912;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;5
913;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;3
914;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;1
915;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;4
916;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;IDAHO;3
917;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ILLINOIS;3
918;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;INDIANA;2
919;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;IOWA;1
920;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;20
921;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;3
922;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;1
923;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;27
924;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;1
925;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MISSOURI;1
926;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NEVADA;1
927;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;22
928;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;29
929;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OHIO;1
930;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OKLAHOMA;1
931;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;3
932;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;1
933;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;10
934;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TAMPA;2
935;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;1
936;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TEXAS;2
937;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;UTAH;14
938;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;14
939;2025;MAYO;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON;1
940;2025;MAYO;NACIMIENTO;FEMENINO;FRANCIA;AUVERNIA - RODANO - ALPES;1
941;2025;MAYO;NACIMIENTO;FEMENINO;FRANCIA;GUAYANA FRANCESA CAYENA;1
942;2025;MAYO;NACIMIENTO;FEMENINO;FRANCIA;ISLA DE FRANCIA;5
943;2025;MAYO;NACIMIENTO;FEMENINO;FRANCIA;OCCITANIA;2
944;2025;MAYO;NACIMIENTO;FEMENINO;FRANCIA;PARIS;5
945;2025;MAYO;NACIMIENTO;FEMENINO;FRANCIA;POITOU-CHARENTES;1
946;2025;MAYO;NACIMIENTO;FEMENINO;FRANCIA;REIMS;2
947;2025;MAYO;NACIMIENTO;FEMENINO;GRAN DUCADO DE LUXEMBURGO;LUXEMBURGO;1
948;2025;MAYO;NACIMIENTO;FEMENINO;HOLANDA;LA HAYA;1
949;2025;MAYO;NACIMIENTO;FEMENINO;HUANCAVELICA;ACOBAMBA;4
950;2025;MAYO;NACIMIENTO;FEMENINO;HUANCAVELICA;ANGARAES;14
951;2025;MAYO;NACIMIENTO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;7
952;2025;MAYO;NACIMIENTO;FEMENINO;HUANCAVELICA;CHURCAMPA;5
953;2025;MAYO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUANCAVELICA;34
954;2025;MAYO;NACIMIENTO;FEMENINO;HUANCAVELICA;HUAYTARA;8
955;2025;MAYO;NACIMIENTO;FEMENINO;HUANCAVELICA;TAYACAJA;21
956;2025;MAYO;NACIMIENTO;FEMENINO;HUANUCO;AMBO;9
957;2025;MAYO;NACIMIENTO;FEMENINO;HUANUCO;DOS DE MAYO;14
958;2025;MAYO;NACIMIENTO;FEMENINO;HUANUCO;HUACAYBAMBA;3
959;2025;MAYO;NACIMIENTO;FEMENINO;HUANUCO;HUAMALIES;19
960;2025;MAYO;NACIMIENTO;FEMENINO;HUANUCO;HUANUCO;57
961;2025;MAYO;NACIMIENTO;FEMENINO;HUANUCO;LAURICOCHA;3
962;2025;MAYO;NACIMIENTO;FEMENINO;HUANUCO;LEONCIO PRADO;100
963;2025;MAYO;NACIMIENTO;FEMENINO;HUANUCO;MARAÑON;3
964;2025;MAYO;NACIMIENTO;FEMENINO;HUANUCO;PACHITEA;7
965;2025;MAYO;NACIMIENTO;FEMENINO;HUANUCO;PUERTO INCA;10
966;2025;MAYO;NACIMIENTO;FEMENINO;HUANUCO;YAROWILCA;2
967;2025;MAYO;NACIMIENTO;FEMENINO;ICA;CHINCHA;168
968;2025;MAYO;NACIMIENTO;FEMENINO;ICA;ICA;459
969;2025;MAYO;NACIMIENTO;FEMENINO;ICA;NASCA;47
970;2025;MAYO;NACIMIENTO;FEMENINO;ICA;PALPA;10
971;2025;MAYO;NACIMIENTO;FEMENINO;ICA;PISCO;112
972;2025;MAYO;NACIMIENTO;FEMENINO;INDONESIA;JAKARTA;1
973;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;ABRUZOS;2
974;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;BERGAMO;1
975;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;CAMPANIA;1
976;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;CERDEÑA;1
977;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;EMILIA ROMAGNA;2
978;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;FLORENCIA;3
979;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;GENOVA;1
980;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;LACIO;8
981;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;LODI;1
982;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;LOMBARDIA;10
983;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;MARCAS;2
984;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;MILAN;35
985;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;MONZA;2
986;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;NAPOLES;1
987;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;NOVARA;1
988;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;ROMA;17
989;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;TURIN;5
990;2025;MAYO;NACIMIENTO;FEMENINO;ITALIA;VERCELLI;1
991;2025;MAYO;NACIMIENTO;FEMENINO;JAPON;AICHI;3
992;2025;MAYO;NACIMIENTO;FEMENINO;JAPON;CHIBA;4
993;2025;MAYO;NACIMIENTO;FEMENINO;JAPON;GUNMA;1
994;2025;MAYO;NACIMIENTO;FEMENINO;JAPON;KANAGAWA;1
995;2025;MAYO;NACIMIENTO;FEMENINO;JAPON;MIE;1
996;2025;MAYO;NACIMIENTO;FEMENINO;JAPON;SAITAMA;1
997;2025;MAYO;NACIMIENTO;FEMENINO;JAPON;SHIZUOKA;1
998;2025;MAYO;NACIMIENTO;FEMENINO;JAPON;YAMANASHI;1
999;2025;MAYO;NACIMIENTO;FEMENINO;JUNIN;CHANCHAMAYO;42
1000;2025;MAYO;NACIMIENTO;FEMENINO;JUNIN;CHUPACA;23
1001;2025;MAYO;NACIMIENTO;FEMENINO;JUNIN;CONCEPCION;19
1002;2025;MAYO;NACIMIENTO;FEMENINO;JUNIN;HUANCAYO;320
1003;2025;MAYO;NACIMIENTO;FEMENINO;JUNIN;JAUJA;34
1004;2025;MAYO;NACIMIENTO;FEMENINO;JUNIN;JUNIN;1
1005;2025;MAYO;NACIMIENTO;FEMENINO;JUNIN;SATIPO;25
1006;2025;MAYO;NACIMIENTO;FEMENINO;JUNIN;TARMA;11
1007;2025;MAYO;NACIMIENTO;FEMENINO;JUNIN;YAULI;12
1008;2025;MAYO;NACIMIENTO;FEMENINO;LA LIBERTAD;ASCOPE;57
1009;2025;MAYO;NACIMIENTO;FEMENINO;LA LIBERTAD;CHEPEN;22
1010;2025;MAYO;NACIMIENTO;FEMENINO;LA LIBERTAD;GRAN CHIMU;11
1011;2025;MAYO;NACIMIENTO;FEMENINO;LA LIBERTAD;JULCAN;3
1012;2025;MAYO;NACIMIENTO;FEMENINO;LA LIBERTAD;OTUZCO;7
1013;2025;MAYO;NACIMIENTO;FEMENINO;LA LIBERTAD;PACASMAYO;23
1014;2025;MAYO;NACIMIENTO;FEMENINO;LA LIBERTAD;PATAZ;18
1015;2025;MAYO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANCHEZ CARRION;15
1016;2025;MAYO;NACIMIENTO;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;8
1017;2025;MAYO;NACIMIENTO;FEMENINO;LA LIBERTAD;TRUJILLO;843
1018;2025;MAYO;NACIMIENTO;FEMENINO;LA LIBERTAD;VIRU;77
1019;2025;MAYO;NACIMIENTO;FEMENINO;LAMBAYEQUE;CHICLAYO;1461
1020;2025;MAYO;NACIMIENTO;FEMENINO;LAMBAYEQUE;FERREÑAFE;37
1021;2025;MAYO;NACIMIENTO;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;134
1022;2025;MAYO;NACIMIENTO;FEMENINO;LIMA;BARRANCA;286
1023;2025;MAYO;NACIMIENTO;FEMENINO;LIMA;CAJATAMBO;1
1024;2025;MAYO;NACIMIENTO;FEMENINO;LIMA;CANTA;10
1025;2025;MAYO;NACIMIENTO;FEMENINO;LIMA;CAÑETE;148
1026;2025;MAYO;NACIMIENTO;FEMENINO;LIMA;HUARAL;87
1027;2025;MAYO;NACIMIENTO;FEMENINO;LIMA;HUAROCHIRI;81
1028;2025;MAYO;NACIMIENTO;FEMENINO;LIMA;HUAURA;111
1029;2025;MAYO;NACIMIENTO;FEMENINO;LIMA;LIMA;16352
1030;2025;MAYO;NACIMIENTO;FEMENINO;LIMA;OYON;1
1031;2025;MAYO;NACIMIENTO;FEMENINO;LIMA;YAUYOS;6
1032;2025;MAYO;NACIMIENTO;FEMENINO;LORETO;ALTO AMAZONAS;32
1033;2025;MAYO;NACIMIENTO;FEMENINO;LORETO;DATEM DEL MARAÑON;1
1034;2025;MAYO;NACIMIENTO;FEMENINO;LORETO;LORETO;9
1035;2025;MAYO;NACIMIENTO;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;4
1036;2025;MAYO;NACIMIENTO;FEMENINO;LORETO;MAYNAS;255
1037;2025;MAYO;NACIMIENTO;FEMENINO;LORETO;PUTUMAYO;2
1038;2025;MAYO;NACIMIENTO;FEMENINO;LORETO;REQUENA;6
1039;2025;MAYO;NACIMIENTO;FEMENINO;LORETO;UCAYALI;8
1040;2025;MAYO;NACIMIENTO;FEMENINO;MADRE DE DIOS;MANU;18
1041;2025;MAYO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAHUAMANU;5
1042;2025;MAYO;NACIMIENTO;FEMENINO;MADRE DE DIOS;TAMBOPATA;162
1043;2025;MAYO;NACIMIENTO;FEMENINO;MEXICO;CHIAPAS;1
1044;2025;MAYO;NACIMIENTO;FEMENINO;MEXICO;CIUDAD DE MEXICO;4
1045;2025;MAYO;NACIMIENTO;FEMENINO;MEXICO;JALISCO;1
1046;2025;MAYO;NACIMIENTO;FEMENINO;MEXICO;QUERETARO;1
1047;2025;MAYO;NACIMIENTO;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;8
1048;2025;MAYO;NACIMIENTO;FEMENINO;MOQUEGUA;ILO;42
1049;2025;MAYO;NACIMIENTO;FEMENINO;MOQUEGUA;MARISCAL NIETO;61
1050;2025;MAYO;NACIMIENTO;FEMENINO;NUEVA ZELANDA;WELLINGTON;1
1051;2025;MAYO;NACIMIENTO;FEMENINO;PASCO;DANIEL ALCIDES CARRION;2
1052;2025;MAYO;NACIMIENTO;FEMENINO;PASCO;OXAPAMPA;33
1053;2025;MAYO;NACIMIENTO;FEMENINO;PASCO;PASCO;16
1054;2025;MAYO;NACIMIENTO;FEMENINO;PIURA;AYABACA;24
1055;2025;MAYO;NACIMIENTO;FEMENINO;PIURA;HUANCABAMBA;13
1056;2025;MAYO;NACIMIENTO;FEMENINO;PIURA;MORROPON;40
1057;2025;MAYO;NACIMIENTO;FEMENINO;PIURA;PAITA;70
1058;2025;MAYO;NACIMIENTO;FEMENINO;PIURA;PIURA;1087
1059;2025;MAYO;NACIMIENTO;FEMENINO;PIURA;SECHURA;8
1060;2025;MAYO;NACIMIENTO;FEMENINO;PIURA;SULLANA;212
1061;2025;MAYO;NACIMIENTO;FEMENINO;PIURA;TALARA;62
1062;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;AZANGARO;17
1063;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;CARABAYA;4
1064;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;CHUCUITO;7
1065;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;EL COLLAO;22
1066;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;HUANCANE;11
1067;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;LAMPA;3
1068;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;MELGAR;8
1069;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;MOHO;2
1070;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;PUNO;43
1071;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;4
1072;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;SAN ROMAN;107
1073;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;SANDIA;9
1074;2025;MAYO;NACIMIENTO;FEMENINO;PUNO;YUNGUYO;5
1075;2025;MAYO;NACIMIENTO;FEMENINO;REINO UNIDO DE GRAN BRETAÑA E;INGLATERRA;2
1076;2025;MAYO;NACIMIENTO;FEMENINO;REPUBLICA DE PANAMA;PANAMA;1
1077;2025;MAYO;NACIMIENTO;FEMENINO;REPUBLICA DOMINICANA;SANTIAGO DE LOS CABALLEROS;1
1078;2025;MAYO;NACIMIENTO;FEMENINO;REPUBLICA DOMINICANA;SANTO DOMINGO;1
1079;2025;MAYO;NACIMIENTO;FEMENINO;SAN MARTIN;BELLAVISTA;6
1080;2025;MAYO;NACIMIENTO;FEMENINO;SAN MARTIN;EL DORADO;4
1081;2025;MAYO;NACIMIENTO;FEMENINO;SAN MARTIN;HUALLAGA;6
1082;2025;MAYO;NACIMIENTO;FEMENINO;SAN MARTIN;LAMAS;12
1083;2025;MAYO;NACIMIENTO;FEMENINO;SAN MARTIN;MARISCAL CACERES;15
1084;2025;MAYO;NACIMIENTO;FEMENINO;SAN MARTIN;MOYOBAMBA;17
1085;2025;MAYO;NACIMIENTO;FEMENINO;SAN MARTIN;PICOTA;7
1086;2025;MAYO;NACIMIENTO;FEMENINO;SAN MARTIN;RIOJA;32
1087;2025;MAYO;NACIMIENTO;FEMENINO;SAN MARTIN;SAN MARTIN;98
1088;2025;MAYO;NACIMIENTO;FEMENINO;SAN MARTIN;TOCACHE;16
1089;2025;MAYO;NACIMIENTO;FEMENINO;SUECIA;ESTOCOLMO;1
1090;2025;MAYO;NACIMIENTO;FEMENINO;SUIZA;GINEBRA;1
1091;2025;MAYO;NACIMIENTO;FEMENINO;SUIZA;ZURICH;1
1092;2025;MAYO;NACIMIENTO;FEMENINO;TACNA;CANDARAVE;1
1093;2025;MAYO;NACIMIENTO;FEMENINO;TACNA;JORGE BASADRE;5
1094;2025;MAYO;NACIMIENTO;FEMENINO;TACNA;TACNA;206
1095;2025;MAYO;NACIMIENTO;FEMENINO;TACNA;TARATA;4
1096;2025;MAYO;NACIMIENTO;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;4
1097;2025;MAYO;NACIMIENTO;FEMENINO;TUMBES;TUMBES;114
1098;2025;MAYO;NACIMIENTO;FEMENINO;TUMBES;ZARUMILLA;20
1099;2025;MAYO;NACIMIENTO;FEMENINO;UCAYALI;ATALAYA;9
1100;2025;MAYO;NACIMIENTO;FEMENINO;UCAYALI;CORONEL PORTILLO;230
1101;2025;MAYO;NACIMIENTO;FEMENINO;UCAYALI;PADRE ABAD;20
1102;2025;MAYO;NACIMIENTO;FEMENINO;UCAYALI;PURUS;1
1103;2025;MAYO;NACIMIENTO;FEMENINO;URUGUAY;CANELONES;1
1104;2025;MAYO;NACIMIENTO;FEMENINO;URUGUAY;MONTEVIDEO;2
1105;2025;MAYO;NACIMIENTO;FEMENINO;VENEZUELA;CARABOBO;1
1106;2025;MAYO;NACIMIENTO;FEMENINO;VENEZUELA;CARACAS;1
1107;2025;MAYO;NACIMIENTO;FEMENINO;VENEZUELA;MIRANDA;2
1108;2025;MAYO;NACIMIENTO;FEMENINO;;CALLAO;1219
1109;2025;MAYO;NACIMIENTO;MASCULINO;ALEMANIA;BADEN-WÜRTTEMBERG;3
1110;2025;MAYO;NACIMIENTO;MASCULINO;ALEMANIA;BAVIERA;1
1111;2025;MAYO;NACIMIENTO;MASCULINO;ALEMANIA;BREMEN;1
1112;2025;MAYO;NACIMIENTO;MASCULINO;ALEMANIA;HAMBURGO;1
1113;2025;MAYO;NACIMIENTO;MASCULINO;ALEMANIA;HANNOVER;1
1114;2025;MAYO;NACIMIENTO;MASCULINO;ALEMANIA;MUNICH;1
1115;2025;MAYO;NACIMIENTO;MASCULINO;AMAZONAS;BAGUA;6
1116;2025;MAYO;NACIMIENTO;MASCULINO;AMAZONAS;BONGARA;5
1117;2025;MAYO;NACIMIENTO;MASCULINO;AMAZONAS;CHACHAPOYAS;12
1118;2025;MAYO;NACIMIENTO;MASCULINO;AMAZONAS;CONDORCANQUI;3
1119;2025;MAYO;NACIMIENTO;MASCULINO;AMAZONAS;LUYA;2
1120;2025;MAYO;NACIMIENTO;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;4
1121;2025;MAYO;NACIMIENTO;MASCULINO;AMAZONAS;UTCUBAMBA;10
1122;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;AIJA;2
1123;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;ANTONIO RAIMONDI;1
1124;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;BOLOGNESI;8
1125;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;CARHUAZ;7
1126;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;CASMA;15
1127;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;CORONGO;5
1128;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;HUARAZ;40
1129;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;HUARI;13
1130;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;HUARMEY;10
1131;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;HUAYLAS;17
1132;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;MARISCAL LUZURIAGA;2
1133;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;OCROS;2
1134;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;PALLASCA;1
1135;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;RECUAY;5
1136;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;SANTA;154
1137;2025;MAYO;NACIMIENTO;MASCULINO;ANCASH;SIHUAS;2
