;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1246;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;PUNO;SANDIA;9
1247;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;PUNO;YUNGUYO;3
1248;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;REINO UNIDO DE GRAN BRETAÑA E;INGLATERRA;1
1249;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;REPUBLICA DE PANAMA;PANAMA;2
1250;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;BELLAVISTA;9
1251;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;EL DORADO;4
1252;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;HUALLAGA;2
1253;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;LAMAS;10
1254;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;MARISCAL CACERES;13
1255;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;MOYOBAMBA;21
1256;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;PICOTA;5
1257;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;RIOJA;19
1258;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;SAN MARTIN;65
1259;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;TOCACHE;10
1260;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;SUIZA;ZURICH;2
1261;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;TACNA;JORGE BASADRE;1
1262;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;TACNA;TACNA;130
1263;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;TACNA;TARATA;1
1264;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;12
1265;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;TUMBES;TUMBES;96
1266;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;TUMBES;ZARUMILLA;13
1267;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;ATALAYA;3
1268;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;CORONEL PORTILLO;153
1269;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;PADRE ABAD;15
1270;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;PURUS;2
1271;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;UCRANIA;KIEV;1
1272;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;VENEZUELA;CARABOBO;1
1273;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;VENEZUELA;CARACAS;1
1274;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;VENEZUELA;MIRANDA;4
1275;2024;NOVIEMBRE;NACIMIENTO;MASCULINO;;CALLAO;769
