   ;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
701;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;TRUJILLO;185
702;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LA LIBERTAD;VIRU;4
703;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;CHICLAYO;157
704;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;FERREÑAFE;3
705;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;10
706;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LIBANO;BEIRUT;1
707;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LIMA;BARRANCA;22
708;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LIMA;CAJATAMBO;1
709;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LIMA;CANTA;2
710;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LIMA;CAÑETE;13
711;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUARAL;21
712;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUAROCHIRI;16
713;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LIMA;HUAURA;26
714;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LIMA;LIMA;5002
715;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LIMA;YAUYOS;2
716;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LORETO;ALTO AMAZONAS;1
717;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LORETO;MAYNAS;37
718;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LORETO;PUTUMAYO;1
719;2025;SETIEMBRE;MATRIMONIO;MASCULINO;LORETO;UCAYALI;1
720;2025;SETIEMBRE;MATRIMONIO;MASCULINO;MADRE DE DIOS;TAMBOPATA;11
721;2025;SETIEMBRE;MATRIMONIO;MASCULINO;MOQUEGUA;ILO;9
722;2025;SETIEMBRE;MATRIMONIO;MASCULINO;MOQUEGUA;MARISCAL NIETO;14
723;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;1
724;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PASCO;OXAPAMPA;6
725;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PASCO;PASCO;6
726;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PIURA;AYABACA;2
727;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PIURA;HUANCABAMBA;3
728;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PIURA;MORROPON;9
729;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PIURA;PAITA;8
730;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PIURA;PIURA;145
731;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PIURA;SECHURA;2
732;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PIURA;SULLANA;32
733;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PIURA;TALARA;25
734;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PUNO;AZANGARO;1
735;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PUNO;CARABAYA;1
736;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PUNO;CHUCUITO;3
737;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PUNO;EL COLLAO;1
738;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PUNO;HUANCANE;1
739;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PUNO;LAMPA;1
740;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PUNO;PUNO;14
741;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;1
742;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PUNO;SAN ROMAN;14
743;2025;SETIEMBRE;MATRIMONIO;MASCULINO;PUNO;SANDIA;3
744;2025;SETIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;BELLAVISTA;1
745;2025;SETIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;HUALLAGA;1
746;2025;SETIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;LAMAS;1
747;2025;SETIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;MARISCAL CACERES;1
748;2025;SETIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;MOYOBAMBA;8
749;2025;SETIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;RIOJA;2
750;2025;SETIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;SAN MARTIN;25
751;2025;SETIEMBRE;MATRIMONIO;MASCULINO;SAN MARTIN;TOCACHE;1
752;2025;SETIEMBRE;MATRIMONIO;MASCULINO;SUIZA;ZURICH;1
753;2025;SETIEMBRE;MATRIMONIO;MASCULINO;TACNA;JORGE BASADRE;5
754;2025;SETIEMBRE;MATRIMONIO;MASCULINO;TACNA;TACNA;38
755;2025;SETIEMBRE;MATRIMONIO;MASCULINO;TACNA;TARATA;1
756;2025;SETIEMBRE;MATRIMONIO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;2
757;2025;SETIEMBRE;MATRIMONIO;MASCULINO;TUMBES;TUMBES;10
758;2025;SETIEMBRE;MATRIMONIO;MASCULINO;TUMBES;ZARUMILLA;7
759;2025;SETIEMBRE;MATRIMONIO;MASCULINO;UCAYALI;ATALAYA;2
760;2025;SETIEMBRE;MATRIMONIO;MASCULINO;UCAYALI;CORONEL PORTILLO;39
761;2025;SETIEMBRE;MATRIMONIO;MASCULINO;UCAYALI;PADRE ABAD;3
762;2025;SETIEMBRE;MATRIMONIO;MASCULINO;;CALLAO;406
763;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BADEN-WÜRTTEMBERG;2
764;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;BAVIERA;1
765;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;DÜSSELDORF;3
766;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;FRANKFURT;3
767;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;HESSEN;1
768;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;RENANIA DEL NORTE-WESTFALIA;1
769;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;RENANIA-PALATINADO;1
770;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ALEMANIA;SAJONIA;1
771;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;BAGUA;17
772;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;BONGARA;4
773;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;CHACHAPOYAS;10
774;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;CONDORCANQUI;3
775;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;LUYA;11
776;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;18
777;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AMAZONAS;UTCUBAMBA;19
778;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;ANTONIO RAIMONDI;1
779;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;BOLOGNESI;8
780;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CARHUAZ;9
781;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CARLOS FERMIN FITZCARRALD;1
782;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CASMA;16
783;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;CORONGO;1
784;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARAZ;45
785;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARI;41
786;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUARMEY;7
787;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;HUAYLAS;24
788;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;MARISCAL LUZURIAGA;3
789;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;OCROS;2
790;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;PALLASCA;7
791;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;POMABAMBA;2
792;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;RECUAY;8
793;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;SANTA;255
794;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;SIHUAS;6
795;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ANCASH;YUNGAY;15
796;2025;SETIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;ABANCAY;40
797;2025;SETIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;ANDAHUAYLAS;17
798;2025;SETIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;ANTABAMBA;1
799;2025;SETIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;AYMARAES;12
800;2025;SETIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;CHINCHEROS;34
801;2025;SETIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;COTABAMBAS;17
802;2025;SETIEMBRE;NACIMIENTO;FEMENINO;APURIMAC;GRAU;5
803;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;AREQUIPA;839
804;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CAMANA;17
805;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CARAVELI;21
806;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CASTILLA;9
807;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CAYLLOMA;24
808;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;CONDESUYOS;5
809;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;ISLAY;25
810;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AREQUIPA;LA UNION;1
811;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;BUENOS AIRES;21
812;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;CORDOBA;2
813;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;LA PLATA;1
814;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;MENDOZA;1
815;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ARGENTINA;ROSARIO DE SANTA FE;2
816;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;MELBOURNE;1
817;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;NUEVA GALES DEL SUR;2
818;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;PERTH;1
819;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AUSTRALIA;SIDNEY;1
820;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AUSTRIA;VIENA;1
821;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;CANGALLO;1
822;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;HUAMANGA;103
823;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;HUANCA SANCOS;1
824;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;HUANTA;15
825;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;LA MAR;18
826;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;LUCANAS;4
827;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;PARINACOCHAS;30
828;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;8
829;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;SUCRE;8
830;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;VICTOR FAJARDO;8
831;2025;SETIEMBRE;NACIMIENTO;FEMENINO;AYACUCHO;VILCAS HUAMAN;4
832;2025;SETIEMBRE;NACIMIENTO;FEMENINO;BOLIVIA;LA PAZ;1
833;2025;SETIEMBRE;NACIMIENTO;FEMENINO;BOLIVIA;SANTA CRUZ;3
834;2025;SETIEMBRE;NACIMIENTO;FEMENINO;BRASIL;RIO DE JANEIRO;2
835;2025;SETIEMBRE;NACIMIENTO;FEMENINO;BRASIL;SAO PAULO;6
836;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CAJABAMBA;7
837;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CAJAMARCA;266
838;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CELENDIN;17
839;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CHOTA;24
840;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CONTUMAZA;4
841;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;CUTERVO;20
842;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;HUALGAYOC;17
843;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;JAEN;44
844;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN IGNACIO;22
845;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MARCOS;3
846;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN MIGUEL;11
847;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SAN PABLO;4
848;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CAJAMARCA;SANTA CRUZ;8
849;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CANADA;COLUMBIA BRITANICA;9
850;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CANADA;MONTREAL;3
851;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CANADA;NUEVO BRUNSWICK;1
852;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CANADA;ONTARIO;7
853;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CANADA;OTTAWA;3
854;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CANADA;SASKATCHEWAN;1
855;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CANADA;TORONTO;2
856;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CANADA;VANCOUVER;2
857;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CHILE;ANTOFAGASTA;3
858;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CHILE;ARICA;2
859;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CHILE;CALAMA;3
860;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CHILE;COPIAPO;2
861;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CHILE;IQUIQUE;3
862;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CHILE;LOS LAGOS;1
863;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CHILE;SANTIAGO;29
864;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CHILE;TARAPACA;3
865;2025;SETIEMBRE;NACIMIENTO;FEMENINO;COLOMBIA;CALI;1
866;2025;SETIEMBRE;NACIMIENTO;FEMENINO;COSTA RICA;HEREDIA;2
867;2025;SETIEMBRE;NACIMIENTO;FEMENINO;COSTA RICA;SAN JOSE;1
868;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ACOMAYO;2
869;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ANTA;21
870;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CALCA;12
871;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CANAS;4
872;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CANCHIS;23
873;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CHUMBIVILCAS;6
874;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;CUSCO;269
875;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;ESPINAR;11
876;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;LA CONVENCION;40
877;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;PARURO;3
878;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;PAUCARTAMBO;7
879;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;QUISPICANCHI;24
880;2025;SETIEMBRE;NACIMIENTO;FEMENINO;CUSCO;URUBAMBA;23
881;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ECUADOR;CAÑAR;1
882;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ECUADOR;QUITO;2
883;2025;SETIEMBRE;NACIMIENTO;FEMENINO;EL SALVADOR;SAN SALVADOR;1
884;2025;SETIEMBRE;NACIMIENTO;FEMENINO;EMIRATOS ARABES UNIDOS;DUBAI;1
885;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ALAVA;1
886;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ALBACETE;1
887;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ALICANTE;5
888;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ALMERIA;1
889;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ASTURIAS;3
890;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;BALEARES;1
891;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;BARCELONA;62
892;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;BILBAO;1
893;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;CACERES;2
894;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;CADIZ;1
895;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;CANTABRIA;5
896;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;CASTELLON;2
897;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;CORDOBA;1
898;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;CUENCA;1
899;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;GALICIA;1
900;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;GERONA;3
901;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;GUADALAJARA;1
902;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;GUIPUZCOA;5
903;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;HUESCA;1
904;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;LA CORUÑA;4
905;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;LAS PALMAS;3
906;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;LERIDA;1
907;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;MADRID;117
908;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;MALAGA;3
909;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;MURCIA;3
910;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;NAVARRA;3
911;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;PALENCIA;2
912;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;PONTEVEDRA;2
913;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;SALAMANCA;2
914;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;SEVILLA;5
915;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;TARRAGONA;3
916;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;TENERIFE;1
917;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;TOLEDO;3
918;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;VALENCIA;5
919;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;VALLADOLID;2
920;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;VIGO;1
921;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;VIZCAYA;8
922;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESPAÑA;ZARAGOZA;4
923;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ALABAMA;3
924;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;4
925;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;BOSTON;4
926;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;6
927;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;COLORADO;3
928;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;7
929;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;DALLAS;5
930;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;11
931;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;4
932;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;GEORGIA;8
933;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;2
934;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;JACKSONVILLE;2
935;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LAS VEGAS;1
936;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;16
937;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;7
938;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;3
939;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;15
940;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;2
941;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NEVADA;2
942;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;46
943;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;22
944;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;OKLAHOMA;1
945;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;5
946;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;1
947;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SACRAMENTO;1
948;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN DIEGO;1
949;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;9
950;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;SEATTLE;2
951;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TAMPA;2
952;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;5
953;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;TEXAS;2
954;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;UTAH;7
955;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;15
956;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON D. C.;2
957;2025;SETIEMBRE;NACIMIENTO;FEMENINO;ESTADOS UNIDOS DE AMERICA;WISCONSIN;1
958;2025;SETIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;AUVERNIA - RODANO - ALPES;2
959;2025;SETIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;BRETAÑA;2
960;2025;SETIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;ILE DE FRANCE;1
961;2025;SETIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;ISLA DE FRANCIA;1
962;2025;SETIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;NANTES;1
963;2025;SETIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;NUEVA AQUITANIA;1
964;2025;SETIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;PAIS DEL LOIRA;1
965;2025;SETIEMBRE;NACIMIENTO;FEMENINO;FRANCIA;PARIS;1
966;2025;SETIEMBRE;NACIMIENTO;FEMENINO;GRAN BRETAÑA;CAMBRIDGESHIRE;1
967;2025;SETIEMBRE;NACIMIENTO;FEMENINO;GRAN BRETAÑA;LANCASHIRE;1
968;2025;SETIEMBRE;NACIMIENTO;FEMENINO;GRAN BRETAÑA;LONDRES;8
969;2025;SETIEMBRE;NACIMIENTO;FEMENINO;GRECIA;ATENAS;1
970;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;ACOBAMBA;13
971;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;ANGARAES;6
972;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;6
973;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;CHURCAMPA;35
974;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;HUANCAVELICA;56
975;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;HUAYTARA;8
976;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANCAVELICA;TAYACAJA;34
977;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANUCO;AMBO;3
978;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANUCO;DOS DE MAYO;17
979;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANUCO;HUACAYBAMBA;3
980;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANUCO;HUAMALIES;23
981;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANUCO;HUANUCO;73
982;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANUCO;LAURICOCHA;6
983;2025;SETIEMBRE;NACIMIENTO;FEMENINO;HUANUCO;LEONCIO PRADO;109
