"   ";"ANIO_REGISTRO";"MES_REGISTRO";"TIPO_ACTA";"DE_GENERO";"DEPART_CIUDAD_ESTADO_DOM_SOL";"PROVINCIA_DOM_SOL";"CANT_COPIAS_EMITIDAS"
"367";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PASCO";"PASCO";"22"
"368";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PIURA";"AYABACA";"12"
"369";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PIURA";"HUANCABAMBA";"15"
"370";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PIURA";"MORROPON";"25"
"371";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PIURA";"PAITA";"21"
"372";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PIURA";"PIURA";"219"
"373";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PIURA";"SECHURA";"14"
"374";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PIURA";"SULLANA";"71"
"375";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PIURA";"TALARA";"22"
"376";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"AZANGARO";"5"
"377";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"CARABAYA";"3"
"378";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"CHUCUITO";"8"
"379";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"EL COLLAO";"10"
"380";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"HUANCANE";"19"
"381";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"LAMPA";"5"
"382";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"MELGAR";"10"
"383";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"MOHO";"7"
"384";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"PUNO";"36"
"385";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"SAN ANTONIO DE PUTINA";"7"
"386";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"SAN ROMAN";"64"
"387";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"SANDIA";"5"
"388";"2022";"MAYO";"DEFUNCION";"MASCULINO";"PUNO";"YUNGUYO";"2"
"389";"2022";"MAYO";"DEFUNCION";"MASCULINO";"REPUBLICA DOMINICANA";"SANTO DOMINGO";"1"
"390";"2022";"MAYO";"DEFUNCION";"MASCULINO";"SAN MARTIN";"BELLAVISTA";"4"
"391";"2022";"MAYO";"DEFUNCION";"MASCULINO";"SAN MARTIN";"EL DORADO";"4"
"392";"2022";"MAYO";"DEFUNCION";"MASCULINO";"SAN MARTIN";"HUALLAGA";"1"
"393";"2022";"MAYO";"DEFUNCION";"MASCULINO";"SAN MARTIN";"LAMAS";"7"
"394";"2022";"MAYO";"DEFUNCION";"MASCULINO";"SAN MARTIN";"MARISCAL CACERES";"5"
"395";"2022";"MAYO";"DEFUNCION";"MASCULINO";"SAN MARTIN";"MOYOBAMBA";"5"
"396";"2022";"MAYO";"DEFUNCION";"MASCULINO";"SAN MARTIN";"PICOTA";"10"
"397";"2022";"MAYO";"DEFUNCION";"MASCULINO";"SAN MARTIN";"RIOJA";"17"
"398";"2022";"MAYO";"DEFUNCION";"MASCULINO";"SAN MARTIN";"SAN MARTIN";"26"
"399";"2022";"MAYO";"DEFUNCION";"MASCULINO";"SAN MARTIN";"TOCACHE";"3"
"400";"2022";"MAYO";"DEFUNCION";"MASCULINO";"TACNA";"CANDARAVE";"1"
"401";"2022";"MAYO";"DEFUNCION";"MASCULINO";"TACNA";"TACNA";"73"
"402";"2022";"MAYO";"DEFUNCION";"MASCULINO";"TACNA";"TARATA";"3"
"403";"2022";"MAYO";"DEFUNCION";"MASCULINO";"TUMBES";"CONTRALMIRANTE VILLAR";"6"
"404";"2022";"MAYO";"DEFUNCION";"MASCULINO";"TUMBES";"TUMBES";"29"
"405";"2022";"MAYO";"DEFUNCION";"MASCULINO";"TUMBES";"ZARUMILLA";"2"
"406";"2022";"MAYO";"DEFUNCION";"MASCULINO";"UCAYALI";"ATALAYA";"1"
"407";"2022";"MAYO";"DEFUNCION";"MASCULINO";"UCAYALI";"CORONEL PORTILLO";"70"
"408";"2022";"MAYO";"DEFUNCION";"MASCULINO";"UCAYALI";"PADRE ABAD";"1"
"409";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"AMAZONAS";"CHACHAPOYAS";"2"
"410";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"AMAZONAS";"UTCUBAMBA";"1"
"411";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ANCASH";"BOLOGNESI";"1"
"412";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ANCASH";"CASMA";"2"
"413";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ANCASH";"HUARAZ";"1"
"414";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ANCASH";"HUARI";"2"
"415";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ANCASH";"HUAYLAS";"1"
"416";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ANCASH";"RECUAY";"1"
"417";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ANCASH";"SANTA";"21"
"418";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"APURIMAC";"ABANCAY";"3"
"419";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"APURIMAC";"ANDAHUAYLAS";"1"
"420";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"APURIMAC";"AYMARAES";"2"
"421";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"APURIMAC";"COTABAMBAS";"1"
"422";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"AREQUIPA";"AREQUIPA";"76"
"423";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"AREQUIPA";"CAMANA";"5"
"424";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"AREQUIPA";"CAYLLOMA";"2"
"425";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"AREQUIPA";"ISLAY";"2"
"426";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ARGENTINA";"BUENOS AIRES";"5"
"427";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ARGENTINA";"LA PLATA";"1"
"428";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"AUSTRALIA";"SIDNEY";"1"
"429";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"AYACUCHO";"CANGALLO";"1"
"430";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"AYACUCHO";"HUAMANGA";"20"
"431";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"AYACUCHO";"HUANTA";"1"
"432";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"AYACUCHO";"PARINACOCHAS";"1"
"433";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CAJAMARCA";"CAJAMARCA";"41"
"434";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CAJAMARCA";"CELENDIN";"1"
"435";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CAJAMARCA";"CUTERVO";"20"
"436";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CAJAMARCA";"SAN IGNACIO";"2"
"437";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CAJAMARCA";"SAN MIGUEL";"1"
"438";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CALLAO";"CALLAO";"368"
"439";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CANADA";"MONTREAL";"2"
"440";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CANADA";"TORONTO";"1"
"441";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CHILE";"SANTIAGO";"4"
"442";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CUSCO";"ANTA";"2"
"443";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CUSCO";"CUSCO";"55"
"444";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CUSCO";"ESPINAR";"1"
"445";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CUSCO";"LA CONVENCION";"1"
"446";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CUSCO";"PARURO";"2"
"447";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CUSCO";"QUISPICANCHI";"2"
"448";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"CUSCO";"URUBAMBA";"1"
"449";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"ALMERIA";"1"
"450";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"BARCELONA";"9"
"451";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"CANTABRIA";"1"
"452";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"GUADALAJARA";"2"
"453";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"HUESCA";"1"
"454";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"MADRID";"14"
"455";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"NAVARRA";"1"
"456";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"SALAMANCA";"1"
"457";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"SEGOVIA";"1"
"458";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"SEVILLA";"2"
"459";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"VALENCIA";"1"
"460";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"VIZCAYA";"2"
"461";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESPAÑA";"ZARAGOZA";"1"
"462";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"ATLANTA";"1"
"463";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"BOSTON";"2"
"464";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"CONNECTICUT";"4"
"465";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"DELAWARE";"1"
"466";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"FLORIDA";"2"
"467";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"HOUSTON";"1"
"468";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"LOS ANGELES";"4"
"469";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"MARYLAND";"2"
"470";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"MIAMI";"7"
"471";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"NUEVA JERSEY";"3"
"472";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"NUEVA YORK";"10"
"473";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"ORLANDO";"2"
"474";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"PENNSYLVANIA";"1"
"475";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"SAN ANTONIO";"1"
"476";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"SAN FRANCISCO";"2"
"477";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"TAMPA";"1"
"478";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"UTAH";"1"
"479";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ESTADOS UNIDOS DE AMERICA";"VIRGINIA";"4"
"480";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"FRANCIA";"PARIS";"2"
"481";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"GRAN BRETAÑA";"DORSET";"1"
"482";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"HUANCAVELICA";"ANGARAES";"1"
"483";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"HUANCAVELICA";"CHURCAMPA";"3"
"484";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"HUANCAVELICA";"HUANCAVELICA";"2"
"485";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"HUANUCO";"HUAMALIES";"1"
"486";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"HUANUCO";"HUANUCO";"8"
"487";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"HUANUCO";"LEONCIO PRADO";"4"
"488";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ICA";"CHINCHA";"10"
"489";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ICA";"ICA";"33"
"490";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ICA";"NASCA";"5"
"491";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ICA";"PISCO";"9"
"492";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ISRAEL";"TEL AVIV";"1"
"493";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ITALIA";"BERGAMO";"1"
"494";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ITALIA";"BOLONIA";"1"
"495";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ITALIA";"BRESCIA";"1"
"496";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ITALIA";"CERDEÑA";"1"
"497";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ITALIA";"LACIO";"1"
"498";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ITALIA";"LOMBARDIA";"1"
"499";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ITALIA";"MILAN";"6"
"500";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"ITALIA";"TURIN";"2"
"501";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"JAPON";"AICHI";"2"
"502";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"JAPON";"SHIZUOKA";"1"
"503";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"JUNIN";"CHANCHAMAYO";"2"
"504";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"JUNIN";"CHUPACA";"2"
"505";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"JUNIN";"CONCEPCION";"1"
"506";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"JUNIN";"HUANCAYO";"16"
"507";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"JUNIN";"JAUJA";"5"
"508";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"JUNIN";"SATIPO";"3"
"509";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"JUNIN";"TARMA";"1"
"510";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"JUNIN";"YAULI";"1"
"511";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LA LIBERTAD";"ASCOPE";"3"
"512";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LA LIBERTAD";"GRAN CHIMU";"1"
"513";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LA LIBERTAD";"JULCAN";"1"
"514";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LA LIBERTAD";"PACASMAYO";"2"
"515";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LA LIBERTAD";"TRUJILLO";"148"
"516";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LA LIBERTAD";"VIRU";"3"
"517";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LAMBAYEQUE";"CHICLAYO";"74"
"518";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LAMBAYEQUE";"FERREÑAFE";"3"
"519";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LAMBAYEQUE";"LAMBAYEQUE";"7"
"520";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LIMA";"BARRANCA";"12"
"521";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LIMA";"CANTA";"3"
"522";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LIMA";"CAÑETE";"19"
"523";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LIMA";"HUARAL";"13"
"524";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LIMA";"HUAROCHIRI";"12"
"525";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LIMA";"HUAURA";"17"
"526";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LIMA";"LIMA";"4256"
"527";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LIMA";"YAUYOS";"1"
"528";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LORETO";"ALTO AMAZONAS";"1"
"529";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LORETO";"DATEM DEL MARAÑON";"1"
"530";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LORETO";"MAYNAS";"58"
"531";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"LORETO";"UCAYALI";"1"
"532";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"MADRE DE DIOS";"TAMBOPATA";"7"
"533";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"MOQUEGUA";"ILO";"5"
"534";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"MOQUEGUA";"MARISCAL NIETO";"4"
"535";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PASCO";"OXAPAMPA";"1"
"536";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PASCO";"PASCO";"5"
"537";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PIURA";"AYABACA";"1"
"538";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PIURA";"MORROPON";"7"
"539";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PIURA";"PAITA";"4"
"540";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PIURA";"PIURA";"91"
"541";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PIURA";"SECHURA";"1"
"542";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PIURA";"SULLANA";"23"
"543";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PIURA";"TALARA";"6"
"544";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PUNO";"EL COLLAO";"1"
"545";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PUNO";"MELGAR";"1"
"546";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PUNO";"PUNO";"2"
"547";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PUNO";"SAN ROMAN";"10"
"548";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"PUNO";"SANDIA";"1"
"549";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"SAN MARTIN";"LAMAS";"2"
"550";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"SAN MARTIN";"MOYOBAMBA";"1"
"551";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"SAN MARTIN";"SAN MARTIN";"11"
"552";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"SUIZA";"GINEBRA";"1"
"553";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"TACNA";"JORGE BASADRE";"1"
"554";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"TACNA";"TACNA";"14"
"555";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"TUMBES";"TUMBES";"31"
"556";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"TUMBES";"ZARUMILLA";"1"
"557";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"UCAYALI";"ATALAYA";"1"
"558";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"UCAYALI";"CORONEL PORTILLO";"32"
"559";"2022";"MAYO";"MATRIMONIO";"FEMENINO";"UCAYALI";"PADRE ABAD";"1"
"560";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AMAZONAS";"BONGARA";"1"
"561";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AMAZONAS";"CHACHAPOYAS";"3"
"562";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AMAZONAS";"RODRIGUEZ DE MENDOZA";"2"
"563";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ANCASH";"ANTONIO RAIMONDI";"1"
"564";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ANCASH";"BOLOGNESI";"1"
"565";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ANCASH";"CARHUAZ";"1"
"566";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ANCASH";"CASMA";"2"
"567";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ANCASH";"CORONGO";"1"
"568";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ANCASH";"HUARAZ";"1"
"569";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ANCASH";"HUARMEY";"1"
"570";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ANCASH";"OCROS";"1"
"571";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ANCASH";"SANTA";"21"
"572";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ANCASH";"SIHUAS";"1"
"573";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"APURIMAC";"ABANCAY";"3"
"574";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"APURIMAC";"ANDAHUAYLAS";"1"
"575";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"APURIMAC";"ANTABAMBA";"2"
"576";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"APURIMAC";"CHINCHEROS";"1"
"577";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AREQUIPA";"AREQUIPA";"84"
"578";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AREQUIPA";"CARAVELI";"1"
"579";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AREQUIPA";"CAYLLOMA";"4"
"580";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AREQUIPA";"ISLAY";"2"
"581";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ARGENTINA";"BUENOS AIRES";"2"
"582";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ARGENTINA";"CORDOBA";"1"
"583";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AYACUCHO";"CANGALLO";"24"
"584";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AYACUCHO";"HUAMANGA";"10"
"585";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AYACUCHO";"HUANTA";"3"
"586";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AYACUCHO";"PARINACOCHAS";"1"
"587";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"AYACUCHO";"VICTOR FAJARDO";"1"
"588";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"BOLIVIA";"COCHABAMBA";"1"
"589";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"BRASIL";"SAO PAULO";"2"
"590";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CAJAMARCA";"CAJABAMBA";"1"
"591";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CAJAMARCA";"CAJAMARCA";"40"
"592";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CAJAMARCA";"CELENDIN";"2"
"593";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CAJAMARCA";"CHOTA";"3"
"594";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CAJAMARCA";"CONTUMAZA";"1"
"595";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CAJAMARCA";"JAEN";"6"
"596";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CAJAMARCA";"SAN IGNACIO";"2"
"597";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CAJAMARCA";"SAN MARCOS";"3"
"598";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CAJAMARCA";"SAN MIGUEL";"2"
"599";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CAJAMARCA";"SAN PABLO";"2"
"600";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CALLAO";"CALLAO";"385"
"601";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CANADA";"MONTREAL";"2"
"602";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CANADA";"ONTARIO";"1"
"603";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CANADA";"QUEBEC";"1"
"604";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CANADA";"TORONTO";"1"
"605";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CHILE";"SANTIAGO";"3"
"606";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"COLOMBIA";"BOGOTA";"1"
"607";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CUSCO";"ACOMAYO";"1"
"608";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CUSCO";"CALCA";"1"
"609";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CUSCO";"CANCHIS";"4"
"610";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CUSCO";"CHUMBIVILCAS";"2"
"611";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CUSCO";"CUSCO";"44"
"612";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CUSCO";"ESPINAR";"1"
"613";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CUSCO";"LA CONVENCION";"1"
"614";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CUSCO";"PARURO";"3"
"615";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CUSCO";"PAUCARTAMBO";"1"
"616";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CUSCO";"QUISPICANCHI";"1"
"617";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"CUSCO";"URUBAMBA";"3"
"618";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESPAÑA";"BARCELONA";"6"
"619";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESPAÑA";"CANTABRIA";"1"
"620";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESPAÑA";"GERONA";"1"
"621";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESPAÑA";"MADRID";"10"
"622";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESPAÑA";"NAVARRA";"1"
"623";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESPAÑA";"SANTANDER";"1"
"624";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESPAÑA";"ZARAGOZA";"1"
"625";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"CONNECTICUT";"6"
"626";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"DALLAS";"1"
"627";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"FLORIDA";"1"
"628";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"INDIANA";"1"
"629";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"IOWA";"1"
"630";"2022";"MAYO";"MATRIMONIO";"MASCULINO";"ESTADOS UNIDOS DE AMERICA";"LOS ANGELES";"1"
